,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,cog_4,sog_4,cog_5,sog_5,cog_6,sog_6,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6
470,39.410561084747314,0.151769,1.002097,-0.0007401666666666666,0.49886033333333335,-0.07327683333333333,1.0030921666666666,-1.5769603333333333,1.0019803333333333,-2.651984,1.004502,2.755317333333333,1.002432,-218.27590661635514,141.5051373993549,-122.04075550346037,128.38714800491337,-157.6885290997707,257.0840964737178,-1.1959738914306282,342.88684621480854,224.7613082460951,104.50494411828086,168.1974775846227,16.448885476734205
471,39.517590045928955,0.15175933333333333,1.002084,-0.000741,0.498867,-0.07346866666666667,1.0030773333333334,-1.5769576666666667,1.0019686666666667,-2.6522273333333333,1.0044728333333333,2.7552645,1.0024185,-218.10559775483813,141.53384197139866,-121.966245377433,128.38714800491337,-157.5182202382537,257.06974418773575,-1.1959738914306282,342.71940287835133,224.6122879912041,104.42839859296362,168.04845733114985,16.511078715910067
472,39.82447099685669,0.15174966666666667,1.002071,-0.000743,0.4988741666666667,-0.07366049999999999,1.0030625,-1.576955,1.001957,-2.652470666666667,1.0044436666666667,2.755211666666667,1.002405,-217.93528889332111,141.56254654336274,-121.88109094667449,128.38714800491337,-157.34791137673668,257.055391901674,-1.1959738914306282,342.5519595417348,224.46326773773126,104.35185306764636,167.899437077677,16.573271955245268
473,39.999671936035156,0.15174,1.002058,-0.000745,0.49888133333333334,-0.07385233333333333,1.0030476666666666,-1.5769646666666668,1.0019458333333333,-2.652714,1.0044145,2.7551588333333332,1.0023914999999999,-217.7649800318041,141.59125111540652,-121.79593651591598,128.38714800491337,-157.17760251521966,257.0410396156123,-1.1959738914306282,342.3845162051979,224.3142474842584,104.27530754240878,167.750416822786,16.6354651945008
474,40.09112596511841,0.15169200000000002,1.002046,-0.000747,0.4988885,-0.07404416666666666,1.0030328333333334,-1.5769743333333335,1.0019346666666666,-2.652957333333333,1.0043853333333332,2.755106,1.002378,-217.60531547501822,141.6151715919636,-121.71078208515748,128.38714800491337,-157.00729365370267,257.02668732963025,-1.1959738914306282,342.21707286866103,224.16522723078555,104.19876201709154,167.60139656931315,16.697658433836
475,40.13009595870972,0.151644,1.0020339999999999,-0.000749,0.4988956666666667,-0.074236,1.003018,-1.576984,1.0019235,-2.6532006666666668,1.0043561666666667,2.7550586666666668,1.0023643333333334,-217.44565091681423,141.63909206868001,-121.62562765439897,128.38714800491337,-156.83698479218566,257.0123350436482,-1.1959738914306282,342.0496295320445,224.0162069758946,104.1222164917743,167.44173201252727,16.759851673171205
476,40.41035199165344,0.151596,1.002022,-0.0007509999999999999,0.49890283333333335,-0.0744215,1.0030011666666667,-1.5769936666666666,1.0019123333333333,-2.653444,1.004327,2.7550113333333335,1.0023506666666666,-217.28598635861024,141.66301254531675,-121.54047322364048,128.38714800491337,-156.66667593066865,257.0027668530732,-1.1959738914306282,341.8821861955873,223.8671867224217,104.04567096653672,167.28206745432328,16.822044912426737
477,40.51775097846985,0.15154800000000002,1.00201,-0.000753,0.49891,-0.07460699999999999,1.0029843333333333,-1.5770033333333333,1.0019011666666666,-2.6537385,1.0043053333333334,2.754964,1.002337,-217.12632180040626,141.68693302195348,-121.45531879288197,128.38714800491337,-156.49636706915163,256.99319866233884,-1.1959738914306282,341.71474285905043,223.71816646894885,103.96912544121946,167.1224028961193,16.884238151761938
478,40.824462890625,0.1515,1.001998,-0.00075,0.49891683333333336,-0.0747925,1.0029675,-1.577013,1.00189,-2.654033,1.0042836666666666,2.7549166666666665,1.0023233333333335,-216.96665724362038,141.71085349859024,-121.37016436212346,128.38714800491337,-156.32605820763462,256.98363047168414,-1.1959738914306282,341.5472995224339,223.5691462140579,103.89257991590222,166.9627383393334,16.9464313909378
479,40.99978804588318,0.151452,1.001986,-0.0007469999999999999,0.49892366666666665,-0.074978,1.0029506666666668,-1.5770103333333334,1.0018798333333332,-2.6543275,1.004262,2.754869333333333,1.0023096666666667,-216.8069926854164,141.73477397522697,-121.28500993136495,128.38714800491337,-156.1557493446995,256.97406228102943,-1.1959738914306282,341.38464028122434,223.42012596058504,103.8160343907443,166.80307378112943,17.008624630273
480,41.091331005096436,0.15134366666666665,1.0019753333333334,-0.000744,0.4989305,-0.0751635,1.0029338333333333,-1.5770076666666666,1.0018696666666667,-2.654622,1.0042403333333334,2.754822,1.002296,-216.63668382389938,141.75869445186373,-121.19985550060645,128.38714800491337,-155.9854404831825,256.9644940903747,-1.1959738914306282,341.22198103993514,223.27110570711218,103.73948886542706,166.64340922292544,17.070817869528533
481,41.13009595870972,0.15123533333333333,1.0019646666666666,-0.000741,0.49893733333333334,-0.075349,1.002917,-1.577005,1.0018595000000001,-2.6549165,1.0042186666666666,2.754753,1.0022828333333333,-216.46637496238236,141.78261492858013,-121.11470106984794,128.38714800491337,-155.81513162166547,256.95492589972,-1.1959738914306282,341.0593217988053,223.1220854522212,103.66294334018949,166.48374466472146,17.137795204191086
482,41.41032600402832,0.151127,1.001954,-0.0007379999999999999,0.49894416666666663,-0.07549266666666667,1.0029028333333334,-1.5770023333333334,1.0018493333333334,-2.655211,1.004197,2.754684,1.0022696666666666,-216.29606609944724,141.8065354051372,-121.02954663908943,128.38714800491337,-155.6554670634615,256.94057361373797,-1.1959738914306282,340.8966625575958,222.97306519874834,103.58639781487223,166.32408010793557,17.204772538773966
483,41.517608880996704,0.15101866666666666,1.0019433333333334,-0.000735,0.498951,-0.07563633333333333,1.0028886666666668,-1.5769996666666666,1.0018391666666666,-2.655441333333333,1.0041751666666667,2.7546150000000003,1.0022565,-216.12575723793023,141.83045588177396,-120.94439220833092,128.38714800491337,-155.4958025066756,256.92622132775597,-1.1959738914306282,340.7340033163066,222.8240449452755,103.50506819430731,166.1644155497316,17.271749873356846
484,41.82420301437378,0.1509103333333333,1.0019326666666666,-0.000734,0.4989578333333333,-0.07578,1.0028745,-1.576997,1.001829,-2.6556716666666667,1.0041533333333332,2.754546,1.0022433333333334,-215.95544837641322,141.85437635849036,-120.85923777757242,128.38714800491337,-155.33613794847162,256.9118690416942,-1.1959738914306282,340.57134407509704,222.67502469038453,103.42373857366272,166.0047509915276,17.338727208019396
485,41.99995493888855,0.150802,1.001922,-0.000733,0.49896466666666667,-0.07592366666666667,1.0028603333333332,-1.5769865,1.001819,-2.655902,1.0041315,2.754477,1.0022301666666666,-215.7851395148962,141.87829683512712,-120.77408334681391,128.38714800491337,-155.17647339026763,256.89751675571216,-1.2066181947436516,340.4039007384805,222.52600443691168,103.34240895301811,165.84508643474172,17.40570454268195
486,42.09428811073303,0.15069416666666666,1.0019111666666667,-0.000732,0.4989715,-0.07606733333333333,1.0028461666666666,-1.576976,1.001809,-2.6561323333333333,1.0041096666666667,2.754408,1.002217,-215.62547495669222,141.90221731168418,-120.6889289160554,128.38714800491337,-155.01680883206365,256.8831644697301,-1.217262498056675,340.23645740202335,222.37698418343882,103.26107933245319,165.68542187653773,17.47268187726483
487,42.13032102584839,0.15058633333333332,1.0019003333333334,-0.000731,0.4989783333333333,-0.076211,1.002832,-1.5769655,1.001799,-2.6563626666666664,1.0040878333333332,2.7543493333333333,1.0022039999999999,-215.46581039990633,141.92613778840058,-120.6037744852969,128.38714800491337,-154.85714427527776,256.8688121837481,-1.2279068027878046,340.06901406548644,222.22796392996594,103.17974971188826,165.53640162306485,17.530091021193012
488,42.4103479385376,0.15047850000000002,1.0018894999999999,-0.0007300000000000001,0.49898516666666665,-0.0763025,1.0028128333333333,-1.576955,1.001789,-2.656593,1.004066,2.754290666666667,1.0021909999999998,-215.30614584170235,141.950058265117,-120.5186200545384,128.38714800491337,-154.68683541376075,256.85445989776605,-1.2385511075189344,339.9015707288699,222.07894367507498,103.09842009124367,165.3873813681739,17.587500165121195
489,42.517642974853516,0.15037066666666668,1.0018786666666666,-0.000729,0.498992,-0.076394,1.0027936666666666,-1.5769445,1.001779,-2.656753,1.0040443333333333,2.754232,1.0021779999999998,-215.14648128349836,141.97397874175374,-120.4334656237799,128.38714800491337,-154.51652655224373,256.840107611784,-1.2491954108319578,339.7341273924127,221.92992342160213,103.02187456600609,165.23836111470104,17.64490930920872
490,42.82422995567322,0.15026283333333335,1.0018678333333333,-0.000727,0.4989985,-0.0764855,1.0027745000000001,-1.576934,1.001769,-2.656913,1.0040226666666665,2.754173333333333,1.002165,-214.98681672529437,141.9978992183108,-120.34831119302139,128.38714800491337,-154.34621769072672,256.8257553257223,-1.2598397141449813,339.56668405587584,221.78090316671117,102.94532904068883,165.08934086122818,17.702318453136904
491,42.999857902526855,0.150155,1.001857,-0.0007250000000000001,0.499005,-0.07657699999999999,1.0027553333333334,-1.5769243333333334,1.0017588333333332,-2.657073,1.004001,2.7541146666666667,1.002152,-214.8271521685085,142.02181969502723,-120.26315676226288,128.38714800491337,-154.1759088292097,256.8114030398996,-1.2598397141449813,339.399240719339,221.63188291323831,102.86878351545126,164.94032060633722,17.759727597065087
492,43.09111404418945,0.15006750000000002,1.0018473333333333,-0.000723,0.4990115,-0.0766685,1.0027361666666668,-1.5769146666666667,1.0017486666666666,-2.657233,1.0039793333333333,2.754056,1.002139,-214.65684330699148,142.05052426699132,-120.17800233008627,128.38714800491337,-154.0055999676927,256.7970507538379,-1.2598397141449813,339.23179738272245,221.48286265976543,102.79223799021368,164.79130035286434,17.81713674099327
493,43.13032102584839,0.14998,1.0018376666666666,-0.000721,0.499018,-0.07676,1.002717,-1.576905,1.0017385,-2.657393,1.0039576666666665,2.7540163333333334,1.002127,-214.48653444547446,142.07922883895543,-120.09284789932777,128.38714800491337,-153.83529110617567,256.7826984678558,-1.2598397141449813,339.06435404626524,221.33384240487447,102.71569246489643,164.63163579466035,17.88411407565582
494,43.41036105155945,0.1498925,1.0018280000000002,-0.000719,0.4990245,-0.07693816666666667,1.0027021666666667,-1.5768953333333333,1.0017283333333333,-2.657553,1.003936,2.7539766666666665,1.0021149999999999,-214.31622558395745,142.10793341091951,-120.00769346856926,128.38714800491337,-153.66498224465866,256.7731302772808,-1.2598397141449813,338.89691070972833,221.18482215140162,102.63914693965886,164.47197123787447,17.9510914102387
495,43.51766610145569,0.14980500000000002,1.0018183333333335,-0.000717,0.499031,-0.07711633333333333,1.0026873333333335,-1.5768856666666666,1.0017181666666666,-2.6576541666666667,1.0039141666666667,2.7539369999999996,1.002103,-214.14591672244043,142.13663798296326,-119.92253903781075,128.38714800491337,-153.49467338172354,256.7635620865464,-1.2598397141449813,338.7294673731118,221.03580189792876,102.56260141434161,164.31230667967048,18.01806874482158
496,43.82413101196289,0.1497175,1.0018086666666668,-0.0007084999999999999,0.4990365,-0.07729449999999999,1.0026725,-1.576876,1.001708,-2.6577553333333332,1.0038923333333334,2.753897333333333,1.002091,-213.97560786092342,142.16534255492735,-119.84802891036527,128.38714800491337,-153.32436452162463,256.7539938958917,-1.2598397141449813,338.56202403657494,220.8867816444559,102.48605588902436,164.1526421228846,18.085046079484133
497,43.99992394447327,0.14963,1.001799,-0.0007,0.499042,-0.07747266666666666,1.0026576666666667,-1.5768731666666667,1.0016981666666667,-2.6578565000000003,1.0038705,2.7538576666666668,1.002079,-213.8052989994064,142.19404712689146,-119.7735187843379,128.38714800491337,-153.15405565868951,256.7444257053167,-1.2598397141449813,338.3945807000381,220.73776138956492,102.40951036378678,163.99297756468061,18.152023414146683
498,44.09111404418945,0.1495595,1.0017881666666668,-0.0006915000000000001,0.4990475,-0.07765083333333334,1.0026428333333335,-1.5768703333333334,1.0016883333333333,-2.657957666666667,1.0038486666666666,2.753818,1.002067,-213.64563444120242,142.21796760360786,-119.6990086568924,128.38714800491337,-152.9837467971725,256.7348575145823,-1.2598397141449813,338.2271373635809,220.58874113609207,102.33296483838987,163.83331300647663,18.219000748729563
499,44.13029599189758,0.149489,1.0017773333333333,-0.000683,0.499053,-0.077829,1.002628,-1.5768675,1.0016785000000001,-2.6580588333333335,1.0038268333333333,2.753788,1.0020568333333333,-213.48596988299843,142.24188808016493,-119.62449852944692,128.38714800491337,-152.81343793565551,256.72528932392765,-1.2598397141449813,338.05969402696434,220.4397208826192,102.25641931307261,163.68429275300377,18.281193987985095
500,44.41032004356384,0.1494185,1.0017665,-0.0006745,0.4990585,-0.07802616666666666,1.0026143333333333,-1.5768646666666666,1.0016686666666668,-2.65816,1.003805,2.753758,1.0020466666666668,-213.32630532479445,142.2658085568017,-119.54998840200145,128.38714800491337,-152.6537733774515,256.7109370379456,-1.2598397141449813,337.89225069042743,220.29070062914636,102.17987378783504,163.53527249811282,18.3433872273203
501,44.5185170173645,0.149348,1.0017556666666667,-0.000666,0.499064,-0.07822333333333333,1.0026006666666667,-1.5768618333333333,1.0016588333333334,-2.660365166666667,1.0017175,2.7537279999999997,1.0020365,-213.16664076800856,142.28972903351809,-119.47547827597407,128.38714800491337,-152.49410882066564,256.69658475196354,-1.2598397141449813,337.7248073539703,220.16296898371766,102.10811235784514,163.38625224463996,18.40558046657583
502,44.824400901794434,0.1492775,1.0017448333333332,-0.0006588333333333333,0.49907050000000003,-0.0784205,1.0025870000000001,-1.576859,1.001649,-2.6625703333333335,0.99963,2.753698,1.0020263333333332,-213.00697621122268,142.3136495102345,-119.39032384521556,128.38714800491337,-152.33444426246163,256.68223246590185,-1.2598397141449813,337.55736401735373,220.03523733687084,102.0363509279349,163.23723199116708,18.467773705831362
503,44.99981498718262,0.149207,1.001734,-0.0006516666666666667,0.499077,-0.07861766666666667,1.0025733333333333,-1.5768606666666667,1.0016403333333335,-2.6647755,0.9975425,2.7536680000000002,1.0020161666666667,-212.8473116530187,142.33756998679158,-119.30516941445705,128.38714800491337,-152.17477970425765,256.6678801799198,-1.2598397141449813,337.38992068081683,219.90750569002404,101.96458949802468,163.08821173769422,18.529966945166564
504,45.0912070274353,0.14911283333333333,1.001725,-0.0006445,0.4990835,-0.07881483333333333,1.0025596666666665,-1.5768623333333334,1.0016316666666667,-2.6669806666666664,0.9954550000000001,2.753638,1.002006,-212.67700279150168,142.36149046342834,-119.22001498369855,128.38714800491337,-152.01511514605366,256.65352789393773,-1.2598397141449813,337.22247734428,219.7797740445953,101.89282806811445,162.93919148280327,18.592160184422095
505,45.13009595870972,0.14901866666666666,1.0017159999999998,-0.0006373333333333333,0.49909000000000003,-0.079012,1.002546,-1.576864,1.001623,-2.669185833333333,0.9933675000000001,2.7536121666666666,1.0019941666666665,-212.50669392856656,142.38541094014474,-119.13486055294004,128.38714800491337,-151.85545058926778,256.6391756079557,-1.2598397141449813,337.05503400766344,219.65204239633042,101.82106663812455,162.77952692459928,18.6543534237573
506,45.410362005233765,0.14892450000000002,1.001707,-0.0006301666666666667,0.4990965,-0.079175,1.0025328333333332,-1.5768656666666667,1.0016143333333334,-2.671391,0.99128,2.7535863333333332,1.0019823333333333,-212.33638506704955,142.40933141678147,-119.04970612218153,128.38714800491337,-151.68514172775076,256.6248233219736,-1.2598397141449813,336.8875906712062,219.5243107509017,101.74930520821432,162.6198623678134,18.71654666301283
507,45.51780891418457,0.14883033333333334,1.001698,-0.000623,0.499103,-0.079338,1.0025196666666667,-1.5768673333333334,1.0016056666666668,-2.6774456666666664,0.9876341666666667,2.7535605,1.0019705,-212.16607620553253,142.43325189333856,-118.96455169142303,128.38714800491337,-151.51483286623375,256.61047103599157,-1.2598397141449813,336.7201473346693,219.37529049742884,101.6775437783041,162.4601978096094,18.778739902348033
508,45.82420301437378,0.14873616666666667,1.0016889999999998,-0.000625,0.4991083333333334,-0.079501,1.0025065,-1.576869,1.001597,-2.6835003333333334,0.9839883333333334,2.753534666666667,1.0019586666666667,-211.99576734401552,142.45717237005496,-118.87939726066452,128.38714800491337,-151.34452400471676,256.59611875000957,-1.2598397141449813,336.5527039981325,219.22627024395598,101.60578234839387,162.30053325140543,18.840933141603564
509,45.99984288215637,0.148642,1.00168,-0.000627,0.4991136666666667,-0.079664,1.0024933333333332,-1.5768680000000002,1.0015881666666666,-2.689555,0.9803425,2.7535088333333335,1.0019468333333332,-211.8254584824985,142.48109284669172,-118.79424282990601,128.38714800491337,-151.17421514319975,256.5817664640275,-1.2598397141449813,336.38526066151593,219.07724999048312,101.53402091840397,162.14086869320144,18.903126380938765
510,46.091119050979614,0.14857016666666667,1.0016703333333332,-0.000629,0.499119,-0.07982700000000001,1.0024801666666667,-1.576867,1.0015793333333334,-2.6956096666666665,0.9766966666666667,2.753483,1.001935,-211.66579392571262,142.50501332332846,-118.7090883991475,128.38714800491337,-151.00390628168273,256.56741417804545,-1.2598397141449813,336.2178173249791,218.92822973701027,101.46225948841406,161.98120413641556,18.96531962027397
511,46.130099058151245,0.14849833333333334,1.0016606666666665,-0.000631,0.49912433333333334,-0.07999,1.002467,-1.5768659999999999,1.0015705000000001,-2.7016643333333334,0.9730508333333333,2.753411166666667,1.0019241666666667,-211.50612936750863,142.5289337999652,-118.62393396838901,128.38714800491337,-150.83359742016572,256.5530618920634,-1.2598397141449813,336.0503739884422,218.77920948211928,101.39049805850384,161.8321838829427,19.0275128595295
512,46.41032600402832,0.14842650000000002,1.0016509999999998,-0.000633,0.4991296666666667,-0.08010383333333333,1.0024501666666668,-1.576865,1.0015616666666667,-2.707719,0.969405,2.7533393333333334,1.0019133333333334,-211.34646480930465,142.55285427668161,-118.5387795376305,128.38714800491337,-150.6632885586487,256.5387096060017,-1.2598397141449813,335.88293065182563,218.63018922864643,101.31873662859361,161.68316362805172,19.089706098785033
513,46.517592906951904,0.14835466666666666,1.0016413333333334,-0.000635,0.499135,-0.08021766666666667,1.0024333333333333,-1.576864,1.0015528333333332,-2.7145493333333333,0.9694855,2.7532674999999998,1.0019025,-211.18680025110066,142.57677475331835,-118.453625106872,128.38714800491337,-150.4929796957136,256.52435732001965,-1.2598397141449813,335.7154873152888,218.48116897517357,101.25175929393106,161.53414337457886,19.151899338040565
514,46.82420897483826,0.14828283333333334,1.0016316666666667,-0.0006365,0.4991405,-0.0803315,1.0024165,-1.576863,1.001544,-2.7213796666666665,0.9695659999999999,2.7531956666666666,1.0018916666666666,-211.02713569431478,142.6006952299551,-118.36847067611349,128.38714800491337,-150.32267083561467,256.5100050340376,-1.2598397141449813,335.5480439787519,218.33214872170072,101.18478195934817,161.385123121106,19.214092577375766
515,46.9998300075531,0.148211,1.001622,-0.000638,0.499146,-0.08044533333333333,1.0023996666666668,-1.576863,1.0015345,-2.72821,0.9696465,2.7531238333333334,1.0018808333333333,-210.8674711361108,142.62461570659184,-118.28331624535498,128.38714800491337,-150.15236197409766,256.49565274805553,-1.2598397141449813,335.38060064213533,218.18312846680976,101.11780462468563,161.23610286621505,19.276285816551628
516,47.091212034225464,0.14816216666666668,1.0016131666666666,-0.0006395000000000001,0.49915149999999997,-0.08055916666666667,1.0023828333333333,-1.576863,1.001525,-2.7350403333333335,0.969727,2.753052,1.00187,-210.69716227459378,142.64853618322857,-118.19816181459647,128.38714800491337,-149.98205311116254,256.48130046207353,-1.2598397141449813,335.2131573056782,218.0341082133369,101.05082729002308,161.0870826127422,19.33847905588683
517,47.130126953125,0.14811333333333335,1.0016043333333333,-0.0006410000000000001,0.499157,-0.080673,1.002366,-1.576863,1.0015155,-2.741870666666667,0.9698074999999999,2.7529839999999997,1.0018595000000001,-210.52685341307676,142.672456659945,-118.11300738383797,128.38714800491337,-149.81174424964553,256.4669481760915,-1.2598397141449813,335.0457139691413,217.88508795986405,100.98384995544019,160.9274180545382,19.400672295222034
518,47.410852909088135,0.1480645,1.0015955,-0.0006425000000000001,0.4991625,-0.08086683333333333,1.0023506666666668,-1.576863,1.001506,-2.748701,0.969888,2.752916,1.001849,-210.35654455155975,142.69637713658173,-118.02785295307946,128.38714800491337,-149.65207969144154,256.4525958901094,-1.2598397141449813,334.87827063252473,217.73606770497307,100.91687262077764,160.76775349775232,19.462865534477565
519,47.517635107040405,0.14801566666666666,1.0015866666666666,-0.000644,0.499168,-0.08106066666666667,1.0023353333333334,-1.576863,1.0014965,-2.7557061666666667,0.9700886666666666,2.752848,1.0018384999999999,-210.18623569004274,142.72029761313883,-117.94269852232095,128.38714800491337,-149.49241513465566,256.43824360412736,-1.2598397141449813,334.7108272960675,217.5870474500821,100.85946347684946,160.6080889395483,19.525058773812766
520,47.82426595687866,0.14796683333333333,1.0015778333333332,-0.0006508333333333333,0.49917333333333336,-0.08125450000000001,1.00232,-1.576863,1.001487,-2.7627113333333333,0.9702893333333333,2.75278,1.001828,-210.01592682852572,142.74421808985522,-117.85754409156245,128.38714800491337,-149.33275057645167,256.4238913181453,-1.2598397141449813,334.5433839595307,217.43802719660926,100.80205433292127,160.44842438134432,19.587252013068298
521,47.99971008300781,0.147918,1.001569,-0.0006576666666666666,0.49917866666666666,-0.08144833333333333,1.0023046666666668,-1.5768608333333334,1.0014791666666667,-2.7697165000000004,0.97049,2.752712,1.0018175,-209.84561796700874,142.76813856649196,-117.77238966080394,128.38714800491337,-149.1730860182477,256.4095390320836,-1.2598397141449813,334.3759406229938,217.2890069431364,100.74464518883376,160.28875982455844,19.649445252403503
522,48.09111499786377,0.1478795,1.0015598333333333,-0.0006644999999999999,0.49918399999999996,-0.08164216666666667,1.0022893333333334,-1.5768586666666666,1.0014713333333334,-2.776721666666667,0.9706906666666666,2.752644,1.001807,-209.68595340880472,142.79205904320838,-117.68723523004545,128.38714800491337,-149.0134214614618,256.39518674610156,-1.2598397141449813,334.2084972863773,217.13998668966354,100.68723604490557,160.12909526635445,19.711638491659034
523,48.13019800186157,0.147841,1.0015506666666667,-0.0006713333333333334,0.4991893333333333,-0.081836,1.002274,-1.5768564999999999,1.0014635,-2.7837268333333336,0.9708913333333333,2.752578166666667,1.001795,-209.52628885201887,142.81597951984511,-117.60208079928694,128.38714800491337,-148.85375690325782,256.3808344601195,-1.2598397141449813,334.04105394992007,216.99096643477256,100.62982690097739,159.9800750128816,19.778615826241914
524,48.410425901412964,0.1478025,1.0015415,-0.0006781666666666667,0.4991946666666667,-0.08204116666666667,1.0022655,-1.5768543333333334,1.0014556666666667,-2.790732,0.971092,2.7525123333333332,1.0017829999999999,-209.36662429381485,142.8398999964022,-117.51692636852843,128.38714800491337,-148.6834480417408,256.3712662694648,-1.2598397141449813,333.87361061338316,216.8419461812997,100.57241775704921,159.83105475799064,19.845593160904464
525,48.51779890060425,0.147764,1.0015323333333332,-0.000685,0.4992,-0.08224633333333334,1.0022570000000002,-1.5768521666666668,1.0014478333333334,-2.797571,0.9743883333333333,2.7524465,1.001771,-209.20695973561087,142.8638204731186,-117.43177193776992,128.38714800491337,-148.5131391802238,256.36169807873046,-1.2598397141449813,333.7061672767666,216.68228162451382,100.51979270844836,159.6820345045178,19.912570495487344
526,48.82424807548523,0.1477255,1.0015231666666666,-0.0006864999999999999,0.4992048333333333,-0.08245150000000001,1.0022485,-1.57685,1.00144,-2.8044100000000003,0.9776846666666666,2.752380666666667,1.001759,-209.04729517740688,142.88774094983503,-117.34661750701142,128.38714800491337,-148.34283031870677,256.35212988815545,-1.2598397141449813,333.5387239402298,216.52261706630983,100.46716765976787,159.53301425104493,19.979547830070224
527,48.999927043914795,0.147687,1.001514,-0.0006879999999999999,0.49920966666666666,-0.08265666666666667,1.00224,-1.5768551666666668,1.0014325000000002,-2.811249,0.980981,2.752314833333333,1.001747,-208.887630620621,142.91166142647177,-117.26146307625291,128.38714800491337,-148.17252145718976,256.34256169750074,-1.2598397141449813,333.3712806036929,216.36295250810585,100.41454261116702,159.38399399615395,20.046525164732778
528,49.0912230014801,0.147655,1.0015053333333332,-0.0006895,0.4992145,-0.08286183333333333,1.0022315000000002,-1.5768603333333333,1.001425,-2.818088,0.9842773333333333,2.752249,1.001735,-208.71732175910398,142.93558190302883,-117.1763086454944,128.38714800491337,-148.00221259567275,256.33299350676634,-1.2598397141449813,333.203837267156,216.20328794990186,100.36191756256619,159.2349737426811,20.113502499315658
529,49.130094051361084,0.147623,1.0014966666666667,-0.000691,0.4992193333333333,-0.083067,1.002223,-1.5768655,1.0014175,-2.824927,0.9875736666666667,2.7521515,1.001727,-208.54701289616887,142.95950237974526,-117.0911542147359,128.38714800491337,-147.83190373415573,256.32342531619133,-1.2598397141449813,333.0363939305395,216.04362339311598,100.3092925138857,159.0753091858952,20.17569573857119
530,49.41064810752869,0.147591,1.0014880000000002,-0.0006925,0.49922416666666664,-0.08323166666666668,1.0022106666666668,-1.5768706666666668,1.0014100000000001,-2.831766,0.99087,2.752054,1.001719,-208.37670403606998,142.983422856382,-117.00599978397739,128.38714800491337,-147.66159487263872,256.3090730302093,-1.2598397141449813,332.86895059408226,215.883958834912,100.25666746536453,158.91564462769122,20.23788897790639
531,49.518121004104614,0.147559,1.0014793333333334,-0.000694,0.499229,-0.08339633333333334,1.0021983333333333,-1.5768758333333333,1.0014025,-2.8373150000000003,0.992627,2.7519565,1.001711,-208.20639517455297,143.00734333301875,-116.92084535321888,128.38714800491337,-147.49128601112173,256.2947207442272,-1.2598397141449813,332.7015072575454,215.724294276708,100.20882651201137,158.75598006948724,20.300082217241595
532,49.82439589500427,0.147527,1.0014706666666666,-0.0007041666666666666,0.49923416666666665,-0.083561,1.002186,-1.576881,1.001395,-2.842864,0.994384,2.751859,1.001703,-208.03608631161785,143.03126380965548,-116.8463352257734,128.38714800491337,-147.32097714960472,256.2803684581655,-1.2598397141449813,332.5340639209289,215.56462971992212,100.16098555865821,158.59631551270135,20.362275456497127
533,49.99967288970947,0.147495,1.001462,-0.0007143333333333333,0.4992393333333333,-0.08372566666666667,1.0021736666666667,-1.5768941666666667,1.0013865,-2.848413,0.9961409999999999,2.7517614999999997,1.001695,-207.86577745010084,143.05518428629222,-116.77182509974602,128.38714800491337,-147.1506682880877,256.26601617218347,-1.2598397141449813,332.3714046797194,215.40496516171814,100.1131446054644,158.43665095449737,20.424468695832328
534,50.0913519859314,0.14740933333333334,1.0014536666666667,-0.0007245,0.4992445,-0.08389033333333334,1.0021613333333332,-1.5769073333333332,1.001378,-2.853962,0.997898,2.751664,1.001687,-207.69546858858382,143.08388885825633,-116.69731497230055,128.38714800491337,-146.9803594265707,256.2516638862014,-1.2598397141449813,332.2087454385098,215.24530060351415,100.06530365211124,158.27698639629338,20.48666193508786
535,50.13144493103027,0.14732366666666666,1.0014453333333333,-0.0007346666666666667,0.49924966666666665,-0.084055,1.002149,-1.5769205,1.0013695,-2.8595110000000004,0.999655,2.751588,1.001679,-207.5251597270668,143.11259343022041,-116.62280484485505,128.38714800491337,-146.81005056505367,256.2373116002194,-1.2598397141449813,332.04608619737996,215.08563604531014,100.01746269883775,158.1173218380894,20.55363926967074
536,50.41067695617676,0.14723799999999998,1.0014370000000001,-0.0007448333333333333,0.4992548333333333,-0.08415466666666667,1.002141,-1.5769336666666667,1.001361,-2.86506,1.001412,2.751512,1.001671,-207.3548508655498,143.1412980021845,-116.54829471882768,128.38714800491337,-146.6503860068497,256.22295931423736,-1.2598397141449813,331.88342695601114,214.92597148852425,99.9696217454846,157.9576572813035,20.620616604333293
537,50.51791501045227,0.14715233333333333,1.0014286666666667,-0.000755,0.49926,-0.08425433333333333,1.002133,-1.5769468333333332,1.0013525,-2.8683962857142857,1.001927,2.751436,1.001663,-207.18454200403278,143.17000257414858,-116.4737845913822,128.38714800491337,-146.4907214486457,256.2086070282553,-1.2598397141449813,331.7207677148813,214.7891161537312,99.93271586724505,157.79799272451763,20.687593938916173
538,50.82436490058899,0.14706666666666668,1.0014203333333334,-0.0007672,0.49926519999999996,-0.08435400000000001,1.002125,-1.57696,1.001344,-2.8717325714285717,1.002442,2.75136,1.001655,-207.01423314251576,143.19870714619236,-116.37159927447199,128.38714800491337,-146.33105689185982,256.19425474227324,-1.2598397141449813,331.5581084736717,214.65226081893812,99.89580998892583,157.63832816631364,20.754571273499053
