,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
376,174.9999918937683,63.33087288469919,10.080461311180247,-0.264115,1.006593,63.33055947678525,10.07864417553299,-1.5652055,1.0000404999999999
377,175.39930391311646,63.330877181882656,10.08045873287017,-0.264117,1.006485,63.33055947678525,10.078634148771576,-1.565213,1.00004
378,176.00027298927307,63.330881479066115,10.08045615456009,-0.264119,1.006377,63.33055947678525,10.078624408489059,-1.5652395000000001,1.0000395
379,176.39926099777222,63.330886062728474,10.080453576250013,-0.2641285,1.006267,63.33055947678525,10.07861466820654,-1.565266,1.000039
380,177.0001618862152,63.330890646390834,10.080450997939936,-0.264138,1.006157,63.33055947678525,10.078604641445125,-1.565258,1.0000365
381,177.39899587631226,63.33089494357431,10.080448419629857,-0.2641305,1.006055,63.33055947678525,10.07859461468371,-1.56525,1.000034
382,178.00006198883057,63.33089924075777,10.08044584131978,-0.264123,1.005953,63.33055947678525,10.078584587922297,-1.5652215,1.0000335
383,178.39897680282593,63.33090353794124,10.080443263009702,-0.2640895,1.0058525,63.33055947678525,10.078574561160883,-1.565193,1.000033
384,179.00003385543823,63.3309078351247,10.080440684699623,-0.264056,1.005752,63.33055947678525,10.078564534399469,-1.5652105,1.0000339999999999
385,179.3989508152008,63.33091213230816,10.080438106389545,-0.264022,1.005655,63.33055947678525,10.078554507638053,-1.565228,1.000035
386,179.9999840259552,63.33091642949162,10.080435528079468,-0.263988,1.005558,63.33055947678525,10.078544480876637,-1.5652249999999999,1.000035
387,180.39939785003662,63.33092072667509,10.080432949769389,-0.2640155,1.005465,63.33055947678525,10.078534454115221,-1.565222,1.000035
388,181.0010290145874,63.33092502385855,10.080430371459311,-0.264043,1.005372,63.33055947678525,10.078524427353807,-1.565229,1.0000335
389,181.39897179603577,63.33092960752091,10.080427506670336,-0.26405350000000005,1.0052824999999999,63.33055947678525,10.078514400592393,-1.565236,1.000032
390,181.99999284744263,63.33093419118327,10.08042464188136,-0.264064,1.005193,63.33055947678525,10.078504660309875,-1.5652365000000001,1.0000325
391,182.40015482902527,63.330938488366726,10.08042206357128,-0.26402950000000003,1.0051055,63.33055947678525,10.078494920027358,-1.565237,1.000033
392,183.00102186203003,63.33094278555019,10.080419485261203,-0.263995,1.005018,63.33055947678525,10.078484893265944,-1.5652325,1.0000304999999998
393,183.39996981620789,63.33094708273366,10.080416906951125,-0.2639775,1.004934,63.33055947678525,10.07847486650453,-1.565228,1.000028
394,183.999990940094,63.33095137991712,10.080414328641048,-0.26396,1.00485,63.33055976326415,10.078464839743114,-1.5651885,1.0000295
395,184.3990478515625,63.33095567710059,10.08041175033097,-0.2639715,1.0047685,63.33056004974304,10.078454812981699,-1.565149,1.000031
396,185.0000410079956,63.330959974284056,10.080409172020891,-0.263983,1.004687,63.33056004974304,10.078444786220285,-1.5651264999999999,1.000029
397,185.399160861969,63.33096427146752,10.080406593710812,-0.264003,1.0046085,63.33056004974304,10.078434759458869,-1.565104,1.000027
398,185.999990940094,63.33096856865098,10.080404015400735,-0.264023,1.00453,63.33056004974304,10.078424732697455,-1.565118,1.000027
399,186.4018268585205,63.330973152313334,10.080401437090657,-0.2640055,1.0044534999999999,63.33056004974304,10.07841470593604,-1.565132,1.000027
400,186.99998998641968,63.330977735975694,10.08039885878058,-0.263988,1.004377,63.33056004974304,10.078404679174625,-1.565166,1.0000255
401,187.3996868133545,63.33098203315916,10.080396280470502,-0.2640045,1.004305,63.33056004974304,10.07839465241321,-1.5652,1.000024
402,188.000314950943,63.330986330342625,10.080393702160423,-0.264021,1.004233,63.33056004974304,10.078384912130694,-1.5652314999999999,1.0000255
403,188.39907884597778,63.33099062752609,10.080390837371446,-0.264009,1.0041595,63.33056004974304,10.078375171848178,-1.565263,1.000027
404,188.99994587898254,63.33099492470955,10.080387972582471,-0.263997,1.004086,63.33056004974304,10.078365145086762,-1.565274,1.000025
405,189.39989495277405,63.33099922189301,10.080385394272394,-0.263973,1.0040165,63.33056004974304,10.078355118325346,-1.565285,1.000023
406,190.00141382217407,63.331003519076475,10.080382815962315,-0.263949,1.003947,63.33056004974304,10.078345091563932,-1.5652785,1.0000225
407,190.39973092079163,63.33100781625994,10.080380237652237,-0.26393849999999996,1.003883,63.33056004974304,10.078335064802516,-1.565272,1.000022
408,191.0011339187622,63.3310121134434,10.08037765934216,-0.263928,1.003819,63.33056004974304,10.078325038041102,-1.5652965,1.000023
409,191.40049386024475,63.33101641062687,10.08037508103208,-0.26391549999999997,1.0037544999999999,63.33056004974304,10.078315011279688,-1.565321,1.000024
410,192.00007486343384,63.33102070781034,10.080372502722003,-0.263903,1.00369,63.33056004974304,10.078304984518272,-1.565315,1.0000225
411,192.40024185180664,63.3310252914727,10.080369924411926,-0.263919,1.0036315,63.33056004974304,10.078294957756858,-1.565309,1.000021
412,192.99986386299133,63.33102987513506,10.080367346101847,-0.263935,1.003573,63.33056004974304,10.078284930995444,-1.5652905000000001,1.0000205
413,193.39897179603577,63.331034172318525,10.080364767791767,-0.263955,1.0035129999999999,63.33056004974304,10.078274904234028,-1.565272,1.00002
414,194.00051283836365,63.33103846950198,10.08036218948169,-0.263975,1.003453,63.33056004974304,10.07826516395151,-1.565245,1.0000175
415,194.39921188354492,63.33104276668544,10.080359611171612,-0.264003,1.0033905,63.33056004974304,10.078255423668994,-1.565218,1.000015
416,195.00093793869019,63.33104706386891,10.080357032861535,-0.264031,1.003328,63.33056033622194,10.07824539690758,-1.565218,1.0000175
417,195.399897813797,63.331051361052374,10.080354454551458,-0.2640315,1.0032735000000002,63.330560622700844,10.078235370146164,-1.565218,1.00002
418,196.0013039112091,63.33105565823583,10.080351876241378,-0.264032,1.003219,63.330560622700844,10.07822534338475,-1.565223,1.0000195
