,time,cog_1,sog_1,cog_2,sog_2,x_1,y_1,x_2,y_2
162,49.999927043914795,0.259807,1.00423,-2.932127,1.0025285,-82.81649581529278,-11.576344965692638,33.32350349555687,-28.468985575403988
163,50.75637698173523,0.2589285,1.004168,-2.933144,1.002498,-82.30556923074175,-11.447174391694883,32.84450982236301,-28.569451577357977
164,50.99992489814758,0.25805,1.004106,-2.9339635,1.0024055,-81.79464264619071,-11.318003817856471,32.33358323781197,-28.684269865294016
165,51.75569987297058,0.25743150000000004,1.0040415,-2.934783,1.002313,-81.31564897299685,-11.188833243938388,31.82265665326094,-28.799088153230052
166,51.99994993209839,0.256813,1.003977,-2.9358905,1.0023125,-80.836655299803,-11.059662670099977,31.343662980067077,-28.899554155104372
167,52.755616903305054,0.2564205,1.003958,-2.936998,1.002312,-80.35766162660913,-10.930492096181894,30.864669306873218,-29.000020156978692
168,53.00003099441528,0.256028,1.003939,-2.9379505,1.0022845,-79.87866795341527,-10.80132152226381,30.353742720904076,-29.100486158932686
169,53.75535798072815,0.255297,1.0038084999999999,-2.938903,1.002257,-79.39967428022142,-10.672150948266056,29.84281613635304,-29.200952160886676
170,53.99994993209839,0.254566,1.003678,-2.9395945,1.002225,-78.92068060702756,-10.542980374427644,29.36382246315918,-29.30141816292034
171,54.75540208816528,0.253701,1.0036245,-2.940286,1.002193,-78.4416869338337,-10.428162086491607,28.88482878996532,-29.40188416479466
172,55.00007104873657,0.252836,1.003571,-2.9407555,1.00216,-77.96269326063984,-10.313343798635241,28.405835118189568,-29.50235016666898
173,55.75562596321106,0.252137,1.0035180000000001,-2.941225,1.002127,-77.4517666760888,-10.18417322479683,27.9268414435776,-29.602816168622972
174,55.999943017959595,0.251438,1.003465,-2.9415395,1.00209,-76.94084009011966,-10.055002650799075,27.415914859026564,-29.703282170497292
175,56.756139039993286,0.2509395,1.0034095,-2.941854,1.002053,-76.4618464169258,-9.925832076801322,26.904988274475528,-29.803748172371613
176,57.00092005729675,0.250441,1.003354,-2.9421445000000004,1.0018405000000001,-75.98285274373194,-9.79666150296291,26.42599460128167,-29.904214174405272
177,57.75538396835327,0.249618,1.0032655,-2.942435,1.001628,-75.50385907053808,-9.681843215106545,25.94700092808781,-30.004680176359265
178,58.00047707557678,0.248795,1.003177,-2.9434855,1.001746,-75.02486539734421,-9.567024927170507,25.468007256312056,-30.105146178313255
179,58.75532388687134,0.2476835,1.003139,-2.944536,1.001864,-74.54587172415036,-9.437854353332096,24.98901358170009,-30.205612180187575
180,59.000694036483765,0.246572,1.003101,-2.9456295,1.0018475,-74.0668780509565,-9.308683779334341,24.478086997149052,-30.29172589607985
181,59.75546097755432,0.24567450000000002,1.0030575000000002,-2.946723,1.001831,-73.55595146498736,-9.179513205416258,23.96716041117991,-30.377839612051798
182,60.001347064971924,0.244777,1.003014,-2.947592,1.001814,-73.04502488043632,-9.050342631498175,23.488166737986052,-30.478305613926118
183,60.75567388534546,0.24388949999999998,1.0029525000000001,-2.948461,1.001797,-72.56603120724246,-8.93552434364181,23.009173064792193,-30.578771615880108
184,60.99982690811157,0.243002,1.002891,-2.949076,1.001767,-72.0870375340486,-8.820706055705772,22.498246480241157,-30.67923761791377
185,61.75623393058777,0.24210949999999998,1.0028535,-2.949691,1.001737,-71.60804386085475,-8.705887767769735,21.98731989569012,-30.77970361978809
186,62.00037598609924,0.241217,1.002816,-2.950597,1.0016895,-71.12905018766088,-8.591069479754026,21.50832622249626,-30.86581733576004
187,62.7553129196167,0.2405665,1.0027745000000001,-2.951503,1.001642,-70.65005651446702,-8.461898905915614,21.0293325493024,-30.951931051652313
188,62.999929904937744,0.239916,1.002733,-2.9524735,1.001624,-70.17106284127317,-8.332728331997531,20.55033887610854,-31.052397053526633
189,63.755316972732544,0.2394695,1.0026895,-2.953444,1.001606,-69.66013625672213,-8.217910044141165,20.07134520291468,-31.152863055480623
190,63.999958992004395,0.239023,1.002646,-2.9542080000000004,1.0016224999999999,-69.1492096721711,-8.103091756205128,19.56041861694554,-31.23897677145257
191,64.75541806221008,0.2387275,1.002602,-2.954972,1.001639,-68.67021599897723,-7.9882734682690915,19.049492032394504,-31.325090487424514
192,64.9999508857727,0.238432,1.002558,-2.955863,1.0015615,-68.19122232578337,-7.8734551804127255,18.57049835920064,-31.425556489378508
193,65.75539207458496,0.2379425,1.002502,-2.956754,1.001484,-67.71222865258952,-7.758636892397017,18.091504686006783,-31.526022491252828
194,65.99993109703064,0.237453,1.002446,-2.9576865000000003,1.0014675,-67.23323497939565,-7.643818604540651,17.580578101455746,-31.612136207145102
195,66.75607395172119,0.23657,1.0024055,-2.958619,1.001451,-66.75424130478369,-7.514648030622568,17.06965151690471,-31.698249923117046
196,67.00081706047058,0.235687,1.002365,-2.9593435,1.0014370000000001,-66.27524763158983,-7.385477456704485,16.59065784371085,-31.798715924991367
197,67.7554919719696,0.234938,1.0023330000000001,-2.960068,1.001423,-65.76432104703879,-7.270659168768447,16.111664170516992,-31.899181926865687
198,67.99991989135742,0.234189,1.002301,-2.9605585000000003,1.0014195,-65.25339446248776,-7.1558408809120815,15.632670497323131,-31.985295642837634
199,68.75542092323303,0.233519,1.002252,-2.961049,1.001416,-64.77440078787579,-7.041022592976045,15.153676824129272,-32.071409358809575
200,68.99995589256287,0.232849,1.002203,-2.9617690000000003,1.001355,-64.29540711610004,-6.926204305040008,14.642750239578236,-32.15752307478152
201,69.75620698928833,0.2320525,1.002171,-2.962489,1.001294,-63.816413442906175,-6.811386017183642,14.131823653609093,-32.24363679075347
202,70.00009393692017,0.231256,1.002139,-2.9634045,1.001277,-63.33741976971232,-6.6965677292476045,13.652829980415234,-32.329750506645745
203,70.75618386268616,0.23058099999999998,1.0021114999999998,-2.96432,1.00126,-62.85842609651846,-6.581749441311567,13.173836307221375,-32.41586422253802
204,71.00012707710266,0.229906,1.002084,-2.9650985,1.001244,-62.379432423324594,-6.466931153295858,12.662909722670339,-32.50197793850997
205,71.75544595718384,0.229409,1.002049,-2.965877,1.001228,-61.86850583735546,-6.3521128654394925,12.151983138119302,-32.58809165448191
206,72.00129199028015,0.228912,1.002014,-2.9667364999999997,1.0011925000000002,-61.35757925280442,-6.2372945775831266,11.672989466343548,-32.67420537037418
207,72.75591588020325,0.22858250000000002,1.001983,-2.967596,1.001157,-60.87858557961056,-6.122476289647089,11.193995791731583,-32.76031908634613
208,73.00086808204651,0.228253,1.001952,-2.9685565,1.0011465,-60.3995919064167,-6.007658001711052,10.683069207180546,-32.84643280231808
209,73.75538992881775,0.2280985,1.001919,-2.969517,1.001136,-59.92059823322284,-5.8928397137750155,10.172142621211405,-32.93254651821035
210,74.00116991996765,0.227944,1.001886,-2.9702675000000003,1.001125,-59.44160456002898,-5.7780214259186495,9.693148948017544,-33.0186602341823
211,74.75546193122864,0.22767300000000001,1.001811,-2.971018,1.001114,-58.93067797547794,-5.663203137902941,9.214155274823685,-33.10477395007457
212,75.00123906135559,0.227402,1.001736,-2.9715185,1.001099,-58.419751390926905,-5.548384850046575,8.703228690272649,-33.19088766596685
213,75.75538897514343,0.22660550000000002,1.0017334999999998,-2.972019,1.001084,-57.94075771773305,-5.447918848172255,8.192302105721613,-33.27700138193879
214,76.00095891952515,0.225809,1.001731,-2.9726125,1.0010485,-57.46176404453919,-5.347452846218263,7.713308432527753,-33.363115097910736
215,76.75545597076416,0.22501100000000002,1.001709,-2.973206,1.001013,-56.98277037134533,-5.232634558361897,7.234314759333893,-33.449228813882684
216,76.99996304512024,0.224213,1.001687,-2.9742179999999996,1.0009994999999998,-56.50377669815147,-5.1178162703461885,6.755321086140033,-33.53534252985463
217,77.75573897361755,0.2235795,1.0016665,-2.97523,1.000986,-56.02478302495761,-5.002997982410151,6.276327411528068,-33.621456245746906
218,78.00085997581482,0.222946,1.001646,-2.976124,1.0009795,-55.54578935034564,-4.888179694474115,5.765400826977031,-33.70756996163918
219,78.75653791427612,0.222487,1.0015485000000002,-2.977018,1.000973,-55.03486276579461,-4.773361406617748,5.254474242425995,-33.79368367761112
220,79.00084590911865,0.222028,1.001451,-2.9776395,1.0009579999999998,-54.52393618124357,-4.6585431186817114,4.775480569232136,-33.86544510752135
221,79.75557899475098,0.2212,1.0014825,-2.978261,1.000943,-54.044942508049715,-4.55807711672772,4.296486896038276,-33.93720653751125
222,80.00017809867859,0.220372,1.001514,-2.97889,1.000907,-53.56594883485585,-4.4576111148534,3.78556031148724,-34.023320253403526
223,80.75543808937073,0.219594,1.001497,-2.979519,1.000871,-53.08695516166199,-4.342792826917362,3.274633726936204,-34.10943396937547
224,81.0012149810791,0.218816,1.00148,-2.980563,1.0008615,-52.607961488468135,-4.227974539060996,2.795640052324238,-34.19554768526775
225,81.7553699016571,0.2182135,1.0014569999999998,-2.981607,1.000852,-52.0970349039171,-4.127508537107005,2.316646379130378,-34.28166140116002
226,82.00011587142944,0.217611,1.001434,-2.982551,1.000848,-51.58610831936606,-4.027042535153013,1.805719794579342,-34.353422831229594
227,82.75543093681335,0.217194,1.001412,-2.983495,1.000844,-51.10711464475409,-3.9122242472966473,1.2947932100283057,-34.42518426113982
228,82.99992394447327,0.216777,1.00139,-2.9841984999999998,1.000833,-50.628120971560236,-3.797405959280939,0.8157995368344461,-34.51129797703209
229,83.75624394416809,0.21648299999999998,1.001369,-2.984902,1.000822,-50.14912729836637,-3.6969399573269475,0.33680586364058646,-34.59741169300404
230,83.99993109703064,0.216189,1.001348,-2.985378,1.000812,-49.67013362517252,-3.5964739554526273,-0.17412072091044975,-34.669173122914266
231,84.7553870677948,0.216021,1.0012984999999999,-2.985854,1.000802,-49.15920704062148,-3.48165566751659,-0.685047305461486,-34.74093455290417
232,84.99996995925903,0.215853,1.001249,-2.986163,1.0007885,-48.648280456070445,-3.366837379660224,-1.1640409786553456,-34.8126959828144
233,85.75565004348755,0.21514,1.0012335,-2.986472,1.000775,-48.16928678287658,-3.266371377706233,-1.6430346518492052,-34.884457412804295
234,85.99993991851807,0.214427,1.001218,-2.9867999999999997,1.00055,-47.69029310968273,-3.1659053757522413,-2.1539612364002414,-34.97057112877624
235,86.75552988052368,0.21356150000000002,1.001209,-2.987128,1.000325,-47.21129943507076,-3.0510870878958753,-2.664887822369384,-35.05668484466852
236,86.99991607666016,0.212696,1.0012,-2.988381,1.000489,-46.732305763295,-2.936268799959838,-3.1438814955632433,-35.128446274658415
237,87.75605607032776,0.21195,1.001189,-2.989634,1.000653,-46.25331209010115,-2.8358027980058464,-3.622875168757103,-35.20020770456865
238,87.99999499320984,0.211204,1.001178,-2.990926,1.0006655,-45.774318416907285,-2.7353367960518553,-4.1338017533081395,-35.27196913447887
239,88.75540399551392,0.210669,1.001218,-2.992218,1.000678,-45.26339183235625,-2.634870794177535,-4.644728337859175,-35.343730564389105
240,88.99997901916504,0.210134,1.001258,-2.993233,1.0006775,-44.7524652463871,-2.5344047922235435,-5.123722011053035,-35.42984428036105
241,89.7554190158844,0.20922,1.00115,-2.994248,1.000677,-44.27347157319325,-2.419586504287506,-5.602715684246895,-35.51595799633299
242,89.9999430179596,0.208306,1.001042,-2.9949715,1.000564,-43.794477899999386,-2.3047682164311403,-6.113642270216037,-35.587719426243225
243,90.75536894798279,0.20727600000000002,1.0010344999999998,-2.995695,1.000451,-43.31548422680553,-2.2043022143974778,-6.624568854767073,-35.659480856233124
244,90.99998688697815,0.206246,1.001027,-2.9969099999999997,1.000519,-42.83649055361167,-2.1038362125231576,-7.13549543931811,-35.73124228622302
245,91.75722908973694,0.2053915,1.0010435,-2.998125,1.000587,-42.32556396906063,-2.0033702106488374,-7.646422023869145,-35.803003716133254
246,92.01018404960632,0.204537,1.00106,-2.999241,1.0005959999999998,-41.814637384509595,-1.9029042086948458,-8.125415697063005,-35.87476514604348
247,92.75535798072815,0.20354,1.0009985000000001,-3.000357,1.000605,-41.33564371131573,-1.8024382068205256,-8.604409370256866,-35.946526576033385
248,93.00121402740479,0.202543,1.000937,-3.0012315000000003,1.0005715,-40.85665003812188,-1.7019722047868628,-9.083403043450724,-36.01828800594361
249,93.7565529346466,0.2014195,1.0009359999999998,-3.002106,1.000538,-40.34572345215273,-1.6015062028328715,-9.562396716644585,-36.09004943593351
250,93.99994993209839,0.200296,1.000935,-3.003418,0.983462,-39.834796867601696,-1.5010402009585513,-10.07332330119562,-36.147458579941365
251,94.75539588928223,0.1994615,1.000928,-3.00473,0.966386,-39.35580319440784,-1.4005741990045597,-10.584249887164763,-36.20486772386955
252,94.9999520778656,0.198627,1.000921,-3.01882,0.9634435,-38.87680952121398,-1.3001081971302395,-11.031310649001446,-36.262276867877404
253,95.75546097755432,0.198044,1.0009065,-3.03291,0.960501,-38.397815848020116,-1.1996421952559193,-11.478371410838129,-36.31968601180559
254,95.99993300437927,0.197461,1.000892,-3.0526150000000003,0.9639555,-37.91882217482626,-1.0991761933019277,-11.95736508403199,-36.36274286975172
255,96.75541496276855,0.1967755,1.0008599999999999,-3.07232,0.96741,-37.407895590275224,-0.9987101914276075,-12.436358757225848,-36.40579972761819
256,97.00126886367798,0.19609,1.000828,-3.093165,0.9681345,-36.89696900572419,-0.8982441893939449,-12.915352429001603,-36.43450429966195
257,97.75544786453247,0.195123,1.0008225,-3.11401,0.968859,-36.417975331112224,-0.8121304734219993,-13.394346103613568,-36.463208871626044
258,97.99993896484375,0.194156,1.000817,0.006481500000000029,0.969816,-35.93898165791836,-0.7260167575297247,-13.873339776807427,-36.463208871626044
259,98.75611805915833,0.1933475,1.0008110000000001,3.126973,0.970773,-35.4599879847245,-0.6255507555757334,-14.352333450001288,-36.463208871626044
260,98.99993586540222,0.192539,1.000805,3.1070775,0.982459,-34.980994311530644,-0.525084753701413,-14.863260034552324,-36.448856585643995
261,99.75580596923828,0.19196049999999998,1.0007935,3.087182,0.994145,-34.47006772697961,-0.4246187518270928,-15.374186619103359,-36.43450429966195
262,99.99993109703064,0.191382,1.000782,3.0719269999999996,0.9980264999999999,-33.95914114242857,-0.3241527498731014,-15.853180290879113,-36.40579972777753
