,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
102,38.582355976104736,63.32976249249222,10.079900099019916,0.44476499999999997,1.002307,63.330572081856744,10.081383773230408,-1.396368,1.006615
103,38.99868297576904,63.32976650319679,10.07990439620338,0.460466,1.006324,63.33057294129344,10.081373746468994,-1.3966205,1.006491
104,39.58248519897461,63.32977051390135,10.079908979865742,0.470901,1.0080559999999998,63.33057380073013,10.081363719707578,-1.396873,1.006367
105,39.997884035110474,63.32977452460592,10.079913563528104,0.481336,1.009788,63.33057466016682,10.08135397942506,-1.3972535000000001,1.00627
106,40.582534074783325,63.32977853531048,10.079918147190465,0.4874365,1.0099524999999998,63.330575519603514,10.081344239142544,-1.397634,1.006173
107,40.99930810928345,63.32978254601505,10.079922730852825,0.493537,1.010117,63.33057637904021,10.08133421238113,-1.3980025,1.006071
108,41.58251404762268,63.329786556719625,10.079927600994083,0.497126,1.0100825,63.330577238476906,10.081324185619716,-1.398371,1.005969
109,41.998093128204346,63.32979056742419,10.079932471135342,0.500715,1.010048,63.330577811434694,10.081314445337199,-1.3986585,1.0058699999999998
110,42.58271813392639,63.329794578128755,10.079937341276601,0.5028455000000001,1.009931,63.33057838439249,10.08130470505468,-1.398946,1.005771
111,42.998013973236084,63.32979858883332,10.079942211417858,0.504976,1.009814,63.33057924382918,10.081294678293265,-1.3991335,1.005665
112,43.58280420303345,63.329802599537885,10.079947081559117,0.506286,1.009662,63.33058010326587,10.08128465153185,-1.399321,1.005559
113,43.99840307235718,63.32980661024246,10.079951951700377,0.507596,1.00951,63.33058096270257,10.081274911249334,-1.3997055,1.00547
114,44.58236908912659,63.329810620947015,10.079956821841634,0.5084135000000001,1.00936,63.330581822139266,10.081265170966816,-1.40009,1.005381
115,44.99838209152222,63.32981463165158,10.079961691982893,0.509231,1.00921,63.33058239509705,10.081255144205402,-1.4005495,1.0052925
116,45.582226037979126,63.329818642356145,10.079966562124152,0.5095125,1.0089545,63.33058296805485,10.081245117443988,-1.401009,1.005204
117,45.998291969299316,63.32982265306071,10.079971432265411,0.509794,1.008699,63.33058382749154,10.08123537716147,-1.401397,1.0051185
118,46.58238220214844,63.32982637728638,10.079976588885568,0.5089455,1.0086295,63.33058468692823,10.081225636878951,-1.401785,1.005033
119,46.998347997665405,63.32983010151205,10.079981745505723,0.508097,1.00856,63.33058554636493,10.081215610117537,-1.4020565,1.0049540000000001
120,47.58240509033203,63.329834112216616,10.079986615646982,0.507063,1.008426,63.330586405801625,10.081205583356123,-1.402328,1.004875
121,47.99796509742737,63.32983812292119,10.079991485788241,0.506029,1.008292,63.33058697875942,10.081195843073605,-1.402473,1.0047885
122,48.58240509033203,63.329842133625746,10.079996355929499,0.505133,1.0081635,63.330587551717215,10.081186102791088,-1.402618,1.004702
123,48.997910022735596,63.32984614433031,10.080001226070758,0.504237,1.008035,63.330588411153904,10.081176076029674,-1.4027515,1.0046374999999999
124,49.585134983062744,63.329850155034876,10.080006096212017,0.5035350000000001,1.0076874999999998,63.33058927059059,10.081166049268258,-1.402885,1.004573
125,49.99797201156616,63.32985416573944,10.080010966353274,0.502833,1.00734,63.33059013002729,10.08115630898574,-1.4033055,1.00447
126,50.58248209953308,63.329858176444006,10.080015550015634,0.501497,1.0073949999999998,63.33059098946398,10.081146568703224,-1.403726,1.004367
127,50.998475074768066,63.32986218714858,10.080020133677996,0.500161,1.00745,63.33059156242177,10.08113654194181,-1.4043595,1.0042995000000001
128,51.58265209197998,63.32986619785314,10.080025003819255,0.4988785,1.0073504999999998,63.330592135379575,10.081126515180394,-1.404993,1.004232
129,51.9979681968689,63.32987020855771,10.080029873960514,0.497596,1.007251,63.33059299481627,10.081116774897877,-1.405546,1.004164
