,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
192,86.48291897773743,63.33017931928819,10.080154205802057,0.1207685,1.000585,63.330883770897294,10.079719330835553,-0.202815,0.502908
193,86.99939799308777,63.33018361647165,10.080155351717648,0.12035,1.000579,63.330886062728474,10.079718184919964,-0.20208500000000001,0.5024765
194,87.48297095298767,63.33018820013401,10.080156497633238,0.12002399999999999,1.000571,63.330888354559654,10.079717039004374,-0.201355,0.502045
195,87.99954605102539,63.33019278379637,10.080157643548828,0.119698,1.000563,63.33089064639084,10.07971617956768,-0.199936,0.5021884999999999
196,88.48292708396912,63.33019736745872,10.080159075943318,0.1195065,1.0005545,63.33089293822202,10.079715320130987,-0.198517,0.502332
197,88.99974489212036,63.33020195112108,10.080160508337805,0.119315,1.000546,63.3308949435743,10.079714174215397,-0.1973095,0.5023885
198,89.482980966568,63.33020624830455,10.080161654253395,0.1191835,1.0005365,63.33089694892658,10.079713028299807,-0.196102,0.502445
199,89.99943494796753,63.33021054548802,10.080162800168983,0.119052,1.000527,63.330899240757766,10.079712168863114,-0.195249,0.502469
200,90.48602986335754,63.33021512915038,10.080163946084575,0.1189695,1.000519,63.33090153258895,10.079711309426422,-0.194396,0.502493
201,90.9997820854187,63.33021971281274,10.080165092000165,0.118887,1.000511,63.33090382442013,10.07971044998973,-0.19386750000000003,0.502461
202,91.48288893699646,63.3302240099962,10.080166237915755,0.1188295,1.0005009999999999,63.330906116251306,10.079709590553035,-0.193339,0.502429
203,91.99941086769104,63.33022830717967,10.080167383831347,0.118772,1.000491,63.33090812160359,10.079708444637447,-0.1930115,0.5023925
204,92.4836630821228,63.33023289084203,10.080168529746937,0.11875150000000001,1.0004935000000001,63.33091012695588,10.079707298721857,-0.192684,0.502356
205,92.99947500228882,63.330237474504386,10.080169675662527,0.118731,1.000496,63.33091241878705,10.079706439285165,-0.1925375,0.502311
206,93.48289203643799,63.33024177168785,10.080170821578117,0.118585,1.000476,63.33091471061823,10.07970557984847,-0.192391,0.502266
207,93.99954986572266,63.33024606887131,10.080171967493706,0.118439,1.000456,63.33091700244941,10.079704720411776,-0.1923315,0.5022249999999999
208,94.48288798332214,63.33025065253368,10.080173113409296,0.1182035,1.000448,63.33091929428059,10.079703860975084,-0.192272,0.502184
209,94.99941992759705,63.33025523619604,10.080174259324886,0.117968,1.00044,63.33092158611177,10.079702715059494,-0.19177650000000002,0.501817
210,95.48406791687012,63.330259533379504,10.080175405240478,0.117753,1.000435,63.33092387794295,10.079701569143905,-0.191281,0.50145
211,95.99940991401672,63.33026383056296,10.080176551156068,0.117538,1.00043,63.33092588329524,10.079700709707211,-0.18997,0.5015425
212,96.48328590393066,63.33026841422532,10.080177983550556,0.117382,1.000422,63.330927888647516,10.079699850270519,-0.188659,0.501635
213,96.99989199638367,63.33027299788768,10.080179415945043,0.117226,1.000414,63.330930180478695,10.079698990833826,-0.1874925,0.5017145000000001
214,97.48411703109741,63.33027758155005,10.080180561860633,0.117131,1.000407,63.330932472309875,10.079698131397134,-0.186326,0.501794
215,97.9994249343872,63.33028216521241,10.080181707776225,0.117036,1.0004,63.33093476414106,10.079696985481544,-0.18549149999999998,0.5018335
216,98.48399305343628,63.330286462395875,10.080182853691813,0.116992,1.0003929999999999,63.33093705597225,10.079695839565954,-0.184657,0.501873
217,98.99986600875854,63.330290759579334,10.080183999607403,0.116948,1.000386,63.33093906132453,10.079694980129261,-0.184029,0.5016735
218,99.48290395736694,63.330295343241694,10.080185145522993,0.116903,1.00038,63.3309410666768,10.079694120692567,-0.183401,0.501474
219,99.99981594085693,63.330299926904054,10.080186291438585,0.116858,1.000374,63.33094335850799,10.079693261255875,-0.18244,0.5015525000000001
220,100.4829740524292,63.33030422408751,10.080187437354176,0.11644399999999999,1.0003475000000002,63.330945650339174,10.079692401819182,-0.181479,0.501631
221,100.99944591522217,63.33030852127098,10.080188583269766,0.11603,1.000321,63.330947942170354,10.07969154238249,-0.1807005,0.5016585
222,101.48414206504822,63.330313104933346,10.080189729185356,0.115177,1.0003255,63.330950234001534,10.079690682945797,-0.179922,0.501686
223,101.99943900108337,63.33031768859571,10.080190875100946,0.114324,1.00033,63.330952525832714,10.079689823509105,-0.1794245,0.5016674999999999
224,102.4830379486084,63.33032198577918,10.080192021016536,0.1136195,1.00033,63.330954817663894,10.079688964072412,-0.178927,0.501649
225,102.99940395355225,63.33032628296264,10.080193166932126,0.112915,1.00033,63.33095682301618,10.079688104635718,-0.178593,0.5016235
226,103.48332285881042,63.33033086662499,10.080194312847716,0.1124035,1.000327,63.33095882836846,10.079687245199025,-0.178259,0.501598
227,103.99942088127136,63.33033545028735,10.080195458763306,0.111892,1.000324,63.33096112019964,10.079686385762333,-0.177939,0.501281
228,104.48678994178772,63.33034003394972,10.080196604678896,0.1115475,1.0003199999999999,63.33096341203082,10.07968552632564,-0.177619,0.500964
229,104.99943399429321,63.330344617612084,10.080197750594488,0.111203,1.000316,63.330965703862,10.079684666888948,-0.176722,0.501149
230,105.4828999042511,63.33034891479555,10.08019861003118,0.1109775,1.0003125,63.33096799569318,10.079683807452255,-0.175825,0.501334
231,105.99940395355225,63.33035321197901,10.080199469467873,0.110752,1.000309,63.33097000104546,10.079682948015563,-0.1749735,0.5013464999999999
232,106.48292994499207,63.33035779564137,10.080200615383463,0.1106085,1.0003034999999998,63.330972006397744,10.079682088578869,-0.174122,0.501359
233,106.99942398071289,63.33036237930373,10.080201761299053,0.110465,1.000298,63.330974298228924,10.079681229142178,-0.17344949999999998,0.5011945
234,107.48287296295166,63.33036667648719,10.080202907214645,0.1103845,1.000293,63.330976590060104,10.079680369705486,-0.172777,0.50103
235,107.99975109100342,63.330370973670654,10.080204053130235,0.110304,1.000288,63.33097888189128,10.079679510268793,-0.1719055,0.5011144999999999
236,108.48425006866455,63.330375557333014,10.080205199045825,0.110246,1.000283,63.33098117372247,10.079678650832099,-0.171034,0.501199
237,108.99940705299377,63.33038014099538,10.080206344961415,0.110188,1.000278,63.33098346555365,10.079677791395406,-0.170246,0.501231
238,109.48289203643799,63.33038443817884,10.080207490877005,0.10996,1.0002265000000001,63.33098575738483,10.079676931958714,-0.169458,0.501263
239,109.99941086769104,63.330388735362305,10.080208636792596,0.109732,1.000175,63.33098776273711,10.079676072522021,-0.1689195,0.5012595
240,110.48289704322815,63.330393319024665,10.080209782708184,0.1087525,1.000189,63.330989768089395,10.079675213085329,-0.168381,0.501256
241,110.99939894676208,63.330397902687025,10.080210928623774,0.107773,1.000203,63.330992059920575,10.079674353648635,-0.16803800000000002,0.5010030000000001
242,111.48284602165222,63.33040219987049,10.080211788060467,0.106742,1.0002179999999998,63.330994351751755,10.079673494211942,-0.167695,0.50075
243,111.99941205978394,63.33040649705395,10.080212647497161,0.105711,1.000233,63.330996643582935,10.07967263477525,-0.166965,0.500857
244,112.48317289352417,63.33041108071632,10.080213793412753,0.1048815,1.000224,63.330998935414115,10.079671775338557,-0.166235,0.500964
245,112.99939489364624,63.33041566437868,10.080214939328343,0.104052,1.000215,63.331001227245295,10.079670915901865,-0.16544199999999998,0.5010185
246,113.48292899131775,63.33042024804104,10.080215798765035,0.103229,1.00022,63.331003519076475,10.079670056465172,-0.164649,0.501073
247,113.99943804740906,63.3304248317034,10.080216658201726,0.102406,1.000225,63.33100552442876,10.07966919702848,-0.16409449999999998,0.501082
248,114.4828839302063,63.33042912888686,10.080217804117318,0.101747,1.0002244999999998,63.33100752978104,10.079668337591787,-0.16354,0.501091
249,115.00086498260498,63.33043342607032,10.080218950032908,0.101088,1.000224,63.33100982161222,10.079667478155095,-0.163185,0.5010779999999999
250,115.48288297653198,63.33043800973268,10.080220095948498,0.1006225,1.0002235000000002,63.3310121134434,10.0796666187184,-0.16283,0.501065
251,115.99941205978394,63.33044259339504,10.080221241864088,0.100157,1.000223,63.33101440527459,10.07966575928171,-0.16257549999999998,0.5011129999999999
252,116.48295903205872,63.3304468905785,10.08022210130078,0.09985,1.0001955,63.331016697105774,10.079664899845017,-0.162321,0.501161
253,117.0002589225769,63.330451187761966,10.080222960737473,0.099543,1.000168,63.33101898893695,10.079664326887222,-0.16160449999999998,0.5009115
254,117.48289394378662,63.33045548494543,10.080223820174165,0.09758700000000001,0.857485,63.33102128076813,10.079663753929426,-0.160888,0.500662
255,118.00350594520569,63.330459782128905,10.08022467961086,0.095631,0.714802,63.33102328612041,10.079662894492733,-0.159916,0.5007435
256,118.48340201377869,63.330464079312364,10.08022553904755,0.07943,0.842732,63.3310252914727,10.07966203505604,-0.158944,0.500825
257,119.0050048828125,63.33046837649583,10.080226398484243,0.063229,0.970662,63.33102758330388,10.079661175619346,-0.158168,0.500857
258,119.4850549697876,63.330472673679296,10.08022668496314,0.043449499999999995,0.9809685,63.33102987513506,10.079660316182654,-0.157392,0.500889
259,119.99997901916504,63.330476970862755,10.08022697144204,0.02367,0.991275,63.33103216696624,10.079659456745961,-0.1569005,0.500894
260,120.4859459400177,63.330481554525115,10.080227257920937,0.006412499999999998,0.9974065000000001,63.33103445879741,10.07965859730927,-0.156409,0.500899
261,120.99956202507019,63.330486138187474,10.080227544399834,-0.010845,1.003538,63.33103675062859,10.079658024351474,-0.156077,0.500883
262,121.48300290107727,63.33049072184984,10.080227257920937,-0.0232975,1.0055815,63.33103904245977,10.079657451393679,-0.155745,0.500867
263,121.99965500831604,63.3304953055122,10.08022697144204,-0.03575,1.007625,63.33104104781205,10.079656591956986,-0.1555335,0.5008509999999999
264,122.48388290405273,63.33049960269567,10.080226398484244,-0.0442155,1.0083090000000001,63.331043053164336,10.079655732520294,-0.155322,0.500835
265,122.99958896636963,63.330503899879126,10.08022582552645,-0.052681,1.008993,63.331045344995516,10.079654873083602,-0.1552285,0.500821
266,123.48603391647339,63.330508483541486,10.080225252568654,-0.05826049999999999,1.0092029999999999,63.331047636826696,10.079654013646909,-0.155135,0.500807
267,123.99943709373474,63.330513067203846,10.08022467961086,-0.06384,1.009413,63.33104992865788,10.079653440689114,-0.1551235,0.500791
268,124.48289108276367,63.330517650866206,10.080224106653063,-0.06739899999999999,1.0093705,63.33105222048907,10.079652867731319,-0.155112,0.500775
269,124.99944400787354,63.330522234528566,10.080223533695268,-0.070958,1.009328,63.33105451232025,10.079652008294627,-0.1551235,0.5007595
270,125.48289895057678,63.33052681819093,10.080222674258575,-0.0732205,1.0092325,63.33105680415143,10.079651148857932,-0.155135,0.500744
271,125.99944591522217,63.33053140185329,10.080221814821883,-0.075483,1.009137,63.331058809503716,10.07965028942124,-0.1551185,0.500733
272,126.483402967453,63.33053598551565,10.080221241864088,-0.076888,1.0090055,63.331060814855995,10.079649429984547,-0.155102,0.500722
273,126.99943494796753,63.33054056917801,10.080220668906293,-0.078293,1.008874,63.331063106687175,10.079648570547855,-0.155103,0.5007079999999999
274,127.48384189605713,63.33054486636148,10.0802198094696,-0.0791805,1.0087350000000002,63.331065398518355,10.079647711111162,-0.155104,0.500694
275,127.99964308738708,63.33054916354494,10.080218950032908,-0.080068,1.008596,63.331067690349535,10.079647138153367,-0.1545265,0.499891
276,128.48302292823792,63.330553747207304,10.080218090596215,-0.08061299999999999,1.0084545,63.331069982180715,10.079646565195572,-0.153949,0.499088
