,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3,lat_4,lon_4,cog_4,sog_4,lat_5,lon_5,cog_5,sog_5,lat_6,lon_6,cog_6,sog_6
145,1.6467499732971191,63.32829476560703,10.082960362096676,0.47003566666666663,1.0103956666666667,63.32924835836406,10.082738245458097,-0.00071,0.489269,63.32865190929934,10.08532180764931,-0.3686325,1.0241046666666667,63.33059270833737,10.088087092954542,-1.57694,1.0176025,63.33306101051879,10.082797260110995,-2.890524,0.99438,63.332629573299066,10.080060049737725,2.491052333333333,0.9813945
146,1.8711490631103516,63.32829610250856,10.08296188998413,0.4730428333333333,1.0106688333333333,63.329249122307786,10.082738245458097,-0.0007175,0.4893375,63.32865324620086,10.085320566240753,-0.362272,1.026711,63.33059270833737,10.088083750700738,-1.5769436666666667,1.017502,63.333059578124306,10.082796305181336,-2.8835088333333334,0.9944165,63.33262842738347,10.080062150582974,2.4840516666666668,0.982534
147,2.0000839233398438,63.32829743941008,10.082963417871584,0.47605,1.010942,63.32924988625151,10.082738245458097,-0.000725,0.489406,63.32865477408831,10.085319420325163,-0.3575578333333333,1.0274943333333333,63.33059270833737,10.088080408446933,-1.5769473333333333,1.0174015,63.333058145729815,10.082795350251677,-2.8764936666666667,0.994453,63.33262728146788,10.080064251428222,2.4770510000000003,0.9836735
148,2.0028719902038574,63.3282987763116,10.082964945759038,0.47795266666666664,1.0110258333333333,63.32925065019524,10.082738245458097,-0.0007325,0.48947450000000003,63.32865630197576,10.085318274409572,-0.35284366666666667,1.0282776666666666,63.33059270833737,10.088077066193128,-1.576951,1.017301,63.333056713335324,10.082794395322018,-2.8694785,0.9944895,63.33262613555229,10.080066352273471,2.4700503333333335,0.9848129999999999
149,2.2707769870758057,63.32830011321312,10.082966473646492,0.4798553333333333,1.0111096666666666,63.329251414138966,10.082738245458097,-0.00074,0.489543,63.32865782986322,10.085317128493982,-0.3481295,1.029061,63.33059270833737,10.088073628446356,-1.5769548333333334,1.0172045,63.33305528094084,10.082793440392361,-2.8624633333333334,0.994526,63.33262498963669,10.08006845311872,2.4630496666666666,0.9859525
150,2.4000771045684814,63.32830145011464,10.082968001533946,0.481758,1.0111935,63.3292521780827,10.082738245458097,-0.0007321666666666667,0.48960950000000003,63.32865935775067,10.085315982578392,-0.3434153333333333,1.0298443333333334,63.33059270833737,10.088070190699586,-1.5769586666666666,1.017108,63.333053848546356,10.082792485462702,-2.8554481666666667,0.9945625,63.3326238437211,10.080070553963969,2.456049,0.987092
151,2.6464951038360596,63.32830278701616,10.082969529421398,0.4836606666666667,1.0112773333333334,63.32925294202642,10.082738245458097,-0.0007243333333333333,0.489676,63.328660885638115,10.0853148366628,-0.33870116666666666,1.0306276666666667,63.33059270833737,10.088066752952816,-1.5769625,1.0170115,63.333052416151865,10.082791530533044,-2.848433,0.994599,63.332622793298476,10.080072463823287,2.4549980000000002,0.99082
152,2.8711869716644287,63.32830412391768,10.082971057308852,0.48556333333333335,1.0113611666666666,63.329253705970146,10.082738245458097,-0.0007165,0.48974249999999997,63.32866241352557,10.08531369074721,-0.333987,1.031411,63.33059270833737,10.088063315206044,-1.5769663333333335,1.016915,63.333050983757374,10.082790575603385,-2.8414181666666667,0.9946338333333333,63.33262174287585,10.080074373682603,2.453947,0.994548
153,3.0000998973846436,63.3283054608192,10.082972585196305,0.487466,1.011445,63.32925446991388,10.082738245458097,-0.0007086666666666667,0.489809,63.32866384592006,10.08531254483162,-0.330791,1.0315861666666668,63.33059270833737,10.088059877459273,-1.5769701666666667,1.0168184999999998,63.33304955136289,10.082789620673728,-2.8344033333333334,0.9946686666666666,63.33262069245323,10.08007628354192,2.452896,0.9982759999999999
154,3.0024499893188477,63.32830679772073,10.082974208576726,0.48860133333333333,1.0114183333333333,63.32925523385761,10.082738245458097,-0.0007008333333333334,0.4898755,63.328665278314546,10.08531139891603,-0.32759499999999997,1.0317613333333333,63.33059270833737,10.088056439712503,-1.576974,1.016722,63.33304811896841,10.082788665744069,-2.8273885,0.9947035,63.33261964203061,10.080078193401238,2.451845,1.002004
155,3.2708051204681396,63.32830813462225,10.082975831957144,0.48973666666666665,1.0113916666666667,63.32925599780133,10.082738245458097,-0.000693,0.489942,63.32866671070904,10.08531025300044,-0.324399,1.0319365,63.33059270833737,10.088053097458697,-1.5769848333333334,1.0166286666666666,63.333046686573915,10.08278771081441,-2.820373666666667,0.9947383333333334,63.33261859160798,10.080080103260554,2.4507939999999997,1.005732
156,3.400099992752075,63.32830947152377,10.082977455337565,0.490872,1.011365,63.32925666625209,10.082738245458097,-0.0006875000000000001,0.4900045,63.32866814310353,10.08530910708485,-0.321203,1.0321116666666668,63.33059270833737,10.088049755204892,-1.5769956666666667,1.0165353333333333,63.333045254179424,10.082786755884753,-2.8133588333333335,0.9947731666666667,63.33261754118536,10.080082013119872,2.449743,1.00946
157,3.6464619636535645,63.32831080842529,10.082979078717985,0.49200733333333335,1.0113383333333332,63.32925733470285,10.082738245458097,-0.000682,0.490067,63.32866957549801,10.08530796116926,-0.318007,1.0322868333333333,63.33059270833737,10.088046412951087,-1.5770065,1.016442,63.33304382178494,10.082785800955094,-2.806344,0.994808,63.33261639526977,10.080084018472155,2.455125,1.004691
158,3.8712029457092285,63.32831214532682,10.082980702098403,0.4931426666666667,1.0113116666666666,63.32925800315361,10.082738245458097,-0.0006765,0.4901295,63.3286710078925,10.08530681525367,-0.314811,1.032462,63.33059270833737,10.088043070697282,-1.5770173333333335,1.0163486666666666,63.33304238939046,10.082784655039504,-2.7993293333333336,0.9948416666666666,63.33261524935418,10.080086023824437,2.4605069999999998,0.999922
159,4.0000081062316895,63.32831348222834,10.082982325478824,0.494278,1.011285,63.32925867160437,10.082738245458097,-0.000671,0.490192,63.328672440286994,10.085305764831045,-0.31274833333333335,1.0324121666666666,63.33059270833737,10.088039728443476,-1.5770281666666668,1.0162553333333333,63.333040956995966,10.082783509123914,-2.792314666666667,0.9948753333333333,63.33261410343859,10.080088029176721,2.4658889999999998,0.995153
160,4.002409934997559,63.32831481912986,10.082983853366278,0.49496016666666665,1.0112353333333333,63.32925934005513,10.082738245458097,-0.0006655,0.4902545,63.32867387268148,10.085304714408421,-0.3106856666666667,1.0323623333333334,63.33059270833737,10.088036386189671,-1.577039,1.016162,63.333039524601475,10.082782363208324,-2.7853000000000003,0.994909,63.332612957523,10.080090034529004,2.471271,0.990384
161,4.270888090133667,63.328316156031384,10.082985381253732,0.49564233333333335,1.0111856666666668,63.32926000850589,10.082738245458097,-0.00066,0.490317,63.32867530507596,10.085303663985798,-0.308623,1.0323125,63.330592612844406,10.088032948442901,-1.5770493333333335,1.0160715,63.33303809220699,10.082781217292732,-2.7782853333333333,0.9949426666666666,63.33261181160741,10.080092039881286,2.476653,0.985615
162,4.400141000747681,63.328317492932904,10.082986909141184,0.4963245,1.011136,63.329260772449615,10.082738245458097,-0.0006488333333333333,0.49037816666666667,63.32867673747045,10.085302613563172,-0.3065603333333333,1.0322626666666666,63.33059251735144,10.08802951069613,-1.5770596666666667,1.015981,63.33303665981251,10.082780071377142,-2.7712706666666667,0.9949763333333332,63.33261066569182,10.080094045233569,2.482035,0.980846
163,4.646445035934448,63.32831882983442,10.082988437028638,0.49700666666666665,1.0110863333333333,63.329261536393346,10.082738245458097,-0.0006376666666666667,0.49043933333333334,63.32867816986494,10.085301563140547,-0.30449766666666667,1.0322128333333334,63.33059242185847,10.08802607294936,-1.57707,1.0158905,63.333035227418016,10.082778925461552,-2.764256,0.99501,63.33260942428326,10.080095955092887,2.488697,0.9810313333333334
164,4.871189117431641,63.32832016673595,10.082989964916091,0.49768883333333336,1.0110366666666668,63.32926230033708,10.082738245458097,-0.0006265,0.4905005,63.32867960225943,10.085300512717923,-0.302435,1.032163,63.330592326365505,10.08802263520259,-1.5770803333333334,1.0158,63.33303389051649,10.082777588560031,-2.757257666666667,0.9965828333333333,63.33260818287471,10.080097864952203,2.495359,0.9812166666666666
165,5.000020980834961,63.32832150363747,10.082991492803545,0.498371,1.010987,63.3292630642808,10.082738245458097,-0.0006153333333333333,0.4905616666666667,63.32868113014688,10.085299557788264,-0.3011205,1.0320369999999999,63.33059223087254,10.088019197455818,-1.5770906666666669,1.0157095,63.33303255361497,10.082776251658508,-2.750259333333333,0.9981556666666667,63.33260694146615,10.080099774811519,2.502021,0.981402
166,5.0024189949035645,63.32832284053899,10.082993116183966,0.49878333333333336,1.0109306666666666,63.329263828224526,10.082738245458097,-0.0006041666666666667,0.49062283333333334,63.32868265803434,10.085298602858606,-0.299806,1.031911,63.330592135379575,10.088015759709048,-1.577101,1.015619,63.33303121671345,10.082774914756985,-2.743261,0.9997285,63.3326057000576,10.080101684670836,2.508683,0.9815873333333334
167,5.271083116531372,63.328324177440514,10.082994739564384,0.49919566666666665,1.0108743333333334,63.32926459216826,10.082738245458097,-0.000593,0.490684,63.32868418592179,10.085297647928947,-0.2984915,1.031785,63.330592135379575,10.088012417455243,-1.5771068333333333,1.0155316666666667,63.333029879811924,10.082773577855464,-2.7362626666666667,1.0013013333333334,63.332604458649044,10.080103594530154,2.515345,0.9817726666666666
168,5.400362014770508,63.32832551434204,10.082996362944805,0.499608,1.010818,63.32926535611198,10.082738245458097,-0.0006066666666666667,0.49074416666666665,63.32868571380924,10.08529669299929,-0.29717699999999997,1.0316589999999999,63.330592135379575,10.088009075201438,-1.5771126666666668,1.0154443333333334,63.3330285429104,10.082772240953943,-2.729264333333333,1.0028741666666667,63.33260321724049,10.08010550438947,2.522007,0.981958
169,5.646450996398926,63.32832685124356,10.082997986325225,0.5000203333333333,1.0107616666666666,63.32926612005571,10.082738245458097,-0.0006203333333333333,0.49080433333333334,63.3286872416967,10.08529573806963,-0.2958625,1.031533,63.330592135379575,10.088005732947632,-1.5771185,1.015357,63.33302720600888,10.08277090405242,-2.722266,1.004447,63.3326020713249,10.080107414248788,2.5289571666666664,0.9820813333333334
170,5.871185064315796,63.32832818814508,10.082999609705643,0.5004326666666666,1.0107053333333333,63.32926688399944,10.082738245458097,-0.000634,0.49086450000000004,63.328688769584154,10.085294783139972,-0.294548,1.031407,63.330592135379575,10.088002390693829,-1.5771243333333334,1.0152696666666667,63.33302586910736,10.082769471657933,-2.7161028333333332,1.0067831666666667,63.33260092540931,10.080109324108104,2.5359073333333333,0.9822046666666666
171,6.000013113021851,63.328329525046605,10.083001233086064,0.500845,1.010649,63.32926764794316,10.082738245458097,-0.0006476666666666667,0.4909246666666667,63.328690201978645,10.085293732717346,-0.29373299999999997,1.0312533333333334,63.330592135379575,10.087999048440023,-1.5771301666666668,1.0151823333333334,63.33302453220583,10.082768039263446,-2.7099396666666666,1.0091193333333335,63.33259977949372,10.080111233967422,2.5428575,0.982328
172,6.002435922622681,63.328330861948125,10.083002856466482,0.5010901666666666,1.0105928333333334,63.32926841188689,10.082738245458097,-0.0006613333333333333,0.4909848333333333,63.32869163437313,10.085292682294723,-0.292918,1.0310996666666667,63.330592135379575,10.087995706186218,-1.577136,1.015095,63.333023195304314,10.082766606868958,-2.7037765,1.0114555,63.33259863357812,10.08011314382674,2.5498076666666667,0.9824513333333333
173,6.271100997924805,63.32833219884965,10.083004479846903,0.5013353333333334,1.0105366666666666,63.32926917583062,10.082738245458097,-0.000675,0.491045,63.32869306676761,10.0852916318721,-0.292103,1.0309460000000001,63.330592135379575,10.087992363932413,-1.5771245,1.0150105,63.333021858402795,10.082765174474469,-2.6976133333333334,1.0137916666666666,63.33259748766253,10.080115053686056,2.556757833333333,0.9825746666666666
174,6.400110960006714,63.32833353575117,10.083006103227323,0.5015805,1.0104805,63.32926984428138,10.082738245458097,-0.0006763333333333334,0.4911008333333333,63.328694499162104,10.085290581449474,-0.291288,1.0307923333333333,63.330592135379575,10.087989021678608,-1.577113,1.014926,63.33302052150127,10.082763742079981,-2.691450166666667,1.0161278333333335,63.33259634174694,10.080116963545374,2.563708,0.982698
175,6.646456003189087,63.32833487265269,10.083007726607741,0.5018256666666666,1.0104243333333334,63.329270512732144,10.082738245458097,-0.0006776666666666667,0.4911566666666667,63.328695931556595,10.085289531026849,-0.29047300000000004,1.0306386666666667,63.330592135379575,10.087985679424804,-1.5771015,1.0148415000000002,63.33301918459975,10.082762309685494,-2.685287,1.018464,63.33259510033839,10.080118682418759,2.570723166666667,0.9828115
176,6.87117600440979,63.328336209554216,10.08300934998816,0.5020708333333334,1.0103681666666668,63.329271181182904,10.082738245458097,-0.000679,0.4912125,63.32869736395108,10.085288480604225,-0.289658,1.030485,63.330592135379575,10.087982337170999,-1.57709,1.0147570000000001,63.33301775220526,10.08276078179804,-2.6808028333333334,1.0191865,63.33259385892983,10.080120401292145,2.5777383333333335,0.9829249999999999
177,7.00007700920105,63.328337546455735,10.08301097336858,0.502316,1.010312,63.32927184963366,10.082738245458097,-0.0006803333333333334,0.4912683333333333,63.328698891838535,10.085287525674566,-0.28918200000000005,1.0303223333333333,63.330592135379575,10.087978994917194,-1.5770785,1.0146725,63.333016319810774,10.082759253910586,-2.676318666666667,1.019909,63.33259261752127,10.08012212016553,2.5847535,0.9830384999999999
178,7.002573013305664,63.32833878786429,10.083012596749,0.5024023333333333,1.0102545,63.32927251808443,10.082738245458097,-0.0006816666666666667,0.4913241666666667,63.32870041972598,10.085286570744907,-0.288706,1.0301596666666668,63.330592135379575,10.087975652663388,-1.577067,1.014588,63.33301488741628,10.082757726023132,-2.6718345,1.0206315,63.33259137611272,10.080123839038915,2.591768666666667,0.983152
179,7.27079701423645,63.328340029272844,10.083014220129419,0.5024886666666667,1.010197,63.32927318653519,10.082738245458097,-0.000683,0.49138,63.32870194761344,10.085285615815248,-0.28823,1.029997,63.330592135379575,10.087972214916618,-1.5770543333333333,1.0145063333333333,63.33301345502179,10.08275619813568,-2.6673503333333333,1.021354,63.33259013470416,10.080125557912302,2.5987838333333335,0.9832655
180,7.400224924087524,63.328341270681406,10.083015843509838,0.502575,1.0101395000000002,63.329273950478914,10.082738245458097,-0.0006738333333333334,0.49143566666666666,63.328703475500895,10.085284660885591,-0.287754,1.0298343333333333,63.330592135379575,10.087968777169847,-1.5770416666666667,1.0144246666666668,63.33301202262731,10.082754670248226,-2.662866166666667,1.0220765,63.33258889329561,10.080127276785687,2.605799,0.983379
181,7.6465771198272705,63.32834251208996,10.083017466890258,0.5026613333333333,1.0100820000000001,63.32927471442264,10.082738245458097,-0.0006646666666666667,0.49149133333333334,63.32870500338834,10.085283705955932,-0.28727800000000003,1.0296716666666668,63.330592135379575,10.087965339423075,-1.577029,1.014343,63.33301059023282,10.082753142360772,-2.658382,1.022799,63.33258755639409,10.080128900166105,2.6128281666666666,0.9835826666666667
182,7.871196031570435,63.328343753498515,10.083019090270678,0.5027476666666667,1.0100245,63.32927547836637,10.082738245458097,-0.0006555,0.49154699999999996,63.3287065312758,10.085282751026273,-0.286802,1.029509,63.330592135379575,10.087961901676305,-1.5770163333333334,1.0142613333333332,63.3330092533313,10.082751518980352,-2.6553645,1.022982,63.33258621949256,10.080130523546526,2.6198573333333335,0.9837863333333333
183,8.000101089477539,63.32834499490707,10.083020713651097,0.502834,1.009967,63.329276242310094,10.082738245458097,-0.0006463333333333333,0.49160266666666663,63.32870796367028,10.085281796096615,-0.28653266666666666,1.0293451666666666,63.330592135379575,10.087958463929535,-1.5770036666666667,1.0141796666666667,63.33300791642977,10.082749895599934,-2.6523470000000002,1.023165,63.33258488259104,10.080132146926946,2.6268865000000003,0.9839899999999999
184,8.002629041671753,63.328346427301554,10.083022432524482,0.5027528333333333,1.0099076666666666,63.32927700625382,10.082738245458097,-0.0006371666666666666,0.4916583333333333,63.328709396064774,10.085280841166956,-0.2862633333333333,1.0291813333333333,63.330592135379575,10.087955026182764,-1.576991,1.014098,63.33300657952825,10.082748272219513,-2.6493295000000003,1.023348,63.33258354568952,10.080133770307365,2.6339156666666668,0.9841936666666666
185,8.270827054977417,63.328347859696045,10.083024151397868,0.5026716666666666,1.0098483333333335,63.32927777019754,10.082738245458097,-0.000628,0.491714,63.328710828459265,10.085279886237299,-0.28599399999999997,1.0290175000000001,63.330592135379575,10.087951683928958,-1.5769911666666667,1.0140193333333332,63.33300524262673,10.082746648839093,-2.646312,1.023531,63.332582208788,10.080135393687783,2.640944833333333,0.9843973333333333
186,8.40009593963623,63.328349292090536,10.083025870271253,0.5025904999999999,1.009789,63.32927853414127,10.082738245458097,-0.0006346666666666666,0.4917648333333333,63.32871226085375,10.08527893130764,-0.2857246666666667,1.0288536666666668,63.330592135379575,10.087948341675153,-1.5769913333333334,1.0139406666666666,63.33300390572521,10.082745025458674,-2.6432945,1.023714,63.33258087188648,10.080137017068203,2.647974,0.984601
187,8.64647102355957,63.32835072448502,10.083027589144638,0.5025093333333334,1.0097296666666666,63.329279298085,10.082738245458097,-0.0006413333333333333,0.49181566666666665,63.32871369324823,10.08527797637798,-0.28545533333333334,1.0286898333333334,63.330592135379575,10.08794499942135,-1.5769915,1.013862,63.33300256882369,10.082743402078254,-2.640277,1.023897,63.33257953498496,10.080138544955657,2.6545915,0.9881778333333333
188,8.871119976043701,63.328352156879504,10.083029308018025,0.5024281666666667,1.0096703333333334,63.32928006202872,10.082738245458097,-0.0006479999999999999,0.4918665,63.328715125642724,10.085277021448322,-0.285186,1.028526,63.330592135379575,10.087941657167544,-1.5769916666666666,1.0137833333333333,63.33300123192217,10.082741778697834,-2.638332666666667,1.0238855,63.33257819808343,10.080140072843111,2.661209,0.9917546666666667
189,9.000263929367065,63.328353589273995,10.08303102689141,0.502347,1.009611,63.32928082597245,10.082738245458097,-0.0006546666666666667,0.4919173333333333,63.32871665353018,10.085276066518663,-0.28503483333333335,1.0283675,63.330592135379575,10.087938314913739,-1.5769918333333333,1.0137046666666665,63.33299989502064,10.082740155317415,-2.6363883333333336,1.023874,63.332576861181906,10.080141600730565,2.6678265000000003,0.9953315
190,9.00241994857788,63.32835483068255,10.083032554778864,0.502246,1.009558,63.32928158991618,10.082738245458097,-0.0006613333333333333,0.49196816666666665,63.328718181417635,10.085275111589004,-0.28488366666666665,1.028209,63.330592135379575,10.087934972659934,-1.576992,1.013626,63.332998558119115,10.082738531936995,-2.6344440000000002,1.0238625,63.33257552428039,10.080143128618019,2.6744440000000003,0.9989083333333333
191,9.271001100540161,63.32835607209111,10.083034082666318,0.502145,1.009505,63.3292823538599,10.082738245458097,-0.000668,0.492019,63.32871970930509,10.085274156659345,-0.2847325,1.0280505,63.330592135379575,10.087931630406128,-1.5770073333333332,1.0135496666666666,63.332997221217596,10.082736908556575,-2.6324996666666665,1.023851,63.33257418737887,10.080144656505473,2.6810615,1.0024851666666668
192,9.400083065032959,63.328357313499666,10.083035610553772,0.5020439999999999,1.009452,63.32928311780363,10.082738245458097,-0.0006755,0.492068,63.32872123719254,10.085273201729688,-0.28458133333333335,1.027892,63.330592135379575,10.087928288152323,-1.5770226666666667,1.0134733333333332,63.33299588431608,10.082735285176156,-2.630555333333333,1.0238395,63.33257285047734,10.080146184392927,2.687679,1.006062
193,9.646456003189087,63.32835855490822,10.083037138441224,0.501943,1.009399,63.32928388174736,10.082738245458097,-0.000683,0.49211699999999997,63.328722765079995,10.085272246800029,-0.28443016666666665,1.0277334999999999,63.330592135379575,10.087924945898518,-1.577038,1.0133969999999999,63.33299454741455,10.082733661795736,-2.628611,1.023828,63.332571513575814,10.080147616787414,2.6927403333333335,1.0072081666666666
194,9.87113904953003,63.32835979631678,10.083038666328678,0.501842,1.009346,63.32928464569108,10.082738245458097,-0.0006904999999999999,0.492166,63.32872429296745,10.08527129187037,-0.284279,1.027575,63.330592135379575,10.087921603644714,-1.5770533333333332,1.0133206666666668,63.33299321051303,10.08273194292235,-2.6273888333333333,1.0237446666666665,63.332570176674295,10.080149049181902,2.697801666666667,1.0083543333333334
195,10.0001060962677,63.32836103772534,10.083040194216132,0.501741,1.009293,63.32928540963481,10.082738245458097,-0.0006979999999999999,0.492215,63.32872572536194,10.085270336940711,-0.2841866666666667,1.0274213333333333,63.330592135379575,10.087918261390909,-1.5770686666666667,1.0132443333333334,63.33299187361151,10.082730224048966,-2.6261666666666668,1.0236613333333333,63.332568839772776,10.08015048157639,2.702863,1.0095005000000001
196,10.002696990966797,63.328362374626856,10.083041817596552,0.5016351666666666,1.009241,63.32928617357854,10.082738245458097,-0.0007055,0.492264,63.328727157756425,10.085269382011052,-0.28409433333333334,1.0272676666666667,63.330592135379575,10.087914919137104,-1.577084,1.013168,63.332990536709985,10.08272850517558,-2.6249445,1.023578,63.33256750287125,10.080151913970878,2.707924333333333,1.0106466666666667
197,10.271160125732422,63.32836371152838,10.08304344097697,0.5015293333333334,1.009189,63.32928693752226,10.082738245458097,-0.000713,0.492313,63.32872859015092,10.085268427081395,-0.284002,1.027114,63.330592135379575,10.087911481390332,-1.5770895,1.0130941666666669,63.332989199808466,10.082726786302194,-2.6237223333333333,1.0234946666666667,63.33256616596972,10.080153346365366,2.7129856666666665,1.0117928333333333
198,10.400219917297363,63.3283650484299,10.083045064357389,0.5014235,1.009137,63.32928760597302,10.082738245458097,-0.0006945,0.4923633333333333,63.32873002254541,10.085267472151736,-0.28390966666666667,1.0269603333333333,63.330592135379575,10.087908043643562,-1.577095,1.0130203333333334,63.33298786290695,10.08272506742881,-2.6225001666666667,1.0234113333333332,63.332564829068204,10.080154778759853,2.718047,1.012939
199,10.646454095840454,63.32836638533142,10.08304668773781,0.5013176666666667,1.009085,63.32928827442378,10.082738245458097,-0.000676,0.4924136666666667,63.32873145493989,10.085266517222077,-0.28381733333333337,1.0268066666666666,63.330592135379575,10.087904605896792,-1.5771005,1.0129465,63.33298652600543,10.082723348555424,-2.621278,1.023328,63.332563492166685,10.080156115661374,2.721528833333333,1.0133086666666666
200,10.871218919754028,63.32836772223295,10.08304831111823,0.5012118333333334,1.0090329999999998,63.32928894287454,10.082738245458097,-0.0006575,0.492464,63.32873288733438,10.085265562292419,-0.283725,1.026653,63.330592135379575,10.08790116815002,-1.5771060000000001,1.0128726666666668,63.33298528459687,10.08272162968204,-2.620645,1.0232253333333334,63.33256215526516,10.080157452562897,2.7250106666666665,1.0136783333333335
201,11.000059127807617,63.32836905913447,10.083049934498648,0.501106,1.008981,63.32928961132531,10.082738245458097,-0.000639,0.49251433333333333,63.328734319728866,10.08526460736276,-0.28368,1.0265035,63.330592135379575,10.087897730403249,-1.5771115,1.0127988333333335,63.33298404318831,10.082719910808652,-2.620012,1.0231226666666666,63.33256081836364,10.080158789464418,2.7284924999999998,1.014048
202,11.002439022064209,63.32837039603599,10.083051557879068,0.5010361666666667,1.0089329999999999,63.32929027977607,10.082738245458097,-0.0006205,0.4925646666666667,63.32873575212336,10.0852636524331,-0.283635,1.026354,63.330592135379575,10.087894292656479,-1.577117,1.012725,63.33298280177976,10.082718191935268,-2.6193790000000003,1.02302,63.33255948146212,10.08016012636594,2.7319743333333335,1.0144176666666667
203,11.270853996276855,63.32837173293751,10.083053181259487,0.5009663333333334,1.008885,63.32929094822683,10.082738245458097,-0.000602,0.492615,63.32873718451785,10.085262697503442,-0.28359,1.0262045,63.330592135379575,10.087890950402674,-1.5771118333333334,1.0126535,63.3329815603712,10.082716473061883,-2.6187460000000002,1.0229173333333335,63.33255814456059,10.080161463267462,2.735456166666667,1.0147873333333335
