,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
707,215.45585203170776,63.33131005149687,10.080097482980339,-0.161078,1.0003343333333332,63.32966623558265,10.079695839565954,2.994438,1.000241,63.3306477122857,10.077979448997672,-1.7346146666666666,1.000177
708,216.00142312049866,63.331312916285846,10.080096337064749,-0.161082,1.00033,63.32966317980774,10.079696794495613,2.9944396666666666,1.000238,63.33064713932791,10.077972764490063,-1.7346183333333334,1.000174
709,216.26753520965576,63.33131597206076,10.08009538213509,-0.161098,1.0003276666666667,63.32966012403283,10.07969774942527,2.9944413333333335,1.000235,63.33064656637011,10.077966079982453,-1.734622,1.000171
710,216.45570015907288,63.33131902783567,10.080094427205433,-0.161114,1.0003253333333333,63.329657068257916,10.079698704354929,2.994443,1.000232,63.33064618439825,10.077959586460775,-1.734609,1.0001689999999999
711,217.00000500679016,63.33132208361058,10.080093472275774,-0.16113,1.000323,63.32965420346894,10.079699659284588,2.9944669999999998,1.000229,63.33064580242638,10.077953092939097,-1.734596,1.000167
712,217.26745009422302,63.331324948399555,10.080092326360184,-0.16114366666666666,1.0003193333333333,63.329651338679966,10.079700614214246,2.994491,1.000226,63.330645420454516,10.07794659941742,-1.734583,1.000165
713,217.45590209960938,63.33132781318853,10.080091180444592,-0.16115733333333335,1.0003156666666668,63.32964847389099,10.079701569143905,2.994515,1.000223,63.33064484749672,10.07794010589574,-1.7345886666666666,1.0001633333333333
714,218.00049114227295,63.331330677977505,10.080090034529002,-0.161171,1.000312,63.32964541811609,10.079702524073564,2.994520333333333,1.000221,63.330644274538926,10.077933612374062,-1.7345943333333333,1.0001616666666666
715,218.26739406585693,63.33133373375241,10.080089079599343,-0.16116466666666668,1.0003066666666667,63.32964236234118,10.079703479003221,2.9945256666666666,1.000219,63.33064370158113,10.077927118852383,-1.7346,1.00016
716,218.45588517189026,63.33133678952731,10.080088124669686,-0.16115833333333332,1.0003013333333335,63.32963930656628,10.07970443393288,2.994531,1.000217,63.33064331960927,10.077920434344774,-1.7346066666666666,1.0001583333333333
717,219.00119304656982,63.33133984530222,10.080087169740027,-0.161152,1.000296,63.3296364417773,10.07970538886254,2.9945283333333332,1.0002153333333332,63.33064293763741,10.077913749837164,-1.7346133333333333,1.0001566666666666
718,219.26734018325806,63.33134271009119,10.080086023824437,-0.16114233333333333,1.0002913333333334,63.32963357698833,10.079706343792198,2.9945256666666666,1.0002136666666668,63.33064255566555,10.077907065329555,-1.73462,1.000155
719,219.45527911186218,63.33134557488017,10.080084877908845,-0.16113266666666665,1.0002866666666665,63.329630712199354,10.079707298721857,2.994523,1.000212,63.33064198270775,10.077900571807877,-1.7345923333333333,1.0001533333333332
