,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
121,52.379403829574585,63.32987880292464,10.08017970242394,0.212017,1.00465,63.33072849933482,10.07986314324213,0.00692,0.497716
122,53.000967025756836,63.32988338658699,10.080181707776225,0.211608,1.004575,63.330730791166,10.07986314324213,0.0069335,0.49776
123,53.379456996917725,63.32988768377045,10.080183999607405,0.2114015,1.004498,63.33073308299718,10.07986314324213,0.006947,0.497804
124,54.000197887420654,63.32989198095392,10.080186291438585,0.211195,1.004421,63.330735088349456,10.07986314324213,0.0069185,0.49784700000000004
125,54.37892198562622,63.32989627813738,10.080188296790867,0.21106799999999998,1.004347,63.33073709370174,10.07986314324213,0.00689,0.49789
126,55.00086498260498,63.32990057532085,10.08019030214315,0.210941,1.004273,63.33073938553292,10.079863429721028,0.0069145000000000005,0.49793
127,55.37981295585632,63.32990515898321,10.080192307495434,0.2108425,1.0042035,63.3307416773641,10.079863716199926,0.006939,0.49797
128,56.00026488304138,63.329909742645576,10.080194312847716,0.210744,1.004134,63.33074396919528,10.079863716199926,0.0069425,0.49800750000000005
129,56.37886381149292,63.329914039829035,10.080196604678896,0.2107065,1.0040625,63.33074626102646,10.079863716199926,0.006946,0.498045
130,56.999828815460205,63.3299183370125,10.080198896510078,0.210669,1.003991,63.33074855285764,10.079863716199926,0.0069385,0.4980815
131,57.37977385520935,63.32992292067486,10.080200901862362,0.210647,1.003973,63.33075084468883,10.079863716199926,0.006931,0.498118
132,58.00007700920105,63.32992750433722,10.080202907214645,0.210625,1.003955,63.33075313652001,10.079863716199926,0.0069365,0.4981545
133,58.37946701049805,63.32993180152069,10.080204912566927,0.2099895,1.0038084999999999,63.33075542835119,10.079863716199926,0.006942,0.498191
134,59.0001540184021,63.329936098704145,10.08020691791921,0.209354,1.003662,63.33075743370347,10.079863716199926,0.0069555,0.4982275
135,59.37968993186951,63.32994039588762,10.080208923271492,0.2082425,1.0036114999999999,63.330759439055754,10.079863716199926,0.006969,0.498264
136,60.0001118183136,63.329944693071084,10.080210928623774,0.207131,1.003561,63.330761730886934,10.079863716199926,0.006975500000000001,0.4982945
137,60.37880086898804,63.329949276733444,10.080213220454954,0.206181,1.003508,63.330764022718114,10.079863716199926,0.006982,0.498325
138,61.001118898391724,63.3299538603958,10.080215512286136,0.205231,1.003455,63.330766314549294,10.079863716199926,0.006983,0.4983575
139,61.381107807159424,63.32995815757926,10.08021751763842,0.204513,1.0034065,63.330768606380474,10.079863716199926,0.006984,0.49839
140,62.00087380409241,63.32996245476273,10.080219522990703,0.203795,1.003358,63.330770898211654,10.079863716199926,0.0069765,0.498415
141,62.379637002944946,63.32996675194619,10.080221528342985,0.2033115,1.003301,63.330773190042834,10.079863716199926,0.006969,0.49844
142,63.00000786781311,63.329971049129654,10.080223533695268,0.202828,1.003244,63.330775481874014,10.079864002678825,0.006957,0.4984745
143,63.37957787513733,63.329975632792014,10.08022553904755,0.202517,1.0031925,63.330777773705194,10.079864289157722,0.006945,0.498509
144,63.999727964401245,63.329980216454366,10.080227544399834,0.202206,1.003141,63.33077977905748,10.079864289157722,0.0069235,0.49853499999999995
145,64.37876200675964,63.32998451363784,10.080229549752117,0.2020235,1.0030895000000002,63.33078178440976,10.079864289157722,0.006902,0.498561
146,65.00101590156555,63.329988810821305,10.0802315551044,0.201841,1.003038,63.330784076240946,10.079864289157722,0.006924,0.498595
147,65.37900185585022,63.329993394483665,10.080233560456684,0.201767,1.0029875000000001,63.330786368072125,10.079864289157722,0.006946,0.498629
148,66.0010278224945,63.329997978146025,10.080235565808966,0.201693,1.002937,63.330788659903305,10.079864289157722,0.006949,0.4986505
149,66.3792769908905,63.33000227532949,10.080237571161248,0.201636,1.002886,63.330790951734485,10.079864289157722,0.006952,0.498672
150,67.00091481208801,63.33000657251295,10.080239576513533,0.201579,1.002835,63.330793243565665,10.079864289157722,0.006938,0.498695
151,67.37918901443481,63.33001086969641,10.080241581865815,0.2015265,1.002787,63.330795535396845,10.079864289157722,0.006924,0.498718
152,68.00020384788513,63.330015166879875,10.080243587218098,0.201474,1.002739,63.330797827228025,10.079864289157722,0.006912,0.4987465
153,68.37888097763062,63.330019750542235,10.08024559257038,0.20108749999999997,1.0026715,63.330800119059205,10.079864289157722,0.0069,0.498775
154,69.00000286102295,63.3300243342046,10.080247597922662,0.200701,1.002604,63.330802410890385,10.079864289157722,0.006875,0.4987935
155,69.37933802604675,63.33002863138807,10.080249603274947,0.1995695,1.0025485,63.330804702721565,10.079864289157722,0.00685,0.498812
156,70.00000786781311,63.33003292857153,10.080251608627231,0.198438,1.002493,63.33080670807385,10.079864289157722,0.0068455,0.4988355
157,70.3796718120575,63.330037512233886,10.080253613979513,0.1973315,1.0024715,63.33080871342613,10.079864289157722,0.006841,0.498859
158,70.99998092651367,63.330042095896246,10.080255619331796,0.196225,1.00245,63.33081100525731,10.07986457563662,0.006831,0.4988775
159,71.37873482704163,63.33004639307971,10.08025733820518,0.1954025,1.002415,63.33081329708849,10.079864862115517,0.006821,0.498896
160,72.00003099441528,63.33005069026317,10.080259057078566,0.19458,1.00238,63.33081558891968,10.079864862115517,0.0068245,0.498921
161,72.37893795967102,63.33005498744663,10.08026106243085,0.1940285,1.0023445,63.33081788075086,10.079864862115517,0.006828,0.498946
162,73.00017380714417,63.330059284630096,10.080263067783132,0.193477,1.002309,63.33082017258204,10.079864862115517,0.006878,0.49896399999999996
163,73.37878179550171,63.33006386829246,10.080265073135415,0.193125,1.0022725,63.33082246441322,10.079864862115517,0.006928,0.498982
