,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
127,22.677881956100464,0.33616466666666667,1.0133836666666667,1.730067,0.978263,-0.35769166666666663,1.0029326666666667,-110.4065313952298,-9.050342631498175,-1.7069004759816644,-94.41773969756117,-70.93745271951782,43.45031951847108
128,23.00028109550476,0.335712,1.013233,1.742688,0.9845093333333333,-0.35800333333333334,1.0028863333333333,-110.08720228023994,-8.93552434364181,-1.7707662986960173,-94.10198940579683,-70.61812360310985,43.335501230535044
129,23.611658096313477,0.33535966666666667,1.0130903333333334,1.755309,0.9907556666666667,-0.358315,1.00284,-109.76787316383195,-8.830274246360469,-1.8346321228284765,-93.78623911411215,-70.29879448811998,43.220682942599005
130,23.67788314819336,0.3350073333333333,1.0129476666666666,1.76793,0.997002,-0.3589656666666667,1.0028083333333333,-109.44854404884208,-8.725024149079129,-1.8984979455428295,-93.4704888223478,-69.97946537313011,43.10586465474264
131,24.000010013580322,0.334655,1.012805,1.777195,0.9989873333333333,-0.3596163333333333,1.0027766666666666,-109.12921493385221,-8.61977405187746,-1.9623637682571824,-93.13560214919438,-69.66013625672213,42.991046366726934
132,24.611749172210693,0.33761966666666665,1.0111133333333333,1.78646,1.0009726666666667,-0.360267,1.002745,-108.80988581744424,-8.504955763941423,-2.0262295909715355,-92.80071547620031,-69.34080714173226,42.87622807887057
133,24.677901029586792,0.3405843333333333,1.0094216666666667,1.795725,1.002958,-0.36086466666666667,1.002725,-108.49055670245437,-8.390137476005386,-2.0900954136858885,-92.4658288030469,-69.04276663336843,42.75184160027983
134,24.99997615814209,0.343549,1.00773,1.8019603333333334,1.003623,-0.36146233333333333,1.002705,-108.17122758746449,-8.275319188069348,-2.1752498444443944,-92.14051032062785,-68.74472612642272,42.62745512176877
135,25.613084077835083,0.3498463333333333,1.0080706666666668,1.8081956666666665,1.004288,-0.36206,1.002685,-107.85189847105651,-8.160500900212982,-2.2604042752029003,-91.81519183812914,-68.4466856180589,42.50306864309836
136,25.678312063217163,0.3561436666666667,1.0084113333333333,1.814431,1.004953,-0.3624906666666667,1.0026536666666668,-107.53256935606665,-8.045682612197274,-2.3455587059614067,-91.48987335571009,-68.12735650306902,42.38825035524199
137,25.999991178512573,0.362441,1.008752,1.8184639999999999,1.0052003333333333,-0.3629213333333333,1.0026223333333333,-107.21324024107678,-7.9308643243409085,-2.4307131367199126,-91.16455487329104,-67.80802738666104,42.27343206730596
138,26.611679077148438,0.36802433333333334,1.009266,1.822497,1.0054476666666667,-0.363352,1.002591,-106.91519973271295,-7.806477845750174,-2.5158675674784186,-90.83923639095167,-67.48869827167117,42.15861377936992
139,26.678025007247925,0.37360766666666667,1.0097800000000001,1.82653,1.005695,-0.36376366666666665,1.0025553333333332,-106.61715922576722,-7.682091367239111,-2.6010219996550306,-90.51391790853262,-67.1693691566813,42.043795491513556
140,26.999963998794556,0.379191,1.010294,1.829038,1.005728,-0.36417533333333335,1.0025196666666667,-106.31911871740341,-7.557704888648376,-2.6861764289954304,-90.19816761676827,-66.85004004027333,41.92897720349785
141,27.61215305328369,0.38328433333333334,1.0104763333333333,1.8315460000000001,1.0057610000000001,-0.364587,1.002484,-105.99978960241353,-7.4333184099779706,-2.771330861172043,-89.88241732492425,-66.53071092528346,41.814158915641485
142,27.677993059158325,0.3873776666666667,1.0106586666666668,1.834054,1.005794,-0.365151,1.0024596666666665,-105.68046048600556,-7.3089319314669075,-2.856485291930549,-89.5666670331599,-66.23267041691963,41.68977243705075
143,27.999855041503906,0.391471,1.010841,1.8356123333333334,1.005767,-0.365715,1.0024353333333333,-105.36113137101569,-7.184545452876173,-2.9416397226890547,-89.24134855074085,-65.9346299099739,41.565385958539686
144,28.612852096557617,0.39424433333333336,1.0108416666666666,1.8371706666666667,1.00574,-0.366279,1.002411,-105.0418022546077,-7.060158974285439,-3.026794153447561,-88.91603006824214,-65.63658940161008,41.44099947986928
145,28.677906036376953,0.39701766666666666,1.0108423333333334,1.838729,1.005713,-0.36673866666666666,1.002387,-104.72247313961783,-6.935772495774375,-3.111948584206067,-88.5907115858231,-65.31726028520211,41.32618119201291
146,29.000498056411743,0.399791,1.010843,1.8396903333333334,1.0056643333333335,-0.36719833333333335,1.0023630000000001,-104.40314402462796,-6.811386017183642,-3.197103014964573,-88.26539310348372,-64.99793117021224,41.21136290407688
147,29.613487005233765,0.4014486666666667,1.0108156666666666,1.8406516666666666,1.0056156666666667,-0.367658,1.002339,-104.10510351626414,-6.67743134793821,-3.282257445723079,-87.940074620985,-64.67860205522237,41.09654461614084
148,29.677896976470947,0.40310633333333334,1.0107883333333334,1.841613,1.005567,-0.3679803333333333,1.0023126666666666,-103.80706300931843,-6.5434766786927785,-3.367411876481585,-87.61475613856595,-64.3592729402325,40.9721581375501
149,30.00019407272339,0.404764,1.010761,1.8440293333333333,1.004013,-0.36830266666666667,1.0022863333333334,-103.5090225009546,-6.409522009447347,-3.452566307240091,-87.2990058468016,-64.03994382382452,40.84777165895937
150,30.611624002456665,0.405435,1.0106353333333333,1.8464456666666667,1.002459,-0.368625,1.00226,-103.18969338596473,-6.275567340201915,-3.537720737998597,-86.98325555503726,-63.720614708834646,40.72338518036864
151,30.67786407470703,0.406106,1.0105096666666666,1.848862,1.000905,-0.36896799999999996,1.002228,-102.87036426955676,-6.141612670876813,-3.622875168757103,-86.66750526327291,-63.42257420047082,40.598998701857575
152,31.000007152557373,0.406777,1.010384,1.8555026666666667,1.0008993333333334,-0.369311,1.002196,-102.55103515456688,-6.007658001711052,-3.729318207559762,-86.34218678085387,-63.124533692107,40.474612223187165
153,31.61174511909485,0.40703233333333333,1.0102696666666666,1.8621433333333333,1.0008936666666666,-0.369654,1.002164,-102.25299464620306,-5.873703332465621,-3.8357612449443153,-86.01686829835515,-62.82649318516128,40.3502257446761
154,31.677891969680786,0.40728766666666666,1.0101553333333333,1.868784,1.000888,-0.37016899999999997,1.0021406666666668,-101.95495413925734,-5.739748663299861,-3.942204283746974,-85.69154981601577,-62.507164068753305,40.235407456819736
155,31.99999499320984,0.407543,1.010041,1.875055,1.0016713333333334,-0.370684,1.0021173333333333,-101.65691363089351,-5.605793994054429,-4.02735871450548,-85.37579952417175,-62.187834953763435,40.12058916880403
156,32.611732006073,0.40763299999999997,1.009927,1.881326,1.0024546666666667,-0.371199,1.002094,-101.33758451590364,-5.471839324808998,-4.1125131452639865,-85.06004923240741,-61.86850583877356,40.005770880947665
157,32.6777560710907,0.407723,1.0098129999999998,1.887597,1.003238,-0.37166333333333335,1.0020756666666666,-101.01825539949567,-5.337884655483895,-4.197667576022492,-84.74429894064305,-61.54917672236559,39.88138440235693
158,33.000033140182495,0.407813,1.009699,1.8922729999999999,1.0036076666666667,-0.37212766666666663,1.0020573333333334,-100.6989262845058,-5.203929986318134,-4.304110614825151,-84.4285486488787,-61.22984760737571,39.756997923845866
159,33.613734006881714,0.40771466666666667,1.0095553333333334,1.896949,1.0039773333333335,-0.372592,1.002039,-100.40088577614198,-5.069975317072703,-4.410553653627811,-84.11279835719402,-60.91051849096774,39.63261144525513
160,33.677881956100464,0.4076163333333333,1.0094116666666666,1.901625,1.004347,-0.37292566666666666,1.002017,-100.10284526777815,-4.936020647827271,-4.516996692430469,-83.79704806535001,-60.61247798260391,39.50822496658473
161,34.00159502029419,0.407518,1.009268,1.9047023333333333,1.004551,-0.37325933333333333,1.001995,-99.80480476083243,-4.802065978581839,-4.644728339277282,-83.48129777358565,-60.314437475658195,39.383838488073664
162,34.6117479801178,0.40688399999999997,1.0091843333333335,1.9077796666666667,1.004755,-0.373593,1.001973,-99.48547564442445,-4.668111309336409,-4.772459984705987,-83.1655474818213,-60.01639696871248,39.25945200948293
163,34.67790699005127,0.40625,1.0091006666666666,1.910857,1.004959,-0.37380633333333335,1.001952,-99.16614652943458,-4.534156640090977,-4.900191630134693,-82.84979719005696,-59.69706785372261,39.14463372162656
164,35.001402139663696,0.405616,1.009017,1.9124326666666667,1.0049356666666667,-0.37401966666666664,1.0019310000000001,-98.84681741444471,-4.400201970925217,-5.006634668937353,-82.53404689829262,-59.37773873731463,39.02981543361086
165,35.61179995536804,0.4049443333333333,1.0089253333333335,1.9140083333333333,1.0049123333333332,-0.374233,1.00191,-98.54877690608089,-4.266247301679785,-5.113077707740012,-82.21829660660794,-59.05840962232475,38.91499714575449
166,35.678065061569214,0.40427266666666667,1.0088336666666666,1.915584,1.004889,-0.37437266666666663,1.0018883333333335,-98.25073639913516,-4.132292632434353,-5.2195207465426705,-81.90254631476391,-58.760369113960934,38.790610667163754
167,36.00001502037048,0.403601,1.008742,1.9164126666666665,1.0048433333333333,-0.37451233333333334,1.0018666666666667,-97.95269589077134,-3.9983379631889218,-5.325963783927223,-81.58679602299956,-58.462328607015216,38.66622418865269
168,36.611762046813965,0.40308499999999997,1.008647,1.9172413333333334,1.0047976666666667,-0.374652,1.001845,-97.63336677578147,-3.8643832939434906,-5.432406822729883,-81.27104573115554,-58.16428809865139,38.541837710061955
169,36.67791795730591,0.402569,1.008552,1.91807,1.004752,-0.3747856666666667,1.0018046666666667,-97.3140376593735,-3.7304286246183875,-5.538849861532542,-80.9552954393912,-57.84495898366152,38.41745123139155
170,36.999988079071045,0.402053,1.008457,1.9185303333333332,1.004702,-0.3749193333333333,1.0017643333333335,-96.99470854438363,-3.5964739554526273,-5.666581506961248,-80.63954514754718,-57.52562986725354,38.29306475288049
171,37.61284613609314,0.40169699999999997,1.0083643333333332,1.9189906666666667,1.004652,-0.375053,1.001724,-96.6966680360198,-3.472087476861893,-5.7943131538080594,-80.3237948558625,-57.20630075226367,38.16867827428975
172,37.67803406715393,0.401341,1.0082716666666667,1.919451,1.004602,-0.37546266666666667,1.0017196666666668,-96.39862752907408,-3.3477009982711587,-5.922044800654872,-80.00804456409816,-56.886971635855694,38.04429179569902
173,38.00039601325989,0.400985,1.008179,1.9197196666666667,1.0045506666666666,-0.37587233333333336,1.0017153333333333,-96.10058702071026,-3.2233145197600956,-6.028487839457531,-79.6922942723338,-56.567642520865824,37.91990531710828
174,38.61170697212219,0.400653,1.0079926666666665,1.9199883333333334,1.0044993333333334,-0.376282,1.001711,-95.78125790572038,-3.089359850514664,-6.134930876842084,-79.37654398056945,-56.248313404457846,37.79551883851755
175,38.677937030792236,0.400321,1.0078063333333334,1.920257,1.004448,-0.37666700000000003,1.0016943333333332,-95.46192878931241,-2.9554051811895614,-6.241373915644743,-79.06079368872543,-55.95027289751213,37.67113236000649
176,38.99996209144592,0.399989,1.00762,1.9223603333333334,0.964778,-0.377052,1.0016776666666667,-95.14259967432254,-2.8214505120238007,-6.347816954447402,-78.76417977835015,-55.6522323891483,37.54674588133608
177,39.611732959747314,0.39916466666666667,1.0076076666666667,1.9244636666666666,0.9251079999999999,-0.377437,1.001661,-94.84455916595871,-2.6874958427783695,-6.454259993250061,-78.46756586789519,-55.354191882202585,37.422359402825016
178,39.677940130233765,0.3983403333333333,1.0075953333333332,1.926567,0.885438,-0.37772333333333336,1.001644,-94.546518659013,-2.5535411736126092,-6.560703032052721,-78.17095195744024,-55.034862767212715,37.307541114888984
179,39.99996900558472,0.397516,1.007583,1.9378916666666666,0.914786,-0.3780096666666667,1.0016269999999998,-94.24847815064918,-2.4195865043671776,-6.6671460694372735,-77.87433804698529,-54.71553365080474,37.192722826952945
180,40.61170816421509,0.3967313333333333,1.0075083333333332,1.9492163333333334,0.9441339999999999,-0.378296,1.00161,-93.92914903424119,-2.295200025776443,-6.773589108239932,-77.57772413653034,-54.39620453581487,37.077904539016906
181,40.67787504196167,0.39594666666666667,1.0074336666666666,1.960541,0.973482,-0.37850500000000004,1.001593,-93.60981991925132,-2.1708135471857086,-6.880032147042591,-77.28111022607537,-54.09816402745104,36.95351806050584
182,41.00008010864258,0.395162,1.007359,1.9732436666666666,0.9811526666666667,-0.378714,1.001576,-93.29049080426145,-2.0464270685949746,-7.02905240051545,-76.97492812496573,-53.800123519087215,36.82913158191511
183,41.611714124679565,0.3945693333333333,1.0072839999999998,1.9859463333333334,0.9888233333333333,-0.378923,1.001559,-92.99245029589763,-1.912472399349543,-7.178072655406416,-76.66874602385607,-53.5020830121415,36.70474510340404
184,41.677881956100464,0.3939766666666667,1.007209,1.998649,0.996494,-0.379098,1.0014843333333334,-92.69440978895192,-1.7785177301041113,-7.3270929088792744,-76.36256392274642,-53.18275389573352,36.58035862473364
185,42.00007510185242,0.393384,1.007134,2.0088263333333334,0.99915,-0.379273,1.0014096666666668,-92.39636928058809,-1.6445630608586799,-7.45482455430798,-76.06595001237113,-52.86342478074365,36.455972146142905
186,42.611656188964844,0.39298733333333336,1.0070576666666666,2.0190036666666664,1.001806,-0.379448,1.001335,-92.07704016559822,-1.5201765822679456,-7.582556201154793,-75.76933610183652,-52.54409566575378,36.33158566755217
187,42.677895069122314,0.39259066666666664,1.0069813333333333,2.029181,1.004462,-0.379953,1.0013653333333334,-91.75771104919023,-1.3957901037568823,-7.7102878465834985,-75.47272219138156,-52.246055157389954,36.20719918896144
