,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3
304,80.42353105545044,63.330137015904306,10.07989752070984,-0.002046,1.0396053333333333,63.33083736131589,10.079668337591787,-2.914343,1.005212,63.33072811736295,10.080636636265558,-1.660303,1.0121676666666668
305,81.00000619888306,63.33014007167922,10.07989752070984,-0.002308,1.0522,63.33083449652692,10.079666809704333,-2.9143863333333333,1.0052943333333333,63.330727735391086,10.080630333729811,-1.656753,1.0083443333333333
306,81.15435910224915,63.33014274548226,10.07989752070984,0.004928,1.0272703333333333,63.330831631737944,10.07966528181688,-2.914429666666667,1.0053766666666668,63.33072735341922,10.080624031194064,-1.653203,1.004521
307,81.42348718643188,63.33014541928531,10.07989752070984,0.012164000000000001,1.0023406666666668,63.33082876694897,10.079663753929426,-2.914473,1.005459,63.33072716243329,10.080617537672387,-1.6413453333333332,0.9973663333333334
308,81.99976015090942,63.330148093088354,10.07989752070984,0.0194,0.977411,63.33082571117406,10.079662226041972,-2.9152780000000003,1.0051923333333335,63.330726971447355,10.080611044150709,-1.6294876666666667,0.9902116666666666
309,82.15415811538696,63.33015114886326,10.079897711695772,0.032121333333333335,0.9779756666666667,63.330822655399146,10.07966069815452,-2.916083,1.0049256666666666,63.330726780461426,10.080604550629031,-1.61763,0.983057
310,82.42346405982971,63.33015420463816,10.079897902681703,0.04484266666666667,0.9785403333333333,63.330819599624235,10.079659170267066,-2.916888,1.004659,63.330726780461426,10.080598057107354,-1.6040653333333332,0.9829563333333333
311,83.00011801719666,63.33015726041307,10.079898093667634,0.057564,0.979105,63.33081673483526,10.079657642379612,-2.9180726666666668,1.0046396666666666,63.330726780461426,10.080591563585674,-1.5905006666666666,0.9828556666666667
312,83.15438318252563,63.33016012520204,10.079898666625429,0.07133466666666667,0.979466,63.330813870046285,10.079656114492158,-2.9192573333333334,1.0046203333333334,63.330726780461426,10.080585070063997,-1.576936,0.982755
313,83.4234790802002,63.33016298999102,10.079899239583224,0.08510533333333334,0.979827,63.33081100525731,10.079654586604704,-2.920442,1.004601,63.330726780461426,10.080578576542319,-1.5629823333333333,0.982981
314,83.99989008903503,63.33016585477999,10.079899812541019,0.098876,0.980188,63.330808140468335,10.079653249703181,-2.921434,1.004567,63.330726780461426,10.08057208302064,-1.5490286666666666,0.983207
315,84.15418910980225,63.33016871956897,10.079900576484746,0.11287366666666666,0.9827003333333333,63.33080527567936,10.07965191280166,-2.9224259999999997,1.0045330000000001,63.330726780461426,10.080565589498962,-1.535075,0.983433
316,84.42369103431702,63.33017158435795,10.079901340428473,0.12687133333333334,0.9852126666666666,63.330802410890385,10.079650575900137,-2.923418,1.004499,63.330726971447355,10.080558904991351,-1.521691,0.99054
317,85.00006818771362,63.330174449146924,10.0799021043722,0.140869,0.987725,63.33079935511548,10.079649048012683,-2.9241366666666666,1.0044546666666667,63.33072716243329,10.080552220483742,-1.508307,0.997647
318,85.15417408943176,63.330177504921835,10.07990305930186,0.15353733333333333,0.9936676666666666,63.33079629934057,10.07964752012523,-2.9248553333333334,1.0044103333333334,63.33072735341922,10.080545535976132,-1.494923,1.004754
319,85.42337417602539,63.33018056069674,10.079904014231516,0.16620566666666667,0.9996103333333333,63.330793243565665,10.079645992237776,-2.925574,1.004366,63.33072754440516,10.080539233440385,-1.486498,0.8892613333333332
320,86.00013518333435,63.33018361647165,10.079904969161175,0.178874,1.005553,63.33079037877669,10.079644655336255,-2.92607,1.0043226666666667,63.330727735391086,10.08053293090464,-1.478073,0.7737686666666667
321,86.15617203712463,63.330186481260625,10.079906306062696,0.188213,1.0074256666666666,63.330787513987715,10.079643318434732,-2.926566,1.0042793333333333,63.33072792637702,10.080526628368894,-1.469648,0.658276
322,86.44054508209229,63.3301893460496,10.07990764296422,0.197552,1.0092983333333334,63.33078464919874,10.07964198153321,-2.927062,1.004236,63.33072830834888,10.080520325833147,-1.478013,0.769648
323,87.00017714500427,63.330192210838575,10.07990897986574,0.206891,1.011171,63.330781784409766,10.079640453645757,-2.927368,1.0041896666666665,63.33072869032075,10.0805140232974,-1.486378,0.88102
324,87.15571308135986,63.33019526661348,10.079910507753194,0.21317666666666665,1.0117423333333333,63.33077891962079,10.079638925758303,-2.9276739999999997,1.0041433333333334,63.330729072292606,10.080507720761654,-1.494743,0.992392
