,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
101,40.51536798477173,63.32976678967569,10.080015836494534,0.152363,1.0045739999999999,63.33068667341577,10.0799255956418,0.08006,0.505233
102,41.00028085708618,63.329771086859154,10.080017268889021,0.152012,1.004481,63.33068896524695,10.079925882120698,0.0782455,0.505318
103,41.51530480384827,63.329775670521514,10.080018701283509,0.15150750000000002,1.004406,63.33069125707813,10.079926168599595,0.076431,0.505403
104,42.000173807144165,63.32978025418387,10.080020133677996,0.151003,1.004331,63.33069354890931,10.07992674155739,0.075422,0.505404
105,42.515509843826294,63.32978455136734,10.080021852551383,0.1505765,1.004262,63.33069584074049,10.079927314515185,0.074413,0.505405
106,43.00022792816162,63.3297888485508,10.080023571424768,0.15015,1.004193,63.330698132571676,10.079927600994083,0.0738825,0.505309
107,43.515318870544434,63.32979343221316,10.080025003819255,0.149818,1.0041235,63.33070042440286,10.079927887472982,0.073352,0.505213
108,44.001927852630615,63.32979801587552,10.080026436213743,0.149486,1.004054,63.33070271623404,10.07992817395188,0.073057,0.505133
109,44.51577186584473,63.32980231305899,10.08002786860823,0.1492635,1.0039855,63.330705008065216,10.079928460430777,0.072762,0.505053
110,45.000725984573364,63.32980661024246,10.08002930100272,0.149041,1.003917,63.330707299896396,10.079928746909674,0.07264,0.5049545
111,45.515872955322266,63.32981119390482,10.080030733397207,0.148889,1.0038515000000001,63.330709591727576,10.079929033388572,0.072518,0.504856
112,46.00039887428284,63.32981577756717,10.080032165791694,0.148737,1.003786,63.330711597079855,10.079929606346365,0.07249900000000001,0.504763
113,46.515296936035156,63.32982036122953,10.080033598186183,0.14865899999999999,1.0037255,63.33071360243214,10.07993017930416,0.07248,0.50467
114,47.00051784515381,63.32982494489189,10.080035030580671,0.148581,1.003665,63.33071589426332,10.079930465783058,0.0724625,0.504581
115,47.515795946121216,63.32982924207535,10.080036749454056,0.14855649999999998,1.0036015,63.3307181860945,10.079930752261957,0.072445,0.504492
116,48.00033092498779,63.329833539258814,10.08003846832744,0.148532,1.003538,63.33072047792568,10.079931038740854,0.07239899999999999,0.504407
117,48.515323877334595,63.32983812292118,10.080039900721928,0.148542,1.0034770000000002,63.33072276975686,10.079931325219752,0.072353,0.504322
118,48.99985980987549,63.32984270658355,10.080041333116416,0.148552,1.003416,63.33072506158804,10.079931898177547,0.0721995,0.50421
119,49.515328884124756,63.329847003767014,10.080042765510903,0.1484065,1.003357,63.33072735341922,10.079932471135342,0.072046,0.504098
120,50.00027894973755,63.32985130095047,10.080044197905393,0.148261,1.003298,63.33072964525041,10.07993275761424,0.071602,0.5040290000000001
121,50.51544189453125,63.329855884612826,10.08004563029988,0.1478685,1.0032429999999999,63.330731937081595,10.079933044093137,0.071158,0.50396
122,51.00061082839966,63.329860468275186,10.080047062694367,0.147476,1.003188,63.330734228912775,10.079933330572036,0.070766,0.503907
123,51.51540780067444,63.32986476545865,10.080048495088857,0.147133,1.0031355,63.33073652074395,10.079933617050933,0.070374,0.503854
124,52.000109910964966,63.32986906264211,10.080049927483344,0.14679,1.003083,63.33073881257513,10.079933903529831,0.0700945,0.5037815
125,52.51529288291931,63.32987364630448,10.080051359877832,0.1465535,1.0030325,63.33074110440631,10.079934190008728,0.069815,0.503709
126,53.00016379356384,63.329878229966845,10.080052792272319,0.146317,1.002982,63.33074339623749,10.079934762966523,0.069573,0.5036155
127,53.515296936035156,63.3298825271503,10.080054224666807,0.1461695,1.0029325,63.33074568806867,10.079935335924317,0.069331,0.503522
128,54.000497817993164,63.32988682433377,10.080055657061296,0.146022,1.002883,63.330747693420946,10.079935622403214,0.068983,0.503476
129,54.515769958496094,63.32989140799613,10.080057089455783,0.145819,1.002827,63.33074969877323,10.079935908882112,0.068635,0.50343
130,55.00037097930908,63.32989599165849,10.08005852185027,0.145616,1.002771,63.33075199060441,10.07993619536101,0.0683265,0.503366
131,55.51534581184387,63.329900288841955,10.08005995424476,0.1449935,1.002725,63.33075428243559,10.079936481839907,0.068018,0.503302
132,56.00098991394043,63.329904586025414,10.080061386639247,0.144371,1.002679,63.33075657426677,10.079936768318806,0.067787,0.503232
133,56.515986919403076,63.32990916968778,10.080062819033735,0.143781,1.0026375,63.33075886609795,10.079937054797703,0.067556,0.503162
134,57.00015377998352,63.32991375335014,10.080064251428222,0.143191,1.002596,63.33076115792914,10.079937341276601,0.0673205,0.503116
135,57.51566696166992,63.32991805053361,10.08006568382271,0.14268350000000002,1.0025445,63.330763449760326,10.079937627755498,0.067085,0.50307
136,58.00030589103699,63.329922347717066,10.080067116217199,0.142176,1.002493,63.330765741591506,10.079937914234396,0.0668985,0.503005
137,58.51513385772705,63.329926931379426,10.080068548611687,0.14161,1.002458,63.33076803342268,10.079938200713293,0.066712,0.50294
138,59.000075817108154,63.329931515041785,10.080069981006174,0.141044,1.002423,63.33077032525386,10.079938773671088,0.066577,0.5028935000000001
139,59.51534581184387,63.32993609870415,10.080071413400661,0.1405725,1.0023835,63.33077261708504,10.079939346628883,0.066442,0.502847
140,60.00012397766113,63.32994068236651,10.080072845795149,0.140101,1.002344,63.33077490891622,10.07993963310778,0.06635350000000001,0.5027935
141,60.515259981155396,63.32994497954998,10.080074278189638,0.139742,1.0023045,63.3307772007474,10.07993991958668,0.066265,0.50274
142,61.00024080276489,63.329949276733444,10.080075710584126,0.139383,1.002265,63.33077920609968,10.079940206065576,0.066215,0.5026865
143,61.51528787612915,63.329953860395804,10.080077142978613,0.139181,1.0022294999999999,63.33078121145196,10.079940492544473,0.066165,0.502633
144,62.00009894371033,63.32995844405816,10.0800785753731,0.138979,1.002194,63.33078350328314,10.07994077902337,0.066136,0.502548
145,62.51532483100891,63.329962741241616,10.080080007767588,0.13882250000000002,1.002156,63.33078579511432,10.079941065502268,0.066107,0.502463
146,63.000189781188965,63.32996703842508,10.080081440162076,0.138666,1.002118,63.33078808694551,10.079941351981166,0.06587799999999999,0.502443
147,63.51576089859009,63.32997162208745,10.080082872556563,0.138555,1.0020785,63.3307903787767,10.079941638460063,0.065649,0.502423
148,64.00018191337585,63.329976205749816,10.08008430495105,0.138444,1.002039,63.33079267060788,10.07994192493896,0.0654015,0.50238
149,64.5152838230133,63.32998050293328,10.08008545086664,0.1382325,1.0020125,63.33079496243906,10.079942211417858,0.065154,0.502337
150,65.00024390220642,63.32998480011674,10.080086596782232,0.138021,1.001986,63.33079725427024,10.079942784375653,0.064947,0.5022835
151,65.51535487174988,63.3299893837791,10.08008802917672,0.13776650000000001,1.001949,63.33079954610141,10.07994335733345,0.06474,0.50223
152,66.00019979476929,63.32999396744146,10.080089461571207,0.137512,1.001912,63.33080183793259,10.079943643812348,0.064475,0.502203
153,66.51538395881653,63.32999826462492,10.080090893965696,0.1373435,1.001842,63.33080412976377,10.079943930291245,0.06421,0.502176
154,67.00026893615723,63.330002561808385,10.080092326360184,0.137175,1.001772,63.33080642159495,10.079944216770143,0.063985,0.50213
155,67.51606392860413,63.330007145470745,10.080093758754671,0.136649,1.0017705000000001,63.33080871342613,10.07994450324904,0.06376,0.502084
156,68.0001368522644,63.33001172913311,10.080095191149159,0.136123,1.001769,63.33081071877841,10.079944789727938,0.063577,0.5020495
157,68.51531195640564,63.33001602631657,10.080096337064749,0.135544,1.0017459999999998,63.330812724130695,10.079945076206835,0.063394,0.502015
158,69.0005259513855,63.33002032350004,10.08009748298034,0.134965,1.001723,63.330815015961875,10.079945362685732,0.063292,0.501979
159,69.5153169631958,63.3300249071624,10.080098915374828,0.13452,1.001697,63.330817307793055,10.07994564916463,0.06319,0.501943
160,70.00077986717224,63.33002949082476,10.080100347769315,0.134075,1.001671,63.33081959962424,10.079945935643527,0.0631085,0.501903
161,70.51848483085632,63.33003378800822,10.080101780163805,0.13376549999999998,1.001643,63.33082189145543,10.079946222122425,0.063027,0.501863
162,71.00020790100098,63.33003808519168,10.080103212558292,0.133456,1.001615,63.33082418328661,10.079946508601322,0.06295300000000001,0.501825
163,71.51530694961548,63.33004266885405,10.080104358473882,0.133236,1.001589,63.33082647511779,10.07994679508022,0.062879,0.501787
164,72.00040578842163,63.33004725251641,10.08010550438947,0.133016,1.001563,63.33082876694897,10.079947081559117,0.0626305,0.501736
165,72.51528787612915,63.33005183617877,10.08010693678396,0.1328925,1.0015420000000002,63.33083105878014,10.079947368038015,0.062382,0.501685
166,73.00014591217041,63.33005641984113,10.080108369178447,0.132769,1.001521,63.33083335061132,10.079947654516912,0.0620685,0.5016635
167,73.51540493965149,63.330060717024594,10.080109801572934,0.1325605,1.0014885,63.3308356424425,10.07994794099581,0.061755,0.501642
168,73.9998049736023,63.33006501420805,10.080111233967422,0.132352,1.001456,63.33083764779479,10.079948227474707,0.061493,0.5016235
169,74.51539278030396,63.33006959787041,10.080112379883012,0.13203399999999998,1.0014319999999999,63.33083965314707,10.079948513953605,0.061231,0.501605
170,75.00013780593872,63.33007418153277,10.080113525798604,0.131716,1.001408,63.330841944978246,10.079949086911402,0.06106,0.5015755
171,75.51542592048645,63.33007847871623,10.080114958193091,0.1314805,1.0013845,63.330844236809426,10.079949659869197,0.060889,0.501546
172,76.00006484985352,63.3300827758997,10.080116390587579,0.131245,1.001361,63.330846528640606,10.079949946348094,0.060816499999999996,0.5015155
173,76.51531481742859,63.33008735956206,10.08011753650317,0.1311135,1.0013385000000001,63.330848820471786,10.079950232826992,0.060744,0.501485
174,77.0000069141388,63.330091943224424,10.08011868241876,0.130982,1.001316,63.33085111230297,10.07995051930589,0.0605465,0.501444
175,77.51571893692017,63.33009624040788,10.080120114813248,0.130896,1.0012940000000001,63.33085340413416,10.079950805784787,0.060349,0.501403
176,78.0000388622284,63.33010053759135,10.080121547207735,0.13081,1.001272,63.33085569596534,10.079951092263684,0.0600605,0.5013810000000001
177,78.5164999961853,63.33010512125371,10.080122979602223,0.1304905,1.001245,63.33085798779652,10.07995137874258,0.059772,0.501359
178,79.0000548362732,63.33010970491607,10.080124411996712,0.130171,1.001218,63.3308602796277,10.07995166522148,0.05955,0.501342
179,79.51528692245483,63.330114002099535,10.0801255579123,0.12966450000000002,1.0011995,63.33086257145887,10.079951951700377,0.059328,0.501325
180,80.00015091896057,63.330118299282994,10.08012670382789,0.129158,1.001181,63.33086457681116,10.079952238179274,0.059108,0.501288
181,80.51541495323181,63.33012288294536,10.080128136222378,0.1287245,1.0011625,63.330866582163445,10.079952524658172,0.058888,0.501251
182,81.00040483474731,63.33012746660773,10.080129568616867,0.128291,1.001144,63.330868873994625,10.079952811137069,0.0586415,0.5012335
183,81.51581478118896,63.33013176379119,10.080130714532457,0.127815,1.001121,63.330871165825805,10.079953097615967,0.058395,0.501216
184,82.00040292739868,63.33013606097465,10.080131860448047,0.127339,1.001098,63.33087345765698,10.079953384094864,0.058172,0.501199
185,82.51531887054443,63.33014064463701,10.080133006363639,0.126732,1.001079,63.33087574948816,10.079953670573762,0.057949,0.501182
186,83.00064086914062,63.330145228299365,10.080134152279228,0.126125,1.00106,63.33087804131934,10.079953957052659,0.057735,0.501152
187,83.51531291007996,63.33014981196173,10.080135584673716,0.12561699999999998,1.001047,63.33088033315052,10.079954243531557,0.057521,0.501122
188,84.00030398368835,63.3301543956241,10.080137017068203,0.125109,1.001034,63.330882624981705,10.079954530010454,0.057300000000000004,0.5010969999999999
189,84.51564288139343,63.33015869280756,10.080138162983793,0.1246495,1.0010135,63.33088491681289,10.079954816489353,0.057079,0.501072
190,85.00014781951904,63.330162989991024,10.080139308899385,0.12419,1.000993,63.33088720864407,10.07995510296825,0.056931499999999996,0.501064
191,85.51536178588867,63.330167573653384,10.080140454814973,0.1237125,1.000978,63.33088950047525,10.079955389447148,0.056784,0.501056
192,86.00065684318542,63.330172157315744,10.080141600730563,0.123235,1.000963,63.33089150582754,10.079955675926046,0.056683,0.5010349999999999
193,86.51528882980347,63.33017645449921,10.08014303312505,0.1228615,1.0009495,63.330893511179816,10.079955962404943,0.056582,0.501014
194,86.99998188018799,63.33018075168267,10.08014446551954,0.122488,1.000936,63.330895803010996,10.079956248883839,0.056466,0.5010005
195,87.51529097557068,63.330185335345035,10.08014561143513,0.122229,1.0009204999999999,63.330898094842176,10.079956535362737,0.05635,0.500987
196,88.00043797492981,63.330189919007395,10.08014675735072,0.12197,1.000905,63.330900386673356,10.079956821841634,0.0562415,0.5009575
197,88.51530694961548,63.33019421619086,10.080147903266312,0.1217985,1.0008905000000001,63.330902678504536,10.079957108320531,0.056133,0.500928
198,88.99997687339783,63.33019851337432,10.080149049181902,0.121627,1.000876,63.33090497033571,10.079957394799429,0.055896,0.5009025
199,89.5154058933258,63.33020309703668,10.080150195097492,0.12139749999999999,1.0008565,63.33090726216689,10.079957681278326,0.055659,0.500877
200,90.00029993057251,63.33020768069904,10.080151341013083,0.121168,1.000837,63.330909553998076,10.079957967757224,0.055437,0.5008710000000001
201,90.51581478118896,63.3302119778825,10.08015277340757,0.1207135,1.000823,63.33091184582926,10.079958254236123,0.055215,0.500865
202,91.00053191184998,63.330216275065965,10.080154205802058,0.120259,1.000809,63.33091413766044,10.07995854071502,0.0550405,0.5008555
203,91.51539492607117,63.330220858728325,10.080155351717648,0.1198295,1.000798,63.33091642949162,10.079958827193918,0.054866,0.500846
204,92.00000882148743,63.33022544239069,10.080156497633238,0.1194,1.000787,63.33091843484391,10.079959113672816,0.054739499999999996,0.50083
205,92.51533484458923,63.33023002605305,10.080157643548828,0.119084,1.000776,63.33092044019619,10.079959400151713,0.054613,0.500814
206,93.0002338886261,63.33023460971541,10.080158789464418,0.118768,1.000765,63.33092273202737,10.07995968663061,0.054498000000000005,0.5007505
207,93.51537489891052,63.33023890689887,10.08015993538001,0.1185215,1.000741,63.33092502385855,10.079959973109508,0.054383,0.500687
208,94.00005078315735,63.330243204082336,10.0801610812956,0.118275,1.000717,63.33092731568973,10.079960259588406,0.054091,0.5007189999999999
209,94.51578783988953,63.3302477877447,10.08016222721119,0.11786550000000001,1.0007125000000001,63.33092960752091,10.079960546067303,0.053799,0.500751
210,95.00020599365234,63.33025237140707,10.08016337312678,0.117456,1.000708,63.33093189935209,10.079960546067303,0.0535755,0.5007355
211,95.51533079147339,63.330256668590536,10.08016451904237,0.117059,1.000699,63.33093419118327,10.079960546067303,0.053352,0.50072
212,96.00005197525024,63.330260965773995,10.08016566495796,0.116662,1.00069,63.33093562357776,10.079960832546202,0.053258,0.5007115
213,96.70945000648499,63.33026554943635,10.08016681087355,0.11636550000000001,1.0006765,63.33093705597225,10.0799611190251,0.053164,0.500703
214,97.00005984306335,63.33027013309871,10.08016795678914,0.116069,1.000663,63.33094020724012,10.079961405503997,0.053138500000000005,0.5006875
215,97.51523184776306,63.330274430282174,10.08016910270473,0.115866,1.0006535,63.330943358507994,10.079961691982893,0.053113,0.500672
216,98.00011897087097,63.33027872746564,10.080170248620322,0.115663,1.000644,63.33094536386028,10.07996197846179,0.052846500000000005,0.5006364999999999
217,98.5152838230133,63.330282738170204,10.080171394535913,0.11554500000000001,1.0006345,63.33094736921256,10.079962264940688,0.05258,0.500601
218,99.21274590492249,63.33028674887477,10.080172540451503,0.115427,1.000625,63.33094966104374,10.079962551419586,0.052247,0.500564
219,99.51554799079895,63.33029190549493,10.080173686367093,0.115285,1.000626,63.33095195287492,10.079962837898483,0.051914,0.500527
220,100.00926089286804,63.330297062115086,10.080174832282681,0.115143,1.000627,63.3309542447061,10.07996312437738,0.0516295,0.5005315
221,100.51547384262085,63.330301359298545,10.080175978198273,0.1149115,1.0005525,63.33095653653728,10.079963410856278,0.051345,0.500536
222,101.00040578842163,63.33030565648201,10.080177124113863,0.11468,1.000478,63.33095882836846,10.079963697335177,0.0511445,0.5005204999999999
223,101.51532077789307,63.33031024014437,10.080178270029453,0.1143845,1.000462,63.33096112019964,10.079963983814075,0.050944,0.500505
224,102.00059700012207,63.330314823806724,10.080179415945043,0.114089,1.000446,63.33096341203082,10.079964270292972,0.0507955,0.5005025
225,102.51531481742859,63.33031940746909,10.080180561860633,0.11385,1.0004415,63.330965703862,10.07996455677187,0.050647,0.5005
226,103.02076196670532,63.33032399113146,10.080181707776225,0.113611,1.000437,63.33096799569317,10.079964843250767,0.0504455,0.500478
227,103.51541996002197,63.33032828831492,10.080182853691813,0.11311850000000001,1.000413,63.33097028752435,10.079965129729665,0.050244,0.500456
228,104.0002818107605,63.33033258549838,10.080183999607403,0.112626,1.000389,63.33097229287664,10.079965416208562,0.049994,0.5004515
229,104.515300989151,63.33033688268185,10.080185145522993,0.11197750000000001,1.00039,63.330974298228924,10.07996570268746,0.049744,0.500447
230,105.00044894218445,63.33034117986531,10.080186291438585,0.111329,1.000391,63.330976590060104,10.07996570268746,0.049554,0.5004405000000001
231,105.516028881073,63.33034576352767,10.080187437354176,0.110818,1.00039,63.33097888189129,10.07996570268746,0.049364,0.500434
232,106.00013184547424,63.33035034719003,10.080188583269766,0.110307,1.000389,63.33098117372247,10.079965989166357,0.0491135,0.5004165
233,106.51542496681213,63.330354644373486,10.080189729185356,0.1099465,1.000385,63.33098346555365,10.079966275645255,0.048863,0.500399
234,107.00007390975952,63.33035894155695,10.080190875100946,0.109586,1.000381,63.33098575738483,10.079966562124152,0.04856,0.5004025000000001
