,time,cog_1,sog_1,cog_2,sog_2,x_1,y_1,x_2,y_2
50,15.00010085105896,0.165039,1.010913,0.1706185,0.500006,-118.26202763731082,-12.035618117277444,-2.664887822369384,-14.489859021641347
51,15.515338897705078,0.164918,1.0107300000000001,0.172146,0.500271,-117.7511010527598,-11.94950440138517,-2.4094245300938657,-14.44680216361554
52,16.000059843063354,0.164797,1.010547,0.172761,0.5002905,-117.24017446820875,-11.863390685492895,-2.185894149175524,-14.403745305589732
53,16.515742778778076,0.1646995,1.010367,0.173376,0.50031,-116.72924788223962,-11.77727696960062,-1.9623637682571824,-14.360688447643595
54,17.000435829162598,0.164602,1.010187,0.173575,0.5003029999999999,-116.21832129768858,-11.691163253628675,-1.7069004759816644,-14.317631589697458
55,17.515817880630493,0.1643915,1.0100164999999999,0.173774,0.500296,-115.73932762449472,-11.619401823718446,-1.4514371837061464,-14.27457473175132
56,18.000187873840332,0.164181,1.009846,0.1737835,0.5002665,-115.26033395130085,-11.547640393728546,-1.195973890012522,-14.231517873725512
57,18.51583480834961,0.16396149999999998,1.0096815000000001,0.173793,0.500237,-114.74940736674982,-11.4615266777566,-0.940510597737004,-14.188461015779374
58,19.001256942749023,0.163742,1.009517,0.1735915,0.5002515000000001,-114.23848078219879,-11.375412961864326,-0.685047305461486,-14.145404157753566
59,19.515251874923706,0.163516,1.0093515,0.17339,0.500266,-113.75948710900492,-11.289299245972051,-0.42958401318596784,-14.1023472998871
60,20.00034499168396,0.16329,1.009186,0.173159,0.500259,-113.28049343581107,-11.203185530000106,-0.20605363226762624,-14.059290441861291
61,20.515230894088745,0.16283199999999998,1.0090365000000001,0.172928,0.500252,-112.76956685126002,-11.131424100010205,0.017476748650715364,-14.016233583915154
62,21.000346899032593,0.162374,1.008887,0.1726965,0.500239,-112.258640266709,-11.059662670099977,0.2729400409262335,-13.973176725969017
63,21.51529288291931,0.161969,1.008737,0.172465,0.500226,-111.74771368215795,-10.973548954207702,0.5284033332017515,-13.93011986802288
64,22.000313997268677,0.161564,1.008587,0.17216,0.5002295,-111.23678709618882,-10.887435238235756,0.7838666254772696,-13.887063009997071
65,22.515458822250366,0.16123900000000002,1.0084415,0.171855,0.500233,-110.75779342299495,-10.80132152226381,1.0393299177527877,-13.844006152050934
66,23.000342845916748,0.160914,1.008296,0.17159400000000002,0.500229,-110.2787997498011,-10.715207806212193,1.2628602986711293,-13.800949294104797
67,23.515373945236206,0.1605345,1.0081585,0.171333,0.500225,-109.76787316525007,-10.643446376301965,1.4863906795894708,-13.757892436078988
68,24.000085830688477,0.160155,1.008021,0.171105,0.5002285,-109.25694658069902,-10.571684946391736,1.741853971864989,-13.71483557813285
69,24.516713857650757,0.15985149999999998,1.0078885,0.170877,0.500232,-108.77795290750517,-10.485571230499461,1.997317264140507,-13.671778720186714
70,25.00010085105896,0.159548,1.007756,0.1707825,0.5002275,-108.2989592343113,-10.399457514527516,2.2527805564160253,-13.628721862160905
71,25.515299797058105,0.1593325,1.0076260000000001,0.170688,0.500223,-107.78803264834217,-10.313343798635241,2.508243848691543,-13.585665004214768
72,26.000260829925537,0.159117,1.007496,0.1705565,0.5001065,-107.27710606379112,-10.227230082663295,2.7637071409670613,-13.54260814626863
73,26.51528787612915,0.1589685,1.0073699999999999,0.170425,0.49999,-106.79811239059727,-10.155468652673395,3.0191704346606856,-13.499551288322493
74,27.00015687942505,0.15882,1.007244,0.16998649999999998,0.5000765,-106.31911871740341,-10.083707222763167,3.242700815579027,-13.456494430296685
75,27.515293836593628,0.158711,1.007114,0.169548,0.500163,-105.80819213285237,-9.997593506791222,3.4662311950792626,-13.413437572350547
76,28.000041961669922,0.158602,1.006984,0.1691245,0.5001694999999999,-105.29726554830134,-9.911479790819277,3.721694487354781,-13.370380714324739
77,28.515758991241455,0.158352,1.0068745,0.168701,0.500176,-104.7863389623322,-9.839718360909048,3.9771577810484047,-13.327323856458273
78,29.00050187110901,0.158102,1.006765,0.168348,0.500154,-104.27541237778115,-9.76795693099882,4.232621073323923,-13.284266998432464
79,29.51535391807556,0.157818,1.006653,0.167995,0.500132,-103.7964187045873,-9.681843215106545,4.488084365599441,-13.241210140486327
80,30.000122785568237,0.157534,1.006541,0.1675945,0.500146,-103.31742503139344,-9.595729499134599,4.711614746517783,-13.19815328254019
81,30.515301942825317,0.1572965,1.0064134999999998,0.167194,0.50016,-102.8064984468424,-9.52396806922437,4.935145127436124,-13.155096424514381
82,30.99995493888855,0.157059,1.006286,0.1668015,0.5001705000000001,-102.29557186229137,-9.45220663923447,5.190608419711642,-13.112039566647915
83,31.515901803970337,0.156657,1.0061935,0.166409,0.500181,-101.8165781890975,-9.366092923262524,5.446071711987161,-13.068982708622107
84,32.000218868255615,0.156255,1.006101,0.16613650000000002,0.500178,-101.33758451590364,-9.27997920737025,5.701535004262679,-13.02592585067597
85,32.51605200767517,0.15589999999999998,1.006002,0.165864,0.500175,-100.8266579299345,-9.20821777738035,5.956998296538196,-12.982868992650161
86,33.00021290779114,0.155545,1.005903,0.16570600000000002,0.5001765,-100.31573134538347,-9.13645634739045,6.2124615888137145,-12.95416442068607
87,33.51534700393677,0.15527449999999998,1.005806,0.165548,0.500178,-99.8367376721896,-9.050342631498175,6.467924881089233,-12.925459848721978
88,34.000746965408325,0.155004,1.005709,0.165409,0.5001694999999999,-99.35774399899574,-8.9642289156059,6.691455262007574,-12.88240299069617
89,34.515286922454834,0.15479199999999999,1.005612,0.16527,0.500161,-98.84681741444471,-8.892467485695672,6.914985642925916,-12.83934613267036
90,35.00008678436279,0.15458,1.005515,0.1651775,0.5168109999999999,-98.33589082989367,-8.820706055705772,7.170448935201434,-12.796289274724224
91,35.51658797264099,0.1544195,1.0054224999999999,0.165085,0.533461,-97.82496424392453,-8.748944625795543,7.425912227476952,-12.753232416857758
92,36.00013089179993,0.154259,1.00533,0.1565525,0.439036,-97.3140376593735,-8.677183195805643,7.617509698456224,-12.724527844813995
93,36.51540780067444,0.15414450000000002,1.0052444999999999,0.14802,0.344611,-96.83504398617964,-8.591069479833697,7.809107166599282,-12.695823272849903
94,37.000067949295044,0.15403,1.005159,0.1335115,0.4073055,-96.35605031298577,-8.504955763941423,8.000704636160448,-12.667118700885812
95,37.51538395881653,0.1537995,1.005065,0.119003,0.47,-95.84512372843474,-8.433194333951523,8.192302105721613,-12.63841412892172
96,38.000494956970215,0.153569,1.004971,0.1088185,0.4843085,-95.3341971438837,-8.361432904041294,8.415832486639953,-12.609709556957629
97,38.51555299758911,0.1533195,1.00489,0.098634,0.498617,-94.85520347068984,-8.289671474051394,8.639362867558296,-12.581004984993537
98,39.00040292739868,0.15307,1.004809,0.0926875,0.501204,-94.37620979749599,-8.217910044141165,8.894826159833814,-12.56665269893182
99,39.51530694961548,0.152892,1.0047380000000001,0.086741,0.503791,-93.86528321294495,-8.13179632824889,9.150289452109332,-12.552300412949775
100,40.00008678436279,0.152714,1.004667,0.0834005,0.5045120000000001,-93.35435662839392,-8.045682612197274,9.40575274438485,-12.523595840985683
101,40.51536798477173,0.152363,1.0045739999999999,0.08006,0.505233,-92.87536295378194,-7.973921182287046,9.661216036660369,-12.494891269021592
102,41.00028085708618,0.152012,1.004481,0.0782455,0.505318,-92.39636928058809,-7.902159752376817,9.916679328935887,-12.480538983039546
103,41.51530480384827,0.15150750000000002,1.004406,0.076431,0.505403,-91.88544269603705,-7.830398322466588,10.172142621211405,-12.4661866970575
104,42.000173807144165,0.151003,1.004331,0.075422,0.505404,-91.37451611148602,-7.758636892476688,10.427605913486921,-12.437482125093409
105,42.515509843826294,0.1505765,1.004262,0.074413,0.505405,-90.89552243829216,-7.672523176504742,10.68306920576244,-12.408777553129317
106,43.00022792816162,0.15015,1.004193,0.0738825,0.505309,-90.41652876509829,-7.586409460612468,10.938532499456064,-12.394425267147271
107,43.515318870544434,0.149818,1.0041235,0.073352,0.505213,-89.90560218054726,-7.514648030622568,11.193995791731583,-12.380072981085554
108,44.001927852630615,0.149486,1.004054,0.073057,0.505133,-89.39467559599622,-7.442886600712339,11.4494590840071,-12.365720695103509
109,44.51577186584473,0.1492635,1.0039855,0.072762,0.505053,-88.91568192138426,-7.37112517080211,11.70492237628262,-12.351368409121463
110,45.000725984573364,0.149041,1.003917,0.07264,0.5049545,-88.43668824819039,-7.29936374081221,11.960385668558137,-12.337016123139417
111,45.515872955322266,0.148889,1.0038515000000001,0.072518,0.504856,-87.92576166363936,-7.22760231082231,12.215848960833656,-12.322663837157371
112,46.00039887428284,0.148737,1.003786,0.07249900000000001,0.504763,-87.41483507908832,-7.1558408809120815,12.439379341751996,-12.293959265272951
113,46.515296936035156,0.14865899999999999,1.0037255,0.07248,0.50467,-86.90390849453729,-7.084079450922182,12.662909722670339,-12.265254693229188
114,47.00051784515381,0.148581,1.003665,0.0724625,0.504581,-86.39298190998625,-7.012318020932282,12.918373014945857,-12.250902407247143
115,47.515795946121216,0.14855649999999998,1.0036015,0.072445,0.504492,-85.91398823679239,-6.926204305040008,13.173836307221375,-12.236550121185427
116,48.00033092498779,0.148532,1.003538,0.07239899999999999,0.504407,-85.43499456359854,-6.840090589147733,13.429299599496892,-12.222197835203382
117,48.515323877334595,0.148542,1.0034770000000002,0.072353,0.504322,-84.92406797762939,-6.7683291592375046,13.68476289177241,-12.207845549221336
118,48.99985980987549,0.148552,1.003416,0.0721995,0.50421,-84.41314139307835,-6.6965677292476045,13.940226184047928,-12.179140977257244
119,49.515328884124756,0.1484065,1.003357,0.072046,0.504098,-83.93414771846639,-6.624806299337376,14.195689476323446,-12.150436405293153
120,50.00027894973755,0.148261,1.003298,0.071602,0.5040290000000001,-83.45515404669064,-6.553044869347476,14.451152770017071,-12.136084119311107
121,50.51544189453125,0.1478685,1.0032429999999999,0.071158,0.50396,-82.9442274621396,-6.481283439437247,14.70661606229259,-12.121731833329061
122,51.00061082839966,0.147476,1.003188,0.070766,0.503907,-82.43330087758856,-6.409522009447347,14.962079354568107,-12.107379547267344
123,51.51540780067444,0.147133,1.0031355,0.070374,0.503854,-81.95430720439471,-6.337760579457447,15.217542646843626,-12.093027261285298
124,52.000109910964966,0.14679,1.003083,0.0700945,0.5037815,-81.47531353120084,-6.265999149547218,15.473005939119144,-12.078674975303253
125,52.51529288291931,0.1465535,1.0030325,0.069815,0.503709,-80.96438694664981,-6.194237719557318,15.728469231394662,-12.064322689321207
126,53.00016379356384,0.146317,1.002982,0.069573,0.5036155,-80.45346036068067,-6.122476289647089,15.983932523670179,-12.035618117277444
127,53.515296936035156,0.1461695,1.0029325,0.069331,0.503522,-79.97446668748681,-6.0507148597368605,16.2393958159457,-12.006913545393024
128,54.000497817993164,0.146022,1.002883,0.068983,0.503476,-79.49547301429294,-5.97895342974696,16.46292619686404,-11.992561259410978
129,54.515769958496094,0.145819,1.002827,0.068635,0.50343,-78.98454642974191,-5.907191999757061,16.68645657778238,-11.978208973428933
130,55.00037097930908,0.145616,1.002771,0.0683265,0.503366,-78.47361984519087,-5.8354305698468325,16.941919870057898,-11.963856687446887
131,55.51534581184387,0.1449935,1.002725,0.068018,0.503302,-77.99462617057891,-5.763669139856932,17.197383162333416,-11.949504401464841
132,56.00098991394043,0.144371,1.002679,0.067787,0.503232,-77.51563249880316,-5.691907709867032,17.452846454608935,-11.935152115403124
133,56.515986919403076,0.143781,1.0026375,0.067556,0.503162,-77.00470591283401,-5.620146279956804,17.708309746884453,-11.920799829421078
134,57.00015377998352,0.143191,1.002596,0.0673205,0.503116,-76.49377932828297,-5.548384850046575,17.963773040578076,-11.906447543439032
135,57.51566696166992,0.14268350000000002,1.0025445,0.067085,0.50307,-76.01478565508911,-5.476623420136346,18.219236332853594,-11.892095257456987
136,58.00030589103699,0.142176,1.002493,0.0668985,0.503005,-75.53579198189526,-5.404861990066775,18.474699625129112,-11.877742971474941
137,58.51513385772705,0.14161,1.002458,0.066712,0.50294,-75.02486539734421,-5.333100560156546,18.73016291740463,-11.863390685492895
138,59.000075817108154,0.141044,1.002423,0.066577,0.5028935000000001,-74.51393881279319,-5.261339130246317,18.98562620968015,-11.834686113528804
139,59.51534581184387,0.1405725,1.0023835,0.066442,0.502847,-74.00301222682404,-5.189577700336089,19.241089501955667,-11.805981541564712
140,60.00012397766113,0.140101,1.002344,0.06635350000000001,0.5027935,-73.49208564227301,-5.1178162703461885,19.496552794231185,-11.791629255582667
141,60.515259981155396,0.139742,1.0023045,0.066265,0.50274,-73.01309196907914,-5.046054840356288,19.752016086506703,-11.777276969441278
142,61.00024080276489,0.139383,1.002265,0.066215,0.5026865,-72.53409829588529,-4.97429341044606,19.975546467425044,-11.762924683538904
143,61.51528787612915,0.139181,1.0022294999999999,0.066165,0.502633,-72.02317171133426,-4.9025319804561605,20.19907684834339,-11.748572397556858
144,62.00009894371033,0.138979,1.002194,0.066136,0.502548,-71.51224512678321,-4.830770550545932,20.454540140618906,-11.734220111574812
145,62.51532483100891,0.13882250000000002,1.002156,0.066107,0.502463,-71.03325145358936,-4.759009120635702,20.710003432894425,-11.719867825592766
146,63.000189781188965,0.138666,1.002118,0.06587799999999999,0.502443,-70.55425778039549,-4.687247690725473,20.965466726588048,-11.70551553961072
147,63.51576089859009,0.138555,1.0020785,0.065649,0.502423,-70.04333119442636,-4.615486260815245,21.220930018863566,-11.691163253628675
148,64.00018191337585,0.138444,1.002039,0.0654015,0.50238,-69.53240460987531,-4.5437248308253455,21.476393311139084,-11.67681096764663
149,64.5152838230133,0.1382325,1.0020125,0.065154,0.502337,-69.05341093668146,-4.4863156868971625,21.731856603414602,-11.662458681664583
150,65.00024390220642,0.138021,1.001986,0.064947,0.5022835,-68.5744172634876,-4.428906542889308,21.98731989569012,-11.633754109700492
151,65.51535487174988,0.13776650000000001,1.001949,0.06474,0.50223,-68.06349067893656,-4.3571451129790795,22.24278318796564,-11.605049537656729
152,66.00019979476929,0.137512,1.001912,0.064475,0.502203,-67.55256409438553,-4.285383682989179,22.498246480241157,-11.590697251674683
153,66.51538395881653,0.1373435,1.001842,0.06421,0.502176,-67.07357042119166,-4.213622252999279,22.753709772516675,-11.576344965692638
154,67.00026893615723,0.137175,1.001772,0.063985,0.50213,-66.5945767479978,-4.141860823089051,23.009173064792193,-11.561992679710592
155,67.51606392860413,0.136649,1.0017705000000001,0.06376,0.502084,-66.08365016344676,-4.0700993930991505,23.26463635706771,-11.547640393728546
156,68.0001368522644,0.136123,1.001769,0.063577,0.5020495,-65.57272357747763,-3.9983379631889218,23.488166737986052,-11.5332881077465
157,68.51531195640564,0.135544,1.0017459999999998,0.063394,0.502015,-65.09372990428376,-3.940928819260739,23.711697118904393,-11.518935821764455
158,69.0005259513855,0.134965,1.001723,0.063292,0.501979,-64.6147362310899,-3.883519675252885,23.96716041117991,-11.504583535702738
159,69.5153169631958,0.13452,1.001697,0.06319,0.501943,-64.10380964653888,-3.811758245262985,24.22262370345543,-11.490231249720692
160,70.00077986717224,0.134075,1.001671,0.0631085,0.501903,-63.592883061987834,-3.739996815352756,24.478086997149052,-11.475878963738646
161,70.51848483085632,0.13376549999999998,1.001643,0.063027,0.501863,-63.11388938879398,-3.668235385362856,24.73355028942457,-11.4615266777566
162,71.00020790100098,0.133456,1.001615,0.06295300000000001,0.501825,-62.634895715600116,-3.5964739554526273,24.98901358170009,-11.447174391774555
163,71.51530694961548,0.133236,1.001589,0.062879,0.501787,-62.12396912963097,-3.539064811444773,25.244476873975607,-11.432822105792509
164,72.00040578842163,0.133016,1.001563,0.0626305,0.501736,-61.613042545079935,-3.4816556675962613,25.499940166251125,-11.418469819810463
165,72.51528787612915,0.1328925,1.0015420000000002,0.062382,0.501685,-61.1021159605289,-3.4098942376063612,25.755403458526644,-11.404117533828417
166,73.00014591217041,0.132769,1.001521,0.0620685,0.5016635,-60.59118937597786,-3.3381328076961325,26.010866750802162,-11.389765247846372
167,73.51540493965149,0.1325605,1.0014885,0.061755,0.501642,-60.11219570278401,-3.266371377706233,26.26633004307768,-11.375412961864326
168,73.9998049736023,0.132352,1.001456,0.061493,0.5016235,-59.633202029590144,-3.194609947796004,26.48986042399602,-11.36106067588228
169,74.51539278030396,0.13203399999999998,1.0014319999999999,0.061231,0.501605,-59.12227544503911,-3.1372008038678207,26.713390804914365,-11.346708389900234
170,75.00013780593872,0.131716,1.001408,0.06106,0.5015755,-58.61134886048807,-3.079791659859967,26.968854097189883,-11.318003817856471
171,75.51542592048645,0.1314805,1.0013845,0.060889,0.501546,-58.132355187294216,-3.0080302298700667,27.2243173894654,-11.28929924589238
172,76.00006484985352,0.131245,1.001361,0.060816499999999996,0.5015155,-57.653361514100354,-2.936268799959838,27.479780681740916,-11.274946959910334
173,76.51531481742859,0.1311135,1.0013385000000001,0.060744,0.501485,-57.14243492954932,-2.8788596559519837,27.735243974016434,-11.260594673848617
174,77.0000069141388,0.130982,1.001316,0.0605465,0.501444,-56.63150834358017,-2.8214505120238007,27.99070726771006,-11.246242387866571
175,77.51571893692017,0.130896,1.0012940000000001,0.060349,0.501403,-56.15251467038632,-2.749689082033901,28.24617055998558,-11.231890101884526
176,78.0000388622284,0.13081,1.001272,0.0600605,0.5013810000000001,-55.673520997192455,-2.6779276521236723,28.501633852261097,-11.21753781590248
177,78.5164999961853,0.1304905,1.001245,0.059772,0.501359,-55.16259441264142,-2.6061662222134436,28.757097144536615,-11.203185530000106
178,79.0000548362732,0.130171,1.001218,0.05955,0.501342,-54.65166782809038,-2.5344047922235435,29.012560436812134,-11.188833243938388
179,79.51528692245483,0.12966450000000002,1.0011995,0.059328,0.501325,-54.17267415489653,-2.4769956482953606,29.268023729087652,-11.174480957956343
180,80.00015091896057,0.129158,1.001181,0.059108,0.501288,-53.693680481702664,-2.4195865043671776,29.491554110005993,-11.160128671974297
181,80.51541495323181,0.1287245,1.0011625,0.058888,0.501251,-53.18275389573352,-2.347825074456949,29.715084490924333,-11.145776385992251
182,81.00040483474731,0.128291,1.001144,0.0586415,0.5012335,-52.67182731118248,-2.276063644467049,29.97054778319985,-11.131424100010205
183,81.51581478118896,0.127815,1.001121,0.058395,0.501216,-52.19283363798863,-2.2186545004591944,30.22601107547537,-11.11707181402816
184,82.00040292739868,0.127339,1.001098,0.058172,0.501199,-51.713839964794765,-2.1612453565310115,30.481474367750888,-11.102719528046114
185,82.51531887054443,0.126732,1.001079,0.057949,0.501182,-51.20291338024373,-2.1038362125231576,30.736937660026406,-11.088367242064068
186,83.00064086914062,0.126125,1.00106,0.057735,0.501152,-50.69198679569269,-2.0464270685949746,30.992400952301924,-11.074014956082022
187,83.51531291007996,0.12561699999999998,1.001047,0.057521,0.501122,-50.181060209723555,-1.9746656386050745,31.247864244577443,-11.059662670099977
188,84.00030398368835,0.125109,1.001034,0.057300000000000004,0.5010969999999999,-49.67013362517252,-1.9029042086948458,31.503327538271066,-11.045310384117931
189,84.51564288139343,0.1246495,1.0010135,0.057079,0.501072,-49.191139951978656,-1.8454950647666628,31.758790830546584,-11.030958098056214
190,85.00014781951904,0.12419,1.000993,0.056931499999999996,0.501064,-48.71214627878479,-1.7880859207588085,32.0142541228221,-11.016605812074168
191,85.51536178588867,0.1237125,1.000978,0.056784,0.501056,-48.20121969423376,-1.7306767769102966,32.269717415097624,-11.002253526012451
192,86.00065684318542,0.123235,1.000963,0.056683,0.5010349999999999,-47.69029310968273,-1.6732676329024425,32.493247796015964,-10.987901240030405
193,86.51528882980347,0.1228615,1.0009495,0.056582,0.501014,-47.21129943507076,-1.6015062029922138,32.716778176934305,-10.97354895404836
194,86.99998188018799,0.122488,1.000936,0.056466,0.5010005,-46.732305763295,-1.529744773002314,32.97224146920982,-10.959196668145985
195,87.51529097557068,0.122229,1.0009204999999999,0.05635,0.500987,-46.221379177325865,-1.472335629074131,33.22770476148534,-10.94484438216394
196,88.00043797492981,0.12197,1.000905,0.0562415,0.5009575,-45.71045259277483,-1.4149264850662766,33.483168053760856,-10.930492096181894
197,88.51530694961548,0.1217985,1.0008905000000001,0.056133,0.500928,-45.231458919580966,-1.3575173410584225,33.73863134603638,-10.916139810199848
198,88.99997687339783,0.121627,1.000876,0.055896,0.5009025,-44.7524652463871,-1.3001081971302395,33.99409463831189,-10.901787524217802
199,89.5154058933258,0.12139749999999999,1.0008565,0.055659,0.500877,-44.24153866183607,-1.2426990532020565,34.249557930587414,-10.887435238235756
200,90.00029993057251,0.121168,1.000837,0.055437,0.5008710000000001,-43.73061207728504,-1.185289909114531,34.50502122286293,-10.87308295225371
201,90.51581478118896,0.1207135,1.000823,0.055215,0.500865,-43.251618404091175,-1.1135284792043023,34.76048451655655,-10.858730666191994
202,91.00053191184998,0.120259,1.000809,0.0550405,0.5008555,-42.77262473089731,-1.0417670492940736,35.015947808832074,-10.844378380209948
203,91.51539492607117,0.1198295,1.000798,0.054866,0.500846,-42.261698146346276,-0.9843579053658906,35.27141110110759,-10.830026094227902
204,92.00000882148743,0.1194,1.000787,0.054739499999999996,0.50083,-41.75077156037714,-0.9269487614377077,35.49494148202593,-10.815673808245856
205,92.51533484458923,0.119084,1.000776,0.054613,0.500814,-41.2398449758261,-0.8695396174298534,35.71847186294428,-10.80132152226381
206,93.0002338886261,0.118768,1.000765,0.054498000000000005,0.5007505,-40.728918391275066,-0.8121304735016704,35.97393515521979,-10.786969236281765
207,93.51537489891052,0.1185215,1.000741,0.054383,0.500687,-40.2499247180812,-0.7547213294938162,36.22939844749531,-10.772616950299719
208,94.00005078315735,0.118275,1.000717,0.054091,0.5007189999999999,-39.77093104488735,-0.6973121855656332,36.48486173977083,-10.758264664317673
209,94.51578783988953,0.11786550000000001,1.0007125000000001,0.053799,0.500751,-39.2600044589182,-0.6399030415577791,36.74032503204634,-10.743912378335628
210,95.00020599365234,0.117456,1.000708,0.0535755,0.5007355,-38.74907787436717,-0.582493897629596,36.995788324321865,-10.743912378335628
211,95.51533079147339,0.117059,1.000699,0.053352,0.50072,-38.2700841997552,-0.525084753701413,37.25125161659738,-10.743912378335628
212,96.00005197525024,0.116662,1.00069,0.053258,0.5007115,-37.79109052797945,-0.4676756097732301,37.41091617480137,-10.72956009219424
213,96.70945000648499,0.11636550000000001,1.0006765,0.053164,0.500703,-37.28016394342841,-0.41026646584504706,37.57058073300536,-10.715207806212193
214,97.00005984306335,0.116069,1.000663,0.053138500000000005,0.5006875,-36.769237358877376,-0.35285732183719287,37.92184275935241,-10.700855520230148
215,97.51523184776306,0.115866,1.0006535,0.053113,0.500672,-36.290243685683514,-0.2954481779090099,38.27310478711756,-10.686503234327773
216,98.00011897087097,0.115663,1.000644,0.052846500000000005,0.5006364999999999,-35.81125001248966,-0.2380390339011557,38.4966351680359,-10.672150948345728
217,98.5152838230133,0.11554500000000001,1.0006345,0.05258,0.500601,-35.36418925065297,-0.1806298898933015,38.72016554895424,-10.657798662363682
218,99.21274590492249,0.115427,1.000625,0.052247,0.500564,-34.91712848881629,-0.1232207458854473,38.975628841229764,-10.643446376381636
219,99.51554799079895,0.115285,1.000626,0.051914,0.500527,-34.342336080132796,-0.0658116019572643,39.23109213350528,-10.62909409039959
220,100.00926089286804,0.115143,1.000627,0.0516295,0.5005315,-33.767543672867404,-0.008402458108752503,39.4865554257808,-10.614741804417545
221,100.51547384262085,0.1149115,1.0005525,0.051345,0.500536,-33.28854999967354,0.04900668589910168,39.742018718056315,-10.600389518435499
222,101.00040578842163,0.11468,1.000478,0.0511445,0.5005204999999999,-32.80955632647969,0.10641582982728469,39.99748201033184,-10.586037232373782
223,101.51532077789307,0.1143845,1.000462,0.050944,0.500505,-32.29862974192865,0.1638249738351389,40.25294530260735,-10.571684946391736
