,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
467,224.00000405311584,63.33138281713686,10.080337552296498,0.093103,1.008351,63.33150543010501,10.079919579584951,-0.0424905,0.5051049999999999
468,224.46004915237427,63.331387400799215,10.080338698212088,0.0908225,1.0082784999999999,63.33150772193619,10.079919293106054,-0.042543,0.504991
469,225.00002312660217,63.331391984461575,10.08033984412768,0.088542,1.008206,63.33151001376737,10.079919006627158,-0.042564,0.5048984999999999
470,225.4601230621338,63.33139628164504,10.080340703564374,0.0868235,1.0080909999999998,63.33151230559855,10.07991872014826,-0.042585,0.504806
471,225.9999589920044,63.33140057882851,10.080341563001067,0.085105,1.007976,63.33151459742973,10.079918433669363,-0.0425725,0.5047105000000001
472,226.46011209487915,63.33140516249087,10.080342135958862,0.083884,1.0078645,63.33151688926092,10.079918147190464,-0.04256,0.504615
473,227.0003960132599,63.33140974615322,10.080342708916655,0.082663,1.007753,63.3315191810921,10.079918147190464,-0.042573,0.504533
474,227.45989298820496,63.33141432981559,10.08034356835335,0.0818745,1.0076265,63.33152147292328,10.079918147190464,-0.042586,0.504451
475,227.9999749660492,63.331418913477954,10.080344427790042,0.081086,1.0075,63.33152376475446,10.079917860711566,-0.042576,0.504365
476,228.45995998382568,63.33142349714031,10.080345287226734,0.080542,1.0073794999999999,63.33152605658564,10.079917574232669,-0.042566,0.504279
477,228.99989199638367,63.33142808080267,10.080346146663427,0.079998,1.007259,63.33152834841682,10.079917287753771,-0.042522000000000004,0.5042040000000001
478,229.46009492874146,63.33143237798613,10.08034700610012,0.079635,1.007137,63.331530640248,10.079917001274874,-0.042478,0.504129
479,229.99998307228088,63.33143667516959,10.080347865536812,0.079272,1.007015,63.33153293207918,10.079916714795976,-0.042491,0.5040495
480,230.46017003059387,63.33144125883196,10.080348724973504,0.0790635,1.006898,63.33153522391036,10.079916428317079,-0.042504,0.50397
481,231.00001001358032,63.331445842494325,10.080349584410197,0.078855,1.006781,63.331537229262636,10.079916428317079,-0.0425155,0.5038940000000001
482,231.45993900299072,63.33145042615668,10.08035044384689,0.078769,1.0066665,63.33153923461492,10.079916428317079,-0.042527,0.503818
483,232.0002429485321,63.33145500981904,10.080351303283583,0.078683,1.006552,63.3315415264461,10.079916141838181,-0.0425315,0.503747
484,232.4601321220398,63.331459307002504,10.080351876241378,0.0774865,0.8576584999999999,63.33154381827728,10.079915855359284,-0.042536,0.503676
485,232.99971795082092,63.33146360418597,10.080352449199173,0.07629,0.708765,63.33154611010846,10.079915568880384,-0.042531,0.5036125
486,233.4599781036377,63.331467901369436,10.080353022156968,0.0606025,0.843078,63.33154840193965,10.079915282401487,-0.042526,0.503549
487,234.00054693222046,63.331472198552895,10.080353595114763,0.044915,0.977391,63.33155069377083,10.07991499592259,-0.042518,0.5034795000000001
488,234.45967507362366,63.331476495736354,10.08035388159366,0.025027499999999998,0.98056,63.33155298560201,10.079914709443692,-0.04251,0.50341
489,235.00054812431335,63.33148079291982,10.080354168072558,0.00514,0.983729,63.33155527743319,10.079914709443692,-0.042484,0.5033495
490,235.4599781036377,63.331485090103286,10.080354168072558,-0.01568,0.9840819999999999,63.33155756926437,10.079914709443692,-0.042458,0.503289
491,235.99984502792358,63.331489387286744,10.080354168072558,-0.0365,0.984435,63.33155986109555,10.079914422964794,-0.0424465,0.5032220000000001
492,236.46006798744202,63.33149397094911,10.080353595114763,-0.057532,0.9849815,63.33156215292673,10.079914136485897,-0.042435,0.503155
493,237.00020003318787,63.33149855461147,10.080353022156968,-0.078564,0.985528,63.33156444475791,10.079913850007,-0.042452500000000004,0.5030939999999999
494,237.4601011276245,63.33150285179494,10.080351876241378,-0.09843099999999999,0.9961025,63.33156673658909,10.079913563528104,-0.04247,0.503033
495,237.99989414215088,63.331507148978396,10.080350730325788,-0.118298,1.006677,63.331569028420276,10.079913277049206,-0.0424775,0.5029809999999999
496,238.45994400978088,63.331511732640756,10.080349584410197,-0.1335355,1.0102410000000002,63.331571320251456,10.079912990570309,-0.042485,0.502929
497,238.99983501434326,63.331516316303116,10.080348438494607,-0.148773,1.013805,63.331573325603735,10.079912990570309,-0.0424755,0.5028699999999999
498,239.46009993553162,63.33152089996548,10.080346719621222,-0.159183,1.014909,63.331575330956014,10.079912990570309,-0.042466,0.502811
499,240.00010895729065,63.33152548362785,10.080345000747837,-0.169593,1.016013,63.331577622787194,10.079912704091411,-0.0424215,0.502759
500,240.46007108688354,63.33152978081131,10.080343281874452,-0.1763595,1.016246,63.33157991461838,10.079912417612514,-0.042377,0.502707
501,240.99992108345032,63.331534077994775,10.080341563001067,-0.183126,1.016479,63.33158220644956,10.079912131133614,-0.042341500000000004,0.5026515
502,241.45991802215576,63.331538661657135,10.080339557648783,-0.1874265,1.0164529999999998,63.33158449828074,10.079911844654717,-0.042306,0.502596
503,241.99981498718262,63.33154324531949,10.080337552296498,-0.191727,1.016427,63.33158679011192,10.07991155817582,-0.042260000000000006,0.5025405000000001
504,242.4599690437317,63.331547828981854,10.080335546944216,-0.195239,1.016045,63.3315890819431,10.079911271696922,-0.042214,0.502485
505,242.99979305267334,63.33155241264422,10.080333541591934,-0.198751,1.015663,63.33159137377428,10.079911271696922,-0.0422555,0.5024575
506,243.46011400222778,63.33155670982768,10.080331536239651,-0.201658,1.0154839999999998,63.33159366560546,10.079911271696922,-0.042297,0.50243
507,244.00007104873657,63.331561007011146,10.080329530887369,-0.204565,1.015305,63.33159595743664,10.079910985218024,-0.042321,0.5023795
508,244.45998096466064,63.331565590673506,10.080327525535086,-0.20667,1.0151029999999999,63.33159824926782,10.079910698739127,-0.042345,0.502329
509,245.0002510547638,63.33157017433586,10.080325520182802,-0.208775,1.014901,63.33160054109901,10.07991041226023,-0.042361499999999996,0.502281
510,245.4600830078125,63.331574471519325,10.080323514830518,-0.210143,1.0146675,63.33160283293019,10.079910125781332,-0.042378,0.502233
511,246.00042915344238,63.33157876870279,10.080321509478235,-0.211511,1.014434,63.33160483828247,10.079909839302434,-0.042388999999999996,0.5021935
512,246.4600760936737,63.33158335236516,10.080319217647055,-0.2123885,1.014201,63.33160684363476,10.079909552823537,-0.0424,0.502154
513,247.00052309036255,63.33158793602752,10.080316925815874,-0.213266,1.013968,63.33160913546594,10.079909552823537,-0.042377,0.5021100000000001
514,247.46013593673706,63.33159223321098,10.080314920463591,-0.2138305,1.0137355000000001,63.33161142729711,10.079909552823537,-0.042354,0.502066
515,247.99979209899902,63.33159653039444,10.080312915111309,-0.214395,1.013503,63.33161371912829,10.07990926634464,-0.042384000000000005,0.502023
516,248.45993399620056,63.3316011140568,10.080310623280129,-0.2147395,1.013279,63.33161601095947,10.07990897986574,-0.042414,0.50198
517,248.9997899532318,63.33160569771916,10.080308331448949,-0.215084,1.013055,63.33161830279065,10.079908693386844,-0.042410500000000004,0.501949
518,249.45997714996338,63.33160999490262,10.080306326096665,-0.215286,1.012837,63.33162059462183,10.079908406907947,-0.042407,0.501918
519,250.00007009506226,63.33161429208609,10.080304320744382,-0.215488,1.012619,63.33162288645301,10.079908406907947,-0.0424075,0.501884
520,250.4601080417633,63.33161887574845,10.080302028913202,-0.2156055,1.0124084999999998,63.33162517828419,10.079908406907947,-0.042408,0.50185
521,250.99986815452576,63.33162345941081,10.080299737082022,-0.215723,1.012198,63.33162747011537,10.07990812042905,-0.0424225,0.5018165
522,251.46017408370972,63.33162775659427,10.08029744525084,-0.2157685,1.0119915,63.33162976194655,10.079907833950152,-0.042437,0.501783
523,252.00011801719666,63.33163205377774,10.080295153419659,-0.215814,1.011785,63.33163205377774,10.079907547471255,-0.0424215,0.501749
524,252.46004605293274,63.3316366374401,10.080293148067376,-0.2158745,1.011587,63.33163434560892,10.079907260992357,-0.042406,0.501715
525,253.0008361339569,63.33164122110246,10.080291142715094,-0.215935,1.011389,63.331636350961205,10.07990697451346,-0.042430999999999996,0.5016785
526,253.4599940776825,63.331645518285924,10.080288850883914,-0.216048,1.011199,63.33163835631349,10.079906688034562,-0.042456,0.501642
527,253.99972009658813,63.33164981546938,10.080286559052732,-0.216161,1.011009,63.33164064814467,10.079906688034562,-0.042493,0.5016130000000001
528,254.4600100517273,63.33165439913174,10.08028455370045,-0.2162685,1.0108225000000002,63.33164293997584,10.079906688034562,-0.04253,0.501584
529,254.99998998641968,63.3316589827941,10.080282548348167,-0.216376,1.010636,63.33164523180702,10.079906401555665,-0.0425095,0.5015525000000001
530,255.4601171016693,63.331663279977576,10.080280256516987,-0.2164115,1.010458,63.3316475236382,10.079906115076765,-0.042489,0.501521
531,255.9998950958252,63.33166757716104,10.080277964685807,-0.216447,1.01028,63.33164981546938,10.079905828597868,-0.0424655,0.501492
532,256.4599640369415,63.3316721608234,10.080275959333523,-0.2164955,1.010107,63.33165210730056,10.07990554211897,-0.042442,0.501463
533,257.0003430843353,63.331676744485755,10.080273953981239,-0.216544,1.009934,63.33165439913174,10.079905255640073,-0.0424055,0.5014365000000001
534,257.4601421356201,63.33168104166922,10.080271662150059,-0.2166055,1.009769,63.33165669096292,10.079904969161175,-0.042369,0.50141
535,258.0001771450043,63.33168533885269,10.080269370318879,-0.216667,1.009604,63.33165898279411,10.079904969161175,-0.0423395,0.501383
536,258.4601020812988,63.33168992251504,10.080267364966595,-0.2167265,1.009444,63.3316612746253,10.079904969161175,-0.04231,0.501356
537,259.0000901222229,63.3316945061774,10.080265359614312,-0.216786,1.009284,63.33166356645647,10.079904682682278,-0.042300500000000005,0.5013295
538,259.46003103256226,63.331698803360865,10.080263067783132,-0.21679900000000002,1.0091269999999999,63.33166585828765,10.07990439620338,-0.042291,0.501303
539,259.999871969223,63.33170310054434,10.080260775951952,-0.216812,1.00897,63.331667863639936,10.079904109724483,-0.042289,0.5012785
540,260.45992612838745,63.3317073977278,10.080258484120773,-0.2168175,1.0088205000000001,63.33166986899222,10.079903823245585,-0.042287,0.501254
541,260.9997911453247,63.33171169491126,10.08025619228959,-0.216823,1.008671,63.3316721608234,10.079903536766688,-0.0422935,0.501232
542,261.4601790904999,63.33171627857362,10.080254186937308,-0.216834,1.0085235,63.33167445265458,10.07990325028779,-0.0423,0.50121
543,261.9998769760132,63.33172086223598,10.080252181585026,-0.216845,1.008376,63.33167674448576,10.07990325028779,-0.042312,0.5011865
544,262.4600930213928,63.33172515941945,10.080249889753844,-0.2168605,1.0082360000000001,63.331679036316935,10.07990325028779,-0.042324,0.501163
545,262.9999420642853,63.33172945660291,10.080247597922662,-0.216876,1.008096,63.331681328148115,10.079902963808893,-0.042375499999999997,0.50114
546,263.45994901657104,63.33173404026527,10.08024559257038,-0.216891,1.0079600000000002,63.331683619979295,10.079902677329995,-0.042427,0.501117
547,264.0005099773407,63.33173862392763,10.080243587218098,-0.216906,1.007824,63.331685911810474,10.079902390851098,-0.0424345,0.5010955
548,264.4601631164551,63.3317429211111,10.080241295386918,-0.21690399999999999,1.007692,63.331688203641654,10.0799021043722,-0.042442,0.501074
549,265.00019693374634,63.331747218294566,10.080239003555738,-0.216902,1.00756,63.33169049547284,10.079901817893303,-0.04244,0.5010545
550,265.4601650238037,63.33175151547803,10.080236998203453,-0.216877,1.0074334999999999,63.33169278730403,10.079901531414405,-0.042438,0.501035
551,266.0000741481781,63.33175581266149,10.080234992851171,-0.216852,1.007307,63.33169479265631,10.079901531414405,-0.04244,0.5010165
552,266.45990800857544,63.331760396323844,10.080232701019991,-0.216843,1.0071854999999998,63.33169679800859,10.079901531414405,-0.042442,0.500998
553,266.9997160434723,63.331764979986204,10.080230409188811,-0.216834,1.007064,63.33169908983977,10.079901244935508,-0.0424415,0.50098
554,267.45982599258423,63.33176927716967,10.080228403836527,-0.2168385,1.0069445,63.33170138167095,10.07990095845661,-0.042441,0.500962
555,267.99982595443726,63.33177357435313,10.080226398484243,-0.216843,1.006825,63.33170367350213,10.079900671977713,-0.0424545,0.5009425000000001
556,268.4599850177765,63.331778158015496,10.080224106653063,-0.216847,1.00671,63.33170596533331,10.079900385498815,-0.042468,0.500923
557,269.00015807151794,63.33178274167786,10.080221814821883,-0.216851,1.006595,63.33170825716449,10.079900099019916,-0.042471499999999995,0.5009060000000001
558,269.4599781036377,63.33178703886132,10.080219522990703,-0.216862,1.0064855,63.331710548995666,10.079899812541019,-0.042475,0.500889
559,270.0002679824829,63.33179133604479,10.080217231159521,-0.216873,1.006376,63.331712840826846,10.079899812541019,-0.04247,0.5008695000000001
560,270.4599800109863,63.33179591970715,10.080215225807239,-0.21688600000000002,1.0062674999999999,63.331715132658026,10.079899812541019,-0.042465,0.50085
561,271.0009801387787,63.33180050336951,10.080213220454956,-0.216899,1.006159,63.331717424489206,10.079899526062121,-0.042445,0.5008365
562,271.45992708206177,63.33180480055297,10.080210928623776,-0.21693,1.0060514999999999,63.331719716320386,10.079899239583224,-0.042425,0.500823
563,271.99985909461975,63.33180909773643,10.080208636792596,-0.216961,1.005944,63.331721721672665,10.079898953104326,-0.0424255,0.500804
564,272.4600291252136,63.33181339491989,10.080206631440312,-0.2170125,1.0058449999999999,63.33172372702495,10.079898666625429,-0.042426,0.500785
565,273.00009512901306,63.33181769210336,10.08020462608803,-0.217064,1.005746,63.33172601885614,10.079898380146531,-0.042412,0.5007695000000001
566,273.4598979949951,63.33182227576572,10.08020233425685,-0.2170675,1.0056515,63.331728310687325,10.079898093667634,-0.042398,0.500754
567,273.99969601631165,63.331826859428084,10.080200042425668,-0.217071,1.005557,63.331730602518505,10.079898093667634,-0.042429999999999995,0.500747
568,274.45989894866943,63.33183115661154,10.080198037073384,-0.217047,1.0054665,63.331732894349685,10.079898093667634,-0.042462,0.50074
569,275.00005197525024,63.33183545379501,10.080196031721101,-0.217023,1.005376,63.331735186180865,10.079897807188736,-0.0424535,0.5007254999999999
570,275.45991015434265,63.331839750978475,10.080193739889921,-0.216977,1.0052815000000002,63.331737478012045,10.07989752070984,-0.042445,0.500711
571,275.9999940395355,63.33184404816194,10.080191448058741,-0.216931,1.005187,63.331739769843225,10.079897234230941,-0.04242,0.500692
572,276.4599030017853,63.3318486318243,10.080189442706459,-0.2169165,1.005104,63.3317420616744,10.079896947752044,-0.042395,0.500673
