,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,cog_4,sog_4,cog_5,sog_5,cog_6,sog_6,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6
1027,148.6465630531311,0.35729266666666665,1.0000723333333335,-0.0008323333333333334,0.499963,-0.15942133333333333,1.0030506666666668,-1.4150304999999999,1.0025805,-3.054888,1.001948,2.7278338333333334,1.0001570000000002,-123.56289095521856,201.81344312769994,-77.40918946000049,128.3584434329493,-70.65005651588513,243.60251583407907,4.999010950150478,249.3051574673061,135.54075337100932,86.73681406302735,90.67501264189995,51.43975871928612
1028,148.87117195129395,0.3570718333333333,1.0000681666666666,-0.0008420000000000001,0.4999635,-0.159592,1.003033,-1.4151446666666667,1.0025643333333334,-3.0549356666666667,1.0019358333333335,2.7277636666666667,1.000156,-123.40322639701458,201.87085227162814,-77.32403502924198,128.3584434329493,-70.49039195768114,243.578595357522,5.020299558194631,249.1377141307692,135.3704445094923,86.72246177704531,90.51534808511408,51.506736053948664
1029,149.0000319480896,0.356851,1.000064,-0.0008516666666666667,0.499964,-0.159696,1.0030165,-1.4152588333333334,1.0025481666666667,-3.0549833333333334,1.0019236666666667,2.7276935,1.000155,-123.2435618402287,201.9282614155563,-77.23888059848348,128.3584434329493,-70.32008309616413,243.54989078555792,5.041588164820677,248.97027079423233,135.2001356479753,86.70810949106325,90.35568352691008,51.57371338861122
1030,149.00263595581055,0.3565665,1.0000656666666667,-0.0008613333333333333,0.4999645,-0.1598,1.0030000000000001,-1.415373,1.002532,-3.055031,1.0019115,2.7276233333333333,1.000154,-123.09454158675584,201.9856705594845,-77.15372616772498,128.3584434329493,-70.14977423322901,243.52118621351414,5.06287677286483,248.8028274576158,135.02982678645827,86.69375720508121,90.1960189687061,51.6406907231941
1031,149.2710521221161,0.356282,1.0000673333333334,-0.000871,0.499965,-0.159904,1.0029835,-1.4155053333333334,1.0025191666666666,-3.0550786666666667,1.0018993333333335,2.7275531666666666,1.000153,-122.94552133186487,202.04307970349234,-77.06857173696648,128.3584434329493,-69.979465371712,243.49248164155006,5.084165380908983,248.64016821640627,134.85951792494126,86.67940491909917,90.03635441050211,51.707668057697305
1032,149.40009212493896,0.35599749999999997,1.0000689999999999,-0.0008633333333333334,0.49996433333333334,-0.160008,1.002967,-1.4156376666666666,1.0025063333333333,-3.0551263333333334,1.0018871666666667,2.727483,1.000152,-122.79650107839201,202.1004888475002,-76.99406160952098,128.3584434329493,-69.8091565116131,243.46377706950628,5.105453988953136,248.47750897519674,134.68920906342424,86.66505263311713,89.87668985371623,51.77464539235986
1033,149.6464569568634,0.355713,1.0000706666666666,-0.0008556666666666667,0.49996366666666664,-0.160112,1.0029505,-1.41577,1.0024935,-3.055174,1.001875,2.7274051666666663,1.0001516666666666,-122.64748082491916,202.1578979914284,-76.9195514834936,128.3584434329493,-69.63884764867798,243.4350724975422,5.126742596997289,248.31484973398724,134.51890020190723,86.65070034713507,89.72766960024337,51.84162272702241
1034,149.87113189697266,0.35542850000000004,1.0000723333333332,-0.000848,0.499963,-0.160216,1.002934,-1.4159023333333334,1.0024806666666668,-3.055264833333333,1.001865,2.727327333333333,1.0001513333333334,-122.49846057002819,202.21530713535657,-76.84504135604813,128.3584434329493,-69.46853878716097,243.4063679255781,5.148031203623336,248.1521904928574,134.35923564370324,86.63634806115303,89.5786493453524,51.90860006160529
1035,150.0000660419464,0.355144,1.000074,-0.0008403333333333333,0.49996233333333334,-0.16028933333333334,1.0029308333333333,-1.4160346666666666,1.0024678333333334,-3.055355666666667,1.001855,2.7272495,1.000151,-122.34944031655533,202.27271627936443,-76.77053122860265,128.3584434329493,-69.30887423037508,243.37766335361403,5.169319811667489,247.98953125164786,134.19957108691736,86.62199577517099,89.42962909187955,51.97557739618817
1036,150.00242710113525,0.35491516666666667,1.0000748333333331,-0.0008326666666666667,0.49996166666666664,-0.16036266666666665,1.0029276666666667,-1.416167,1.002455,-3.0554465,1.0018449999999999,2.7271716666666665,1.0001506666666666,-122.18977575835135,202.3301254232926,-76.69602110257527,128.3584434329493,-69.1492096721711,243.3489587816499,5.190608419711642,247.82687201043834,134.03990653013147,86.60764348910926,89.28060883840669,52.042554730850725
1037,150.27078795433044,0.3546863333333333,1.0000756666666666,-0.000825,0.499961,-0.160436,1.0029245,-1.4162676666666667,1.002442,-3.055537333333333,1.001835,2.727093833333333,1.0001503333333335,-122.03011120014735,202.3875345672208,-76.6215109751298,128.3584434329493,-68.9895451139671,243.3202542095265,5.222541331068819,247.6594286738218,133.8802419719275,86.59329120312722,89.13158858351572,52.10953206551327
1038,150.40022110939026,0.3544575,1.0000765,-0.0008151666666666666,0.4999625,-0.16050933333333334,1.0029213333333333,-1.4163683333333332,1.002429,-3.0556281666666667,1.001825,2.727016,1.00015,-121.87044664336148,202.44494371114897,-76.53635654437129,128.3584434329493,-68.82988055576311,243.2915496375624,5.254474242425995,247.49198533728492,133.7205774137235,86.57893891714518,88.98256833004287,52.17650940009615
1039,150.64669108390808,0.3542286666666667,1.0000773333333333,-0.0008053333333333334,0.499964,-0.16058266666666665,1.0029181666666667,-1.416469,1.0024160000000002,-3.055719,1.001815,2.7269601666666667,1.0001488333333335,-121.71078208515748,202.50235285515683,-76.45120211361278,128.3584434329493,-68.67021599897723,243.2628450655983,5.286407153783172,247.32454200074804,133.56091285551952,86.56458663116312,88.83354807657001,52.243486734758704
1040,150.87136793136597,0.35399983333333335,1.0000781666666665,-0.0007955,0.4999655,-0.160656,1.002915,-1.4165696666666667,1.0024030000000002,-3.055811333333333,1.0018051666666665,2.726904333333333,1.0001476666666667,-121.55111752695349,202.5597619991647,-76.36604768285427,128.3584434329493,-68.51055144077324,243.23414049363421,5.318340066558455,247.1570986641315,133.3906039940025,86.55023434518108,88.68452782309714,52.310464069341585
1041,151.0000970363617,0.353771,1.000079,-0.0007856666666666666,0.499967,-0.16085783333333334,1.0028798333333333,-1.4166703333333333,1.0023900000000001,-3.0559036666666666,1.0017953333333334,2.7268485,1.0001465,-121.3914529701676,202.61717114309286,-76.28089325209577,128.3584434329493,-68.34024257925623,243.21022001691782,5.350272977915631,246.98965532759465,133.2202951324855,86.53588205919904,88.53550756820619,52.37744140400414
1042,151.00240993499756,0.3535531666666667,1.0000771666666666,-0.0007758333333333333,0.49996850000000004,-0.16105966666666666,1.0028446666666666,-1.416771,1.002377,-3.055996,1.0017855,2.726792666666667,1.0001453333333334,-121.23178841196362,202.6793643823484,-76.19573882133726,128.3584434329493,-68.16993371773923,243.18629954036072,5.382205889272807,246.82221199105777,133.04998627096847,86.521529773217,88.38648731473332,52.44441873866669
1043,151.2707929611206,0.35333533333333333,1.0000753333333332,-0.000766,0.49997,-0.1612615,1.0028095000000001,-1.4168370000000001,1.002364,-3.0560883333333333,1.0017756666666666,2.7267368333333333,1.0001441666666666,-121.07212385517774,202.7415576216836,-76.11058439057875,128.3584434329493,-67.99962485622221,243.162379063724,5.403494495898855,246.65955274984825,132.87967740945146,86.50717748731462,88.23746706126046,52.51139607324957
1044,151.40007400512695,0.3531175,1.0000735,-0.0007643333333333333,0.4999691666666667,-0.16146333333333335,1.0027743333333334,-1.416903,1.002351,-3.0561806666666667,1.0017658333333335,2.726681,1.000143,-120.91245929697375,202.8037508610188,-76.02542995982024,128.3584434329493,-67.8293159947052,243.13845858700756,5.424783105361113,246.49689350863872,132.70936854793447,86.49282520133258,88.0884468063695,52.57837340791212
1045,151.64663004875183,0.35289966666666667,1.0000716666666667,-0.0007626666666666667,0.49996833333333335,-0.16166516666666667,1.0027391666666667,-1.416969,1.002338,-3.056273,1.001756,2.7266235,1.0001425,-120.75279473876977,202.86594410027433,-75.94027552906174,128.3584434329493,-67.65900713318818,243.11453811029116,5.446071711987161,246.3342342674292,132.53905968641746,86.47847291535052,87.9287822481655,52.64535074241533
1046,151.87137699127197,0.35268183333333336,1.0000698333333333,-0.000761,0.4999675,-0.161867,1.002704,-1.417035,1.0023250000000001,-3.056348,1.0017476666666667,2.726566,1.000142,-120.59313018198388,202.92813733960955,-75.85512109688513,128.3584434329493,-67.48869827167117,243.0906176337341,5.467360320031314,246.17157502621967,132.36875082490045,86.46412062928881,87.76911769137962,52.71232807707788
1047,152.00006699562073,0.352464,1.000068,-0.0007593333333333333,0.49996666666666667,-0.16213633333333333,1.0026921666666668,-1.4171010000000002,1.002312,-3.056423,1.0017393333333333,2.7265085,1.0001415,-120.4334656237799,202.99033057886507,-75.76996666612662,128.3584434329493,-67.32903371346718,243.06191306169032,5.488648928075467,246.00891578501015,132.19844196338343,86.44976834330676,87.60945313317563,52.77930541166076
1048,152.00243592262268,0.35220416666666665,1.000068,-0.0007576666666666667,0.49996583333333333,-0.16240566666666667,1.0026803333333334,-1.417167,1.002299,-3.056498,1.001731,2.726451,1.000141,-120.28444536888892,203.04773972287293,-75.68481223536811,128.3584434329493,-67.1693691566813,243.03320848972623,5.509937534701513,245.84625654380062,132.02813310186642,86.43541605724505,87.44978857497165,52.84628274624364
1049,152.2707540988922,0.35194433333333336,1.000068,-0.000756,0.499965,-0.16267500000000001,1.0026685,-1.4172275,1.002285,-3.0565729999999998,1.0017226666666668,2.7263935,1.0001405,-120.13542511541607,203.1051488668011,-75.5996578046096,128.3584434329493,-67.00970459847731,243.00450391776215,5.54187044605869,245.67881320726374,131.8578242403494,86.42106377126301,87.29012401818576,52.91326008090619
1050,152.40018010139465,0.3516845,1.000068,-0.0007388333333333334,0.499965,-0.16294433333333333,1.0026566666666668,-1.417288,1.0022710000000001,-3.056648,1.0017143333333334,2.726336,1.00014,-119.98640486194321,203.1625580107293,-75.5145033738511,128.3584434329493,-66.85004004027333,242.97579934579804,5.573803358833972,245.5113698706472,131.6875153788324,86.40671148528095,87.13045945998178,52.98023741548907
1051,152.64683508872986,0.35142466666666666,1.000068,-0.0007216666666666667,0.499965,-0.16321366666666665,1.0026448333333335,-1.4173485000000001,1.0022570000000002,-3.056723,1.001706,2.7262601666666666,1.0001381666666667,-119.83738460705224,203.21996715465747,-75.42934894309259,128.3584434329493,-66.69037548206933,242.94709477383395,5.605736270191149,245.34392653411035,131.51720651589727,86.39235919929891,86.98143920650892,53.047214750151625
1052,152.87118005752563,0.35116483333333337,1.000068,-0.0007045,0.499965,-0.163483,1.002633,-1.417409,1.002243,-3.0567699999999998,1.0016956666666665,2.7261843333333333,1.0001363333333333,-119.68836435357939,203.27737629858566,-75.34419451233408,128.3584434329493,-66.53071092528346,242.91839020186987,5.6376691815483255,245.17648319765314,131.3575419576933,86.37800691331687,86.83241895161795,53.114192084734505
1053,153.00009202957153,0.350905,1.000068,-0.0006873333333333334,0.499965,-0.163713,1.0026190000000001,-1.4174695,1.002229,-3.056817,1.0016853333333333,2.7261085,1.0001345000000001,-119.53934410010652,203.3347854425935,-75.25904008157559,128.3584434329493,-66.36040206376644,242.88968562990578,5.669602092905502,245.00903986111626,131.1978774009074,86.36365462733482,86.6833986981451,53.18116941939706
1054,153.00252199172974,0.3506905,1.0000696666666666,-0.0006701666666666667,0.499965,-0.163943,1.002605,-1.41753,1.002215,-3.056864,1.001675,2.7260326666666668,1.0001326666666668,-119.37967954190253,203.38741049111468,-75.17388565081708,128.3584434329493,-66.19009320224943,242.86098105794167,5.701535004262679,244.84159652449972,131.03821284270342,86.34930234135277,86.53437844467224,53.248146754059604
1055,153.27079701423645,0.350476,1.0000713333333333,-0.000653,0.499965,-0.164173,1.002591,-1.4176225,1.0022036666666667,-3.056911,1.0016646666666666,2.7259568333333335,1.0001308333333334,-119.22001498369855,203.4400355397952,-75.08873122005858,128.3584434329493,-66.01978433931431,242.8322764859776,5.722823612306832,244.6789372832902,130.87854828449943,86.33495005537073,86.38535819119937,53.315124088642484
1056,153.40013790130615,0.3502615,1.000073,-0.0006546666666666667,0.4999655,-0.164403,1.002577,-1.417715,1.0021923333333334,-3.0569580000000003,1.0016543333333332,2.725881,1.000129,-119.06035042549456,203.49266058847567,-75.00357678930007,128.3584434329493,-65.8494754777973,242.8035719140135,5.744112220350985,244.51627804208067,130.71888372771355,86.32059776938868,86.23633793630842,53.38210142330504
1057,153.64647603034973,0.350047,1.0000746666666667,-0.0006563333333333333,0.499966,-0.164633,1.0025629999999999,-1.4178074999999999,1.002181,-3.057005,1.001644,2.7258101666666668,1.000129,-118.90068586870868,203.54528563707652,-74.91842235854156,128.3584434329493,-65.67916661628028,242.77486734196975,5.765400826977031,244.3536188009508,130.55921916950956,86.30624548340664,86.08731768283555,53.449078757808245
1058,153.87114000320435,0.3498325,1.0000763333333333,-0.000658,0.4999665,-0.164863,1.002549,-1.4179,1.0021696666666666,-3.0570788333333336,1.0016345,2.7257393333333333,1.000129,-118.7410213119228,203.59791068567736,-74.83326792778306,128.3584434329493,-65.50885775476327,242.74616277000564,5.786689436439291,244.19095955958196,130.38891030799255,86.29667729275194,85.93829742794459,53.5160560924708
1059,154.0000720024109,0.349618,1.000078,-0.0006596666666666667,0.499967,-0.16502550000000002,1.0025361666666666,-1.4179925,1.0021583333333333,-3.0571526666666666,1.001625,2.7256685000000003,1.000129,-118.58135675371881,203.65053573435785,-74.74811349702455,128.3584434329493,-65.34919319655928,242.72224229344857,5.807978044483444,244.0283003184521,130.21860144647553,86.28710910201757,85.78927717447174,53.58303342713335
1060,154.00245308876038,0.34946066666666664,1.000079,-0.0006613333333333333,0.4999675,-0.165188,1.0025233333333332,-1.418085,1.002147,-3.0572265,1.0016155,2.725597666666667,1.000129,-118.42169219551482,203.70794487828604,-74.66295906626604,128.3584434329493,-65.1895286383553,242.69832181673218,5.82926665110949,243.86564107724257,130.04829258495852,86.27754091144254,85.64025692099887,53.65001076171623
1061,154.27094197273254,0.3493033333333333,1.00008,-0.000663,0.499968,-0.1653505,1.0025105,-1.4181788333333334,1.0021353333333334,-3.0573003333333335,1.001606,2.7255268333333333,1.000129,-118.26202763731082,203.7653540222142,-74.57780463550753,128.3584434329493,-65.02986408015131,242.67440134001575,5.850555259153643,243.69819774062603,129.8779837234415,86.26797272078785,85.49123666610791,53.71698809629911
1062,154.40011501312256,0.34914599999999996,1.000081,-0.0006621666666666666,0.4999686666666667,-0.16551300000000002,1.0024976666666667,-1.4182726666666667,1.0021236666666666,-3.0573741666666665,1.0015965,2.725456,1.000129,-118.10236308052494,203.8227631661424,-74.49265020474903,128.3584434329493,-64.87019952336543,242.65048086337902,5.871843865779691,243.53075440408918,129.7076748619245,86.25840453005348,85.34221641263504,53.78396543096166
1063,154.64651703834534,0.34898866666666667,1.000082,-0.0006613333333333333,0.4999693333333334,-0.1656755,1.0024848333333334,-1.4183664999999999,1.002112,-3.057448,1.001587,2.725391333333333,1.0001286666666667,-117.94269852232095,203.88017231022994,-74.40749577399052,128.3584434329493,-64.71053496657954,242.62656038682192,5.893132473823844,243.3633110675523,129.53736600040747,86.24883633947846,85.18255185443105,53.85094276562421
1064,154.87115502357483,0.3488313333333333,1.000083,-0.0006605,0.49997,-0.165838,1.002472,-1.4184603333333332,1.0021003333333334,-3.0575283333333334,1.0015783333333332,2.7253266666666667,1.0001283333333333,-117.78303396411697,203.9375814541581,-74.32234134323203,128.3584434329493,-64.55087040837556,242.60263991010552,5.914421081867997,243.19586773101543,129.3777014436216,86.2344840534964,85.02288729764517,53.91792010020709
1065,155.00011706352234,0.348674,1.000084,-0.0006596666666666666,0.4999706666666667,-0.16594266666666668,1.0024570000000002,-1.4185541666666666,1.0020886666666668,-3.0576086666666664,1.0015696666666667,2.725262,1.0001280000000001,-117.62336940733108,203.9949905980863,-74.23718691247352,128.3584434329493,-64.38056154685854,242.57393533814144,5.93570968991215,243.02842439447855,129.2180368854176,86.22013176751436,84.86322274085929,53.98489743478997
1066,155.00280809402466,0.3485425,1.0000783333333334,-0.0006588333333333333,0.4999713333333334,-0.16604733333333335,1.002442,-1.418648,1.002077,-3.057689,1.0015610000000001,2.725197333333333,1.0001276666666667,-117.4637048491271,204.05239974201447,-74.15203248171501,128.3584434329493,-64.21025268534153,242.54523076617733,5.956998296538196,242.86098105794167,129.05837232721362,86.20577948145264,84.7035581826553,54.051874769452525
1067,155.27085900306702,0.34841099999999997,1.0000726666666666,-0.000658,0.499972,-0.16615200000000002,1.002427,-1.4187096666666665,1.0020646666666668,-3.0577693333333333,1.0015523333333334,2.7251326666666666,1.0001273333333334,-117.30404029092311,204.10980888594267,-74.0668780509565,128.3584434329493,-64.03994382382452,242.51652619413358,5.988931209313479,242.69832181673218,128.89870777042773,86.1914271954706,84.54389362445131,54.11885210411508
1068,155.40028405189514,0.34827949999999996,1.000067,-0.0006633333333333333,0.49997216666666666,-0.16625666666666666,1.002412,-1.4187713333333332,1.0020523333333333,-3.0578496666666664,1.0015436666666666,2.725068,1.000127,-117.14437573413723,204.1672180300302,-73.99236792492913,128.3584434329493,-63.86963496230751,242.4878216221695,6.02086411925255,242.53566257552265,128.73904321222375,86.17707490948855,84.38422906624733,54.18582943869796
1069,155.64645504951477,0.348148,1.0000613333333335,-0.0006686666666666666,0.49997233333333335,-0.16636133333333333,1.0023970000000002,-1.4188329999999998,1.00204,-3.05793,1.001535,2.725033,1.000124,-116.98471117593324,204.22462717395837,-73.91785779606553,128.3584434329493,-63.69932610079049,242.45911705020538,6.052797030609726,242.37300333431313,128.57937865401976,86.16272262350651,84.23520881277447,54.25759086860818
1070,155.87114191055298,0.3480165,1.0000556666666667,-0.0006739999999999999,0.49997250000000004,-0.166466,1.002382,-1.4188946666666666,1.0020276666666668,-3.057984,1.0015263333333333,2.724998,1.000121,-116.82504661772924,204.28203631788656,-73.84334767003816,128.3584434329493,-63.52901723927348,242.4304124782413,6.084729943385009,242.21034409302393,128.40906979250275,86.14837033752445,84.0861885593016,54.329352298518415
1071,156.00009202957153,0.347885,1.00005,-0.0006793333333333333,0.4999726666666667,-0.16668116666666666,1.0023621666666667,-1.4189563333333333,1.0020153333333333,-3.058038,1.0015176666666668,2.724963,1.000118,-116.66538205952526,204.33944546181473,-73.76883754259268,128.3584434329493,-63.3693526824876,242.4017079062772,6.116662854742185,242.0476848518144,128.23876093098573,86.13401805154241,83.93716830441065,54.401113728508314
1072,156.0028839111328,0.3476923333333333,1.0000520000000002,-0.0006846666666666666,0.4999728333333333,-0.16689633333333334,1.0023423333333334,-1.419018,1.002003,-3.058092,1.001509,2.724928,1.0001149999999999,-116.5163618060524,204.3968546058226,-73.6943274151472,128.3584434329493,-63.20968812428361,242.37300333431313,6.148595766099362,241.88502561060488,128.06845206946872,86.11966576556037,83.78814805093778,54.47287515849821
1073,156.27082204818726,0.34749966666666665,1.000054,-0.00069,0.499973,-0.1671115,1.0023225,-1.4190988333333332,1.0019916666666666,-3.058146,1.0015003333333332,2.724893,1.000112,-116.36734155257955,204.45426374975077,-73.61981728911982,128.3584434329493,-63.05002356607962,242.344298762349,6.169884374143515,241.717582274068,127.8981432065336,86.10531347949865,83.63912779746492,54.544636588408444
1074,156.40013599395752,0.34730700000000003,1.000056,-0.0006835,0.49997366666666665,-0.16732666666666665,1.0023026666666666,-1.4191796666666665,1.0019803333333333,-3.0582,1.0014916666666667,2.724858,1.000109,-116.21832129768858,204.51167289367896,-73.53466285836132,128.3584434329493,-62.89035900787563,242.31559419038493,6.1911729807695615,241.5501389376108,127.72783434501659,86.0909611935166,83.49010754257397,54.61639801831867
1075,156.646488904953,0.34711433333333336,1.0000580000000001,-0.000677,0.49997433333333335,-0.16754183333333333,1.0022828333333333,-1.4192605,1.0019689999999999,-3.058254,1.001483,2.7247863333333333,1.0001099999999998,-116.06930104421572,204.56908203768683,-73.44950842760281,128.3584434329493,-62.730694451089754,242.28688961842084,6.2124615888137145,241.38269560099425,127.55752548349957,86.07660890753456,83.3410872891011,54.68337535298122
1076,156.87115597724915,0.3469216666666667,1.00006,-0.0006705,0.499975,-0.167757,1.002263,-1.4193413333333333,1.0019576666666667,-3.058326833333333,1.0014748333333332,2.7247146666666664,1.000111,-115.92028079074286,204.626491181615,-73.3643539968443,128.3584434329493,-62.57102989288576,242.25818504645676,6.2337501968578675,241.21525226445738,127.38721662198257,86.06225662155252,83.19206703562824,54.7503526875641
1077,157.00005412101746,0.346729,1.000062,-0.000664,0.49997566666666665,-0.16807366666666665,1.0022535,-1.4194221666666667,1.0019463333333334,-3.0583996666666664,1.0014666666666665,2.724643,1.0001120000000001,-115.77126053727,204.68390032562286,-73.2791995660858,128.3584434329493,-62.400721031368754,242.22948047449265,6.255038803483915,241.0478089280002,127.21690776046556,86.04790433557046,83.04304678073727,54.81733002214698
1078,157.00249099731445,0.346542,1.0000631666666666,-0.0006575,0.49997633333333336,-0.16839033333333334,1.002244,-1.419503,1.001935,-3.0584724999999997,1.0014585,2.7245713333333335,1.000113,-115.61159597906601,204.74130946955103,-73.19404513532729,128.3584434329493,-62.23041216985174,242.2007759024489,6.276327411528068,240.88036559138365,127.04659889894855,86.03355204958842,82.89402652726442,54.884307356809536
1079,157.27083897590637,0.346355,1.0000643333333334,-0.000651,0.499977,-0.168707,1.0022345,-1.4195831666666665,1.0019246666666666,-3.0585453333333334,1.0014503333333333,2.7244996666666665,1.000114,-115.45193142086202,204.79871861347922,-73.10889070456878,128.3584434329493,-62.060103308334725,242.1720713304848,6.297616019572221,240.71770635017413,126.87629003743153,86.01919976360638,82.74500627379156,54.95128469147208
1080,157.40010690689087,0.34616800000000003,1.0000655,-0.0006471666666666667,0.4999765,-0.16902366666666666,1.002225,-1.4196633333333333,1.0019143333333334,-3.0586181666666667,1.0014421666666666,2.724428,1.000115,-115.29226686265804,204.85612775748706,-73.02373627381027,128.3584434329493,-61.88979444539961,242.14336675844103,6.318904627616374,240.55504710888493,126.70598117591452,86.00484747762434,82.5959860203187,55.01826202605496
1081,157.64649105072021,0.345981,1.0000666666666667,-0.0006433333333333333,0.499976,-0.16934033333333334,1.0022155,-1.4197435,1.0019040000000001,-3.058691,1.001434,2.724340333333333,1.0001143333333333,-115.13260230445404,204.91353690149492,-72.93858184305176,128.3584434329493,-61.719485583882594,242.11466218647695,6.34019323424242,240.3923878676754,126.5356723143975,85.99049519164228,82.44696576684584,55.085239360717516
1082,157.87125301361084,0.345794,1.0000678333333335,-0.0006395,0.4999755,-0.169657,1.002206,-1.4198236666666666,1.0018936666666667,-3.058765666666667,1.0014261666666666,2.7242526666666667,1.0001136666666668,-114.97293774766817,204.97094604542312,-72.85342741229326,128.3584434329493,-61.54917672236559,242.08595761451286,6.361481842286573,240.22972862654555,126.37600775761163,85.97614290566024,82.29794551195488,55.15221669522072
1083,158.00011801719666,0.345607,1.000069,-0.0006356666666666666,0.499975,-0.1699285,1.0021965,-1.4199038333333331,1.0018833333333332,-3.0588403333333334,1.0014183333333333,2.724165,1.000113,-114.81327318946417,205.0283551893513,-72.76827298153476,128.3584434329493,-61.389512164161594,242.05725304254878,6.382770450330726,240.0670693851767,126.21634319940763,85.9617906196782,82.14892525848202,55.219194029883276
1084,158.0026569366455,0.34548633333333334,1.0000696666666666,-0.0006318333333333333,0.4999745,-0.1702,1.002187,-1.419984,1.001873,-3.058915,1.0014105,2.7240773333333332,1.0001123333333333,-114.65360863126018,205.08576433327949,-72.68311855077626,128.3584434329493,-61.22984760737571,242.02854847058467,6.404059058374879,239.90441014404684,126.05667864120365,85.94743833361647,81.99990500500915,55.28617136454583
1085,158.2708649635315,0.3453656666666667,1.0000703333333334,-0.000628,0.499974,-0.1704715,1.0021775,-1.4200435,1.0018621666666667,-3.0589896666666667,1.0014026666666667,2.7239896666666663,1.0001116666666667,-114.4939440744743,205.14317347720765,-72.59796412001775,128.3584434329493,-61.070183049171725,241.99984389862058,6.435991969732056,239.7369668074303,125.89701408441776,85.93308604763443,81.8508847501182,55.35314869912871
1086,158.40008997917175,0.345245,1.0000710000000002,-0.0006315,0.4999748333333333,-0.170743,1.002168,-1.420103,1.0018513333333334,-3.0590643333333336,1.0013948333333333,2.723902,1.000111,-114.33427951627031,205.20058262121552,-72.51280968925924,128.3584434329493,-60.91051849096774,241.97113932657683,6.467924881089233,239.56952347097308,125.73734952621378,85.91873376165239,81.70186449664533,55.42012603379126
1087,158.64647698402405,0.3451243333333333,1.0000716666666667,-0.0006349999999999999,0.49997566666666665,-0.17101449999999999,1.0021585,-1.4201625,1.0018405000000001,-3.059139,1.001387,2.7238376666666664,1.0001106666666666,-114.17461495806633,205.25799176522335,-72.42765525850074,128.3584434329493,-60.75085393276375,241.94243475461272,6.499857793864515,239.40208013443623,125.57768496800979,85.90438147567035,81.54219993985946,55.48710336837414
1088,158.87116503715515,0.34500366666666665,1.0000723333333332,-0.0006385,0.4999765,-0.171286,1.002149,-1.420222,1.0018296666666666,-3.059206166666667,1.001379,2.7237733333333334,1.0001103333333332,-114.01495040128044,205.31540090915155,-72.34250082632413,128.3584434329493,-60.59118937597786,241.91373018264864,6.531790705221692,239.2346367978197,125.40737610649278,85.89002918968829,81.38253538165546,55.55408070303669
1089,159.000009059906,0.344883,1.000073,-0.000642,0.49997733333333333,-0.17148283333333333,1.0021378333333333,-1.4202815,1.0018188333333333,-3.0592733333333335,1.001371,2.723709,1.0001099999999998,-113.85528584307646,205.37281005307972,-72.25734639556562,128.3584434329493,-60.431524819191985,241.88502561068455,6.563723616578868,239.06719346136248,125.23706724497576,85.87567690370625,81.22287082345147,55.62105803761957
1090,159.00257897377014,0.3448036666666667,1.0000723333333332,-0.0006454999999999999,0.49997816666666667,-0.17167966666666667,1.0021266666666666,-1.420341,1.001808,-3.0593405000000002,1.001363,2.7236446666666665,1.0001096666666667,-113.69562128487247,205.43021919700791,-72.17219196480711,128.3584434329493,-60.27186026098799,241.85632103872047,6.595656527936045,238.8997501248256,125.06675838345875,85.86132461764453,81.06320626666559,55.68803537220245
1091,159.27097296714783,0.34472433333333335,1.0000716666666667,-0.000649,0.499979,-0.1718765,1.0021155,-1.4203830000000002,1.0017991666666668,-3.0594076666666665,1.001355,2.7235803333333335,1.0001093333333333,-113.53595672666847,205.48762834101578,-72.0870375340486,128.3584434329493,-60.11219570278401,241.8276164666767,6.616945135980198,238.73709088361608,124.89644952052363,85.84697233166249,80.9035417084616,55.755012706865
1092,159.40013194084167,0.344645,1.0000710000000002,-0.0006611666666666667,0.49997800000000003,-0.17207333333333333,1.0021043333333333,-1.420425,1.0017903333333333,-3.0594748333333333,1.001347,2.723516,1.000109,-113.37629216846449,205.5450374850236,-72.0018831032901,128.3584434329493,-59.952531144580014,241.7989118947126,6.6382337426062445,238.57443164240655,124.72614065900662,85.83262004568044,80.74387715025762,55.82199004144788
1093,159.64645099639893,0.34456566666666666,1.0000703333333334,-0.0006733333333333333,0.499977,-0.17227016666666667,1.0020931666666666,-1.420467,1.0017814999999999,-3.059542,1.001339,2.7234653333333334,1.0001066666666665,-113.2166276116786,205.6024466289518,-71.91672867253159,128.3584434329493,-59.79286658779414,241.77020732274852,6.6595223506503975,238.41177240111736,124.55583179748962,85.8182677596984,80.59485689678476,55.888967376110436
1094,159.8711850643158,0.34448633333333334,1.0000696666666666,-0.0006854999999999999,0.499976,-0.172467,1.002082,-1.420509,1.0017726666666666,-3.059590666666667,1.0013334999999999,2.7234146666666668,1.0001043333333333,-113.05696305489272,205.65985577287998,-71.83157424177308,128.3584434329493,-59.633202029590144,241.7415027507844,6.6808109586945505,238.24911315990784,124.3855229359726,85.80391547371634,80.44583664331189,55.95594471061364
1095,160.00009202957153,0.344407,1.000069,-0.0006976666666666666,0.499975,-0.1726045,1.002071,-1.4205510000000001,1.0017638333333334,-3.059639333333333,1.001328,2.723364,1.000102,-112.89729849668873,205.71726491688784,-71.74641981101458,128.3584434329493,-59.46289316807313,241.71279817874066,6.7020995667387036,238.0864539186983,124.21521407445559,85.7895631877343,80.29681638983904,56.0229220452762
