,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
223,84.3549530506134,63.33015668745528,10.080093758754671,0.0273345,1.00664,63.33064427453893,10.079729644075865,3.109194,1.005198
224,84.99986290931702,63.33016127111764,10.080094045233569,0.010638,1.011517,63.330639690876566,10.079729930554763,3.108484,1.005118
225,85.35533690452576,63.33016585477999,10.080094045233569,-0.0011009999999999995,1.013069,63.330635107214206,10.07973021703366,3.107774,1.005038
226,85.9998528957367,63.33017043844235,10.080094045233569,-0.01284,1.014621,63.33063081003074,10.079730503512558,3.1073435,1.0049555
227,86.35528612136841,63.33017502210472,10.080093758754671,-0.020623500000000003,1.015047,63.33062651284728,10.079730789991455,3.106913,1.004873
228,86.99987006187439,63.330179605767086,10.080093472275774,-0.028407,1.015473,63.33062192918492,10.079731076470352,3.1066374999999997,1.004792
229,87.35539698600769,63.330184189429445,10.080093185796876,-0.03345,1.0154800000000002,63.33061734552256,10.079731362949252,3.106362,1.004711
230,87.9999771118164,63.3301887730918,10.080092899317979,-0.038493,1.015487,63.330612761860195,10.07973164942815,3.1062195,1.004632
231,88.35514712333679,63.330193356754165,10.080092326360184,-0.041689000000000004,1.015339,63.330608178197835,10.079731935907047,3.106077,1.004553
232,88.99986505508423,63.33019794041653,10.080091753402389,-0.044885,1.015191,63.33060388101437,10.079732508864842,3.105973,1.0044765
233,89.35536599159241,63.33020223759999,10.080091466923491,-0.046894500000000006,1.0149715000000001,63.3305995838309,10.079733081822637,3.105869,1.0044
234,89.9998550415039,63.33020653478346,10.080091180444594,-0.048904,1.014752,63.33059500016854,10.079733368301534,3.105811,1.0043255
235,90.35504508018494,63.33021111844582,10.080090607486799,-0.050147,1.0145255,63.33059041650619,10.079733654780432,3.105753,1.004251
236,90.9998459815979,63.33021570210818,10.080090034529002,-0.05139,1.014299,63.33058583284383,10.07973394125933,3.1057345,1.0041799999999999
237,91.3554139137268,63.33022028577054,10.080089461571207,-0.052142499999999994,1.0140615,63.33058124918147,10.079734227738227,3.105716,1.004109
238,91.99977993965149,63.33022486943289,10.080088888613412,-0.052895,1.013824,63.330576665519104,10.079734514217124,3.1057135000000002,1.004041
239,92.35544204711914,63.33022945309526,10.080088315655619,-0.053358,1.0135895000000001,63.330572081856744,10.079734800696022,3.105711,1.003973
240,92.9999270439148,63.33023403675762,10.080087742697824,-0.053821,1.013355,63.33056778467328,10.079735373653817,3.105696,1.003906
241,93.35528612136841,63.330238620419976,10.080087169740029,-0.0541185,1.0131315,63.33056348748982,10.079735946611612,3.105681,1.003839
242,94.0000901222229,63.330243204082336,10.080086596782232,-0.054416,1.012908,63.33055890382746,10.07973623309051,3.1056475,1.0037745
243,94.35517191886902,63.3302477877447,10.080086023824437,-0.054623,1.012696,63.3305543201651,10.079736519569407,3.105614,1.00371
244,94.99986910820007,63.33025237140707,10.080085450866642,-0.05483,1.012484,63.33054973650273,10.079736806048304,3.1056095,1.003648
245,95.3553318977356,63.33025695506943,10.080084877908845,-0.0549415,1.0122740000000001,63.33054515284037,10.079737092527202,3.105605,1.003586
246,95.99987292289734,63.33026153873178,10.08008430495105,-0.055053,1.012064,63.330541142135814,10.079737379006101,3.1085425,0.94113
247,96.35498309135437,63.33026583591524,10.080084018472153,-0.0551085,1.0118624999999999,63.33053713143125,10.079737665484998,3.11148,0.878674
248,97.00003910064697,63.33027013309871,10.080083731993255,-0.055164,1.011661,63.33053283424778,10.079737951963896,-0.013171000000000266,0.925576
249,97.3550660610199,63.33027471676107,10.08008315903546,-0.05525,1.0114635,63.33052853706431,10.079738238442793,-3.137822,0.972478
250,98.00000500679016,63.33027930042343,10.080082586077667,-0.055336,1.011266,63.33052395340195,10.079737951963896,-3.1176424999999997,0.973222
251,98.35534906387329,63.330283884085794,10.08008201311987,-0.055348,1.0110765000000002,63.33051936973959,10.079737665484998,-3.097463,0.973966
252,99.00374698638916,63.33028846774816,10.080081440162076,-0.05536,1.010887,63.330515072556125,10.079737092527203,-3.076536,0.974465
253,99.35531401634216,63.33029305141052,10.08008086720428,-0.055358000000000004,1.0107050000000002,63.330510775372666,10.079736519569407,-3.055609,0.974964
254,99.99986004829407,63.330297635072874,10.080080294246486,-0.055356,1.010523,63.33050647818921,10.079735373653817,-3.0349335,0.9843315
255,100.35534191131592,63.33030221873524,10.08007972128869,-0.0553825,1.0103465,63.33050218100574,10.079734227738227,-3.014258,0.993699
256,100.99984502792358,63.33030680239761,10.080079148330896,-0.055409,1.01017,63.33049759734338,10.07973279534374,-2.9974499999999997,0.9990190000000001
257,101.3553159236908,63.33031109958107,10.0800785753731,-0.055422,1.0099995000000002,63.330493013681014,10.079731362949252,-2.980642,1.004339
258,101.99962902069092,63.33031539676453,10.080078002415306,-0.055435,1.009829,63.33048871649755,10.079729644075865,-2.9688715,1.006151
259,102.35519194602966,63.33031998042689,10.08007742945751,-0.055458999999999994,1.009665,63.33048441931408,10.07972792520248,-2.957101,1.007963
260,102.99986600875854,63.330324564089246,10.080076856499716,-0.055483,1.009501,63.33047983565173,10.079725919850198,-2.9493635,1.0085255
261,103.35526299476624,63.330329147751605,10.08007628354192,-0.055476,1.0093394999999998,63.33047525198937,10.079723914497913,-2.941626,1.009088
262,104.00021195411682,63.330333731413965,10.080075710584126,-0.055469,1.009178,63.330470954805904,10.079721909145631,-2.936714,1.009208
263,104.35483503341675,63.33033831507633,10.08007513762633,-0.055463,1.0090265,63.330466657622445,10.079719903793348,-2.931802,1.009328
264,104.99994707107544,63.33034289873869,10.080074564668534,-0.055457,1.008875,63.33046207396008,10.079717898441064,-2.9287159999999997,1.0092685000000001
265,105.35510611534119,63.33034719592216,10.080073991710739,-0.055451,1.008723,63.33045749029771,10.079715893088782,-2.92563,1.009209
266,105.99985194206238,63.330351493105624,10.080073418752944,-0.055445,1.008571,63.33045319311425,10.079713601257602,-2.923362,0.9079575
