,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2
171,72.99995303153992,63.330063868292456,10.079955389447148,0.175035,0.972046,63.33101583766907,10.079655159562499,-2.900884,0.8820954999999999
172,73.38531303405762,63.33006816547592,10.079957108320533,0.15408349999999998,0.9725874999999999,63.331011540485605,10.079652867731319,-2.906599,0.747809
173,73.99998307228088,63.330072462659395,10.079958827193918,0.133132,0.973129,63.33100724330214,10.07965057590014,-2.923091,0.8676345
174,74.38568496704102,63.330076759842854,10.07995997310951,0.112127,0.9800375,63.33100294611868,10.079648284068957,-2.939583,0.98746
175,74.99997210502625,63.33008105702632,10.0799611190251,0.091122,0.986946,63.33099864893522,10.07964656519557,-2.9596305,0.9906170000000001
176,75.3853280544281,63.33008564068868,10.079961691982895,0.073021,0.9941899999999999,63.330994351751755,10.079644846322186,-2.979678,0.993774
177,75.99993300437927,63.33009022435104,10.079962264940688,0.05492,1.001434,63.33099005456829,10.079643413927698,-3.000497,0.99394
178,76.38585901260376,63.330094521534505,10.079962551419586,0.04059,0.9703755,63.33098575738483,10.07964198153321,-3.021316,0.994106
179,77.00012612342834,63.330098818717964,10.079962837898483,0.02626,0.939317,63.33098117372246,10.079641122096518,-3.0423105,0.994222
180,77.38528203964233,63.33010311590142,10.07996312437738,0.007058499999999999,0.9580204999999999,63.330976590060104,10.079640262659824,-3.063305,0.994338
181,77.99997997283936,63.33010741308489,10.079963410856278,-0.012143,0.976724,63.33097229287664,10.079639689702029,-3.084339,0.994448
182,78.386146068573,63.330111996747256,10.07996312437738,-0.0328255,0.9773540000000001,63.33096799569318,10.079639116744234,-3.105373,0.994558
183,79.00034713745117,63.33011658040962,10.079962837898483,-0.053508,0.977984,63.33096341203082,10.079638830265338,0.01545899999999989,1.0635625000000002
184,79.38543510437012,63.33012087759309,10.079961978461792,-0.074534,0.9784075,63.33095882836846,10.07963854378644,3.136291,1.132567
185,80.00519800186157,63.33012517477655,10.0799611190251,-0.09556,0.978831,63.330954817663894,10.07963854378644,-0.0008200000000000429,1.0514505
186,80.3853919506073,63.33012947196001,10.07995997310951,-0.116661,0.9792445000000001,63.33095080695932,10.07963854378644,-3.137931,0.970334
187,81.00065898895264,63.33013376914347,10.079958827193918,-0.137762,0.979658,63.33094622329696,10.07963854378644,-3.1203175,0.9802835000000001
188,81.38557195663452,63.33013835280583,10.07995739479943,-0.158607,0.988001,63.33094163963461,10.07963854378644,-3.102704,0.990233
189,81.99995493888855,63.33014293646819,10.079955962404943,-0.179452,0.996344,63.33093734245115,10.079637970828646,-3.0824305,0.9908095
190,82.38533306121826,63.33014723365166,10.079953957052659,-0.19542500000000002,0.805739,63.330933045267685,10.07963739787085,-3.062157,0.991386
191,82.99997901916504,63.33015153083512,10.079951951700377,-0.211398,0.615134,63.33092846160532,10.07963625195526,-3.042328,1.0013825
192,83.3860170841217,63.33015554153968,10.079950232826992,-0.201166,0.799441,63.33092387794295,10.07963510603967,-3.022499,1.011379
193,83.9999589920044,63.33015955224425,10.079948513953605,-0.190934,0.983748,63.33091929428059,10.079633673645182,-3.0070375,1.014944
194,84.38533115386963,63.330163849427706,10.07994679508022,-0.172293,0.989895,63.33091471061823,10.079632241250694,-2.991576,1.018509
