,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,cog_4,sog_4,cog_5,sog_5,cog_6,sog_6,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6
588,64.64676785469055,0.2932556666666667,1.001656,-0.000604,0.498694,-0.11273333333333334,1.0015196666666666,-1.5762450000000001,1.0013265,-2.989231,1.0022043333333333,2.7475644999999997,1.0015675,-196.3699292920301,157.91458438076504,-123.56289095521856,128.38714800491337,-129.37468085767733,262.5427492449313,-1.7069004759816644,320.6647234076424,191.9023422596075,114.60416935949235,146.94080279642662,25.34251869489615
589,64.67951989173889,0.2931648333333333,1.0016465,-0.0005963333333333334,0.4987026666666667,-0.112761,1.0015114999999999,-1.576246,1.001319,-2.989341,1.002192,2.747519,1.001559,-196.2102647352442,157.9624253341182,-123.47773652446006,128.38714800491337,-129.21501629947335,262.52361286362196,-1.7069004759816644,320.49728007102584,191.74267770140352,114.58024888293528,146.78113823822264,25.404711934231354
590,64.99939703941345,0.293074,1.001637,-0.0005886666666666667,0.49871133333333334,-0.11278866666666666,1.0015033333333334,-1.576247,1.0013115,-2.9894298333333333,1.0021803333333332,2.7474735,1.0015505,-196.05060017704022,158.0102662873917,-123.39258209370155,128.38714800491337,-129.05535174126936,262.50447648239225,-1.7069004759816644,320.32983673448894,191.5723688398865,114.55154431089152,146.62147368001865,25.466905173486886
591,65.09291887283325,0.292962,1.0016263333333335,-0.000581,0.49872000000000005,-0.11281633333333334,1.0014951666666667,-1.576248,1.001304,-2.9895186666666667,1.0021686666666667,2.7474279999999998,1.001542,-195.89093561883624,158.05810724074482,-123.30742766294306,128.38714800491337,-128.89568718448348,262.48534010100315,-1.7069004759816644,320.1623933979521,191.4020599783695,114.52283973892742,146.46180912181467,25.529098412742417
592,65.25686001777649,0.29285,1.0016156666666667,-0.0005733333333333334,0.4987286666666667,-0.112844,1.001487,-1.5762473333333333,1.0012961666666667,-2.9896075,1.002157,2.7473825,1.0015335,-195.73127106205035,158.10594819409798,-123.22227323218455,128.38714800491337,-128.7360226262795,262.46620371969374,-1.7069004759816644,319.99495006133554,191.23175111685248,114.49413516696333,146.30214456502878,25.59129165199795
593,65.39635992050171,0.292738,1.001605,-0.0005656666666666667,0.49873733333333337,-0.11286233333333333,1.0014786666666666,-1.5762466666666668,1.0012883333333333,-2.9896963333333333,1.0021453333333332,2.747337,1.001525,-195.57160650384637,158.15378914737147,-123.13711880142604,128.38714800491337,-128.56571376476248,262.4470673383844,-1.7069004759816644,319.82750672479864,191.06144225533546,114.46543059491957,146.1424800068248,25.65348489133315
594,65.64675998687744,0.292626,1.0015943333333335,-0.000558,0.498746,-0.11288066666666667,1.0014703333333332,-1.576246,1.0012805,-2.9897851666666666,1.0021336666666667,2.7473093333333334,1.0015158333333334,-195.41194194564235,158.20163010064496,-123.05196437066753,128.38714800491337,-128.39540490324546,262.427930957075,-1.7069004759816644,319.6600633882618,190.89113339381845,114.43672602295547,145.99345975335194,25.720462225995703
595,65.67945504188538,0.292514,1.0015836666666666,-0.0005578333333333334,0.4987536666666667,-0.112899,1.001462,-1.5762453333333333,1.0012726666666667,-2.989874,1.002122,2.7472816666666664,1.0015066666666668,-195.25227738743837,158.24947105391846,-122.96680993990903,128.38714800491337,-128.22509604172845,262.40879457576557,-1.7069004759816644,319.49262005172494,190.72082453230144,114.40802145099138,145.84443949846096,25.787439560578584
596,65.99948692321777,0.292402,1.001573,-0.0005576666666666667,0.49876133333333333,-0.11291733333333333,1.0014536666666667,-1.5762446666666667,1.0012648333333334,-2.989941,1.00211,2.747254,1.0014975000000002,-195.09261283065248,158.29731200727161,-122.88165550915052,128.38714800491337,-128.05478718021143,262.38965819445616,-1.7069004759816644,319.32517671518804,190.56115997409745,114.38410097435464,145.6954192449881,25.854416895241133
597,66.09266901016235,0.29226416666666666,1.0015653333333334,-0.0005575,0.498769,-0.11293566666666667,1.0014453333333333,-1.576244,1.001257,-2.990008,1.002098,2.7472263333333333,1.0014883333333333,-194.9329482724485,158.34515296054508,-122.79650107839201,128.38714800491337,-127.88447831869443,262.37052181322645,-1.7069004759816644,319.1577333786512,190.40149541731157,114.36018049763823,145.54639899151525,25.921394229903683
598,66.25674390792847,0.2921263333333333,1.0015576666666668,-0.0005573333333333333,0.4987766666666667,-0.112954,1.001437,-1.5762396666666667,1.00125,-2.990075,1.002086,2.7471986666666663,1.0014791666666667,-194.7732837142445,158.39299391381857,-122.7113466476335,128.38714800491337,-127.71416945717742,262.3513854318374,-1.7175447792946879,318.9902900421143,190.24183085910758,114.33626002108116,145.3973787366243,25.988371564406894
599,66.39660596847534,0.2919885,1.00155,-0.0005571666666666666,0.49878433333333333,-0.1129655,1.0014286666666665,-1.5762353333333332,1.001243,-2.990142,1.0020740000000001,2.747171,1.00147,-194.61361915745863,158.44083486709206,-122.626192216875,128.38714800491337,-127.5438605956604,262.332249050528,-1.7281890840258174,318.82284670549774,190.0821663009036,114.31233954444441,145.24835848315143,26.055348899069443
600,66.64673089981079,0.29185066666666665,1.0015423333333333,-0.000557,0.498792,-0.112977,1.0014203333333334,-1.576231,1.001236,-2.990209,1.002062,2.747140833333333,1.0014598333333333,-194.45395459925464,158.48867582044522,-122.54103778611649,128.38714800491337,-127.37355173414339,262.3131126692186,-1.7388333873388409,318.6554033690405,189.9225017441177,114.288419067728,145.08869392636555,26.117542138404648
601,66.67949485778809,0.2917128333333333,1.0015346666666667,-0.0005493333333333333,0.4987996666666667,-0.11298849999999999,1.001412,-1.5762266666666667,1.001229,-2.990276,1.00205,2.7471106666666665,1.0014496666666668,-194.29429004105066,158.53651677363902,-122.46652766008911,128.38714800491337,-127.20324287120827,262.29397628782954,-1.7494776906518643,318.4879600325037,189.76283718591372,114.26449859109125,144.92902936816157,26.179735377580506
602,66.99943900108337,0.291575,1.001527,-0.0005416666666666666,0.4988073333333333,-0.113,1.0014036666666666,-1.5762223333333332,1.001222,-2.9903166666666667,1.0020373333333334,2.7470805,1.0014395,-194.13462548284667,158.58435772699218,-122.39201753122553,128.38714800491337,-127.03293400969126,262.2748399065998,-1.7601219939648878,318.32051669588714,189.5925283243967,114.24057811453419,144.76936480995755,26.24192861691571
603,67.09250092506409,0.2914813333333333,1.0015191666666667,-0.000534,0.498815,-0.1130115,1.0013953333333334,-1.576218,1.001215,-2.9903573333333333,1.0020246666666668,2.747050333333333,1.0014293333333333,-193.9749609246427,158.63219868026567,-122.31750740519816,128.38714800491337,-126.86262514817426,262.2557035252108,-1.7707662986960173,318.1530733593503,189.4222194628797,114.21665763781778,144.60970025175357,26.304121856250912
604,67.25673294067383,0.29138766666666666,1.0015113333333334,-0.0005263333333333333,0.4988226666666667,-0.113023,1.001387,-1.5762165,1.0012086666666666,-2.990398,1.0020120000000001,2.7470201666666663,1.0014191666666667,-193.8152963678568,158.68003963361883,-122.24299727775266,128.38714800491337,-126.69231628665725,262.23656714390137,-1.7707662986960173,317.9856300228134,189.25191060136268,114.19273716110135,144.45003569496768,26.366315095426774
605,67.39635300636292,0.291294,1.0015035,-0.0005186666666666666,0.4988303333333333,-0.11302516666666666,1.0013835,-1.576215,1.0012023333333333,-2.990438666666667,1.0019993333333332,2.74699,1.001409,-193.65563180965282,158.72788058681266,-122.16848715030719,128.38714800491337,-126.53265172845326,262.21743076259196,-1.7707662986960173,317.81818668627653,189.08160173842757,114.16881668446462,144.2903711367637,26.428508334761975
606,67.6468620300293,0.29120033333333334,1.0014956666666666,-0.000511,0.498838,-0.11302733333333333,1.00138,-1.5762135,1.001196,-2.9904793333333335,1.0019866666666666,2.746909833333333,1.0014028333333334,-193.49596725144883,158.7757215401658,-122.09397702427981,128.38714800491337,-126.37298717024926,262.19829438128255,-1.7707662986960173,317.6507433497396,188.91129287691055,114.14489620790754,144.14135088329084,26.490701574017507
607,67.67946982383728,0.2911066666666667,1.0014878333333332,-0.0005073333333333333,0.4988456666666667,-0.1130295,1.0013765000000001,-1.576212,1.0011896666666666,-2.99052,1.001974,2.7468296666666667,1.0013966666666667,-193.33630269324485,158.82356249343928,-122.0088225935213,128.38714800491337,-126.21332261346339,262.1791579999732,-1.7707662986960173,317.4833000132028,188.74098401539354,114.12097573119112,143.99233062839988,26.55289481335271
608,68.00150489807129,0.291013,1.00148,-0.0005036666666666666,0.4988533333333333,-0.11303166666666667,1.001373,-1.5762105,1.0011833333333333,-2.9905826666666666,1.0019639999999999,2.7467495,1.0013904999999999,-193.17663813645896,158.87140344679244,-121.9236681627628,128.38714800491337,-126.05365805525939,262.1600216185841,-1.7707662986960173,317.31585667674557,188.58131945718955,114.09705525455438,143.84331037492703,26.61508805252857
609,68.09287691116333,0.29093983333333334,1.0014713333333334,-0.0005,0.498861,-0.11303383333333333,1.0013695,-1.576209,1.001177,-2.9906453333333336,1.001954,2.746669333333333,1.0013843333333332,-193.00632927494195,158.9240284953933,-121.83851373058619,128.38714800491337,-125.8939934970554,262.1408852373544,-1.7707662986960173,317.148413340129,188.42165490040367,114.07313477783796,143.69429012145417,26.677281291863775
610,68.2567310333252,0.29086666666666666,1.0014626666666666,-0.0004963333333333333,0.4988686666666667,-0.113036,1.001366,-1.5762033333333334,1.0011701666666666,-2.990708,1.001944,2.746589166666667,1.0013781666666666,-192.83602041342493,158.9766535439941,-121.75335929982768,128.38714800491337,-125.73432894026952,262.121748856045,-1.7707662986960173,316.9809700035922,188.26199034219968,114.04921430120123,143.5452698665632,26.739474531198976
611,68.39631795883179,0.29079350000000004,1.0014539999999998,-0.0004926666666666666,0.4988763333333333,-0.11324333333333333,1.0013463333333332,-1.5761976666666666,1.0011633333333334,-2.9907706666666667,1.0019339999999999,2.746509,1.001372,-192.66571155190792,159.02927859267461,-121.66820486906917,128.38714800491337,-125.5640200787525,262.1026124746559,-1.7707662986960173,316.81352666705527,188.1023257839957,114.02529382464415,143.39624961309033,26.801667770454507
612,68.6471619606018,0.29072033333333336,1.0014453333333333,-0.000489,0.498884,-0.11345066666666667,1.0013266666666667,-1.576192,1.0011565,-2.9908333333333337,1.001924,2.7464325,1.0013645,-192.4954026903909,159.08190364127546,-121.58305043831066,128.38714800491337,-125.3937112172355,262.0834760933465,-1.7707662986960173,316.6460833304387,187.9426612272098,114.00137334792774,143.24722935961748,26.868645105037388
613,68.67945599555969,0.2906471666666667,1.0014366666666668,-0.0004968333333333333,0.4988903333333333,-0.11365800000000001,1.001307,-1.5761863333333335,1.0011496666666666,-2.990896,1.001914,2.746356,1.001357,-192.3250938288739,159.13452868987628,-121.49789600755216,128.38714800491337,-125.22340235571849,262.0643397120371,-1.7707662986960173,316.4786399939816,187.78299666900583,113.97745287129099,143.09820910614462,26.93562243969994
614,69.00114488601685,0.290574,1.001428,-0.0005046666666666666,0.49889666666666665,-0.11386533333333333,1.0012873333333332,-1.5761806666666667,1.0011428333333334,-2.9909575000000004,1.0019033333333334,2.7462795,1.0013495,-192.15478496735687,159.1871537385568,-121.41274157679365,128.38714800491337,-125.05309349420148,262.04520333072776,-1.7707662986960173,316.31119665744467,187.6126878074888,113.94874829932691,142.94918885267177,27.00259977436249
615,69.09254789352417,0.290468,1.0014166666666666,-0.0005124999999999999,0.498903,-0.11407266666666667,1.0012676666666667,-1.576175,1.001136,-2.991019,1.0018926666666665,2.746203,1.001342,-192.00576471388402,159.23021059650293,-121.32758714603516,128.38714800491337,-124.88278463268446,262.02606694933866,-1.7707662986960173,316.1437533209078,187.4423789459718,113.92004372736281,142.8001685977808,27.06957710894537
616,69.25673389434814,0.290362,1.0014053333333333,-0.0005203333333333334,0.4989093333333333,-0.11428,1.001248,-1.5761668333333334,1.0011295,-2.9910805,1.001882,2.7461265,1.0013345,-191.85674445899306,159.27326745444907,-121.24243271527665,128.38714800491337,-124.71247577116745,262.0069305680293,-1.7707662986960173,315.9763099842913,187.27207008445478,113.89133915539873,142.65114834288983,27.13655444352825
617,69.39642691612244,0.29025599999999996,1.001394,-0.0005281666666666667,0.49891566666666665,-0.114568,1.001245,-1.5761586666666667,1.001123,-2.991142,1.0018713333333333,2.74605,1.001327,-191.7077242055202,159.3163243123952,-121.15727828451814,128.38714800491337,-124.55281121296346,261.9877941867199,-1.7707662986960173,315.80886664775437,187.1017612229378,113.86263458343463,142.50212808941697,27.203531778190804
618,69.64681696891785,0.29014999999999996,1.0013826666666668,-0.000536,0.498922,-0.114856,1.001242,-1.5761505,1.0011165,-2.9912035,1.0018606666666665,2.7459789999999997,1.0013195000000001,-191.55870395204732,159.35938117050068,-121.07212385375963,128.38714800491337,-124.39314665617758,261.9686578054105,-1.7707662986960173,315.6414233112175,186.93145236142078,113.83393001147054,142.3424635326311,27.265725017446336
619,69.67957401275635,0.29004399999999997,1.0013713333333334,-0.0005506666666666666,0.49892916666666665,-0.115144,1.001239,-1.5761423333333333,1.00111,-2.991265,1.00185,2.745908,1.001312,-191.40968369715637,159.40243802844682,-120.98696942300113,128.38714800491337,-124.23348209797359,261.9495214241011,-1.7707662986960173,315.473979974601,186.76114349990377,113.80522543950644,142.1827989744271,27.327918256781537
620,69.99944591522217,0.289938,1.00136,-0.0005653333333333334,0.4989363333333333,-0.115432,1.001236,-1.5761341666666666,1.0011035,-2.9913155,1.0018396666666667,2.745837,1.0013045,-191.2606634436835,159.44549488639296,-120.90181499224262,128.38714800491337,-124.0738175397696,261.93038504271203,-1.7707662986960173,315.30653663806413,186.60147894311788,113.78130496279003,142.02313441622312,27.39011149603707
621,70.09250283241272,0.28976616666666666,1.0013531666666666,-0.00058,0.4989435,-0.11572,1.001233,-1.576126,1.001097,-2.9913659999999997,1.0018293333333332,2.7457659999999997,1.001297,-191.10099888547953,159.49333583966646,-120.81666056148411,128.38714800491337,-123.91415298298372,261.9112486614823,-1.7707662986960173,315.1390933015272,186.4418143849139,113.7573844861533,141.86346985801913,27.452304735372273
622,70.25669193267822,0.28959433333333334,1.0013463333333334,-0.0005946666666666666,0.49895066666666665,-0.116008,1.00123,-1.5761308333333333,1.0010908333333333,-2.9914164999999997,1.0018189999999998,2.745695,1.0012895,-190.94133432869364,159.54117679301962,-120.7315061307256,128.38714800491337,-123.75448842477974,261.8921122801729,-1.7707662986960173,314.97643406031773,186.2821498267099,113.73346400951655,141.70380530123325,27.514497974707474
623,70.39639592170715,0.2894225,1.0013395,-0.0006093333333333334,0.4989578333333333,-0.11625116666666667,1.0012245,-1.5761356666666666,1.0010846666666666,-2.991467,1.0018086666666666,2.745624,1.001282,-190.78166977048966,159.58901774637278,-120.6463516999671,128.38714800491337,-123.58417956326272,261.87297589878386,-1.7707662986960173,314.8137748191082,186.12248526992403,113.7095435328798,141.54414074302926,27.576691213963006
624,70.64673089981079,0.28925066666666666,1.0013326666666666,-0.000624,0.498965,-0.11649433333333334,1.001219,-1.5761405,1.0010785,-2.9915175,1.0017983333333333,2.745557,1.001275,-190.62200521228567,159.63685869956657,-120.56119726920859,128.38714800491337,-123.41387070174571,261.85383951755415,-1.7707662986960173,314.6511155778987,185.96282071172004,113.6856230561634,141.3951204895564,27.64366854862556
625,70.67942690849304,0.28907883333333334,1.0013258333333335,-0.0006391666666666667,0.49897116666666663,-0.1167375,1.0012135,-1.5761453333333333,1.0010723333333333,-2.991568,1.001788,2.7454899999999998,1.001268,-190.4623406554998,159.68469965284007,-120.47604283845008,128.38714800491337,-123.24356183881059,261.83470313616505,-1.7707662986960173,314.4884563366891,185.80315615351603,113.66170257952665,141.24610023466542,27.71064588320844
626,70.99935984611511,0.288907,1.001319,-0.0006543333333333334,0.49897733333333333,-0.11698066666666666,1.0012079999999999,-1.5761501666666666,1.0010661666666667,-2.9915979999999998,1.0017779999999998,2.7454229999999997,1.001261,-190.3026760972958,159.73254060619323,-120.39088840769159,128.38714800491337,-123.07325297729358,261.8155667548557,-1.7707662986960173,314.32579709547963,185.632847291999,113.6377821028899,141.09707998119256,27.77762321779132
627,71.09272003173828,0.288758,1.0013135,-0.0006695,0.4989835,-0.11722383333333333,1.0012025,-1.576155,1.00106,-2.991628,1.001768,2.745356,1.0012539999999999,-190.14301153909182,159.78038155954638,-120.30573397693308,128.38714800491337,-122.90294411577656,261.7964303736259,-1.7707662986960173,314.1631378542701,185.46253843048203,113.61386162617349,140.9480597277197,27.84460055245387
628,71.25696682929993,0.288609,1.001308,-0.0006846666666666666,0.49898966666666666,-0.117467,1.001197,-1.5761631666666667,1.0010533333333334,-2.991658,1.001758,2.745289,1.001247,-189.9833469808878,159.82822251281985,-120.22057954617458,128.38714800491337,-122.73263525425955,261.7772939922369,-1.7707662986960173,313.9956945177332,185.292229568965,113.58994114961642,140.79903947282875,27.911577887116422
629,71.39657592773438,0.28846000000000005,1.0013025,-0.0006998333333333333,0.4989958333333333,-0.1176445,1.0012081666666666,-1.5761713333333334,1.0010466666666666,-2.991688,1.0017479999999999,2.745222,1.00124,-189.82368242268382,159.87606346609334,-120.13542511541607,128.38714800491337,-122.57297069605556,261.75815761092747,-1.7707662986960173,313.8282511811167,185.1219207060299,113.56602067297968,140.6500192193559,27.978555221699303
630,71.64673399925232,0.28831100000000004,1.0012969999999999,-0.000715,0.499002,-0.117822,1.0012193333333332,-1.5761794999999998,1.0010400000000002,-2.9917179999999997,1.001738,2.7451725,1.0012331666666665,-189.66401786589793,159.92390441936683,-120.05027068465756,128.38714800491337,-122.41330613926968,261.7390212295384,-1.7707662986960173,313.6608078446595,184.95161184451288,113.54210019626326,140.49035466257,28.040748460954834
631,71.67934584617615,0.28816200000000003,1.0012915,-0.0007135,0.49900833333333333,-0.11799950000000001,1.0012305,-1.5761876666666665,1.0010333333333334,-2.991748,1.001728,2.745123,1.0012263333333333,-189.50435330911208,159.97174537272,-119.97576055721208,128.38714800491337,-122.2536415810657,261.719884848229,-1.7707662986960173,313.4933645081226,184.78130298299587,113.5181797197062,140.33069010436603,28.102941700290035
632,71.99941682815552,0.288013,1.001286,-0.0007120000000000001,0.49901466666666666,-0.118177,1.0012416666666666,-1.5761958333333332,1.0010266666666667,-2.9917643333333332,1.0017183333333333,2.7450735,1.0012195,-189.34468875090806,160.0195863259935,-119.9012504311847,128.38714800491337,-122.09397702286171,261.7007484669993,-1.7707662986960173,313.3259211715061,184.61099412147885,113.49425924306945,140.171025546162,28.165134939545567
633,72.09255194664001,0.28790750000000004,1.0012789999999998,-0.0007105,0.499021,-0.1183545,1.0012528333333333,-1.576204,1.00102,-2.9917806666666666,1.0017086666666666,2.745024,1.0012126666666665,-189.18502419270408,160.06742727934665,-119.82674030373921,128.38714800491337,-121.93431246607582,261.68161208561025,-1.7707662986960173,313.1584778349692,184.44068525996184,113.47033876635304,140.01136098795803,28.2273281788011
634,72.25672888755798,0.287802,1.001272,-0.000709,0.4990273333333333,-0.118532,1.001264,-1.5762091666666667,1.0010153333333334,-2.991797,1.001699,2.7449744999999997,1.0012058333333334,-189.0253596345001,160.1152682326201,-119.75223017629374,128.38714800491337,-121.77464790787184,261.66247570430085,-1.7707662986960173,312.9910344984323,184.27037639844482,113.44641828963663,139.85169643117214,28.28952141805663
635,72.40571999549866,0.2876965,1.001265,-0.0007075,0.49903366666666665,-0.11879733333333334,1.0012336666666666,-1.5762143333333334,1.0010106666666667,-2.991813333333333,1.0016893333333334,2.744925,1.001199,-188.8656950777142,160.16310918597327,-119.67772005026636,128.38714800491337,-121.60433904635482,261.6433393229118,-1.7707662986960173,312.8235911619751,184.1000675369278,113.42249781299988,139.69203187296816,28.35171465739183
636,72.64673495292664,0.28759100000000004,1.001258,-0.000706,0.49904,-0.11906266666666666,1.0012033333333332,-1.5762195,1.001006,-2.9918296666666664,1.0016796666666667,2.7448576666666664,1.00119,-188.70603051951022,160.2109501391671,-119.60320992282088,128.38714800491337,-121.43403018483781,261.62420294168203,-1.7707662986960173,312.6561478253586,183.9297586754108,113.39857733644281,139.5430116194953,28.418691992054384
637,72.67942404747009,0.2874855,1.001251,-0.000702,0.4990455,-0.11932799999999999,1.001173,-1.5762246666666666,1.0010013333333334,-2.991846,1.00167,2.7447903333333334,1.0011809999999999,-188.54636596130624,160.25879109252026,-119.51805549206237,128.38714800491337,-121.2637213233208,261.6050665603727,-1.7707662986960173,312.4887044888217,183.75944981389378,113.37465685972639,139.39399136460435,28.485669326637264
638,72.99945998191833,0.28738,1.001244,-0.000698,0.49905099999999997,-0.11959333333333333,1.0011426666666667,-1.5762298333333333,1.0009966666666668,-2.991855833333333,1.0016613333333333,2.744723,1.001172,-188.38670140452035,160.30663204579372,-119.43290106130387,128.38714800491337,-121.09341246180378,261.5859301789836,-1.7707662986960173,312.3212611523645,183.5997852556898,113.35073638308965,139.2449711111315,28.552646661220145
639,73.09254002571106,0.28730716666666667,1.0012381666666668,-0.000694,0.4990565,-0.11985866666666667,1.0011123333333334,-1.576235,1.000992,-2.9918656666666665,1.0016526666666667,2.7446556666666666,1.001163,-188.22703684631637,160.35447299914688,-119.34774663054536,128.38714800491337,-120.92310360028678,261.56679379775386,-1.7707662986960173,312.15381781574797,183.4401206989039,113.32681590637324,139.09595085765864,28.619623995882694
640,73.25695896148682,0.28723433333333337,1.0012323333333333,-0.00069,0.499062,-0.120124,1.001082,-1.5762238333333334,1.0009865,-2.9918755,1.001644,2.7445883333333336,1.0011539999999999,-188.06737228811238,160.4023139523407,-119.26259219978685,128.38714800491337,-120.75279473876977,261.5476574163648,-1.7707662986960173,311.9863744792111,183.28045614069993,113.30289542981616,138.94693060276765,28.686601330545248
641,73.39892888069153,0.2871615,1.0012265,-0.000686,0.4990675,-0.12044766666666666,1.0010796666666666,-1.5762126666666667,1.0009810000000001,-2.9918853333333333,1.0016353333333332,2.744521,1.001145,-187.9077077313265,160.45015490569386,-119.17743776902834,128.38714800491337,-120.58248587583465,261.5285210350554,-1.7707662986960173,311.8189311426742,183.12079158249594,113.27897495317941,138.7979103492948,28.753578665128128
642,73.64676594734192,0.28708866666666666,1.0012206666666668,-0.000682,0.499073,-0.12077133333333333,1.0010773333333334,-1.5762015,1.0009755,-2.9918951666666667,1.0016266666666667,2.7444628333333334,1.0011398333333332,-187.7480431731225,160.49799585896736,-119.09228333826984,128.38714800491337,-120.41217701573574,261.5093846538257,-1.7707662986960173,311.65148780613737,182.96112702429195,113.255054476463,138.6382457910908,28.81577190438366
643,73.6813600063324,0.28701583333333336,1.0012148333333333,-0.000666,0.49907766666666664,-0.121095,1.0010750000000002,-1.5761903333333334,1.00097,-2.991905,1.001618,2.7444046666666666,1.0011346666666667,-187.58837861633663,160.54583681224082,-119.00712890751133,128.38714800491337,-120.24186815421872,261.49024827243665,-1.7707662986960173,311.4840444695208,182.80146246750607,113.23113399982627,138.47858123430493,28.87796514371886
644,73.99947690963745,0.286943,1.001209,-0.00065,0.49908233333333335,-0.12141866666666666,1.0010726666666667,-1.5761791666666667,1.0009645,-2.991987,1.001607,2.7443465,1.0011295,-187.42871405813264,160.59367776551431,-118.92197447675282,128.38714800491337,-120.0715592927017,261.47111189112724,-1.7707662986960173,311.3166011329839,182.63115360598906,113.20242942786217,138.31891667610094,28.940158382974392
645,74.09292793273926,0.2868885,1.001202,-0.000634,0.499087,-0.12174233333333333,1.0010703333333333,-1.576168,1.000959,-2.992069,1.001596,2.7442883333333334,1.0011243333333333,-187.26904949992866,160.64151871886747,-118.83682004599433,128.38714800491337,-119.9012504311847,261.4519755098178,-1.7707662986960173,311.14915779644707,182.46084474447204,113.17372485589809,138.15925211789695,29.002351622229924
646,74.25668287277222,0.286834,1.001195,-0.0006180000000000001,0.49909166666666666,-0.122066,1.001068,-1.5761728333333334,1.0009536666666665,-2.992151,1.001585,2.7442301666666666,1.0011191666666668,-187.10938494314277,160.68935967214097,-118.75166561523582,128.38714800491337,-119.73094156966769,261.4328391285084,-1.7707662986960173,310.9817144598305,182.29053588295503,113.14502028393399,137.99958756111107,29.064544861485455
647,74.3963270187378,0.28677949999999996,1.001188,-0.000602,0.49909633333333336,-0.12232116666666666,1.0010641666666666,-1.5761776666666667,1.0009483333333333,-2.992233,1.001574,2.744172,1.001114,-186.9497203849388,160.73720062541446,-118.66651118447732,128.38714800491337,-119.5712770114637,261.4089186518717,-1.7707662986960173,310.8142711232937,182.120227021438,113.11631571189022,137.83992300290708,29.12673810082066
648,74.64743995666504,0.286725,1.0011809999999999,-0.000586,0.499101,-0.12257633333333333,1.0010603333333334,-1.5761825,1.000943,-2.992315,1.001563,2.7441288333333334,1.0011085,-186.7900558267348,160.78504157868792,-118.58135675371881,128.38714800491337,-119.4116124532597,261.38499817515526,-1.7707662986960173,310.6468277867568,181.949918159921,113.08761113992614,137.69090274943423,29.19371543548321
649,74.67955684661865,0.2866705,1.001174,-0.0005765,0.4991086666666667,-0.1228315,1.0010565,-1.5761873333333334,1.0009376666666665,-2.992397,1.001552,2.7440856666666664,1.001103,-186.6303912685308,160.83288253204108,-118.4962023229603,128.38714800491337,-119.25194789647382,261.3610776985982,-1.7707662986960173,310.4793844502199,181.77960929840398,113.05890656796204,137.54188249454324,29.26069277006609
650,74.99958491325378,0.286616,1.001167,-0.000567,0.49911633333333333,-0.12308666666666666,1.0010526666666666,-1.5761921666666667,1.0009323333333333,-2.9925118333333334,1.0015445,2.7440425,1.0010975000000002,-186.4707267117449,160.88072348531458,-118.4110478922018,128.38714800491337,-119.09228333826984,261.3371572219615,-1.7707662986960173,310.311941113683,181.6199447402,113.0349860913253,137.3928622410704,29.327670104728643
651,75.09295988082886,0.2865483333333333,1.0011596666666667,-0.0005575,0.499124,-0.12334183333333333,1.0010488333333334,-1.576197,1.000927,-2.9926266666666668,1.001537,2.7439993333333335,1.001092,-186.31106215354092,160.92856443866773,-118.32589346002518,128.38714800491337,-118.93261878006585,261.31323674524504,-1.7707662986960173,310.14449777714617,181.4602801834141,113.01106561460888,137.24384198759753,29.394647439391193
652,75.25668382644653,0.28648066666666666,1.0011523333333332,-0.000548,0.4991316666666667,-0.123597,1.001045,-1.5761973333333335,1.0009216666666667,-2.9927415,1.0015295,2.7439561666666665,1.0010865,-186.15139759533693,160.97640539194123,-118.24073902926668,128.38714800491337,-118.77295422186187,261.28931626860833,-1.7707662986960173,309.9770544405296,181.30061562662823,112.98714513797215,137.09482173270658,29.461624773974073
653,75.3964958190918,0.28641300000000003,1.001145,-0.0005384999999999999,0.4991393333333333,-0.12378216666666667,1.0010409999999998,-1.5761976666666666,1.0009163333333333,-2.992856333333333,1.001522,2.743913,1.001081,-185.99173303855105,161.0242463452944,-118.15558459850817,128.38714800491337,-118.60264536034485,261.2701798872989,-1.7707662986960173,309.8096111040724,181.14095106842424,112.96322466141507,136.94580147923372,29.528602108636626
654,75.64688897132874,0.28634533333333334,1.0011376666666667,-0.000529,0.499147,-0.12396733333333333,1.001037,-1.576198,1.0009109999999999,-2.9929711666666665,1.0015144999999999,2.7438746666666667,1.0010761666666668,-185.83206848034706,161.07208729848819,-118.07043016774966,128.38714800491337,-118.43233649882784,261.2510435059895,-1.7707662986960173,309.64216776753557,180.98128651022026,112.93930418469866,136.78613692102974,29.590795347892158
655,75.67950201034546,0.28627766666666665,1.0011303333333332,-0.0005293333333333333,0.49915133333333334,-0.1241525,1.001033,-1.5761983333333334,1.0009056666666667,-2.993086,1.001507,2.7438363333333333,1.0010713333333334,-185.67240392214308,161.11992825184134,-117.98527573699116,128.38714800491337,-118.26202763731082,261.2319071246801,-1.7707662986960173,309.47472443099866,180.82162195201627,112.91538370806191,136.62647236424385,29.65298858714769
656,75.99946284294128,0.28621,1.001123,-0.0005296666666666667,0.49915566666666666,-0.12433766666666667,1.001029,-1.5761986666666665,1.0009003333333335,-2.9931763333333334,1.0014983333333332,2.743798,1.0010665,-185.5127393639391,161.16776920511484,-117.90012130623265,128.38714800491337,-118.09171877579382,261.21277074337075,-1.7707662986960173,309.3072810944618,180.65131309049926,112.89146323150484,136.46680780603987,29.71518182640322
