,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3,lat_4,lon_4,cog_4,sog_4,lat_5,lon_5,cog_5,sog_5,lat_6,lon_6,cog_6,sog_6
1135,155.6795608997345,63.32962870684706,10.083795734561978,0.22777066666666668,1.0000731666666667,63.32990019334898,10.082737099542507,-0.0005755000000000001,0.4999605,63.33024664182911,10.08512318228033,-0.20901999999999998,1.0000795,63.33062632186135,10.084772436616744,-1.5379829999999999,1.0037326666666666,63.3315191810921,10.082153828507064,-2.626882,0.971083,63.33116814894961,10.081408219429667,2.7123036666666667,1.0000726666666666
1136,155.99946999549866,63.329630139241544,10.083796498505704,0.227643,1.000074,63.329900957292715,10.082737099542507,-0.000579,0.49996,63.33024816971657,10.08512251382957,-0.20908666666666667,1.000079,63.33062641735432,10.084769189855905,-1.5417195,1.0043113333333333,63.33151793968354,10.082152109633679,-2.619827166666667,0.9712753333333334,63.33116681204808,10.081409556331188,2.7122345,1.0000725
1137,156.0929160118103,63.329631667129,10.083797357942396,0.227554,1.0000736666666665,63.32990172123644,10.082737099542507,-0.0005825,0.4999595,63.33024969760402,10.08512184537881,-0.20915333333333333,1.0000785,63.33062651284728,10.084765943095066,-1.545456,1.00489,63.33151669827498,10.082150390760294,-2.6127723333333335,0.9714676666666667,63.33116547514656,10.081410893232711,2.712165333333333,1.0000723333333335
1138,156.25670099258423,63.329633195016456,10.083798217379089,0.227465,1.0000733333333334,63.32990248518016,10.082737099542507,-0.000586,0.499959,63.33025122549147,10.085121176928048,-0.20922,1.000078,63.33062651284728,10.08476260084126,-1.5480288333333334,1.0051008333333333,63.33151545686643,10.082148671886909,-2.6057175,0.97166,63.33116413824504,10.081412230134234,2.7120961666666665,1.0000721666666668
1139,156.39669799804688,63.32963472290391,10.083799076815783,0.22737600000000002,1.000073,63.329903249123895,10.082737099542507,-0.0005895,0.49995850000000003,63.330252657885964,10.085120508477287,-0.2092578333333333,1.0000765,63.33062651284728,10.084759258587455,-1.5506016666666667,1.0053116666666666,63.33151421545787,10.082146953013522,-2.598662666666667,0.9718523333333333,63.33116280134352,10.081413567035755,2.712027,1.000072
1140,156.64672899246216,63.32963625079137,10.083799936252476,0.22728700000000002,1.0000726666666666,63.32990401306762,10.082737099542507,-0.000593,0.499958,63.33025409028045,10.085119840026525,-0.20929566666666666,1.000075,63.33062651284728,10.084755916333652,-1.5531745,1.0055225,63.33151297404931,10.082145234140137,-2.5916078333333337,0.9720446666666667,63.331161464442,10.081414999430242,2.7119815,1.0000711666666668
1141,156.67941784858704,63.32963777867882,10.083800795689168,0.227198,1.0000723333333335,63.32990477701134,10.082737099542507,-0.0006075,0.49995883333333335,63.33025552267493,10.085119171575764,-0.2093335,1.0000735,63.33062651284728,10.084752574079847,-1.5557473333333334,1.0057333333333334,63.331511732640756,10.082143515266752,-2.584553,0.972237,63.33116012754048,10.08141643182473,2.711936,1.0000703333333334
1142,157.00204491615295,63.32963930656628,10.08380165512586,0.227109,1.000072,63.329905540955075,10.082737099542507,-0.000622,0.4999596666666667,63.33025695506942,10.085118503125003,-0.20937133333333333,1.000072,63.33062651284728,10.084749231826041,-1.5583201666666668,1.0059441666666666,63.3315104912322,10.082141796393367,-2.5774996666666667,0.9724406666666667,63.33115879063896,10.081417864219219,2.7118905,1.0000695
1143,157.09270000457764,63.32964073896076,10.083802323576622,0.2270455,1.0000711666666668,63.3299063048988,10.082737099542507,-0.0006365,0.49996050000000003,63.330258387463914,10.085117834674241,-0.20940916666666665,1.0000705,63.33062651284728,10.084745889572236,-1.560893,1.006155,63.33150924982365,10.082140077519982,-2.5704463333333334,0.9726443333333333,63.33115745373744,10.081419296613706,2.711845,1.0000686666666667
1144,157.2569649219513,63.32964217135525,10.083802992027382,0.22698200000000002,1.0000703333333334,63.32990706884252,10.082737099542507,-0.000651,0.4999613333333333,63.3302598198584,10.08511716622348,-0.209447,1.000069,63.33062651284728,10.084742547318431,-1.5625301666666667,1.0062098333333331,63.33150800841509,10.082138358646596,-2.563393,0.9728479999999999,63.33115611683592,10.081420729008194,2.7117995,1.0000678333333335
1145,157.3964228630066,63.329643603749744,10.083803660478143,0.22691850000000002,1.0000695,63.329907832786255,10.082737099542507,-0.0006655000000000001,0.49996216666666665,63.33026125225288,10.085116402279754,-0.2094715,1.0000676666666668,63.33062651284728,10.084739205064626,-1.5641673333333335,1.0062646666666666,63.33150676700654,10.08213663977321,-2.5563396666666667,0.9730516666666666,63.3311547799344,10.081422161402681,2.711754,1.000067
1146,157.64672994613647,63.32964503614423,10.083804328928904,0.226855,1.0000686666666667,63.32990859672998,10.082737099542507,-0.00068,0.499963,63.33026268464737,10.085115638336026,-0.209496,1.0000663333333335,63.33062651284728,10.08473586281082,-1.5658045,1.0063195,63.33150552559798,10.082134920899826,-2.5492863333333333,0.9732553333333334,63.33115334753991,10.081423498304204,2.7117216666666666,1.000067
1147,157.67942190170288,63.32964646853871,10.083804997379664,0.2267915,1.0000678333333335,63.32990926518074,10.082737099542507,-0.0006926666666666667,0.49996366666666664,63.330264117041864,10.0851148743923,-0.2095205,1.0000650000000002,63.33062651284728,10.084732520557017,-1.5674416666666666,1.0063743333333333,63.33150428418943,10.08213320202644,-2.542233,0.973459,63.33115191514542,10.081424835205725,2.711689333333333,1.000067
1148,157.99947786331177,63.3296479009332,10.083805665830425,0.226728,1.000067,63.3299099336315,10.082737099542507,-0.0007053333333333334,0.49996433333333334,63.33026554943635,10.085114110448574,-0.209545,1.0000636666666667,63.33062651284728,10.084729178303212,-1.5690788333333334,1.0064291666666665,63.33150313827384,10.082131292167123,-2.5353331666666667,0.9733243333333333,63.33115048275093,10.081426172107248,2.7116569999999998,1.000067
1149,158.0926070213318,63.329649333327694,10.083806429774153,0.226689,1.0000668333333333,63.329910602082265,10.082737099542507,-0.0007180000000000001,0.499965,63.33026698183083,10.085113346504846,-0.2095695,1.0000623333333334,63.33062651284728,10.084725836049406,-1.570716,1.006484,63.33150199235824,10.082129382307807,-2.528433333333333,0.9731896666666666,63.331149050356444,10.08142750900877,2.711624666666667,1.000067
1150,158.25696396827698,63.32965076572218,10.08380719371788,0.22665000000000002,1.0000666666666667,63.329911270533024,10.082737099542507,-0.0007306666666666667,0.49996566666666664,63.33026841422532,10.08511258256112,-0.209594,1.000061,63.33062651284728,10.084722493795601,-1.5717265,1.006485,63.33150084644265,10.082127472448489,-2.5215335,0.973055,63.33114761796195,10.081428845910292,2.7115923333333334,1.000067
1151,158.39643001556396,63.32965219811666,10.083807957661607,0.226611,1.0000665,63.329911938983784,10.082737099542507,-0.0007433333333333334,0.49996633333333335,63.33026994211278,10.085111914110358,-0.20964466666666667,0.9999666666666668,63.33062651284728,10.084719151541796,-1.572737,1.006486,63.33149970052706,10.082125562589171,-2.5146336666666667,0.9729203333333334,63.33114618556746,10.081430182811815,2.71156,1.000067
1152,158.64677000045776,63.32965363051115,10.083808721605335,0.226572,1.0000663333333333,63.329912607434544,10.082737099542507,-0.000756,0.499967,63.330271470000234,10.085111245659597,-0.20969533333333334,0.9998723333333334,63.33062651284728,10.084715809287992,-1.5737475,1.006487,63.331498554611464,10.082123652729855,-2.507733833333333,0.9727856666666667,63.33114484866594,10.081431615206302,2.7114813333333334,1.0000648333333333
1153,158.67948985099792,63.329655062905644,10.083809485549061,0.226533,1.0000661666666666,63.32991337137827,10.082737099542507,-0.0007520000000000001,0.4999671666666667,63.33027299788769,10.085110577208837,-0.209746,0.9997780000000001,63.33062651284728,10.084712467034187,-1.5747579999999999,1.006488,63.331497408695874,10.082121742870537,-2.500834,0.972651,63.331143511764424,10.08143304760079,2.711402666666667,1.0000626666666668
1154,158.99946093559265,63.32965649530013,10.083810249492789,0.226494,1.000066,63.329914135322,10.082737099542507,-0.0007480000000000001,0.4999673333333333,63.330274525775145,10.085109908758076,-0.20979666666666666,0.9996836666666667,63.33062651284728,10.084709124780382,-1.5757685,1.0064890000000002,63.331496262780284,10.082119737518255,-2.4938481666666665,0.9731253333333334,63.331142174862904,10.081434479995277,2.7113240000000003,1.0000605
1155,159.0927538871765,63.32965792769461,10.083811013436515,0.22646116666666666,1.000067,63.329914899265724,10.082737099542507,-0.0007440000000000001,0.4999675,63.3302760536626,10.085109240307315,-0.20984733333333333,0.9995893333333333,63.33062651284728,10.084705782526576,-1.576779,1.00649,63.331495116864694,10.08211773216597,-2.4868623333333333,0.9735996666666666,63.33114083796138,10.081435912389766,2.7112453333333333,1.0000583333333333
1156,159.25676798820496,63.3296593600891,10.083811777380243,0.22642833333333334,1.000068,63.32991566320945,10.082737099542507,-0.00074,0.4999676666666667,63.33027758155006,10.085108571856553,-0.209898,0.999495,63.33062651284728,10.084702440272771,-1.5774048333333333,1.0064516666666667,63.33149397094911,10.082115726813688,-2.4798764999999996,0.974074,63.33113950105986,10.081437344784254,2.7111666666666667,1.0000561666666667
1157,159.3963098526001,63.329660792483594,10.083812541323969,0.2263955,1.0000689999999999,63.32991642715318,10.082737099542507,-0.000736,0.49996783333333333,63.33027901394455,10.085107903405792,-0.21029566666666666,0.999577,63.33062651284728,10.084699098018966,-1.5780306666666666,1.0064133333333334,63.33149282503352,10.082113721461406,-2.4728906666666663,0.9745483333333333,63.33113816415834,10.081438777178741,2.711088,1.000054
1158,159.64676904678345,63.32966222487808,10.083813305267695,0.22636266666666666,1.00007,63.329917191096904,10.082737099542507,-0.000732,0.499968,63.33028044633903,10.085107234955032,-0.21069333333333334,0.999659,63.33062651284728,10.08469575576516,-1.5786565000000001,1.006375,63.33149167911793,10.082111716109122,-2.465904833333333,0.9750226666666666,63.33113682725681,10.081440114080262,2.710949666666667,1.0000541666666667
1159,159.6795198917389,63.32966365727256,10.083814069211423,0.22632983333333334,1.0000710000000002,63.329917955040635,10.082737099542507,-0.000723,0.49996850000000004,63.330281878733516,10.08510656650427,-0.211091,0.999741,63.33062651284728,10.084692413511357,-1.5792823333333335,1.0063366666666667,63.33149053320234,10.08210971075684,-2.458919,0.975497,63.331135490355294,10.081441450981785,2.7108113333333335,1.0000543333333334
1160,159.99946904182434,63.32966508966705,10.083814833155149,0.226297,1.000072,63.32991871898436,10.082737099542507,-0.000714,0.499969,63.33028331112801,10.08510589805351,-0.21148866666666666,0.999823,63.33062651284728,10.084689071257552,-1.5799081666666668,1.0062983333333333,63.33148938728675,10.08210760991159,-2.4518864999999996,0.9756576666666666,63.331134153453775,10.081442787883308,2.710673,1.0000545
1161,160.0925588607788,63.32966661755451,10.08381550160591,0.22616133333333333,1.0000676666666668,63.32991948292809,10.082737099542507,-0.000705,0.4999695,63.3302847435225,10.08510522960275,-0.21188633333333334,0.9999049999999999,63.33062651284728,10.084685729003747,-1.580534,1.00626,63.33148824137116,10.082105509066341,-2.444854,0.9758183333333333,63.33113281655225,10.081444124784829,2.7105346666666668,1.0000546666666665
1162,160.25669884681702,63.32966814544196,10.08381617005667,0.22602566666666665,1.0000633333333333,63.32992024687182,10.082737099542507,-0.000696,0.49997,63.33028617591698,10.085104561151988,-0.212284,0.999987,63.33062651284728,10.084682386749941,-1.5810213333333334,1.0062368333333334,63.33148709545557,10.082103408221094,-2.4378215,0.9759789999999999,63.33113147965072,10.08144546168635,2.7103963333333336,1.0000548333333332
1163,160.39641404151917,63.32966967332941,10.083816838507431,0.22588999999999998,1.000059,63.329921010815546,10.082737099542507,-0.000687,0.4999705,63.330287608311465,10.085103797208262,-0.21273166666666665,0.9999953333333333,63.33062651284728,10.084679044496138,-1.5815086666666667,1.0062136666666666,63.33148594953998,10.082101307375845,-2.430789,0.9761396666666666,63.3311301427492,10.081446798587873,2.710258,1.000055
1164,160.6467468738556,63.32967120121687,10.083817506958193,0.22575433333333333,1.0000546666666668,63.32992177475928,10.082737099542507,-0.000678,0.499971,63.330289040705956,10.085103033264534,-0.21317933333333333,1.0000036666666667,63.33062651284728,10.084675702242333,-1.5819960000000002,1.0061905,63.33148480362439,10.082099206530597,-2.4237564999999996,0.9763003333333333,63.33112880584768,10.08144823098236,2.710141,1.0000556666666667
1165,160.67946791648865,63.32967272910432,10.083818175408952,0.22561866666666666,1.0000503333333333,63.329922538703,10.082737099542507,-0.0006718333333333333,0.4999705,63.33029047310045,10.085102269320808,-0.213627,1.000012,63.33062651284728,10.084672359988527,-1.5824833333333335,1.0061673333333334,63.3314836577088,10.082097105685348,-2.416724,0.976461,63.33112746894616,10.081449663376848,2.710024,1.0000563333333332
1166,160.99952793121338,63.32967425699177,10.083818843859714,0.225483,1.000046,63.32992330264673,10.082737099542507,-0.0006656666666666666,0.49997,63.33029190549493,10.085101505377082,-0.21407466666666666,1.0000203333333333,63.33062651284728,10.084669017734724,-1.5829706666666667,1.0061441666666666,63.331482607286176,10.082094909347132,-2.4096816666666667,0.9766146666666666,63.33112613204464,10.081451095771335,2.7099070000000003,1.000057
1167,161.09267401695251,63.329675689386264,10.083819607803441,0.22517133333333333,1.0000448333333334,63.32992406659046,10.082737099542507,-0.0006594999999999999,0.4999695,63.330293337889415,10.085100741433354,-0.21452233333333331,1.0000286666666667,63.33062651284728,10.084665675480919,-1.583458,1.006121,63.33148155686355,10.082092713008917,-2.402639333333333,0.9767683333333333,63.33112479514312,10.081452528165824,2.70979,1.0000576666666667
1168,161.25672793388367,63.32967712178075,10.083820371747167,0.22485966666666665,1.0000436666666666,63.32992483053418,10.082737099542507,-0.0006533333333333333,0.499969,63.330294770283906,10.085099977489628,-0.21497,1.000037,63.33062641735432,10.084662333227113,-1.5838071666666667,1.0060928333333334,63.331480506440926,10.082090516670704,-2.395597,0.9769220000000001,63.33112345824159,10.081453960560312,2.709673,1.0000583333333333
1169,161.39662098884583,63.32967855417523,10.083821135690894,0.224548,1.0000425,63.32992559447791,10.082737099542507,-0.0006471666666666667,0.49996850000000004,63.33029629817136,10.085099309038867,-0.21532516666666665,1.0000416666666667,63.33062632186135,10.084658990973308,-1.5841563333333333,1.0060646666666666,63.33147945601831,10.082088320332488,-2.388554666666667,0.9770756666666667,63.33112212134007,10.0814553929548,2.709556,1.000059
1170,161.649188041687,63.32967998656972,10.083821899634621,0.22423633333333334,1.0000413333333333,63.32992635842164,10.082737099542507,-0.000641,0.499968,63.33029782605881,10.085098640588106,-0.21568033333333334,1.0000463333333334,63.33062622636838,10.084655648719504,-1.5845055000000001,1.0060365,63.33147840559568,10.082086123994273,-2.3815123333333332,0.9772293333333333,63.33112078443855,10.081456825349287,2.709442166666667,1.0000583333333333
1171,161.67964887619019,63.32968141896421,10.08382266357835,0.22392466666666666,1.0000401666666665,63.32992712236536,10.082737099542507,-0.0006276666666666667,0.49996783333333333,63.33029935394626,10.085097972137344,-0.2160355,1.000051,63.330626130875416,10.0846523064657,-1.5848546666666667,1.0060083333333334,63.33147735517306,10.082083927656058,-2.37447,0.977383,63.33111944753703,10.081458257743774,2.7093283333333336,1.0000576666666667
1172,161.9994649887085,63.3296828513587,10.083823427522075,0.223613,1.000039,63.329927886309086,10.082737099542507,-0.0006143333333333333,0.4999676666666667,63.330300881833715,10.085097303686583,-0.21639066666666665,1.0000556666666667,63.33062603538245,10.084648964211894,-1.5852038333333334,1.0059801666666666,63.33147630475043,10.082081635824878,-2.367426666666667,0.9775335,63.3311181106355,10.081459690138264,2.7092145,1.000057
1173,162.09278893470764,63.32968428375319,10.083824191465801,0.223338,1.0000408333333333,63.32992865025281,10.082737099542507,-0.000601,0.4999675,63.33030240972117,10.085096635235821,-0.21674583333333333,1.0000603333333333,63.33062593988949,10.084645621958089,-1.585553,1.005952,63.331475254327806,10.082079343993698,-2.3603833333333335,0.977684,63.33111677373398,10.081461122532751,2.7091006666666666,1.0000563333333332
1174,162.25686502456665,63.32968571614768,10.08382495540953,0.223063,1.0000426666666666,63.32992941419654,10.082737099542507,-0.0005876666666666667,0.4999673333333333,63.33030393760862,10.08509596678506,-0.217101,1.000065,63.33062593988949,10.084642279704283,-1.5857795000000001,1.0059193333333334,63.33147420390519,10.082077052162518,-2.35334,0.9778344999999999,63.33111543683246,10.081462554927239,2.7089868333333333,1.0000556666666667
1175,162.39719200134277,63.32968714854216,10.083825719353257,0.22278799999999999,1.0000445,63.329930178140266,10.082737099542507,-0.0005743333333333333,0.4999671666666667,63.3303053700031,10.085095202841334,-0.21735466666666667,0.9999968333333333,63.33062593988949,10.084638937450478,-1.586006,1.0058866666666666,63.33147315348256,10.082074760331336,-2.3462966666666665,0.977985,63.331114099930936,10.081463987321726,2.708873,1.000055
1176,162.64672899246216,63.329688580936654,10.083826483296983,0.222513,1.0000463333333334,63.32993094208399,10.082737099542507,-0.000561,0.499967,63.330306802397594,10.085094438897606,-0.21760833333333332,0.9999286666666667,63.33062593988949,10.084635595196673,-1.5862325,1.005854,63.33147210305994,10.082072468500156,-2.339253333333333,0.9781355,63.331112667536445,10.081465324223249,2.7087673333333333,1.0000548333333332
1177,162.67946481704712,63.329690013331145,10.08382724724071,0.222238,1.0000481666666667,63.32993161053475,10.082737099542507,-0.0005535,0.4999671666666667,63.330308234792085,10.08509367495388,-0.217862,0.9998605,63.33062593988949,10.084632252942868,-1.586459,1.0058213333333335,63.33147105263731,10.082070176668976,-2.33221,0.978286,63.33111123514196,10.08146666112477,2.7086616666666665,1.0000546666666665
1178,163.0007529258728,63.329691445725636,10.083828011184437,0.221963,1.00005,63.32993227898552,10.082737099542507,-0.0005459999999999999,0.4999673333333333,63.33030966718657,10.085092911010154,-0.21811566666666668,0.9997923333333333,63.33062593988949,10.084628910689062,-1.5866855000000002,1.0057886666666667,63.33147009770765,10.08206778934483,-2.3251676666666667,0.9784293333333334,63.33110980274748,10.081467998026293,2.7085559999999997,1.0000545
1179,163.09796500205994,63.32969287812013,10.083828775128163,0.221741,1.0000520000000002,63.329932947436276,10.082737099542507,-0.0005384999999999999,0.4999675,63.33031109958105,10.085092147066426,-0.21836933333333333,0.9997241666666666,63.33062593988949,10.084625568435257,-1.586912,1.005756,63.33146914277799,10.082065402020683,-2.318125333333333,0.9785726666666666,63.331108370352986,10.081469334927815,2.7084503333333334,1.0000543333333334
1180,163.2569408416748,63.32969431051461,10.08382953907189,0.221519,1.000054,63.329933615887036,10.082737099542507,-0.000531,0.4999676666666667,63.330312531975544,10.0850913831227,-0.218623,0.999656,63.33062593988949,10.084622226181452,-1.5870641666666667,1.0057245000000001,63.33146818784833,10.082063014696537,-2.311083,0.9787159999999999,63.331106937958495,10.081470671829337,2.7083446666666666,1.0000541666666667
1181,163.39632296562195,63.329695742909095,10.083830303015617,0.221297,1.000056,63.3299342843378,10.082737099542507,-0.0005235,0.49996783333333333,63.330313964370035,10.085090714671939,-0.21907583333333336,0.9997133333333333,63.33062593988949,10.084618883927648,-1.5872163333333333,1.0056930000000002,63.331467232918676,10.082060627372389,-2.304040666666667,0.9788593333333333,63.33110550556401,10.08147200873086,2.708239,1.000054
1182,163.64673900604248,63.329697175303586,10.083831066959343,0.221075,1.0000580000000001,63.32993495278856,10.082737099542507,-0.000516,0.499968,63.33031539676452,10.085090046221177,-0.21952866666666668,0.9997706666666667,63.33062593988949,10.084615541673843,-1.5873685000000002,1.0056615,63.331466277989016,10.082058240048243,-2.2969983333333333,0.9790026666666667,63.33110416866249,10.081473441125347,2.7081506666666666,1.0000538333333333
1183,163.67954802513123,63.32969860769808,10.08383183090307,0.220853,1.00006,63.32993571673229,10.082737099542507,-0.0005253333333333333,0.49996833333333335,63.33031682915901,10.085089377770416,-0.2199815,0.9998279999999999,63.33062593988949,10.084612199420038,-1.5875206666666668,1.00563,63.331465323059355,10.082055852724096,-2.289956,0.979146,63.331102831760965,10.081474873519834,2.7080623333333333,1.0000536666666666
1184,163.99944686889648,63.32970004009256,10.083832594846797,0.220631,1.000062,63.32993648067602,10.082737099542507,-0.0005346666666666667,0.4999686666666667,63.3303182615535,10.085088709319656,-0.22043433333333334,0.9998853333333333,63.33062593988949,10.084608857166234,-1.5876728333333334,1.0055985,63.331464368129694,10.082053369906983,-2.2834858333333337,0.9098261666666666,63.33110149485944,10.081476305914322,2.707974,1.0000535
1185,164.0929319858551,63.32970156798001,10.083833263297558,0.2204755,1.0000616666666666,63.32993724461974,10.082737099542507,-0.000544,0.499969,63.330319693947985,10.085088040868895,-0.2208871666666667,0.9999426666666666,63.33062593988949,10.084605514912429,-1.587825,1.005567,63.331463413200034,10.082050887089872,-2.2770156666666668,0.8405063333333334,63.33110015795792,10.081477738308811,2.7078856666666664,1.0000533333333335
1186,164.2569558620453,63.329703095867465,10.08383393174832,0.22032,1.0000613333333332,63.32993800856347,10.082737099542507,-0.0005533333333333333,0.4999693333333334,63.330321126342476,10.085087372418133,-0.22134,1.0,63.33062593988949,10.084602172658624,-1.5879131666666666,1.0055363333333334,63.33146245827038,10.08204840427276,-2.2705455,0.7711865,63.3310988210564,10.081479170703298,2.707797333333333,1.0000531666666668
1187,164.39632892608643,63.32970462375492,10.08383460019908,0.22016449999999999,1.000061,63.3299387725072,10.082737099542507,-0.0005626666666666667,0.4999696666666667,63.33032255873697,10.085086608474407,-0.22178633333333334,1.0000083333333334,63.33062593988949,10.084598830404818,-1.5880013333333334,1.0055056666666666,63.33146150334072,10.082045921455647,-2.2640753333333334,0.7018666666666666,63.331097484154874,10.081480603097786,2.707709,1.000053
1188,164.64675402641296,63.32970615164237,10.08383526864984,0.220009,1.0000606666666667,63.32993953645092,10.082737099542507,-0.000572,0.49997,63.33032399113145,10.08508584453068,-0.22223266666666666,1.0000166666666668,63.33062593988949,10.084595488151013,-1.5880895000000002,1.0054750000000001,63.33146054841106,10.082043438638536,-2.257605166666667,0.6325468333333334,63.331096147253355,10.081481939999307,2.7076156666666664,1.0000525
1189,164.67948985099792,63.32970767952982,10.083835937100602,0.2198535,1.0000603333333333,63.32994030039465,10.082737099542507,-0.0005778333333333334,0.49997083333333336,63.330325423525935,10.085085080586953,-0.22267900000000002,1.000025,63.33062593988949,10.08459214589721,-1.5881776666666667,1.0054443333333334,63.3314595934814,10.082040955821423,-2.251135,0.563227,63.33109481035183,10.08148327690083,2.7075223333333334,1.0000520000000002
1190,164.99952483177185,63.329709207417274,10.083836605551364,0.219698,1.00006,63.32994106433837,10.082737099542507,-0.0005836666666666667,0.4999716666666667,63.330326855920426,10.085084316643227,-0.22312533333333334,1.0000333333333333,63.33062593988949,10.084588803643404,-1.5882658333333333,1.0054136666666666,63.33145873404471,10.082038568497277,-2.2540728333333333,0.6328653333333334,63.33109347345031,10.081484613802353,2.707429,1.0000515
1191,165.09255003929138,63.329710639811765,10.08383736949509,0.21960183333333333,1.00006,63.3299418282821,10.082737099542507,-0.0005895,0.49997250000000004,63.33032828831492,10.0850835526995,-0.22357166666666667,1.0000416666666667,63.33062593988949,10.084585461389599,-1.588354,1.005383,63.33145787460801,10.08203618117313,-2.257010666666667,0.7025036666666666,63.33109213654879,10.081485950703874,2.7073356666666664,1.000051
1192,165.25669288635254,63.32971207220625,10.083838133438817,0.21950566666666668,1.00006,63.32994259222583,10.082737099542507,-0.0005953333333333333,0.4999733333333333,63.3303297207094,10.085082788755773,-0.224018,1.00005,63.33062584439652,10.084582119135794,-1.5884076666666667,1.0053528333333333,63.331457015171324,10.082033793848984,-2.2599485,0.772142,63.331090799647264,10.081487287605395,2.7072423333333333,1.0000505000000002
1193,165.396390914917,63.32971350460074,10.083838897382545,0.2194095,1.00006,63.32994335616955,10.082737099542507,-0.0006011666666666667,0.49997416666666666,63.330331248596856,10.085082024812046,-0.2243585,1.0000406666666668,63.33062574890356,10.08457877688199,-1.5884613333333333,1.0053226666666666,63.331456155734635,10.082031406524838,-2.2628863333333333,0.8417803333333334,63.331089462745744,10.081488624506918,2.707149,1.00005
1194,165.64672899246216,63.32971493699523,10.083839661326271,0.21931333333333333,1.00006,63.329944120113275,10.082737099542507,-0.000607,0.499975,63.33033277648431,10.08508126086832,-0.224699,1.0000313333333335,63.33062565341059,10.084575434628185,-1.5885150000000001,1.0052925,63.33145529629794,10.082029019200691,-2.265824166666667,0.9114186666666666,63.331088125844225,10.081490056901405,2.7070511666666666,1.0000501666666668
1195,165.6795539855957,63.329716369389715,10.083840425269997,0.21921716666666669,1.00006,63.329944884057,10.082737099542507,-0.0006018333333333333,0.4999755,63.33033430437176,10.085080496924594,-0.2250395,1.000022,63.33062555791763,10.08457209237438,-1.5885686666666667,1.0052623333333333,63.33145443686125,10.082026631876545,-2.268762,0.981057,63.331086788942706,10.081491489295892,2.7069533333333333,1.0000503333333335
1196,165.9994719028473,63.329717801784206,10.083841189213725,0.219121,1.00006,63.32994564800073,10.082737099542507,-0.0005966666666666667,0.499976,63.330335832259216,10.085079732980866,-0.22538,1.0000126666666667,63.33062546242466,10.084568750120576,-1.5886223333333334,1.0052321666666666,63.33145348193159,10.082024149059432,-2.2748741666666668,0.9837931666666666,63.33108545204118,10.08149292169038,2.7068554999999996,1.0000505
1197,166.09258484840393,63.3297192341787,10.083841857664487,0.21906833333333334,1.0000596666666666,63.329946411944455,10.082737099542507,-0.0005915,0.4999765,63.33033736014667,10.085078969037138,-0.22572050000000002,1.0000033333333334,63.3306253669317,10.084565407866771,-1.588676,1.005202,63.33145252700193,10.082021666242321,-2.2809863333333333,0.9865293333333333,63.33108411513966,10.08149435408487,2.7067576666666664,1.0000506666666666
1198,166.2567389011383,63.32972066657318,10.083842526115246,0.21901566666666666,1.0000593333333332,63.32994717588818,10.082737099542507,-0.0005863333333333333,0.499977,63.33033888803413,10.085078205093412,-0.226061,0.999994,63.3306253669317,10.084562065612966,-1.5887103333333332,1.0051726666666667,63.33145157207227,10.082019183425208,-2.2870985,0.9892654999999999,63.33108277823814,10.081495786479357,2.706659833333333,1.0000508333333333
1199,166.39643096923828,63.329722098967665,10.083843194566008,0.21896300000000002,1.0000589999999998,63.32994793983191,10.082737099542507,-0.0005811666666666667,0.49997749999999996,63.33034032042862,10.08507753664265,-0.22644750000000002,1.0000005,63.3306253669317,10.08455872335916,-1.5887446666666667,1.0051433333333333,63.331450617142615,10.082016700608095,-2.293210666666667,0.9920016666666667,63.33108144133662,10.081497218873844,2.706562,1.000051
1200,166.64679098129272,63.329723531362156,10.083843863016769,0.21891033333333335,1.0000586666666667,63.329948703775635,10.082737099542507,-0.000576,0.499978,63.3303417528231,10.08507686819189,-0.226834,1.000007,63.3306253669317,10.084555381105357,-1.588779,1.0051139999999998,63.331449662212954,10.082014217790984,-2.2993228333333335,0.9947378333333333,63.3310801044351,10.081498651268332,2.7064916666666665,1.0000508333333333
1201,166.6818528175354,63.32972496375665,10.083844531467529,0.21885766666666667,1.0000583333333333,63.329949467719366,10.082737099542507,-0.0005801666666666667,0.49997766666666665,63.330343185217586,10.08507619974113,-0.2272205,1.0000135,63.3306253669317,10.084552038851552,-1.5888133333333332,1.0050846666666666,63.33144870728329,10.082011734973872,-2.305435,0.997474,63.331078767533576,10.081500083662819,2.706421333333333,1.0000506666666666
1202,166.99950289726257,63.32972639615113,10.08384519991829,0.218805,1.000058,63.32995023166309,10.082737099542507,-0.0005843333333333333,0.49997733333333333,63.33034461761208,10.085075531290368,-0.227607,1.00002,63.3306253669317,10.084548696597746,-1.5888476666666667,1.0050553333333334,63.33144765686067,10.082009347649725,-2.3122391666666666,0.9975149999999999,63.33107743063205,10.081501516057308,2.7063509999999997,1.0000505
1203,167.09291291236877,63.329727924038586,10.083845963862018,0.2187075,1.0000375,63.32995099560682,10.082737099542507,-0.0005885,0.499977,63.33034605000657,10.085074862839608,-0.22799350000000002,1.0000265,63.3306253669317,10.084545354343941,-1.588882,1.005026,63.33144660643804,10.082006960325579,-2.3190433333333336,0.997556,63.33107609373053,10.081502948451796,2.706280666666667,1.0000503333333335
