,time,lat_1,lon_1,cog_1,sog_1,lat_2,lon_2,cog_2,sog_2,lat_3,lon_3,cog_3,sog_3,lat_4,lon_4,cog_4,sog_4,lat_5,lon_5,cog_5,sog_5,lat_6,lon_6,cog_6,sog_6
1009,129.1301200389862,63.32941909978701,10.08342865960123,0.45166866666666666,1.0024316666666666,63.32990821475812,10.082737099542507,-0.0007203333333333334,0.499975,63.32998537307453,10.085101696363012,-0.024825,1.000949,63.33060760524004,10.085234336092585,-1.5743015,1.0104899999999999,63.331824376610975,10.081985665394194,-3.0460043333333333,1.0006848333333334,63.33136706079749,10.081205774342054,2.7218793333333333,1.0001095
1010,129.41033792495728,63.32942043668853,10.083430091995718,0.4516525,1.002418,63.32990897870185,10.082737099542507,-0.0007096666666666666,0.499979,63.329986900961984,10.085101696363012,-0.022955666666666666,1.001101,63.33060760524004,10.08523099383878,-1.5748303333333333,1.0104363333333333,63.33182284872352,10.081985378915297,-3.046095,1.000681,63.331365628403006,10.081207111243575,2.7217806666666666,1.0001090000000001
1011,129.51754808425903,63.32942177359005,10.083431524390205,0.45163633333333336,1.0024043333333335,63.329909742645576,10.082737099542507,-0.000699,0.499983,63.32998842884943,10.085101696363012,-0.021086333333333332,1.001253,63.33060760524004,10.085227651584976,-1.5753591666666666,1.0103826666666667,63.33182132083606,10.0819850924364,-3.046178666666667,1.0006763333333333,63.33136419600852,10.081208448145098,2.721682,1.0001085
1012,129.8242061138153,63.329423110491575,10.083432956784694,0.45162016666666666,1.0023906666666667,63.329910411096336,10.082737099542507,-0.0007055,0.49998233333333336,63.32998995673689,10.085101696363012,-0.019216999999999998,1.001405,63.33060760524004,10.08522430933117,-1.575888,1.010329,63.33181979294861,10.081984805957502,-3.0462623333333334,1.0006716666666666,63.33136276361403,10.081209785046621,2.7215833333333332,1.000108
1013,129.99970197677612,63.329424447393095,10.083434389179182,0.451604,1.002377,63.329911079547095,10.082737099542507,-0.000712,0.49998166666666666,63.329991484624344,10.085101696363012,-0.017347666666666667,1.001557,63.330607509747075,10.085220967077365,-1.5762871666666667,1.010277,63.33181826506116,10.081984519478603,-3.046346,1.000667,63.33136133121954,10.081211121948142,2.7214846666666666,1.0001075000000001
1014,130.0913529396057,63.329425784294614,10.083435917066636,0.45158566666666666,1.0023891666666667,63.329911747997855,10.082737099542507,-0.0007185,0.499981,63.32999301251179,10.085101696363012,-0.015478333333333334,1.001709,63.33060741425411,10.08521762482356,-1.5766863333333334,1.010225,63.3318167371737,10.081984232999705,-3.046429666666667,1.0006623333333333,63.331359898825056,10.081212458849665,2.721386,1.000107
1015,130.1300880908966,63.32942712119614,10.08343744495409,0.4515673333333333,1.0024013333333335,63.32991241644862,10.082737099542507,-0.0007250000000000001,0.49998033333333336,63.32999454039925,10.085101696363012,-0.013609,1.001861,63.330607318761146,10.085214282569755,-1.5770855,1.010173,63.33181520928625,10.081983946520808,-3.0465133333333334,1.0006576666666667,63.33135856192354,10.081213891244152,2.7213056666666664,1.0001065
1016,130.41070103645325,63.32942845809767,10.083438972841542,0.451549,1.0024135,63.32991308489938,10.082737099542507,-0.0007315,0.49997966666666666,63.32999597279374,10.085101600870045,-0.0125245,1.001884,63.33060722326818,10.085210940315951,-1.5774846666666666,1.010121,63.33181368139879,10.08198366004191,-3.046597,1.000653,63.33135722502201,10.08121532363864,2.7212253333333334,1.0001060000000002
1017,130.51758909225464,63.329429794999186,10.083440500728996,0.4515306666666667,1.0024256666666667,63.32991375335014,10.082737099542507,-0.000738,0.499979,63.32999740518822,10.08510150537708,-0.011439999999999999,1.0019069999999999,63.33060712777522,10.085207598062146,-1.5778838333333334,1.0100689999999999,63.3318122490043,10.081983278070046,-3.0466628333333334,1.0006504999999999,63.331355888120484,10.081216756033129,2.721145,1.0001055
1018,130.82426404953003,63.329431131900705,10.08344202861645,0.45151233333333335,1.0024378333333335,63.329914517293865,10.082737099542507,-0.0007341666666666667,0.49997616666666667,63.32999883758271,10.085101409884114,-0.0103555,1.00193,63.33060703228225,10.08520425580834,-1.578283,1.010017,63.33181081660982,10.081982896098184,-3.0467286666666666,1.000648,63.331354551218965,10.081218188427616,2.7210646666666665,1.000105
1019,130.9996690750122,63.32943246880223,10.083443556503903,0.451494,1.00245,63.3299152812376,10.082737099542507,-0.0007303333333333334,0.4999733333333333,63.3300002699772,10.085101314391148,-0.009271,1.001953,63.33060703228225,10.085200913554536,-1.5785680000000002,1.0099641666666666,63.331809384215326,10.08198251412632,-3.0467945,1.0006455,63.331353214317446,10.081219620822104,2.7209843333333334,1.0001045000000002
1020,131.09122800827026,63.32943380570376,10.08344498889839,0.4512995,1.0024028333333335,63.32991604518132,10.082737099542507,-0.0007265,0.4999705,63.33000170237169,10.085101218898183,-0.0081865,1.001976,63.33060703228225,10.08519757130073,-1.578853,1.0099113333333334,63.331807951820835,10.081982132154456,-3.0468603333333335,1.000643,63.33135187741592,10.081221053216591,2.720904,1.000104
1021,131.13031101226807,63.32943514260528,10.083446421292878,0.451105,1.0023556666666666,63.329916809125045,10.082737099542507,-0.0007226666666666667,0.4999676666666667,63.33000313476617,10.085101123405217,-0.007102,1.001999,63.33060703228225,10.085194229046927,-1.579138,1.0098585,63.33180651942635,10.081981750182594,-3.0469261666666667,1.0006404999999998,63.3313505405144,10.081222390118114,2.7208216666666667,1.0001030000000002
1022,131.4108738899231,63.329436479506796,10.083447853687368,0.4509105,1.0023085,63.32991757306878,10.082737099542507,-0.0007188333333333334,0.49996483333333336,63.33000466265363,10.085101123405217,-0.006471833333333333,1.0019986666666667,63.33060703228225,10.085190886793121,-1.579423,1.0098056666666666,63.33180508703186,10.08198136821073,-3.046992,1.000638,63.331349203612874,10.081223727019635,2.7207393333333334,1.000102
1023,131.51760506629944,63.32943781640832,10.083449286081855,0.450716,1.0022613333333334,63.3299183370125,10.082737099542507,-0.000715,0.499962,63.330006190541084,10.085101123405217,-0.005841666666666667,1.0019983333333333,63.33060703228225,10.085187544539316,-1.5797080000000001,1.0097528333333334,63.331803559144404,10.081981081731833,-3.0470326666666665,1.0006303333333333,63.331347866711354,10.081225063921156,2.720657,1.000101
1024,131.82435989379883,63.32943915330985,10.083450718476342,0.45052149999999996,1.0022141666666666,63.329919100956225,10.082737099542507,-0.0007141666666666667,0.49996266666666667,63.33000771842854,10.085101123405217,-0.0052115,1.001998,63.33060703228225,10.085184202285511,-1.579993,1.0097,63.331802031256956,10.081980795252935,-3.047073333333333,1.0006226666666667,63.331346529809835,10.081226400822679,2.720574666666667,1.0001
1025,131.999773979187,63.32944049021137,10.08345215087083,0.450327,1.002167,63.329919864899956,10.082737099542507,-0.0007133333333333334,0.49996333333333337,63.330009246315996,10.085101123405217,-0.004581333333333333,1.0019976666666668,63.33060703228225,10.085180860031706,-1.5801781666666668,1.009647,63.33180050336951,10.081980508774038,-3.0471139999999997,1.0006149999999998,63.33134519290831,10.081227737724202,2.7204923333333335,1.000099
1026,132.09128403663635,63.32944182711289,10.083453583265317,0.45003466666666664,1.0021591666666667,63.32992062884368,10.082737099542507,-0.0007125,0.499964,63.33001077420345,10.085101123405217,-0.003951166666666667,1.0019973333333334,63.33060703228225,10.085177517777902,-1.5803633333333333,1.009594,63.33179897548205,10.08198022229514,-3.0471546666666667,1.0006073333333332,63.33134385600679,10.081229074625723,2.72041,1.000098
1027,132.13017392158508,63.32944316401441,10.083455015659807,0.4497423333333333,1.0021513333333334,63.329921392787405,10.082737099542507,-0.0007116666666666667,0.49996466666666667,63.33001230209091,10.085101123405217,-0.003321,1.001997,63.33060703228225,10.085174175524097,-1.5805485,1.009541,63.331797447594596,10.081979935816243,-3.0471953333333333,1.0005996666666666,63.3313424236123,10.081230411527244,2.7203168333333334,1.0000976666666666
1028,132.4104449748993,63.329444500915926,10.083456448054294,0.44945,1.0021434999999999,63.329922156731136,10.082737099542507,-0.0007108333333333334,0.4999653333333334,63.330013829978355,10.085101123405217,-0.0029516666666666667,1.0019901666666666,63.33060703228225,10.085170833270292,-1.5807336666666667,1.009488,63.33179591970715,10.081979649337345,-3.047236,1.000592,63.331340991217814,10.081231748428767,2.7202236666666666,1.0000973333333334
1029,132.51767802238464,63.329445837817445,10.083457880448782,0.4491576666666667,1.0021356666666665,63.32992292067486,10.082737099542507,-0.00071,0.499966,63.33001535786581,10.085101123405217,-0.0025823333333333336,1.0019833333333334,63.33060703228225,10.085167491016488,-1.5809188333333335,1.009435,63.33179448731266,10.081979362858448,-3.0473158333333332,1.0005916666666665,63.33133955882333,10.08123308533029,2.7201305,1.000097
1030,132.8245120048523,63.329447174718965,10.08345931284327,0.44886533333333334,1.0021278333333332,63.329923684618585,10.082737099542507,-0.0007073333333333334,0.4999931666666667,63.33001688575327,10.085101123405217,-0.002213,1.0019765,63.33060703228225,10.085164148762683,-1.581104,1.009382,63.33179305491817,10.08197907637955,-3.0473956666666666,1.0005913333333334,63.33133812642884,10.08123442223181,2.7200373333333334,1.0000966666666666
1031,132.99967408180237,63.329448511620484,10.083460745237758,0.448573,1.00212,63.329924448562316,10.082737099542507,-0.0007046666666666667,0.5000203333333334,63.330018413640715,10.085101123405217,-0.0018436666666666668,1.0019696666666666,63.33060703228225,10.085160806508878,-1.5812228333333334,1.0093296666666667,63.33179162252368,10.081978789900653,-3.0474755,1.000591,63.33133669403435,10.081235759133332,2.7199441666666666,1.0000963333333335
1032,133.09113693237305,63.329449848522,10.083462177632246,0.448325,1.0021228333333332,63.32992521250604,10.082737099542507,-0.0007019999999999999,0.5000475,63.330019941528164,10.085101123405217,-0.0014743333333333336,1.0019628333333335,63.33060703228225,10.085157464255072,-1.5813416666666666,1.0092773333333334,63.3317901901292,10.081978503421754,-3.0475553333333334,1.0005906666666666,63.331335261639865,10.081237096034855,2.719851,1.000096
1033,133.13014793395996,63.32945118542353,10.083463610026733,0.448077,1.0021256666666667,63.329925976449765,10.082737099542507,-0.0006993333333333333,0.5000746666666667,63.33002146941562,10.085101123405217,-0.001105,1.001956,63.33060703228225,10.085154122001267,-1.5814605,1.009225,63.331788757734714,10.081978216942856,-3.047635166666667,1.0005903333333335,63.331333924738345,10.081238432936377,2.7197746666666665,1.0000948333333335
1034,133.41036200523376,63.329452522325056,10.08346504242122,0.44782900000000003,1.0021285,63.329926740393496,10.082737099542507,-0.0006966666666666666,0.5001018333333334,63.330022997303075,10.085101123405217,-0.0008870000000000001,1.0019468333333335,63.33060703228225,10.085150779747462,-1.5815793333333334,1.0091726666666667,63.33178732534022,10.081977930463959,-3.047715,1.00059,63.33133258783682,10.081239769837898,2.719698333333333,1.0000936666666667
1035,133.51795291900635,63.329453859226575,10.08346647481571,0.447581,1.0021313333333333,63.32992750433722,10.082737099542507,-0.000694,0.500129,63.33002452519053,10.085101123405217,-0.0006690000000000001,1.0019376666666666,63.33060703228225,10.085147437493656,-1.5816981666666667,1.0091203333333334,63.33178579745277,10.081977548492095,-3.0477903333333334,1.0005868333333334,63.33133125093529,10.081241106739421,2.719622,1.0000925
1036,133.82421207427979,63.329455196128094,10.083467907210197,0.447333,1.0021341666666668,63.32992826828095,10.082737099542507,-0.0006836666666666666,0.5001,63.33002605307799,10.085101123405217,-0.000451,1.0019285,63.33060703228225,10.085144095239851,-1.581817,1.009068,63.33178426956531,10.081977166520232,-3.0478656666666666,1.0005836666666668,63.33132991403377,10.081242443640944,2.719545666666667,1.0000913333333334
1037,133.9996690750122,63.32945653302962,10.083469339604685,0.447085,1.002137,63.329929032224676,10.082737099542507,-0.0006733333333333333,0.500071,63.33002758096544,10.085101123405217,-0.00023300000000000003,1.0019193333333334,63.33060703228225,10.085140657493081,-1.5818936666666668,1.0090171666666667,63.331782741677856,10.081976784548369,-3.047941,1.0005805,63.331328577132254,10.081243780542465,2.7194693333333335,1.0000901666666666
1038,134.09128308296204,63.32945796542411,10.083470771999172,0.44674733333333333,1.0021056666666668,63.3299297961684,10.082737099542507,-0.000663,0.500042,63.3300291088529,10.085101123405217,-1.500000000000004e-05,1.0019101666666665,63.33060703228225,10.08513721974631,-1.5819703333333333,1.0089663333333334,63.3317812137904,10.081976402576505,-3.0480163333333334,1.0005773333333334,63.33132724023073,10.081245117443988,2.719393,1.000089
1039,134.1301019191742,63.329459397818596,10.08347220439366,0.44640966666666665,1.0020743333333333,63.32993056011213,10.082737099542507,-0.0006526666666666666,0.500013,63.330030636740354,10.085101123405217,0.000203,1.001901,63.33060703228225,10.085133781999538,-1.582047,1.0089155,63.331779685902944,10.081976020604642,-3.0480916666666666,1.0005741666666668,63.3313259033292,10.081246549838475,2.7193358333333335,1.0000893333333334
1040,134.41047596931458,63.32946083021308,10.083473636788149,0.446072,1.002043,63.32993132405586,10.082737099542507,-0.0006423333333333333,0.499984,63.330032069134845,10.085101123405217,0.00033266666666666666,1.0018911666666666,63.33060703228225,10.085130344252768,-1.5821236666666667,1.0088646666666667,63.33177815801549,10.081975638632779,-3.048167,1.000571,63.33132456642768,10.081247982232963,2.719278666666667,1.0000896666666668
1041,134.51758909225464,63.32946226260757,10.083475069182636,0.44573433333333334,1.0020116666666667,63.32993208799959,10.082737099542507,-0.000632,0.499955,63.33003350152933,10.085101123405217,0.00046233333333333337,1.0018813333333332,63.33060703228225,10.085126906505998,-1.5822003333333332,1.0088138333333334,63.33177663012803,10.081975352153881,-3.0482305,1.0005683333333335,63.33132322952616,10.08124941462745,2.7192215,1.0000900000000001
1042,134.82450103759766,63.32946369500206,10.083476501577124,0.44539666666666666,1.0019803333333333,63.32993285194331,10.082737099542507,-0.0006345,0.4999575,63.33003493392381,10.085101123405217,0.0005920000000000001,1.0018715,63.33060703228225,10.085123468759226,-1.582277,1.008763,63.331775102240584,10.081975065674984,-3.048294,1.0005656666666667,63.331321892624636,10.081250847021938,2.7191643333333335,1.0000903333333333
1043,134.9996919631958,63.329465127396546,10.083477933971611,0.445059,1.001949,63.32993361588704,10.082737099542507,-0.000637,0.49996,63.3300363663183,10.085101123405217,0.0007216666666666667,1.0018616666666667,63.33060703228225,10.085120126505421,-1.5823245,1.0087145,63.331773574353136,10.081974779196086,-3.0483575,1.000563,63.33132055572311,10.081252279416425,2.719107166666667,1.0000906666666667
1044,135.09130597114563,63.329466464298065,10.083479366366099,0.4447063333333333,1.0019415,63.32993437983077,10.082737099542507,-0.0006395,0.4999625,63.330037798712794,10.085101123405217,0.0008513333333333335,1.0018518333333333,63.33060703228225,10.085116784251618,-1.582372,1.008666,63.33177204646568,10.081974492717189,-3.048421,1.0005603333333335,63.33131921882159,10.081253711810913,2.71905,1.000091
1045,135.13008999824524,63.32946780119959,10.083480798760586,0.44435366666666665,1.0019339999999999,63.32993514377449,10.082737099542507,-0.000642,0.499965,63.33003923110728,10.085101123405217,0.000981,1.001842,63.33060703228225,10.085113441997812,-1.5824194999999999,1.0086175000000002,63.331770518578224,10.081974206238291,-3.0484845,1.0005576666666667,63.33131778642711,10.081255048712435,2.7190098333333337,1.0000901666666668
1046,135.41044998168945,63.32946913810112,10.083482231155074,0.444001,1.0019265,63.32993590771822,10.082737099542507,-0.0006445,0.4999675,63.33004075899473,10.085101123405217,0.0010541666666666668,1.0018315,63.33060703228225,10.085110099744007,-1.582467,1.008569,63.331768990690776,10.081973919759394,-3.048548,1.000555,63.331316354032616,10.081256385613957,2.7189696666666667,1.0000893333333334
1047,135.51813793182373,63.32947047500264,10.083483663549563,0.4436483333333333,1.001919,63.32993667166195,10.082737099542507,-0.000647,0.49997,63.33004228688218,10.085101123405217,0.0011273333333333335,1.0018209999999999,63.33060703228225,10.085106757490204,-1.5825145,1.0085205,63.331767558296285,10.081973633280496,-3.0485826666666664,1.0005511666666667,63.331314921638125,10.08125772251548,2.7189294999999998,1.0000885
1048,135.8242449760437,63.329471811904156,10.08348509594405,0.44329566666666664,1.0019114999999998,63.32993734011271,10.082737099542507,-0.0006466666666666667,0.499968,63.33004381476964,10.085101123405217,0.0012005000000000002,1.0018105,63.33060703228225,10.085103415236398,-1.582562,1.008472,63.3317661259018,10.081973346801599,-3.048617333333333,1.0005473333333335,63.33131348924364,10.081259059417002,2.7188893333333333,1.0000876666666667
1049,135.99972796440125,63.32947314880568,10.083486528338538,0.442943,1.001904,63.32993800856347,10.082737099542507,-0.0006463333333333333,0.499966,63.33004534265709,10.085101123405217,0.0012736666666666667,1.0018,63.33060693678929,10.085099977489627,-1.5825941666666667,1.0084221666666666,63.33176469350731,10.0819730603227,-3.0486519999999997,1.0005435,63.33131205684916,10.081260396318523,2.7188491666666668,1.0000868333333335
1050,136.0911750793457,63.3294744857072,10.083487960733025,0.44266,1.0018956666666665,63.329938677014226,10.082737099542507,-0.000646,0.499964,63.330046870544535,10.085101123405217,0.0013468333333333333,1.0017894999999999,63.33060684129632,10.085096539742857,-1.5826263333333332,1.0083723333333334,63.33176326111282,10.081972773843802,-3.0486866666666668,1.0005396666666666,63.331310624454666,10.081261733220046,2.718809,1.000086
1051,136.13009309768677,63.32947582260873,10.083489393127513,0.44237699999999996,1.0018873333333334,63.32993934546499,10.082737099542507,-0.0006456666666666667,0.499962,63.33004839843199,10.085101123405217,0.00142,1.001779,63.33060674580335,10.085093101996087,-1.5826585,1.0083225,63.331761828718335,10.081972487364904,-3.0487213333333334,1.0005358333333334,63.33130928755315,10.081263070121569,2.718794833333333,1.0000861666666667
1052,136.41048002243042,63.32947715951025,10.083490825522002,0.442094,1.001879,63.32994001391575,10.082737099542507,-0.0006453333333333333,0.49996,63.33004992631945,10.085101123405217,0.001467,1.0017693333333333,63.330606650310386,10.085089664249315,-1.5826906666666667,1.0082726666666666,63.331760396323844,10.081972200886007,-3.048756,1.000532,63.33130795065162,10.08126440702309,2.7187806666666665,1.0000863333333334
1053,136.51768708229065,63.32947849641177,10.08349225791649,0.441811,1.0018706666666666,63.32994068236651,10.082737099542507,-0.000645,0.499958,63.330051454206895,10.085101123405217,0.001514,1.0017596666666666,63.33060655481742,10.085086226502543,-1.5827228333333332,1.0082228333333334,63.331758868436395,10.08197191440711,-3.0487885,1.0005276666666667,63.3313066137501,10.081265743924611,2.7187665,1.0000865
1054,136.82600903511047,63.32947983331329,10.083493690310977,0.441528,1.0018623333333334,63.32994144631024,10.082737099542507,-0.0006518333333333333,0.49996066666666666,63.33005298209435,10.085101123405217,0.0015609999999999999,1.00175,63.33060645932446,10.085082788755773,-1.582755,1.008173,63.33175734054894,10.081971627928212,-3.0488210000000002,1.0005233333333332,63.33130527684858,10.081267080826134,2.718752333333333,1.0000866666666666
1055,136.99995708465576,63.32948117021481,10.083495122705465,0.441245,1.001854,63.32994221025397,10.082737099542507,-0.0006586666666666667,0.4999633333333333,63.33005450998181,10.085101123405217,0.001608,1.0017403333333335,63.33060645932446,10.085079541994935,-1.5827768333333332,1.0081276666666668,63.331755812661484,10.081971341449314,-3.0488535,1.000519,63.331303939947055,10.081268417727657,2.7187381666666663,1.0000868333333333
1056,137.09122800827026,63.32948250711634,10.083496555099952,0.4410401666666667,1.0018451666666666,63.32994297419769,10.082737099542507,-0.0006655,0.499966,63.330056037869255,10.085101123405217,0.001655,1.0017306666666668,63.33060645932446,10.085076295234096,-1.5827986666666667,1.0080823333333333,63.331754284774036,10.081971054970419,-3.048886,1.0005146666666667,63.331302603045536,10.081269754629178,2.718724,1.000087
1057,137.13022994995117,63.32948384401786,10.083497987494441,0.44083533333333336,1.0018363333333333,63.32994373814142,10.082737099542507,-0.0006723333333333333,0.4999686666666667,63.33005756575671,10.085101123405217,0.001702,1.001721,63.33060645932446,10.085073048473255,-1.5828205,1.0080369999999998,63.33175275688659,10.081970768491521,-3.0489185,1.0005103333333332,63.33130126614401,10.081271091530699,2.7186828333333333,1.0000856666666667
1058,137.4106090068817,63.32948518091938,10.083499419888929,0.44063050000000004,1.0018275,63.32994450208515,10.082737099542507,-0.0006791666666666667,0.4999713333333333,63.3300589981512,10.085101123405217,0.0017261666666666666,1.0017115,63.33060645932446,10.085069801712416,-1.5828423333333332,1.0079916666666666,63.33175122899913,10.081970482012624,-3.048951,1.000506,63.33129992924249,10.081272428432221,2.7186416666666666,1.0000843333333334
1059,137.5179750919342,63.329486517820904,10.083500852283416,0.44042566666666666,1.0018186666666666,63.32994526602887,10.082737099542507,-0.000686,0.499974,63.33006043054569,10.085101123405217,0.0017503333333333333,1.001702,63.33060645932446,10.085066554951577,-1.5828641666666667,1.0079463333333334,63.33174979660464,10.081970195533726,-3.049013,1.0005045,63.33129859234097,10.081273765333744,2.7186005,1.000083
1060,137.82448601722717,63.32948785472243,10.083502284677905,0.44022083333333334,1.0018098333333332,63.3299460299726,10.082737099542507,-0.0006758333333333333,0.4999733333333333,63.330061862940184,10.085101123405217,0.0017745,1.0016925,63.33060645932446,10.085063308190739,-1.582886,1.007901,63.33174836421015,10.081969909054829,-3.049075,1.000503,63.331297255439445,10.081275102235265,2.7185593333333333,1.0000816666666665
1061,137.99993300437927,63.32948919162395,10.083503717072393,0.440016,1.001801,63.32994679391633,10.082737099542507,-0.0006656666666666666,0.4999726666666667,63.33006329533467,10.085101123405217,0.0017986666666666665,1.001683,63.33060645932446,10.085059965936933,-1.5828943333333334,1.0078565,63.33174693181566,10.08196962257593,-3.049137,1.0005015,63.33129591853792,10.081276439136786,2.7185181666666667,1.0000803333333332
1062,138.09134006500244,63.32949052852547,10.08350514946688,0.439879,1.0017915,63.32994755786005,10.082737099542507,-0.0006555,0.49997199999999997,63.33006472772916,10.085101123405217,0.0018228333333333332,1.0016735,63.33060645932446,10.085056623683128,-1.5829026666666666,1.007812,63.331745499421174,10.081969336097032,-3.0491989999999998,1.0005,63.3312945816364,10.08127777603831,2.718477,1.000079
1063,138.1303219795227,63.329491865426995,10.083506581861368,0.439742,1.001782,63.329948321803776,10.082737099542507,-0.0006453333333333334,0.4999713333333333,63.33006616012365,10.085101123405217,0.001847,1.001664,63.33060645932446,10.085053281429325,-1.582911,1.0077675,63.33174406702668,10.081969049618134,-3.049261,1.0004985,63.33129324473488,10.081279208432797,2.7183655,1.0000788333333333
1064,138.41059398651123,63.329493202328514,10.083508014255855,0.439605,1.0017725,63.32994908574751,10.082737099542507,-0.0006351666666666667,0.4999706666666667,63.330067592518134,10.085101123405217,0.0040216666666666664,0.9996423333333334,63.33060645932446,10.08504993917552,-1.5829193333333333,1.007723,63.33174263463219,10.081968763139237,-3.049323,1.000497,63.33129190783336,10.081280640827284,2.718254,1.0000786666666666
1065,138.51821208000183,63.32949453923003,10.083509446650345,0.43946799999999997,1.001763,63.32994984969123,10.082737099542507,-0.000625,0.49997,63.330069024912625,10.085101123405217,0.006196333333333333,0.9976206666666667,63.33060645932446,10.085046596921714,-1.5829276666666665,1.0076785,63.33174110674474,10.081968381167373,-3.0494009999999996,1.0004946666666665,63.33129057093184,10.081282073221772,2.7181425,1.0000784999999999
1066,138.8245289325714,63.32949587613156,10.083510879044832,0.43933099999999997,1.0017535,63.329950613634956,10.082737099542507,-0.000631,0.49996983333333334,63.330070457307116,10.085101123405217,0.008371,0.9955990000000001,63.33060645932446,10.085043254667909,-1.582936,1.007634,63.33173957885729,10.08196799919551,-3.049479,1.0004923333333333,63.331289234030315,10.08128350561626,2.718031,1.0000783333333334
1067,138.99981904029846,63.32949721303308,10.08351231143932,0.439194,1.001744,63.32995137757869,10.082737099542507,-0.000637,0.4999696666666667,63.3300718897016,10.085101123405217,0.010545666666666667,0.9935773333333334,63.33060645932446,10.085040103400036,-1.5822931666666666,0.9624388333333332,63.33173805096983,10.081967617223647,-3.049557,1.00049,63.331287897128796,10.081284938010748,2.7179195,1.0000781666666667
1068,139.0913438796997,63.3294985499346,10.083513743833807,0.4391058333333333,1.0017343333333333,63.32995214152241,10.082737099542507,-0.000643,0.4999695,63.330073322096084,10.085101123405217,0.012720333333333333,0.9915556666666667,63.33060645932446,10.085036952132162,-1.5816503333333332,0.9172436666666666,63.33173652308238,10.081967235251783,-3.049635,1.0004876666666667,63.33128656022728,10.081286370405236,2.717808,1.000078
1069,139.1312289237976,63.329499886836125,10.083515176228294,0.43901766666666664,1.0017246666666666,63.329952905466136,10.082737099542507,-0.0006490000000000001,0.4999693333333333,63.330074754490575,10.085101123405217,0.014895,0.989534,63.33060645932446,10.085033800864288,-1.5810075,0.8720485,63.33173499519493,10.08196685327992,-3.0497129999999997,1.0004853333333332,63.331285127832786,10.081287707306757,2.7177186666666664,1.000078
1070,139.41044688224792,63.32950122373765,10.083516608622784,0.4389295,1.001715,63.32995366940987,10.082737099542507,-0.000655,0.4999691666666667,63.330076186885066,10.085101218898183,0.02067616666666667,0.987158,63.33060645932446,10.085030649596415,-1.5803646666666666,0.8268533333333333,63.33173346730747,10.081966471308055,-3.049791,1.000483,63.331283695438295,10.08128904420828,2.717629333333333,1.000078
1071,139.51867294311523,63.32950256063917,10.083518041017271,0.43884133333333336,1.0017053333333334,63.32995443335359,10.082737099542507,-0.000661,0.499969,63.33007761927955,10.085101314391148,0.026457333333333333,0.984782,63.33060645932446,10.085027498328543,-1.5797218333333332,0.7816581666666667,63.331731939420024,10.081966184829158,-3.049844333333333,1.0004808333333333,63.3312822630438,10.081290381109802,2.7175399999999996,1.000078
1072,139.8242130279541,63.32950389754069,10.083519473411759,0.4387531666666667,1.0016956666666668,63.329955197297316,10.082737099542507,-0.000674,0.4999686666666667,63.33007905167403,10.085101409884114,0.0322385,0.982406,63.33060645932446,10.085024347060669,-1.579079,0.736463,63.33173041153257,10.08196589835026,-3.0498976666666664,1.0004786666666667,63.33128083064932,10.081291718011324,2.7174506666666667,1.000078
1073,139.9998300075531,63.329505234442216,10.083520905806246,0.438665,1.001686,63.32995596124105,10.082737099542507,-0.000687,0.49996833333333335,63.330080484068525,10.08510150537708,0.03801966666666667,0.98003,63.33060645932446,10.08502110029983,-1.573621,0.7769318333333333,63.33172888364511,10.081965611871365,-3.049951,1.0004765,63.33127939825483,10.081293054912845,2.7173613333333333,1.000078
1074,140.09106302261353,63.32950666683671,10.083522242707769,0.43852583333333334,1.0016745,63.32995672518477,10.082737099542507,-0.0007,0.49996799999999997,63.330081916463016,10.085101600870045,0.04380083333333334,0.977654,63.33060645932446,10.085017853538991,-1.568163,0.8174006666666667,63.331727355757664,10.081965325392467,-3.0500043333333333,1.0004743333333332,63.33127796586034,10.081294391814367,2.717272,1.000078
1075,140.13034105300903,63.32950809923119,10.08352357960929,0.4383866666666667,1.001663,63.329957489128496,10.082737099542507,-0.000713,0.49996766666666664,63.3300833488575,10.085101696363012,0.049582,0.975278,63.33060645932446,10.085014606778152,-1.5627049999999998,0.8578695000000001,63.331725827870216,10.08196503891357,-3.0500576666666666,1.0004721666666667,63.33127662895882,10.08129572871589,2.717207,1.0000771666666668
1076,140.41039490699768,63.329509531625675,10.083524916510813,0.4382475,1.0016515,63.32995825307223,10.082737099542507,-0.000726,0.4999673333333333,63.33008478125198,10.085101982841909,0.0556845,0.9781966666666666,63.33060645932446,10.085011360017313,-1.5572469999999998,0.8983383333333333,63.33172429998276,10.081964752434672,-3.050111,1.00047,63.3312752920573,10.081297065617411,2.717142,1.0000763333333333
1077,140.51766109466553,63.329510964020166,10.083526253412336,0.4381083333333333,1.00164,63.32995901701595,10.082737099542507,-0.000739,0.499967,63.330086213646474,10.085102269320807,0.061787,0.9811153333333333,63.33060645932446,10.085008113256475,-1.5517889999999999,0.9388071666666666,63.33172286758827,10.081964465955775,-3.0501525,1.0004695,63.33127395515578,10.081298402518934,2.7170769999999997,1.0000755
1078,140.8242530822754,63.32951239641466,10.083527590313857,0.4379691666666667,1.0016285,63.32995968546671,10.082737099542507,-0.0007388333333333333,0.49996783333333333,63.330087646040965,10.085102555799704,0.06788949999999999,0.984034,63.33060645932446,10.085004866495636,-1.546331,0.979276,63.331721435193785,10.081964179476877,-3.050194,1.000469,63.33127261825426,10.081299739420457,2.717012,1.0000746666666667
