,time,asv_1,asv_2,asv_3
483,134.68534898757935,"(63.33055412917916, 10.080709401905539)","(63.330560622700844, 10.080472579350218)","(63.33098690330041, 10.079656878435884)"
484,135.00099301338196,"(63.33055718495407, 10.080709401905539)","(63.330560622700844, 10.080479263857828)","(63.330989004145664, 10.079652485759455)"
485,135.07726097106934,"(63.33056024072897, 10.080709401905539)","(63.330560622700844, 10.080485948365437)","(63.33099110499091, 10.079648093083026)"
486,135.685240983963,"(63.33056329650388, 10.080709401905539)","(63.330560622700844, 10.080492441887117)","(63.33099320583616, 10.079643700406598)"
487,136.00054812431335,"(63.33056635227879, 10.080709401905539)","(63.330560622700844, 10.080498935408794)","(63.330995497667345, 10.079639116744236)"
488,136.0765290260315,"(63.3305694080537, 10.080709401905539)","(63.330560622700844, 10.080505428930474)","(63.330997789498525, 10.079634533081874)"
489,136.68520307540894,"(63.3305724638286, 10.080709401905539)","(63.330560622700844, 10.080512113438083)","(63.33100008132971, 10.079629949419513)"
490,137.00116419792175,"(63.330575519603514, 10.080709401905539)","(63.330560622700844, 10.080518797945693)","(63.33100237316089, 10.079625556743084)"
491,137.07576513290405,"(63.33057838439249, 10.080709401905539)","(63.330560622700844, 10.080525482453302)","(63.33100466499207, 10.079621164066655)"
492,137.68516612052917,"(63.33058124918147, 10.080709401905539)","(63.330560622700844, 10.080532166960912)","(63.33100695682325, 10.079616771390226)"
493,138.00168800354004,"(63.330584113970446, 10.080709401905539)","(63.330560622700844, 10.080538851468521)","(63.3310090576685, 10.079612187727864)"
494,138.07661509513855,"(63.33058697875942, 10.08070959289147)","(63.330560622700844, 10.080545535976132)","(63.331011158513746, 10.079607604065503)"
495,138.68517899513245,"(63.330589843548395, 10.080709783877403)","(63.330560622700844, 10.080552220483742)","(63.331013259359, 10.079603020403141)"
496,138.99998998641968,"(63.33059270833737, 10.080709974863334)","(63.330560622700844, 10.080558904991351)","(63.33101555119018, 10.079598627726712)"
497,139.07750606536865,"(63.330595573126345, 10.080710356835198)","(63.330560622700844, 10.080565589498962)","(63.33101784302136, 10.079594235050283)"
498,139.6852149963379,"(63.33059843791532, 10.080710738807062)","(63.330560622700844, 10.080572274006572)","(63.33102013485254, 10.079589842373855)"
499,140.00018501281738,"(63.330601302704295, 10.080711120778926)","(63.330560622700844, 10.080578958514181)","(63.33102242668372, 10.079585258711493)"
500,140.0774281024933,"(63.330604358479206, 10.08071169373672)","(63.330560622700844, 10.080585643021791)","(63.331024718514904, 10.079580675049131)"
501,140.68526911735535,"(63.33060741425411, 10.080712266694514)","(63.330560622700844, 10.080592327529402)","(63.331027010346084, 10.07957609138677)"
502,141.00143909454346,"(63.33061047002902, 10.080712839652309)","(63.330560622700844, 10.08059901203701)","(63.331029111191334, 10.07957169871034)"
503,141.07579517364502,"(63.330613334818, 10.080713794581968)","(63.330560622700844, 10.080605696544621)","(63.33103121203658, 10.079567306033912)"
504,141.68517804145813,"(63.33061619960697, 10.080714749511626)","(63.330560622700844, 10.080612190066299)","(63.33103331288183, 10.079562913357483)"
505,142.0016450881958,"(63.33061906439595, 10.080715704441285)","(63.330560622700844, 10.080618683587977)","(63.33103560471301, 10.079558329695121)"
506,142.07588005065918,"(63.33062212017085, 10.080716850356875)","(63.330560622700844, 10.080625177109654)","(63.33103789654419, 10.079553746032762)"
507,142.68570613861084,"(63.33062517594576, 10.080717996272467)","(63.330560622700844, 10.080631861617265)","(63.33104018837537, 10.0795491623704)"
508,143.00130105018616,"(63.33062823172067, 10.080719142188057)","(63.330560622700844, 10.080638546124874)","(63.33104248020655, 10.079544769693971)"
509,143.07578301429749,"(63.33063109650964, 10.080720670075511)","(63.330560622700844, 10.080645230632484)","(63.33104477203773, 10.07954037701754)"
510,143.685054063797,"(63.330633961298616, 10.080722197962963)","(63.330560622700844, 10.080651915140095)","(63.33104706386891, 10.079535984341112)"
511,143.99983716011047,"(63.33063682608759, 10.080723725850417)","(63.330560622700844, 10.080658599647704)","(63.33104916471416, 10.07953140067875)"
512,144.0757920742035,"(63.3306398818625, 10.08072506275194)","(63.330560622700844, 10.080665284155314)","(63.3310512655594, 10.07952681701639)"
513,144.68570613861084,"(63.330642937637414, 10.08072639965346)","(63.330560622700844, 10.080671968662925)","(63.33105336640465, 10.079522233354028)"
514,144.99977803230286,"(63.330645993412325, 10.080727736554984)","(63.330560622700844, 10.080678653170533)","(63.33105565823583, 10.0795178406776)"
515,145.07612109184265,"(63.3306488582013, 10.080729264442438)","(63.330560622700844, 10.080685337678144)","(63.33105795006701, 10.079513448001169)"
516,145.6856381893158,"(63.330651722990275, 10.080730792329891)","(63.330560622700844, 10.080692022185755)","(63.33106024189819, 10.07950905532474)"
517,146.00007009506226,"(63.33065458777925, 10.080732320217345)","(63.330560622700844, 10.080698706693363)","(63.331062342743444, 10.079504471662379)"
518,146.07750296592712,"(63.33065707059636, 10.080733657118866)","(63.330560622700844, 10.080705391200974)","(63.33106444358869, 10.079499888000019)"
519,146.68542313575745,"(63.33065955341347, 10.08073499402039)","(63.330560622700844, 10.080712075708584)","(63.33106654443394, 10.079495304337657)"
520,146.9995400905609,"(63.33066203623058, 10.08073633092191)","(63.330560622700844, 10.080718760216193)","(63.33106883626512, 10.079490911661228)"
521,147.07748413085938,"(63.33066413707583, 10.0807374768375)","(63.330560622700844, 10.080725444723804)","(63.331071128096305, 10.079486518984798)"
522,147.68518900871277,"(63.33066623792107, 10.08073862275309)","(63.330560622700844, 10.080732129231412)","(63.331073419927485, 10.079482126308369)"
523,148.00056719779968,"(63.33066833876632, 10.08073976866868)","(63.330560622700844, 10.080738813739023)","(63.331075711758665, 10.079477542646009)"
524,148.07721614837646,"(63.330670248625644, 10.080740723598339)","(63.330560622700844, 10.080745498246632)","(63.331078003589845, 10.079472958983647)"
525,148.68519401550293,"(63.33067215848496, 10.080741678527998)","(63.330560622700844, 10.080751991768311)","(63.331080295421025, 10.079468375321287)"
526,149.00019717216492,"(63.33067406834428, 10.080742633457657)","(63.330560622700844, 10.080758485289989)","(63.331082396266275, 10.079463982644857)"
527,149.07656598091125,"(63.3306759782036, 10.080743588387316)","(63.330560622700844, 10.080764978811668)","(63.33108449711152, 10.079459589968428)"
528,149.6853470802307,"(63.330677888062915, 10.080744543316973)","(63.330560622700844, 10.080771663319277)","(63.33108659795677, 10.079455197291997)"
529,149.9995629787445,"(63.33067979792224, 10.080745498246632)","(63.330560622700844, 10.080778347826888)","(63.33108888978795, 10.079450613629637)"
530,150.07602715492249,"(63.33068170778155, 10.080746644162222)","(63.330560622700844, 10.080785032334497)","(63.33109118161913, 10.079446029967276)"
531,150.6851990222931,"(63.33068361764086, 10.080747790077814)","(63.330560622700844, 10.080791716842107)","(63.33109347345031, 10.079441446304916)"
532,151.00092601776123,"(63.33068552750017, 10.080748935993403)","(63.330560622700844, 10.080798401349716)","(63.331095765281496, 10.079437053628485)"
533,151.0757610797882,"(63.33068762834542, 10.080749890923062)","(63.330560622700844, 10.080805085857326)","(63.331098057112676, 10.079432660952056)"
534,151.6851999759674,"(63.330689729190674, 10.08075084585272)","(63.330560622700844, 10.080811770364937)","(63.33110034894386, 10.079428268275626)"
535,152.00003910064697,"(63.330691830035924, 10.080751800782378)","(63.330560622700844, 10.080818454872546)","(63.331102449789114, 10.079423875599197)"
536,152.07577419281006,"(63.33069373989524, 10.080752755712037)","(63.330560622700844, 10.080825139380156)","(63.33110455063436, 10.079419482922768)"
537,152.68523597717285,"(63.33069564975456, 10.080753710641696)","(63.330560622700844, 10.080831823887765)","(63.33110665147961, 10.07941509024634)"
538,152.9995460510254,"(63.330697559613874, 10.080754665571355)","(63.330560622700844, 10.080838508395376)","(63.33110894331079, 10.079410506583978)"
539,153.07597613334656,"(63.330699469473196, 10.080755811486945)","(63.330560622700844, 10.080845192902984)","(63.33111123514197, 10.079405922921618)"
540,153.68561816215515,"(63.33070137933251, 10.080756957402535)","(63.330560622700844, 10.080851877410595)","(63.33111352697315, 10.079401339259256)"
541,154.00041508674622,"(63.33070328919183, 10.080758103318125)","(63.330560622700844, 10.080858561918205)","(63.33111581880433, 10.079396946582827)"
542,154.07756900787354,"(63.33070539003708, 10.080759058247784)","(63.330560622700844, 10.080865246425816)","(63.3311181106355, 10.079392553906397)"
543,154.68518900871277,"(63.330707490882325, 10.080760013177441)","(63.330560622700844, 10.080871739947494)","(63.33112040246668, 10.079388161229968)"
544,154.99977803230286,"(63.330709591727576, 10.0807609681071)","(63.330560622700844, 10.080878233469171)","(63.33112250331193, 10.079383577567606)"
545,155.0761501789093,"(63.3307115015869, 10.080761923036759)","(63.330560622700844, 10.080884726990849)","(63.331124604157175, 10.079378993905246)"
546,155.68525910377502,"(63.33071341144621, 10.080762877966418)","(63.330560622700844, 10.08089141149846)","(63.331126705002426, 10.079374410242885)"
547,155.99951815605164,"(63.33071532130553, 10.080763832896077)","(63.330560622700844, 10.080898096006068)","(63.331128996833606, 10.079370017566456)"
548,156.07696914672852,"(63.33071818609451, 10.080764978811667)","(63.330560622700844, 10.080904780513679)","(63.331131288664785, 10.079365624890025)"
549,156.6854100227356,"(63.33072105088348, 10.080766124727257)","(63.330560622700844, 10.08091146502129)","(63.331133580495965, 10.079361232213596)"
550,157.000244140625,"(63.33072391567246, 10.080767270642847)","(63.330560622700844, 10.080918149528898)","(63.33113587232715, 10.079356648551236)"
551,157.07769298553467,"(63.33072678046143, 10.080768225572506)","(63.330560622700844, 10.080924834036509)","(63.33113816415833, 10.079352064888875)"
552,157.68525099754333,"(63.33072964525041, 10.080769180502164)","(63.330560622700844, 10.08093151854412)","(63.33114045598952, 10.079347481226515)"
553,158.00166416168213,"(63.33073251003938, 10.080770135431823)","(63.330560622700844, 10.080938203051728)","(63.33114255683477, 10.079343088550084)"
554,158.0758421421051,"(63.33073556581429, 10.08077089937555)","(63.330560622700844, 10.080944887559339)","(63.331144657680014, 10.079338695873655)"
555,158.68525505065918,"(63.3307386215892, 10.080771663319277)","(63.330560622700844, 10.08095157206695)","(63.331146758525264, 10.079334303197225)"
556,158.99984908103943,"(63.3307416773641, 10.080772427263003)","(63.330560622700844, 10.080958256574558)","(63.331149050356444, 10.079329719534865)"
557,159.0764570236206,"(63.330744733139014, 10.080772809234867)","(63.330560622700844, 10.080964941082168)","(63.331151342187624, 10.079325135872503)"
558,159.68531107902527,"(63.33074778891392, 10.080773191206731)","(63.330560622700844, 10.080971625589779)","(63.331153634018804, 10.079320552210143)"
559,160.00109004974365,"(63.33075084468883, 10.080773573178595)","(63.330560622700844, 10.080978310097388)","(63.331155734864055, 10.079316159533713)"
560,160.07591319084167,"(63.33075390046373, 10.080773573178595)","(63.330560622700844, 10.080984994604998)","(63.3311578357093, 10.079311766857284)"
561,160.68566799163818,"(63.330756956238645, 10.080773573178595)","(63.330560622700844, 10.080991488126676)","(63.33115993655455, 10.079307374180853)"
562,160.99997115135193,"(63.33076001201355, 10.080773573178595)","(63.330560622700844, 10.080997981648354)","(63.33116222838573, 10.079302981504425)"
563,161.07603907585144,"(63.330762876802524, 10.080773573178595)","(63.330560622700844, 10.081004475170031)","(63.33116452021691, 10.079298588827996)"
564,161.68533897399902,"(63.3307657415915, 10.080773573178595)","(63.330560622700844, 10.081011159677642)","(63.33116681204809, 10.079294196151567)"
565,162.00006818771362,"(63.330768606380474, 10.080773573178595)","(63.330560622700844, 10.08101784418525)","(63.33116910387927, 10.079289612489205)"
566,162.07592916488647,"(63.33077166215538, 10.0807730002208)","(63.330560622700844, 10.081024528692861)","(63.331171395710456, 10.079285028826844)"
567,162.6852810382843,"(63.33077471793029, 10.080772427263003)","(63.330560622700844, 10.081031213200472)","(63.331173687541636, 10.079280445164482)"
568,163.0000560283661,"(63.330777773705194, 10.080771854305208)","(63.330560622700844, 10.08103789770808)","(63.331175788386886, 10.079276052488053)"
569,163.07630610466003,"(63.330780829480105, 10.080771281347413)","(63.330560622700844, 10.081044582215691)","(63.33117788923213, 10.079271659811624)"
570,163.6852240562439,"(63.33078388525501, 10.080770708389618)","(63.330560622700844, 10.081051266723302)","(63.33117999007738, 10.079267267135195)"
571,163.99950098991394,"(63.33078694102992, 10.080770135431823)","(63.330560622700844, 10.08105795123091)","(63.33118228190856, 10.079262683472834)"
572,164.07584404945374,"(63.330789996804825, 10.080768989516233)","(63.330560622700844, 10.081064635738521)","(63.33118457373974, 10.079258099810472)"
573,164.6856391429901,"(63.330793052579736, 10.080767843600642)","(63.330560622700844, 10.081071320246132)","(63.33118686557092, 10.07925351614811)"
574,164.9996621608734,"(63.33079610835464, 10.080766697685052)","(63.330560622700844, 10.08107800475374)","(63.3311891574021, 10.079249123471682)"
575,165.0758991241455,"(63.330798973143615, 10.080765551769462)","(63.330560622700844, 10.08108468926135)","(63.33119144923328, 10.079244730795253)"
576,165.68568515777588,"(63.33080183793259, 10.080764405853872)","(63.330560622700844, 10.08109137376896)","(63.33119374106446, 10.079240338118824)"
577,165.9995391368866,"(63.330804702721565, 10.080763259938282)","(63.330560622700844, 10.08109805827657)","(63.33119584190971, 10.079235754456462)"
578,166.07721400260925,"(63.330807758496476, 10.080761732050828)","(63.330560622700844, 10.081104742784179)","(63.331197942754955, 10.079231170794102)"
579,166.68570613861084,"(63.33081081427138, 10.080760204163376)","(63.33056043171491, 10.081111236305858)","(63.331200043600205, 10.07922658713174)"
580,166.99989819526672,"(63.33081387004629, 10.080758676275922)","(63.33056024072898, 10.081117729827536)","(63.331202335431385, 10.079222194455312)"
581,167.0772261619568,"(63.33081673483527, 10.080756766416604)","(63.33056004974304, 10.081124223349216)","(63.331204627262565, 10.079217801778881)"
582,167.68519115447998,"(63.33081959962424, 10.080754856557288)","(63.33056004974304, 10.081130907856824)","(63.331206919093745, 10.079213409102453)"
583,167.99964308738708,"(63.33082246441322, 10.08075294669797)","(63.33056004974304, 10.081137592364435)","(63.331209210924925, 10.079209016426024)"
584,168.07712817192078,"(63.33082552018812, 10.080750845852721)","(63.33056004974304, 10.081144276872044)","(63.33121150275611, 10.079204623749593)"
585,168.68517112731934,"(63.33082857596303, 10.080748745007472)","(63.33056004974304, 10.081150961379654)","(63.33121379458729, 10.079200231073164)"
586,168.99983716011047,"(63.33083163173794, 10.080746644162224)","(63.33056004974304, 10.081157645887263)","(63.33121589543254, 10.079195647410803)"
587,169.07597303390503,"(63.33083449652691, 10.080744543316975)","(63.33056004974304, 10.081164330394873)","(63.331217996277786, 10.079191063748443)"
588,169.68562197685242,"(63.330837361315886, 10.080742442471726)","(63.33056004974304, 10.081171014902484)","(63.33122009712304, 10.079186480086081)"
589,169.99993300437927,"(63.33084022610486, 10.080740341626477)","(63.33056004974304, 10.081177699410093)","(63.33122238895422, 10.079182087409652)"
590,170.07671308517456,"(63.330843090893836, 10.080738240781228)","(63.33056004974304, 10.081184383917703)","(63.3312246807854, 10.079177694733223)"
591,170.68525218963623,"(63.33084595568281, 10.080736139935977)","(63.33056004974304, 10.081191068425312)","(63.33122697261658, 10.079173302056795)"
592,171.0011851787567,"(63.330848820471786, 10.080734039090729)","(63.33056004974304, 10.081197752932923)","(63.33122907346183, 10.079168718394433)"
593,171.0761740207672,"(63.3308518762467, 10.080731747259549)","(63.33056004974304, 10.081204437440531)","(63.33123117430707, 10.079164134732071)"
594,171.68522000312805,"(63.33085493202161, 10.080729455428369)","(63.33056004974304, 10.081211121948142)","(63.33123327515232, 10.07915955106971)"
595,172.00122213363647,"(63.33085798779652, 10.080727163597189)","(63.33056004974304, 10.081217806455752)","(63.3312355669835, 10.07915515839328)"
596,172.07592010498047,"(63.330860852585495, 10.080724871766009)","(63.33056004974304, 10.081224490963363)","(63.33123785881468, 10.079150765716852)"
597,172.68561697006226,"(63.33086371737447, 10.080722579934827)","(63.33056004974304, 10.08123098448504)","(63.33124015064586, 10.079146373040423)"
598,172.99952006340027,"(63.330866582163445, 10.080720288103647)","(63.33056004974304, 10.081237478006718)","(63.33124244247705, 10.079141980363994)"
599,173.0775020122528,"(63.33086944695242, 10.080717996272467)","(63.33056004974304, 10.081243971528396)","(63.33124473430823, 10.079137587687564)"
600,173.68521809577942,"(63.330872311741395, 10.080715704441285)","(63.33056004974304, 10.081250656036007)","(63.331247026139415, 10.079133195011135)"
601,173.99963307380676,"(63.33087517653037, 10.080713412610105)","(63.33056004974304, 10.081257340543615)","(63.331249126984666, 10.079128611348773)"
602,174.07607507705688,"(63.330878041319345, 10.080711120778926)","(63.33056004974304, 10.081264025051226)","(63.33125122782991, 10.079124027686413)"
603,174.68534207344055,"(63.33088090610832, 10.080708828947744)","(63.33056004974304, 10.081270709558837)","(63.33125332867516, 10.079119444024052)"
604,174.9995880126953,"(63.330883770897294, 10.080706537116564)","(63.33056004974304, 10.081277394066445)","(63.33125562050634, 10.079115051347623)"
605,175.0765061378479,"(63.33088663568627, 10.080704245285384)","(63.33056004974304, 10.081284078574056)","(63.33125791233752, 10.079110658671192)"
606,175.68522000312805,"(63.330889500475244, 10.080701953454202)","(63.33056004974304, 10.081290763081666)","(63.3312602041687, 10.079106265994763)"
607,175.99955201148987,"(63.33089236526422, 10.080699661623022)","(63.33056004974304, 10.081297447589275)","(63.33126249599988, 10.079101682332402)"
608,176.07646918296814,"(63.33089542103913, 10.080697369791842)","(63.33056004974304, 10.081304132096886)","(63.33126478783105, 10.079097098670042)"
609,176.68517518043518,"(63.33089847681404, 10.08069507796066)","(63.33056004974304, 10.081310816604496)","(63.33126707966223, 10.07909251500768)"
610,176.99966406822205,"(63.33090153258895, 10.08069278612948)","(63.33056004974304, 10.081317501112105)","(63.33126918050748, 10.079088122331251)"
611,177.0758900642395,"(63.33090439737793, 10.080690303312368)","(63.33056004974304, 10.081324185619716)","(63.331271281352734, 10.07908372965482)"
612,177.6852560043335,"(63.3309072621669, 10.080687820495257)","(63.33056004974304, 10.081330870127324)","(63.331273382197985, 10.079079336978392)"
613,177.99963998794556,"(63.33091012695588, 10.080685337678144)","(63.33056004974304, 10.081337554634935)","(63.331275674029165, 10.07907475331603)"
614,178.07584500312805,"(63.33091299174485, 10.080683045846964)","(63.33056004974304, 10.081344239142544)","(63.33127796586035, 10.07907016965367)"
615,178.6854100227356,"(63.33091585653383, 10.080680754015782)","(63.33056004974304, 10.081350923650154)","(63.33128025769153, 10.079065585991309)"
616,179.0001151561737,"(63.3309187213228, 10.080678462184602)","(63.33056004974304, 10.081357608157763)","(63.33128235853678, 10.07906119331488)"
617,179.07594203948975,"(63.33092158611178, 10.080676170353422)","(63.33056004974304, 10.081364292665373)","(63.331284459382026, 10.07905680063845)"
618,179.68525505065918,"(63.33092445090075, 10.08067387852224)","(63.33056004974304, 10.081370786187051)","(63.33128656022728, 10.07905240796202)"
619,180.00044512748718,"(63.33092731568973, 10.08067158669106)","(63.33056004974304, 10.08137727970873)","(63.33128885205846, 10.079048015285592)"
620,180.07588505744934,"(63.3309301804787, 10.08066929485988)","(63.33056004974304, 10.081383773230408)","(63.331291143889636, 10.079043622609163)"
621,180.68526196479797,"(63.33093304526768, 10.0806670030287)","(63.33056004974304, 10.081390457738019)","(63.331293435720816, 10.079039229932734)"
622,181.0014410018921,"(63.33093591005665, 10.08066471119752)","(63.33056004974304, 10.081397142245628)","(63.331295727551996, 10.079034646270372)"
623,181.07699608802795,"(63.33093877484563, 10.08066241936634)","(63.33056004974304, 10.081403826753238)","(63.331298019383176, 10.079030062608012)"
624,181.68566513061523,"(63.3309416396346, 10.080660127535157)","(63.33056004974304, 10.081410511260849)","(63.331300311214356, 10.07902547894565)"
625,181.99982404708862,"(63.33094450442358, 10.080657835703978)","(63.33056004974304, 10.081417195768458)","(63.33130241205961, 10.079021086269222)"
626,182.07707905769348,"(63.33094736921255, 10.080655543872798)","(63.33056004974304, 10.081423880276068)","(63.33130451290485, 10.079016693592791)"
627,182.68517398834229,"(63.33095023400153, 10.080653252041616)","(63.33056004974304, 10.081430564783677)","(63.3313066137501, 10.079012300916363)"
628,183.0008511543274,"(63.3309530987905, 10.080650960210436)","(63.33056004974304, 10.081437249291287)","(63.33130890558128, 10.079007717254001)"
629,183.07579612731934,"(63.33095596357948, 10.080648668379256)","(63.33056004974304, 10.081443933798896)","(63.33131119741246, 10.079003133591641)"
630,183.6849880218506,"(63.33095882836845, 10.080646376548074)","(63.33056004974304, 10.081450618306507)","(63.33131348924364, 10.07899854992928)"
631,184.0000171661377,"(63.33096169315743, 10.080644084716894)","(63.33056004974304, 10.081457302814115)","(63.33131559008889, 10.07899415725285)"
632,184.07733607292175,"(63.3309645579464, 10.080641601899782)","(63.33056004974304, 10.081463987321726)","(63.331317690934135, 10.07898976457642)"
633,184.68517899513245,"(63.33096742273538, 10.08063911908267)","(63.33056004974304, 10.081470671829337)","(63.331319791779386, 10.078985371899991)"
634,185.00003504753113,"(63.33097028752435, 10.080636636265558)","(63.33056004974304, 10.081477356336947)","(63.331322083610566, 10.078980979223562)"
635,185.07599210739136,"(63.330973152313334, 10.080634344434378)","(63.33056004974304, 10.081484040844558)","(63.33132437544175, 10.078976586547132)"
636,185.68525910377502,"(63.33097601710231, 10.080632052603196)","(63.33056004974304, 10.081490534366235)","(63.33132666727293, 10.078972193870703)"
637,186.00099301338196,"(63.33097888189129, 10.080629760772016)","(63.33056004974304, 10.081497027887913)","(63.33132895910411, 10.078967610208341)"
638,186.07578802108765,"(63.330981746680266, 10.080627468940836)","(63.33056004974304, 10.08150352140959)","(63.33133125093529, 10.078963026545981)"
639,186.68519711494446,"(63.33098461146924, 10.080625177109654)","(63.33056004974304, 10.081510205917201)","(63.33133354276647, 10.07895844288362)"
640,187.0006000995636,"(63.330987476258215, 10.080622885278474)","(63.33056004974304, 10.08151689042481)","(63.33133564361172, 10.07895405020719)"
641,187.07623505592346,"(63.33099034104719, 10.080620593447295)","(63.33056004974304, 10.08152357493242)","(63.33133774445697, 10.07894965753076)"
642,187.68520498275757,"(63.33099320583617, 10.080618301616113)","(63.33056004974304, 10.08153025944003)","(63.33133984530222, 10.078945264854331)"
643,188.0007541179657,"(63.33099607062515, 10.080616009784933)","(63.33056004974304, 10.08153694394764)","(63.3313421371334, 10.07894068119197)"
644,188.07629203796387,"(63.33099893541412, 10.080613717953753)","(63.33056004974304, 10.081543628455249)","(63.33134442896458, 10.07893609752961)"
645,188.6851830482483,"(63.3310018002031, 10.080611426122571)","(63.33056004974304, 10.08155031296286)","(63.33134672079576, 10.078931513867248)"
646,188.9995241165161,"(63.33100466499207, 10.080609134291391)","(63.33056004974304, 10.081556997470468)","(63.331349012626944, 10.07892712119082)"
647,189.07655811309814,"(63.33100752978105, 10.080606842460211)","(63.33056004974304, 10.081563681978079)","(63.331351304458124, 10.078922728514389)"
648,189.68527102470398,"(63.33101039457002, 10.08060455062903)","(63.33056004974304, 10.081570366485689)","(63.33135359628931, 10.07891833583796)"
649,190.00016403198242,"(63.331013259359, 10.08060225879785)","(63.33056004974304, 10.0815770509933)","(63.33135569713456, 10.078913943161531)"
650,190.07571816444397,"(63.33101612414797, 10.08059996696667)","(63.33056004974304, 10.08158373550091)","(63.331357797979805, 10.0789095504851)"
651,190.68531012535095,"(63.33101898893695, 10.08059767513549)","(63.33056004974304, 10.081590420008519)","(63.331359898825056, 10.078905157808672)"
652,190.99968314170837,"(63.33102185372592, 10.08059538330431)","(63.33056004974304, 10.08159710451613)","(63.331362190656236, 10.078900574146312)"
653,191.07577204704285,"(63.3310247185149, 10.080593091473128)","(63.33056004974304, 10.081603789023738)","(63.331364482487416, 10.07889599048395)"
654,191.68528008460999,"(63.33102758330387, 10.080590799641948)","(63.33056004974304, 10.081610282545416)","(63.331366774318596, 10.07889140682159)"
655,192.000018119812,"(63.33103044809285, 10.080588507810766)","(63.33056004974304, 10.081616776067095)","(63.33136887516385, 10.07888701414516)"
656,192.07588505744934,"(63.33103331288182, 10.080586215979586)","(63.33056004974304, 10.081623269588773)","(63.33137097600909, 10.07888262146873)"
657,192.68520617485046,"(63.331036177670796, 10.080583924148405)","(63.33056004974304, 10.081629954096382)","(63.33137307685434, 10.0788782287923)"
658,192.99943709373474,"(63.33103904245977, 10.080581632317225)","(63.33056004974304, 10.081636638603992)","(63.33137536868552, 10.07887364512994)"
659,193.07745909690857,"(63.331041907248746, 10.080579340486045)","(63.33056004974304, 10.081643323111601)","(63.3313776605167, 10.078869061467579)"
660,193.6852250099182,"(63.33104477203772, 10.080577048654865)","(63.33056004974304, 10.081650007619212)","(63.33137995234788, 10.078864477805219)"
661,194.0000810623169,"(63.331047636826696, 10.080574756823685)","(63.33056004974304, 10.081656692126822)","(63.33138224417906, 10.07886008512879)"
662,194.07695317268372,"(63.33105050161568, 10.080572464992503)","(63.33056004974304, 10.081663376634433)","(63.33138453601023, 10.07885569245236)"
663,194.68531703948975,"(63.33105336640465, 10.080570173161323)","(63.33056004974304, 10.081670061142043)","(63.33138682784141, 10.07885129977593)"
664,194.99977707862854,"(63.331056231193635, 10.080567881330142)","(63.33056004974304, 10.081676745649652)","(63.331388928686664, 10.078846907099502)"
665,195.07666516304016,"(63.33105909598261, 10.080565589498962)","(63.33056004974304, 10.081683430157263)","(63.33139102953191, 10.078842514423071)"
666,195.6855230331421,"(63.331061960771585, 10.08056329766778)","(63.33056004974304, 10.081690114664871)","(63.33139313037716, 10.078838121746642)"
667,195.99955010414124,"(63.33106482556056, 10.0805610058366)","(63.33056004974304, 10.081696799172482)","(63.331395422208345, 10.07883353808428)"
668,196.07627415657043,"(63.331067690349535, 10.08055871400542)","(63.33056004974304, 10.08170348368009)","(63.331397714039525, 10.07882895442192)"
669,196.68518996238708,"(63.33107055513851, 10.080556422174238)","(63.33056004974304, 10.081710168187701)","(63.33140000587071, 10.078824370759559)"
670,196.99968314170837,"(63.331073419927485, 10.080554130343058)","(63.33056004974304, 10.08171685269531)","(63.33140229770189, 10.07881997808313)"
671,197.07616710662842,"(63.33107628471646, 10.080551838511878)","(63.33056004974304, 10.08172353720292)","(63.33140458953307, 10.0788155854067)"
672,197.68518018722534,"(63.33107914950544, 10.080549546680698)","(63.33056004974304, 10.081730030724598)","(63.33140688136425, 10.07881119273027)"
673,197.99953198432922,"(63.33108201429442, 10.080547254849519)","(63.33056004974304, 10.081736524246278)","(63.3314089822095, 10.078806800053842)"
674,198.07593202590942,"(63.33108487908339, 10.080544963018337)","(63.33056004974304, 10.081743017767955)","(63.331411083054746, 10.078802407377413)"
675,198.6851851940155,"(63.33108774387237, 10.080542671187157)","(63.33056004974304, 10.081749702275566)","(63.3314131839, 10.078798014700984)"
676,198.99966406822205,"(63.33109060866134, 10.080540379355975)","(63.33056004974304, 10.081756386783175)","(63.33141547573118, 10.078793431038623)"
677,199.07582998275757,"(63.331093473450316, 10.080538087524795)","(63.33056004974304, 10.081763071290785)","(63.33141776756236, 10.078788847376261)"
678,199.68517518043518,"(63.33109633823929, 10.080535795693613)","(63.33056004974304, 10.081769755798396)","(63.33142005939354, 10.0787842637139)"
679,199.99989104270935,"(63.331099203028266, 10.080533503862434)","(63.33056004974304, 10.081776440306005)","(63.33142216023879, 10.07877987103747)"
680,200.07592511177063,"(63.33110206781724, 10.080531021045323)","(63.33056004974304, 10.081783124813615)","(63.33142426108403, 10.078775478361042)"
681,200.68543910980225,"(63.331104932606216, 10.08052853822821)","(63.33056004974304, 10.081789809321224)","(63.33142636192928, 10.078771085684613)"
682,201.0000021457672,"(63.33110779739519, 10.080526055411099)","(63.33056004974304, 10.081796493828834)","(63.33142865376046, 10.078766502022251)"
683,201.07760310173035,"(63.331110662184166, 10.080523763579917)","(63.33056004974304, 10.081803178336443)","(63.33143094559165, 10.07876191835989)"
684,201.68542909622192,"(63.33111352697314, 10.080521471748737)","(63.33055985875711, 10.081809862844054)","(63.33143323742283, 10.078757334697528)"
