,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
100,6.999531030654907,0.317006,1.010051,1.572452,1.0067153333333334,-0.3794593333333333,1.0036806666666667,-126.69231628665725,-3.8548151032887934,-4.1338017533081395,-112.95132500558881,-70.80972107267101,29.031056194194015
101,7.076073169708252,0.3165696666666667,1.0099416666666667,1.572473,1.006639,-0.3820906666666667,1.0037573333333332,-126.37298717024926,-3.7495650060074532,-4.1338017533081395,-112.61643833251507,-70.49039195626304,28.906669715682952
102,7.685660123825073,0.3161333333333333,1.0098323333333332,1.572491,1.0065646666666668,-0.384722,1.003834,-126.05365805525939,-3.644314908726113,-4.1338017533081395,-112.28155165944133,-70.17106284127317,28.78228323709222
103,7.999951124191284,0.315697,1.009723,1.572509,1.0064903333333333,-0.38391566666666666,1.0035056666666666,-125.73432894026952,-3.539064811444773,-4.1338017533081395,-111.94666498636758,-69.87302233290934,28.657896758421813
104,8.076426029205322,0.3153936666666667,1.009614,1.572527,1.006416,-0.38310933333333336,1.0031773333333334,-125.41499982386155,-3.433814714243104,-4.1338017533081395,-111.61177831321417,-69.57498182454552,28.53351027991075
105,8.685338020324707,0.3150903333333333,1.0095049999999999,1.5725456666666666,1.006344,-0.382303,1.002849,-125.09567070887168,-3.3285646170414354,-4.1338017533081395,-111.27689164014042,-69.27694131759979,28.409123801320014
106,8.999706029891968,0.314787,1.009396,1.5725643333333335,1.006272,-0.37695866666666666,1.0021343333333335,-124.77634159388181,-3.2233145197600956,-4.1338017533081395,-110.94200496698701,-68.95761220119182,28.28473732272928
107,9.07627010345459,0.3144363333333333,1.0092866666666667,1.572583,1.0062,-0.3716143333333333,1.0014196666666666,-124.45701247747382,-3.1180644225584264,-4.1338017533081395,-110.60711829391327,-68.63828308620195,28.160350844218218
108,9.685264110565186,0.31408566666666665,1.0091773333333334,1.5725883333333335,1.0061316666666666,-0.36627,1.000705,-124.13768336248395,-3.0128143252770867,-4.1338017533081395,-110.27223162083952,-68.31895397121208,28.035964365627486
109,9.999701023101807,0.313735,1.009068,1.5725936666666667,1.0060633333333333,-0.36102766666666664,1.0012493333333332,-123.81835424749409,-2.9075642279957465,-4.1338017533081395,-109.93734494768611,-68.02091346284826,27.921146077691446
110,10.077178001403809,0.313235,1.0089663333333334,1.572599,1.005995,-0.35578533333333334,1.0017936666666667,-123.49902513250422,-2.8023141307144064,-4.1338017533081395,-109.60245827469204,-67.72287295590253,27.80632778975541
111,10.685281038284302,0.312735,1.0088646666666667,1.5726196666666667,1.0059263333333333,-0.350543,1.002338,-123.17969601609623,-2.6970640335127376,-4.1338017533081395,-109.26757160153862,-67.42483244753872,27.691509501899045
112,10.99952507019043,0.312235,1.008763,1.5726403333333334,1.0058576666666668,-0.348832,1.0032763333333332,-122.86036690110636,-2.591813936231398,-4.1338017533081395,-108.93268492854455,-67.10550333254884,27.576691213963006
113,11.077572107315063,0.31177099999999996,1.0086680000000001,1.572661,1.005789,-0.347121,1.0042146666666667,-122.54103778611649,-2.4865638389500577,-4.1338017533081395,-108.59779825539114,-66.78617421614086,27.46187292602697
114,11.68557596206665,0.311307,1.008573,1.5726683333333333,1.0057236666666667,-0.34541,1.005153,-122.22170866970852,-2.3813137416687176,-4.1338017533081395,-108.26291158223772,-66.466845101151,27.34705463809093
115,11.99961805343628,0.310843,1.008478,1.5726756666666668,1.0056583333333333,-0.3496336666666667,1.003732,-121.90237955471865,-2.276063644467049,-4.1338017533081395,-107.92802490924365,-66.14751598616112,27.232236350234565
116,12.075762033462524,0.31051,1.0083853333333332,1.572683,1.005593,-0.3538573333333333,1.002311,-121.58305043972878,-2.180381737840406,-4.1338017533081395,-107.59313823609024,-65.82818686975314,27.117418062218857
117,12.68536901473999,0.310177,1.0082926666666667,1.57267,1.005531,-0.358081,1.00089,-121.2637213233208,-2.084699831293434,-4.1338017533081395,-107.2582515630165,-65.50885775476327,27.00259977436249
118,12.999540090560913,0.309844,1.0082,1.572657,1.005469,-0.36288566666666666,1.001296,-120.94439220833092,-1.9890179246667914,-4.1338017533081395,-106.92336488994275,-65.21081724639944,26.887781486506125
119,13.076768159866333,0.309539,1.008101,1.572644,1.005407,-0.36769033333333334,1.001702,-120.62506309334105,-1.8837678273854515,-4.1338017533081395,-106.58847821678934,-64.91277673945373,26.772963198490416
120,13.685474157333374,0.309234,1.008002,1.5726476666666667,1.005345,-0.372495,1.002108,-120.30573397693308,-1.7785177301837827,-4.1338017533081395,-106.25359154371559,-64.6147362310899,26.65814491063405
121,14.00009799003601,0.308929,1.007903,1.5726513333333332,1.005283,-0.374611,1.002111,-119.98640486194321,-1.6732676329024425,-4.1338017533081395,-105.91870487064185,-64.29540711610004,26.533758431963644
122,14.077560186386108,0.308477,1.007818,1.572655,1.005221,-0.376727,1.002114,-119.66707574695333,-1.5680175357007737,-4.1338017533081395,-105.5838181975681,-63.97607799969206,26.40937195345258
123,14.685701131820679,0.308025,1.007733,1.572665,1.0051643333333333,-0.378843,1.002117,-119.34774663054536,-1.4627674384194338,-4.1338017533081395,-105.24893152441469,-63.65674888470219,26.28498547486185
124,14.999528169631958,0.307573,1.007648,1.572675,1.0051076666666665,-0.37512433333333334,1.0017653333333332,-119.02841751555549,-1.3575173411380936,-4.1338017533081395,-104.91404485134095,-63.33741976971232,26.160598996271112
125,15.077556133270264,0.307182,1.0075653333333334,1.572685,1.005051,-0.37140566666666663,1.0014136666666666,-118.7090883991475,-1.2618354345114509,-4.1338017533081395,-104.5791581782672,-63.01809065330434,26.03621251776005
126,15.685647010803223,0.306791,1.0074826666666667,1.5726956666666667,1.0049943333333333,-0.367687,1.001062,-118.38975928415763,-1.1661535279644792,-4.1338017533081395,-104.24427150519347,-62.69876153831447,25.911826039169316
127,15.999675035476685,0.3064,1.0074,1.5727063333333333,1.0049376666666665,-0.36319766666666664,1.001391,-118.07043016774966,-1.0704716213378362,-4.1338017533081395,-103.90938483211971,-62.400721029950645,25.79700775123328
128,16.076884984970093,0.3061196666666667,1.0073180000000002,1.572717,1.004881,-0.35870833333333335,1.00172,-117.7511010527598,-0.9652215240564963,-4.1338017533081395,-103.57449815904597,-62.10268052300493,25.68218946329724
129,16.685237169265747,0.30583933333333335,1.007236,1.5727066666666667,1.0048246666666667,-0.354219,1.002049,-117.43177193635181,-0.8599714268548274,-4.1338017533081395,-103.23961148589257,-61.8046400146411,25.567371175440876
130,17.000529050827026,0.305559,1.007154,1.5726963333333333,1.0047683333333333,-0.35047833333333334,1.0022826666666667,-117.11244282136194,-0.7547213295734875,-4.1338017533081395,-102.9047248128985,-61.46402229160708,25.45255288750484
131,17.077495098114014,0.305359,1.0070746666666668,1.572686,1.004712,-0.34673766666666667,1.0025163333333333,-116.79311370637207,-0.6590394229468446,-4.1338017533081395,-102.56983813974507,-61.12340456857305,25.3377345995688
132,17.687998056411743,0.305159,1.0069953333333332,1.5726483333333334,1.00466,-0.342997,1.00275,-116.4737845899641,-0.563357516399873,-4.1338017533081395,-102.23495146667133,-60.78278684553903,25.222916311632765
133,18.0,0.304959,1.006916,1.5726106666666666,1.004608,-0.34061199999999997,1.0028313333333334,-116.15445547497423,-0.4676756097732301,-4.1338017533081395,-101.9000647935976,-60.4847463371752,25.117666214351424
134,18.075772047042847,0.304741,1.0067743333333332,1.572573,1.004556,-0.338227,1.0029126666666666,-115.83512635856624,-0.36242551249189003,-4.1338017533081395,-101.56517812044417,-60.186705830229485,25.012416117149755
135,18.685696125030518,0.304523,1.0066326666666667,1.5725463333333334,1.0045056666666667,-0.335842,1.002994,-115.51579724357637,-0.25717541521055004,-4.1338017533081395,-101.23029144737043,-59.888665321865666,24.907166019868416
136,19.000118017196655,0.304305,1.006491,1.5725196666666665,1.0044553333333333,-0.33444233333333334,1.00301,-115.1964681285865,-0.1519253180088812,-4.1338017533081395,-100.8954047742967,-59.56933620687579,24.79234773201205
137,19.07585096359253,0.30362133333333335,1.006465,1.572493,1.004405,-0.33304266666666665,1.003026,-114.85585040555247,-0.05624341138223834,-4.1338017533081395,-100.56051810122294,-59.25000709046782,24.67752944399634
138,19.685270071029663,0.30293766666666666,1.006439,1.5724733333333334,1.0043556666666666,-0.331643,1.003042,-114.51523268251846,0.03943849516473333,-4.1338017533081395,-100.22563142806953,-58.93067797547794,24.562711156139976
139,19.999818086624146,0.302254,1.006413,1.5724536666666666,1.0043063333333333,-0.330871,1.0030236666666668,-114.17461495948443,0.1351204017913762,-4.1338017533081395,-99.8907447549958,-58.63263746711412,24.457461058858634
140,20.07580804824829,0.30157866666666666,1.00635,1.572434,1.004257,-0.330099,1.0030053333333333,-113.85528584449456,0.2403704990727162,-4.1338017533081395,-99.55585808192204,-58.334596960168405,24.352210961656965
141,20.685187101364136,0.30090333333333336,1.006287,1.57243,1.0042096666666667,-0.329327,1.002987,-113.53595672808659,0.345620596274385,-4.1338017533081395,-99.2209714088483,-58.03655645180458,24.246960864455296
142,21.00040102005005,0.300228,1.006224,1.572426,1.0041623333333334,-0.32894666666666666,1.002949,-113.21662761309672,0.45087069355572507,-4.1338017533081395,-98.88608473577456,-57.71722733681471,24.132142576439588
143,21.07645606994629,0.29971733333333334,1.006159,1.572422,1.004115,-0.3285663333333333,1.0029109999999999,-112.89729849810684,0.546552600182368,-4.1338017533081395,-98.55119806270082,-57.39789822040673,24.01732428858322
144,21.68531107902527,0.2992066666666667,1.006094,1.5724286666666667,1.0040696666666666,-0.328186,1.002873,-112.57796938169886,0.6422345067293396,-4.1338017533081395,-98.2163113895474,-57.07856910541686,23.902506000567513
145,22.000811100006104,0.298696,1.006029,1.5724353333333332,1.0040243333333334,-0.3282053333333333,1.0028493333333333,-112.258640266709,0.7379164133559825,-4.1338017533081395,-97.88142471655333,-56.759239990426984,23.797255903286175
146,22.07745909690857,0.298331,1.0059653333333334,1.572442,1.003979,-0.32822466666666666,1.0028256666666666,-111.93931115030102,0.8335983199826252,-4.1338017533081395,-97.54653804339992,-56.43991087401901,23.692005806084506
147,22.68518900871277,0.297966,1.0059016666666667,1.5724366666666667,1.0039323333333332,-0.328244,1.002802,-111.61998203389304,0.929280226529597,-4.1338017533081395,-97.21165137032617,-56.120581759029136,23.586755708803167
148,23.001517057418823,0.297601,1.005838,1.5724313333333333,1.0038856666666667,-0.328378,1.002771,-111.30065291890317,1.0249621331562397,-4.1338017533081395,-96.87676469717276,-55.801252644039266,23.481505611521825
149,23.075791120529175,0.297343,1.0056886666666667,1.572426,1.003839,-0.32851199999999997,1.00274,-110.9813238039133,1.13021223043758,-4.1338017533081395,-96.54187802401934,-55.48192352763129,23.376255514320157
150,23.685178995132446,0.297085,1.0055393333333333,1.5724023333333335,1.0037963333333333,-0.328646,1.002709,-110.66199468750531,1.2354623276392487,-4.1550903613522925,-96.20699135102527,-55.16259441264142,23.27100541703882
151,23.999667167663574,0.296827,1.00539,1.5723786666666666,1.0037536666666667,-0.3287873333333333,1.00266,-110.34266557251544,1.3407124249205886,-4.176378967978339,-95.87210467787186,-54.84326529765155,23.165755319757476
152,24.075793981552124,0.296215,1.005396,1.572355,1.003711,-0.32892866666666665,1.002611,-110.02333645610747,1.4363943315472316,-4.197667576022492,-95.53721800487779,-54.52393618124357,23.060505222476138
153,24.68621301651001,0.295603,1.0054020000000001,1.5723586666666667,1.0036706666666666,-0.32907,1.002562,-109.7040073411176,1.5320762380942032,-4.197667576022492,-95.20233133172437,-54.2046070662537,22.95525512527447
154,24.999654054641724,0.294991,1.005408,1.5723623333333332,1.0036303333333334,-0.32941499999999996,1.0025476666666666,-109.38467822612773,1.627758144720846,-4.197667576022492,-94.86744465873029,-53.88527795126383,22.84043683733843
155,25.075886964797974,0.29435466666666665,1.0053603333333334,1.572366,1.00359,-0.32976,1.0025333333333333,-109.06534910971975,1.723440051347489,-4.197667576022492,-94.53255798557689,-53.56594883485585,22.725618549482064
156,25.68526816368103,0.29371833333333336,1.0053126666666667,1.5723783333333332,1.003549,-0.330105,1.002519,-108.74601999472988,1.8191219578944606,-4.197667576022492,-94.19767131242347,-53.24661971986598,22.61080026154603
157,25.99976897239685,0.293082,1.005265,1.5723906666666667,1.003508,-0.33044033333333334,1.0024936666666666,-108.42669087974001,1.9148038645211034,-4.197667576022492,-93.86278463942939,-52.927290603458005,22.50555016434436
158,26.075788974761963,0.292594,1.005187,1.572403,1.003467,-0.33077566666666663,1.0024683333333333,-108.10736176475014,2.010485771147746,-4.197667576022492,-93.52789796627599,-52.607961488468135,22.400300067063018
159,26.68526315689087,0.292106,1.005109,1.572416,1.0034283333333334,-0.331111,1.002443,-107.78803264834217,2.106167677694718,-4.197667576022492,-93.19301129328191,-52.288632373478265,22.29504996978168
160,27.00110697746277,0.291618,1.005031,1.5724289999999999,1.0033896666666668,-0.3313563333333333,1.0024166666666667,-107.4687035333523,2.201849584321361,-4.197667576022492,-92.85812462012849,-51.99059186511444,22.189799872500338
161,27.075931072235107,0.291021,1.0049876666666666,1.572442,1.003351,-0.3316016666666667,1.0023903333333333,-107.14937441836241,2.297531490948004,-4.197667576022492,-92.52323794705475,-51.69255135816872,22.08454977529867
162,27.685181140899658,0.290424,1.0049443333333334,1.572452,1.0033133333333335,-0.331847,1.002364,-106.83004530195444,2.3932133974949754,-4.197667576022492,-92.18835127398101,-51.394510849804895,21.97929967801733
163,28.0004460811615,0.289827,1.004901,1.572462,1.0032756666666667,-0.332025,1.0022906666666667,-106.51071618696457,2.488895304121618,-4.197667576022492,-91.85346460082759,-51.075181734815025,21.864481390160964
164,28.076740980148315,0.289254,1.004851,1.572472,1.003238,-0.33220299999999997,1.0022173333333333,-106.1913870719747,2.584577210748261,-4.197667576022492,-91.51857792767419,-50.75585261840705,21.749663102145256
165,28.68517518043518,0.28868099999999997,1.004801,1.572467,1.003201,-0.332381,1.002144,-105.87205795556672,2.6802591172952326,-4.197667576022492,-91.18369125468011,-50.43652350341718,21.63484481428889
166,29.000028133392334,0.288108,1.004751,1.572462,1.0031640000000002,-0.33283833333333335,1.0021576666666667,-105.55272884057685,2.775941024001547,-4.197667576022492,-90.8488045815267,-50.1171943870092,21.529594717007548
167,29.075932025909424,0.287672,1.0047026666666667,1.572457,1.003127,-0.33329566666666666,1.0021713333333333,-105.23339972558698,2.8716229306281895,-4.197667576022492,-90.51391790853262,-49.79786527201933,21.42434461972621
168,29.685546159744263,0.287236,1.0046543333333333,1.5724896666666666,1.003093,-0.333753,1.002185,-104.914070609179,2.967304837175161,-4.197667576022492,-90.17903123537921,-49.47853615561135,21.31909452244487
169,30.001480102539062,0.2868,1.004606,1.5725223333333334,1.0030590000000001,-0.33421933333333337,1.0021646666666668,-104.59474149418914,3.062986743801804,-4.197667576022492,-89.84414456238514,-49.15920704062148,21.2042762345885
170,30.075781106948853,0.2862553333333333,1.004548,1.572555,1.003025,-0.33468566666666666,1.0021443333333333,-104.27541237919927,3.1586686503487758,-4.197667576022492,-89.50925788923172,-48.8398779242135,21.089457946652466
171,30.685189962387085,0.28571066666666667,1.00449,1.5725723333333332,1.0029916666666667,-0.335152,1.002124,-103.95608326279128,3.2543505569754188,-4.197667576022492,-89.17437121607831,-48.520548809223634,20.97463965871643
172,31.000969171524048,0.285166,1.004432,1.5725896666666668,1.0029583333333334,-0.335525,1.002082,-103.63675414780141,3.3500324635223904,-4.197667576022492,-88.83948454308424,-48.20121969423376,20.86938956143509
173,31.07651400566101,0.28460199999999997,1.0043826666666666,1.572607,1.002925,-0.335898,1.00204,-103.29613642476738,3.445714370069362,-4.197667576022492,-88.50459786993082,-47.881890577825786,20.76413946423342
174,31.68635106086731,0.284038,1.0043333333333333,1.5725956666666667,1.0028920000000001,-0.336271,1.001998,-102.95551870031525,3.541396276696005,-4.197667576022492,-88.16971119685708,-47.56256146283591,20.65888936695208
175,32.0011191368103,0.283474,1.004284,1.5725843333333334,1.002859,-0.33677233333333334,1.0019903333333333,-102.61490097728124,3.6370781832429766,-4.197667576022492,-87.83482452378334,-47.24323234784604,20.544071079095716
176,32.07580900192261,0.28307666666666664,1.0042383333333333,1.572573,1.002826,-0.33727366666666664,1.0019826666666667,-102.31686046891741,3.732760089869619,-4.197667576022492,-87.49993785062992,-46.92390323143806,20.429252791080007
177,32.68519616127014,0.28267933333333334,1.0041926666666665,1.572546,1.0027943333333333,-0.337775,1.001975,-102.01881996197169,3.828441996416591,-4.197667576022492,-87.17461936821087,-46.60457411644819,20.31443450322364
178,33.00073599815369,0.282282,1.004147,1.572519,1.0027626666666667,-0.338248,1.0019580000000001,-101.72077945360788,3.9241239030432338,-4.197667576022492,-86.84930088571215,-46.306533608084365,20.2091844059423
179,33.07582998275757,0.282016,1.004128,1.572492,1.002731,-0.338721,1.001941,-101.38016173057385,4.010237618935508,-4.197667576022492,-86.52398240337278,-46.00849310113865,20.10393430874063
180,33.6851761341095,0.28175,1.004109,1.5725066666666667,1.0026996666666668,-0.339194,1.001924,-101.03954400753982,4.096351334907454,-4.197667576022492,-86.18909573029904,-45.71045259277483,19.99868421153896
181,34.00008702278137,0.281484,1.00409,1.5725213333333332,1.0026683333333333,-0.339583,1.00189,-100.6989262845058,4.1824650508794,-4.197667576022492,-85.85420905714562,-45.3698348697408,19.883865923523253
182,34.076186180114746,0.28102366666666667,1.0040076666666666,1.572536,1.002637,-0.339972,1.001856,-100.37959716951592,4.278146957506043,-4.197667576022492,-85.51932238415155,-45.02921714670678,19.769047635666887
183,34.68875503540039,0.28056333333333333,1.0039253333333333,1.5725423333333333,1.002608,-0.340361,1.001822,-100.06026805310795,4.3738288640530145,-4.197667576022492,-85.18443571099814,-44.688599423672756,19.654229347651178
184,35.00102210044861,0.280103,1.003843,1.5725486666666666,1.002579,-0.34084433333333336,1.0018063333333334,-99.74093893811808,4.4695107706796575,-4.197667576022492,-84.84954903800407,-44.39055891530893,19.539411059794812
185,35.077192068099976,0.2795396666666667,1.0038103333333335,1.572555,1.00255,-0.34132766666666664,1.0017906666666667,-99.42160982312821,4.5651926773063,-4.197667576022492,-84.51466236485065,-44.09251840836321,19.424592771779103
186,35.685173988342285,0.2789763333333333,1.0037776666666667,1.572579,1.0025226666666667,-0.341811,1.001775,-99.10228070672022,4.660874583853271,-4.197667576022492,-84.17977569169723,-43.794477899999386,19.309774483922737
187,35.99963712692261,0.278413,1.003745,1.572603,1.0024953333333333,-0.34230166666666667,1.0017593333333334,-98.78295159173035,4.756556490479914,-4.197667576022492,-83.84488901870317,-43.475148785009516,19.2045243866414
188,36.07752203941345,0.27797133333333335,1.0037033333333334,1.572627,1.002468,-0.3427923333333333,1.0017436666666666,-98.46362247674048,4.842670206372189,-4.197667576022492,-83.51000234554975,-43.15581966860154,19.09927428936006
189,36.68521213531494,0.2775296666666667,1.0036616666666667,1.5726363333333333,1.0024386666666667,-0.343283,1.001728,-98.14429336033251,4.928783922423806,-4.197667576022492,-83.17511567247601,-42.83649055361167,18.99402419215839
190,36.99954009056091,0.277088,1.00362,1.5726456666666666,1.0024093333333333,-0.3436383333333333,1.0017136666666666,-97.82496424534264,5.01489763831608,-4.197667576022492,-82.84022899940226,-42.53845004524784,18.879205904222353
191,37.07610201835632,0.276755,1.0035823333333334,1.572655,1.00238,-0.3439936666666667,1.0016993333333333,-97.50563513035277,5.110579544863052,-4.197667576022492,-82.50534232624885,-42.240409538302124,18.764387616365987
192,37.68526601791382,0.276422,1.0035446666666665,1.5726639999999998,1.002353,-0.344349,1.001685,-97.18630601394479,5.206261451489695,-4.197667576022492,-82.17045565317511,-41.9423690299383,18.64956932842995
193,38.00171208381653,0.276089,1.003507,1.572673,1.002326,-0.34458866666666665,1.0016743333333333,-96.86697689895492,5.301943358036667,-4.197667576022492,-81.83556898010136,-41.62303991494843,18.534751040493912
194,38.07577896118164,0.27585499999999996,1.0034686666666666,1.572682,1.002299,-0.34482833333333335,1.0016636666666665,-96.54764778254695,5.388057073928941,-4.197667576022492,-81.50068230702762,-41.30371079854045,18.419932752637546
195,38.68520498275757,0.275621,1.0034303333333334,1.5726543333333334,1.0022736666666667,-0.345068,1.001653,-96.22831866613896,5.474170789980558,-4.197667576022492,-81.16579563387421,-40.98438168355058,18.305114464621838
196,39.0,0.275387,1.003392,1.5726266666666666,1.0022483333333334,-0.34549399999999997,1.0016156666666667,-95.90898955114909,5.560284505872833,-4.197667576022492,-80.83090896088014,-40.66505256856071,18.19029617676547
197,39.075870990753174,0.27126266666666665,1.0006823333333335,1.572599,1.002223,-0.34592,1.0015783333333332,-95.58966043615922,5.655966412499475,-4.197667576022492,-80.49602228772672,-40.34572345215273,18.075477888749763
198,39.685611963272095,0.26713833333333337,0.9979726666666667,1.5725973333333334,1.0021983333333333,-0.346346,1.001541,-95.27033131975125,5.751648319046447,-4.197667576022492,-80.16113561465298,-40.02639433716286,17.960659600893397
199,39.99994111061096,0.263014,0.995263,1.5725956666666667,1.0021736666666667,-0.3468963333333333,1.001528,-94.95100220476138,5.8473302256730895,-4.197667576022492,-79.82624894157924,-39.70706522217299,17.84584131295736
200,40.076688051223755,0.2555193333333333,0.9964173333333334,1.572594,1.002149,-0.3474466666666667,1.001515,-94.6316730883534,5.923875750990338,-4.197667576022492,-79.49136226850548,-39.387736105765015,17.731023025100995
201,40.68520212173462,0.24802466666666667,0.9975716666666666,1.572581,1.002124,-0.347997,1.001502,-94.31234397336353,6.000421276227915,-4.197667576022492,-79.15647559543174,-39.068406990775145,17.61620473724463
202,41.001495122909546,0.24053,0.998726,1.572568,1.0020989999999999,-0.3484433333333333,1.0014906666666665,-93.99301485837366,6.076966801545164,-4.197667576022492,-78.821588922358,-38.77036648241132,17.510954639963288
203,41.07689118385315,0.23404033333333332,0.9996280000000001,1.572555,1.002074,-0.34888966666666665,1.0014793333333334,-93.67368574196568,6.153512326862413,-4.197667576022492,-78.48670224920458,-38.4723259754656,17.40570454268195
204,41.68544101715088,0.22755066666666668,1.0005300000000001,1.5725613333333333,1.002051,-0.349336,1.001468,-93.3543566269758,6.230057852020319,-4.197667576022492,-78.15181557613084,-38.174285467101775,17.300454445400607
205,42.001057147979736,0.221061,1.001432,1.5725676666666666,1.002028,-0.3496903333333333,1.001455,-93.03502751198593,6.306603377337567,-4.197667576022492,-77.81692890297744,-37.854956352111905,17.18563615746457
206,42.076019048690796,0.21635166666666666,1.001817,1.572574,1.002005,-0.35004466666666667,1.001442,-92.69440978895192,6.383148902575145,-4.197667576022492,-77.48204222982402,-37.53562723570393,17.070817869528533
207,42.68518614768982,0.21164233333333335,1.002202,1.5725799999999999,1.0019833333333334,-0.350399,1.001429,-92.35379206591789,6.459694427892393,-4.197667576022492,-77.14715555682994,-37.21629812071406,16.955999581592497
208,43.0009081363678,0.206933,1.002587,1.572586,1.0019616666666666,-0.35081666666666667,1.0014023333333333,-92.01317434288386,6.536239953209642,-4.197667576022492,-76.81226888367652,-36.89696900572419,16.84118129373613
209,43.07757616043091,0.20352366666666666,1.0026166666666665,1.572592,1.00194,-0.35123433333333337,1.0013756666666667,-91.69384522789399,6.6032172878721935,-4.197667576022492,-76.47738221068246,-36.57763988931621,16.726363005720422
