,time,cog_1,sog_1,cog_2,sog_2,cog_3,sog_3,x_1,y_1,x_2,y_2,x_3,y_3
369,95.88236498832703,0.10694933333333333,1.0013933333333334,1.7765356666666667,1.0061276666666668,-0.565843,1.000064,-41.17597915311175,17.520522830538315,-30.787138594901588,-30.655317141197358,6.595656527936045,-23.488742337084634
370,95.9998128414154,0.10539,1.00142,1.7759543333333334,1.0060293333333332,-0.565842,1.0000630000000001,-40.85665003812188,17.558795593157104,-30.872293025660092,-30.32999865877831,6.872408428255716,-23.660969768869183
371,96.61044692993164,0.104382,1.001373,1.775373,1.005931,-0.565841,1.000062,-40.516032315087855,17.587500165121195,-30.9574474564186,-30.004680176359265,7.1491603285753875,-23.833197200813075
372,96.88199782371521,0.103374,1.001326,1.7743483333333334,1.0058703333333332,-0.56584,1.000061,-40.175414590635725,17.61620473724463,-31.021313279132954,-29.67936169386055,7.425912227476952,-24.005424632677293
373,96.99979996681213,0.102366,1.001279,1.7733236666666667,1.0058096666666667,-0.565835,1.000061,-39.834796867601696,17.64490930920872,-31.08517910326541,-29.354043211521173,7.7026641277966235,-24.187220255196213
374,97.61036491394043,0.10143466666666666,1.0013026666666667,1.772299,1.005749,-0.56583,1.000061,-39.494179144567674,17.683182071747837,-31.149044925979766,-29.028724729022457,7.979416028116295,-24.36901587771513
375,97.88186693191528,0.10050333333333333,1.0013263333333333,1.771407,1.005699,-0.565825,1.000061,-39.15356142153365,17.7214548344463,-31.212910748694117,-28.693838055948714,8.256167928435966,-24.550811500313717
376,97.9998710155487,0.099572,1.00135,1.770515,1.005649,-0.5658123333333334,1.00006,-38.81294369849962,17.759727597065087,-31.27677657140847,-28.358951382795297,8.532919828755636,-24.732607122832636
377,98.61056303977966,0.098813,1.00135,1.769623,1.005599,-0.5657996666666667,1.000059,-38.49361458350975,17.78843216902918,-31.34064239554093,-28.024064709801227,8.809671729075308,-24.914402745271882
378,98.88205599784851,0.098054,1.00135,1.766594,1.0038536666666666,-0.565787,1.000058,-38.174285467101775,17.81713674099327,-31.404508218255284,-27.69874622738218,9.086423629394979,-25.096198367870468
379,98.99979996681213,0.097295,1.00135,1.763565,1.0021083333333332,-0.5657756666666667,1.0000573333333334,-37.854956352111905,17.84584131295736,-31.46837404238774,-27.373427744883465,9.384464136340696,-25.26842579973469
380,99.61063504219055,0.09675866666666667,1.0013353333333332,1.760536,1.000363,-0.5657643333333333,1.0000566666666666,-37.51433862907788,17.88411407557615,-31.532239865102095,-27.04810926246442,9.68250464470452,-25.44065323159891
381,99.8822808265686,0.09622233333333333,1.0013206666666667,1.752829,1.000062,-0.565753,1.000056,-37.17372090462575,17.92238683827461,-31.596105687816447,-26.722790780045372,9.980545151650238,-25.6128806635428
382,99.99982380867004,0.095686,1.001306,1.745122,0.999761,-0.565739,1.0000550000000001,-36.833103181591724,17.960659600893397,-31.659971510530802,-26.397472297546653,10.25729705196991,-25.79467628606172
383,100.61062693595886,0.09531533333333334,1.0012933333333334,1.737415,0.99946,-0.5657249999999999,1.000054,-36.513774066601854,17.98936417285749,-31.723837333245154,-26.072153815127606,10.53404895228958,-25.976471908500965
384,100.8819830417633,0.09494466666666666,1.0012806666666667,1.7302543333333333,1.0005466666666667,-0.565711,1.000053,-36.194444950193876,18.018068744901253,-31.766414547915353,-25.746835332788233,10.810800852609253,-26.158267531099554
385,100.99999594688416,0.094574,1.001268,1.7230936666666665,1.0016333333333334,-0.5656773333333333,1.0000526666666667,-35.87511583520401,18.046773316865345,-31.80899176400366,-25.421516850289514,11.087552752928923,-26.34006315361847
386,101.6105568408966,0.09432933333333333,1.0012563333333333,1.715933,1.00272,-0.5656436666666667,1.0000523333333333,-35.534498112169985,18.075477888829436,-31.851568980091965,-25.096198367870468,11.364304651830489,-26.52185877613739
387,101.88193798065186,0.09408466666666668,1.0012446666666668,1.7104903333333332,1.0030596666666667,-0.56561,1.000052,-35.19388038913596,18.104182460793528,-31.894146194762165,-24.761311694796728,11.64105655215016,-26.703654398735978
388,101.99971199035645,0.09384,1.001233,1.7050476666666667,1.0033993333333333,-0.5656123333333333,1.0000503333333333,-34.853262666101934,18.13288703275762,-31.936723410850473,-24.426425021722984,11.917808452469831,-26.875881830520527
389,102.61032390594482,0.09336166666666668,1.001206,1.699605,1.003739,-0.5656146666666667,1.0000486666666666,-34.5126449416498,18.171159795376408,-31.979300625520672,-24.09153834864924,12.194560352789502,-27.04810926246442
390,102.88198494911194,0.09288333333333333,1.001179,1.6955186666666666,1.004005,-0.565617,1.000047,-34.17202721861578,18.209432558074866,-32.021877841608976,-23.756651675495824,12.471312253109174,-27.220336694328637
391,103.00017595291138,0.092405,1.001152,1.6914323333333334,1.004271,-0.565632,1.0000483333333332,-33.83140949558176,18.247705320693655,-32.06445505627918,-23.421765002501754,12.748064153428844,-27.402132316847556
392,103.61021494865417,0.09185066666666666,1.001144,1.687346,1.004537,-0.565647,1.0000496666666667,-33.51208038059189,18.276409892657746,-32.10703227236748,-23.086878329348338,13.024816053748514,-27.583927939366472
393,103.88193082809448,0.09129633333333334,1.001136,1.6845206666666668,1.0046246666666667,-0.565662,1.000051,-33.19275126418391,18.30511446470151,-32.14960948845579,-22.76155984692929,13.301567954068187,-27.76572356196506
394,103.99987483024597,0.090742,1.001128,1.6816953333333333,1.0047123333333332,-0.565674,1.0000493333333333,-32.87342214919404,18.333819036665602,-32.19218670312599,-22.436241364430575,13.599608461013904,-27.947519184483976
395,104.61055493354797,0.09028266666666666,1.0011426666666667,1.67887,1.0048,-0.565686,1.0000476666666667,-32.53280442616001,18.362523608629694,-32.234763919214295,-22.11092288201153,13.897648969377729,-28.129314807082565
396,104.88193702697754,0.08982333333333334,1.0011573333333332,1.6769910000000001,1.0048056666666667,-0.565698,1.000046,-32.19218670312599,18.391228180593785,-32.2773411338845,-21.776036208937786,14.195689476323446,-28.311110429601484
397,104.9998300075531,0.089364,1.001172,1.675112,1.0048113333333333,-0.5657013333333334,1.0000456666666666,-31.851568980091965,18.419932752637546,-32.3199183499728,-21.441149535864042,14.472441376643118,-28.4929060521204
398,105.61046004295349,0.08866666666666667,1.0011106666666667,1.673233,1.004817,-0.5657046666666666,1.0000453333333335,-31.532239865102095,18.448637324601638,-32.362495564643005,-21.1062628627903,14.749193276962789,-28.67470167463932
399,105.88198399543762,0.08796933333333333,1.0010493333333332,1.6719726666666666,1.004699,-0.565708,1.000045,-31.212910748694117,18.47734189656573,-32.38378417268716,-20.771376189636886,15.02594517728246,-28.856497297158235
400,106.00099802017212,0.087272,1.000988,1.6707123333333334,1.0045810000000002,-0.565715,1.000045,-30.893581633704247,18.50604646852982,-32.4050727793132,-20.436489516642812,15.302697077602131,-29.028724729102127
401,106.61055994033813,0.086476,1.0009966666666668,1.669452,1.004463,-0.5657220000000001,1.000045,-30.552963909252117,18.534751040493912,-32.42636138735735,-20.1016028434894,15.579448977921802,-29.200952160886676
402,106.88187289237976,0.08568,1.0010053333333333,1.668178,1.004482,-0.565729,1.000045,-30.212346187636197,18.563455612458004,-32.468938602027556,-19.766716170415656,15.856200878241474,-29.373179592830567
403,106.9998128414154,0.084884,1.001014,1.666904,1.004501,-0.5657536666666667,1.0000433333333334,-29.871728463184066,18.592160184422095,-32.51151581811586,-19.431829497341912,16.132952778561144,-29.554975215349483
404,107.61061882972717,0.08426333333333333,1.0010133333333333,1.66563,1.00452,-0.5657783333333333,1.0000416666666667,-29.531110740150044,18.620864756386187,-32.554093034204165,-19.09694282426817,16.40970467746271,-29.736770837868402
405,107.88189196586609,0.08364266666666667,1.0010126666666668,1.6646043333333334,1.0044856666666666,-0.565803,1.00004,-29.19049301711602,18.64956932842995,-32.575381640830216,-18.762056151194425,16.68645657778238,-29.918566460387318
406,107.9998140335083,0.083022,1.001012,1.6635786666666665,1.0044513333333334,-0.5658019999999999,1.0000353333333334,-28.849875294081997,18.678273900473712,-32.59667024887437,-18.427169478120682,16.96320847810205,-30.100362082906237
407,108.61017203330994,0.08235666666666666,1.0009823333333334,1.662553,1.004417,-0.565801,1.0000306666666667,-28.530546179092124,18.706978472437804,-32.61795885691852,-18.09228280496727,17.239960378421724,-30.282157705504826
408,108.88189697265625,0.08169133333333334,1.0009526666666666,1.6617736666666667,1.004329,-0.5658,1.000026,-28.21121706268415,18.735683044322226,-32.660536073006824,-17.766964322627896,17.516712278741394,-30.46395332802374
409,108.9998869895935,0.081026,1.000923,1.6609943333333332,1.004241,-0.5658026666666667,1.0000253333333333,-27.891887947694276,18.764387616286317,-32.70311328767703,-17.441645840129176,17.814752785687112,-30.636180759887964
410,109.61017990112305,0.080358,1.0009243333333333,1.660215,1.004153,-0.5658053333333333,1.0000246666666668,-27.551270224660254,18.79309218825041,-32.74569050376533,-17.11632735771013,18.112793294050935,-30.808408191752182
411,109.88241982460022,0.07969,1.0009256666666666,1.659349,1.0041416666666667,-0.565808,1.000024,-27.210652501626228,18.82179676029417,-32.76697911180948,-16.781440684556717,18.410833800996656,-30.980635623616404
412,109.999675989151,0.079022,1.000927,1.658483,1.0041303333333333,-0.565802,1.000026,-26.870034778592203,18.85050133225826,-32.788267718435534,-16.446554011482974,18.687585701316326,-31.16243124613532
413,110.61013889312744,0.07852366666666666,1.0009206666666666,1.657617,1.004119,-0.565796,1.000028,-26.529417054140072,18.869637713647325,-32.80955632647969,-16.11166733840923,18.964337601635997,-31.34422686873391
414,110.88369703292847,0.07802533333333334,1.0009143333333332,1.6568853333333333,1.0040826666666667,-0.56579,1.00003,-26.188799332524155,18.88877409487705,-32.83084493310573,-15.776780665255815,19.241089501955667,-31.526022491252828
415,110.99994087219238,0.077527,1.000908,1.6561536666666665,1.0040463333333334,-0.5657826666666667,1.0000313333333333,-25.848181608072025,18.907910476186444,-32.85213354114988,-15.441893992261743,19.517841402275337,-31.707818113771744
416,111.61056590080261,0.07719333333333334,1.000897,1.655422,1.00401,-0.5657753333333334,1.0000326666666668,-25.528852493082155,18.936615048150536,-32.87342214919404,-15.107007319108329,19.79459330259501,-31.889613736290663
417,111.88197302818298,0.07685966666666666,1.000886,1.65488,1.0039703333333334,-0.565768,1.000034,-25.209523376674177,18.965319620194297,-32.915999365282346,-14.772120646114256,20.07134520291468,-32.071409358809575
418,111.99995589256287,0.076526,1.000875,1.654338,1.0039306666666667,-0.5657490000000001,1.0000346666666666,-24.890194261684307,18.99402419215839,-32.95857657995254,-14.437233972960843,20.348097103234352,-32.24363679075347
419,112.61024498939514,0.07612066666666667,1.000859,1.653796,1.003891,-0.56573,1.0000353333333334,-24.54957653865028,19.02272876412248,-33.00115379604085,-14.1023472998871,20.624849003554022,-32.41586422253802
